,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002009.SZ,20190423,20190423,20190331,1,1,,,519569182.94,24153191.2,,,,,,,,,,,,77992977.0,621715351.14,490517127.47,103909141.15,52480341.44,,,,,,165286637.87,812193247.93,-190477896.79,,,,,,0.0,27333930.49,3969856.8,,20000000.0,,51303787.29,-51303787.29,116904396.77,,,117554396.77,-397924323.79,164092151.79,11428022.63,,26495400.0,202015574.42,-84461177.65,,-326242861.73,904325754.99,578082893.26,650000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002009.SZ,20190409,20190409,20181231,1,1,140938458.66,55548382.57,2645519892.97,74989184.2,,,,,,,,,,,,72050862.48,2792559939.65,1652521166.08,310703952.54,176393554.86,,,,,,287472541.39,2427091214.87,365468724.78,2100000.0,6000000.0,1870017.47,3584881.37,,13554898.84,151304339.61,110600000.0,179963102.04,,,441867441.65,-428312542.81,1719646961.89,,20000000.0,1755329361.89,297818345.8924,1621222677.47,90561482.08,13859252.0,27838077.66,1739622237.21,15707124.68,722439.97,-46414253.38,950740008.37,904325754.99,15682400.0,15682400.0,,37391653.3,103296994.65,45237209.63,2167305.75,,,315070.5,3192.81,,-25056826.12,-3078866.92,,-142369366.41,-127260746.53,278336262.89,,365468724.78,,,,904325754.99,950740008.37,,,-46414253.38
2,002009.SZ,20181023,20181023,20180930,1,1,,,2020716047.12,51583792.06,,,,,,,,,,,,117020480.24,2189320319.42,1562434252.13,225230352.56,143111252.5,,,,,,253942184.15,2184718041.34,4602278.08,86000000.0,,1919011.38,13091.38,6000000.0,93932102.76,71799274.21,292023509.66,,86000000.0,,449822783.87,-355890681.11,1387506269.73,,,1388876269.73,-197671055.8186,1218489133.83,60324265.42,,,1278813399.25,110062870.48,-53.7,-241225586.25,950740008.37,709514422.12,1370000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002009.SZ,20180821,20180821,20180630,1,1,120692734.76,30603817.9,1132342117.96,32519575.83,,,,,,,,,,,,64768888.65,1229630582.44,964503689.99,157781733.02,106864892.82,,,,,,179876332.48,1409026648.31,-179396065.87,86000000.0,,1892704.79,12891.38,6000000.0,93905596.17,21533139.09,231488188.16,,86000000.0,,339021327.25,-245115731.08,765390082.59,,,765390082.59,-235615098.1246,639984826.29,41036557.53,,,681021383.82,84368698.77,-53.7,-340143151.88,950740008.37,610596856.49,,,,21860876.74,51037956.43,19971163.02,852769.84,,,-443259.3,,,-12200242.7,-3003923.68,,-177010711.49,-167297920.37,-64459327.02,0.0,-179396065.87,,,,610596856.49,950740008.37,,,-340143151.88
4,002009.SZ,20180413,20180413,20180331,1,1,,,711536079.48,15319374.82,,,,,,,,,,,,137383885.22,864239339.52,514039250.86,95305499.08,49041668.23,,,,,,207770295.96,866156714.13,-1917374.61,,50000000.0,292704.79,,6000000.0,56292704.79,10422467.87,271293468.16,,36000000.0,,317715936.03,-261423231.24,361751384.52,,,362173784.52,-110020091.8156,365003254.3,19465865.73,,4594238.67,389063358.7,-26889574.18,-53.7,-290230233.73,950740008.37,660509774.64,422400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002009.SZ,20180403,20180403,20171231,1,1,93533563.58,55365805.51,1871314885.05,66261730.76,,,,,,,,,,,,70647072.47,2008223688.28,1344402508.21,268624278.78,156504166.72,,,,,,213057235.96,1982588189.67,25635498.61,7720637.06,,7511941.37,6112206.2,10981928.31,32326712.94,109827771.45,42404229.58,1600000.0,2650000.0,,156482001.03,-124155288.09,1396017618.95,,,1396417618.95,-67334024.9644,1192164735.62,68283682.19,2440605.02,20800000.0,1281248417.81,115169201.14,132929.37,16782341.03,933957667.34,950740008.37,400000.0,400000.0,,49118976.05,104703310.57,44508138.58,3040391.55,,,-174155.64,1584393.18,,-26192689.16,337863.73,,-236143500.73,-307272419.16,243225820.55,,25635498.61,,,,950740008.37,933957667.34,,,16782341.03
6,002009.SZ,20171028,20171028,20170930,1,1,,,1394349687.86,57521249.97,,,,,,,,,,,,113182096.23,1565053034.06,1150021444.96,181956446.94,123293123.17,,,,,,293357336.16,1748628351.23,-183575317.17,601361260.27,,5357616.44,1304960.34,,608023837.05,40991965.59,17309435.1,,770000000.0,,828301400.69,-220277563.64,1167849742.67,,,1167849742.67,-454872548.9964,1100624917.08,51478820.75,,,1152103737.83,15746004.84,-35565.61,-388142441.58,933957667.34,545815225.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002009.SZ,20170824,20170824,20170630,1,1,62624760.49,18769813.8,1003507681.75,42064359.46,,,,,,,,,,,,97331897.97,1142903939.18,829619121.03,116904314.67,83203835.54,,,,,,214364902.91,1244092174.15,-101188234.97,240000000.0,,3784784.9,1265743.64,,245050528.54,11556889.88,15512244.11,,368637278.03,,395706412.02,-150655883.48,585946301.17,,,585946301.17,77779930.6356,590268881.02,30138426.95,,,620407307.97,-34461006.8,,-286305125.25,933957667.34,647652542.09,,,,21349121.04,51660657.78,21958319.08,1582688.88,,,-133049.65,,,-4665381.13,,,82983264.62,-277154533.3,-79996614.61,-167281.97,-101188234.97,,,,647652542.09,933957667.34,,,-286305125.25
8,002009.SZ,20170824,20170824,20170630,1,1,62624760.49,18769813.8,1003507681.75,42064359.46,,,,,,,,,,,,97331897.97,1142903939.18,829619121.03,116904314.67,83203835.54,,,,,,214364902.91,1244092174.15,-101188234.97,240000000.0,,3784784.9,1265743.64,,245050528.54,11556889.88,15512244.11,,368637278.03,,395706412.02,-150655883.48,585946301.17,,,585946301.17,-180341701.4754,590268881.02,30138426.95,,,620407307.97,-34461006.8,,-286305125.25,933957667.34,647652542.09,,,,21349121.04,51660657.78,21958319.08,1582688.88,,,-133049.65,,,-4665381.13,,,82983264.62,-277154533.3,-79996614.61,-167281.97,-101188234.97,,,,647652542.09,933957667.34,,,-286305125.25
9,002009.SZ,20170426,20170426,20170331,1,1,,,430833312.04,24353925.04,,,,,,,,,,,,64157546.39,519344783.47,364394719.78,68545572.94,38039213.6,,,,,,144680945.43,615660451.75,-96315668.28,,,692844.76,,,692844.76,11286348.39,13215043.01,,300000000.0,,324501391.4,-323808546.64,316145251.17,,,316145251.17,-485908275.4483,253130500.0,9360344.68,,,262490844.68,53654406.49,-1668.25,-366471476.68,933957667.34,567486190.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
