,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600291.SH,20190430,20190430,20190331,3,1,,,,,,,,4067971518.09,,,,,,,,65921427.19,4220263029.49,114209678.9,622260583.34,318362371.67,,,1839837324.64,594115084.16,,510217035.29,37725846619.02,-33505583589.53,30976006207.42,28532249805.81,15320347.86,,,59523576361.09,25602122.09,8652160519.2,,31570743253.19,,40248505894.48,19275070466.61,,,14618000000.0,14759072046.53,,,52976726.43,,,52976726.43,14706095320.1,890287.75,476472484.93,1867450977.06,2343923461.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600291.SH,20190430,20190430,20181231,3,1,441205933.44,31149118.55,,,,,,15890535302.95,,32907895.23,,,,,,239831115.51,16439890057.86,,2451607387.23,1267328247.79,,,8348090470.84,3637680388.12,,1727683333.08,136466636196.75,-120026746138.89,539667018840.94,678532798210.1,4231703609.15,198180.25,,1222431718840.44,1079376661.33,584303523805.37,,528926936000.0,,1114309836466.7,108121882373.74,,,3395170000.0,3995170000.0,,620000000.0,453189889.27,,895222009.32,1968411898.59,2026758101.41,-33845367.42,-9911951031.16,11779402008.22,1867450977.06,,,,398467952.86,89565353.09,99974208.07,24410188.76,,,1209197.44,1252846.01,-306707084.08,-7678036680.48,-9625812.06,74777449.04,10421122.74,-203478637.74,-113992336897.65,33845367.42,-120026746138.89,,,,1867450977.06,11779402008.22,,,-9911951031.16
2,600291.SH,20181030,20181030,20180930,3,1,,,,,,,,11732844591.38,,,,,,,,156030372.22,12099271146.14,,1888447829.81,1062406804.39,,,5993370937.11,3062724257.7,,1069216678.25,116578462937.5,-104479191791.36,534403768212.09,636695204408.8,2525781183.03,,,1173624753803.92,167129658.36,553362444707.3,,525194120482.88,,1078723694848.54,94901058955.38,,,895170000.0,1205170000.0,,310000000.0,407326668.67,,895222009.32,1612548677.99,-407378677.99,-30632587.89,-10016144101.86,11779402008.22,1763257906.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600291.SH,20180831,20180831,20180630,3,1,497472039.07,63224729.0,,,,,,8195411061.34,,8202527.24,,,,,,191082030.84,8509316295.81,,1305863391.97,875031974.09,,,3759154191.77,2278228815.06,,590424171.85,96387547237.36,-87878230941.55,474609327558.76,496409571391.13,2320854101.83,,,973339753051.72,126954809.43,429089395707.3,,466939187139.18,,896155537655.91,77184215395.81,,,895170000.0,1205170000.0,,310000000.0,54911863.01,,895222009.32,1260133872.33,-54963872.33,-31173392.18,-10780152810.25,11779402008.22,999249197.97,,,,273891091.31,29780833.83,35144121.93,11061352.41,,,388502.97,,1239.01,-4736880787.68,-3215338.67,2640184.98,,120567411.24,-85218936614.48,31198714.33,-87878230941.55,,,,999249197.97,11779402008.22,,,-10780152810.25
4,600291.SH,20180428,20180428,20180331,3,1,,,,,,,,4689103604.83,,45318176.88,,,,,,121420892.19,4920042903.11,,706534281.15,472932377.95,,,1855778373.94,1172413425.98,,578258258.55,78997220787.05,-74077177883.94,236634738759.46,414086076915.63,1282828204.11,,,652003643879.2,115922924.28,357664664016.5,,229692035788.58,,587472622729.36,64531021149.84,,,895170000.0,1205170000.0,,310000000.0,50274602.74,,895222009.32,1255496612.06,-50326612.06,-32030361.26,-9628513707.42,11779402008.22,2150888300.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600291.SH,20180428,20180428,20171231,3,1,2436755865.51,18903580.41,,,,,,15101819344.66,,,,,,,,545430428.65,15957956395.5,,2663584617.23,1604421336.94,,,8431462174.97,3352842641.16,,1924949669.6,106872859930.78,-90914903535.28,910419826370.96,621209665891.7,10732849413.11,2167485.32,,1542366109049.81,1177632385.27,568875538888.12,,904534882600.0,,1475018615380.66,67347493669.15,,,38622243916.67,38932243916.67,,1220000000.0,404899301.49,,39779801815.82,41404701117.31,-2472457200.64,-53015791.89,-26092882858.66,37872284866.88,11779402008.22,,,,1195833620.02,75721518.14,61005165.1,24725228.77,,,1172321.03,,134486660.81,-15630147033.73,701603828.02,-35521296.97,-523629.55,334728110.45,-79775493144.81,52281544.83,-90914903535.28,,,,11779402008.22,37872284866.88,,,-26092882858.66
6,600291.SH,20171031,20171031,20170930,3,1,,,,,,,,11537904872.68,-76517221873.0,-47451020.44,,,,,,790493235.71,-64021259027.46,,1733929119.33,1291527548.55,,,5495083768.08,2428586507.71,,3622909474.41,14636441672.63,-78657700700.09,720061797456.64,470499944394.47,7223239062.04,,,1197784980913.15,516914280.91,437572670485.23,,708192903710.89,,1146282488477.03,51502492436.12,,,21682165000.0,22032165000.0,,490000000.0,37241957.47,,22244581336.37,22771823293.84,-739658293.84,-53181072.01,-27948047629.82,37872284866.88,9924237237.06,40000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600291.SH,20170831,20170831,20170630,3,1,2547774025.88,80732621.08,,,,,,7921011457.71,-56779425198.0,-1950441.11,,,,,,593879271.82,-48105603428.67,,1231960892.11,1007201845.26,,,3532852972.87,1782192766.95,,2307021623.33,9905495961.21,-58011099389.88,538118944016.15,381119361651.01,6246239492.21,,,925484545159.37,465039587.49,354168995629.17,,527176832549.71,,881810867766.37,43673677393.0,,,9444340000.0,9754340000.0,,490000000.0,32570850.14,,10458288829.46,10980859679.6,-1226519679.6,-23315304.26,-15587256980.74,37872284866.88,22285027886.14,,,,14740041.39,34162387.32,25970007.12,11331366.64,,,405997.26,,736297.28,-8190610095.62,208990048.69,39597636.64,421712.94,249795359.75,-52659540177.61,-820218746.25,-58011099389.88,,,,22285027886.14,37872284866.88,,,-15587256980.74
8,600291.SH,20170429,20170429,20170331,3,1,,,,,,,,4192337352.66,-42050976760.0,5859901.6,,,,,,457847069.22,-37330184385.13,,695594734.22,653370563.46,,,1707529658.24,1021285602.11,,1477832381.76,5577946152.59,-42908130537.72,298025564187.08,296208176298.38,3918471200.37,,,598152211685.83,55322024.83,279815023703.41,,292589969721.34,,572460315449.58,25691896236.25,,,7710250000.0,8020250000.0,,490000000.0,18176056.0,,7158542477.35,7666718533.35,353531466.65,-3842768.3,-16866545603.12,37872284866.88,21005739263.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600291.SH,20170420,20170420,20161231,3,1,331476528.1,36871044.04,123733490.63,,,,,14348933625.3,111354380496.25,77837314.7,,,,,,427938159.53,126332823086.41,9831165.92,3552964950.79,2098427083.17,,,7083480841.25,5204215545.91,,3253220484.72,21202140071.76,105130683014.65,1189476818769.05,1737745084428.34,12240629429.35,22500.0,,2939462555126.74,879882033.45,1872433573979.55,49644.84,1185164641000.0,,3058478146657.84,-119015591531.1,580000000.0,,11154784000.0,18554529609.05,,630000000.0,465951122.07,,3353700000.0,4449651122.07,14104878486.98,57444482.99,277414453.52,37594870413.36,37872284866.88,6819745609.05,6819745609.05,,1406073625.26,61326849.24,45012054.15,18991569.86,,,17132462.92,,-162115465.06,-17995392183.0,-372952967.13,38787537.15,649206.09,-1048368823.4,120081747730.99,-57444482.99,105130683014.65,,,,37872284866.88,37594870413.36,,,277414453.52
