,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300324.SZ,20190427,20190427,20190331,1,1,,,686277191.81,357281.23,,,,,,,,,,,,98088069.37,784722542.41,614548160.19,138490131.34,36973603.52,,,,,,232233217.56,1022245112.61,-237522570.2,123441663.27,10900000.0,583819.46,68000.0,-142697.38,134850785.35,2175732.86,23315000.0,,,,25490732.86,109360052.49,123000100.0,,,163000100.0,-409212239.91,190000100.0,3101760.41,,171060908.16,364162768.57,-201162668.57,-908660.73,-330233847.01,2310857544.09,1980623697.08,40000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300324.SZ,20190427,20190427,20181231,1,1,77508774.9,26976125.91,3803580173.18,14900979.01,,,,,,,,,,,,355298674.28,4173779826.47,2989973278.35,493123164.79,234919900.98,,,,,,522160611.62,4240176955.74,-66397129.27,307332.13,42000000.0,9746109.4,455094.58,-262867424.23,-210358888.12,82897464.76,240987575.0,42254118.16,100000000.0,,466139157.92,-676498046.04,837639500.0,,4252464.27,863991964.27,-579868771.8483,320116569.92,215337594.78,,298313795.02,833767959.72,30224004.55,2367020.83,-710304149.93,3021161694.02,2310857544.09,22100000.0,,,360285975.51,30798547.59,42523228.05,9675363.15,,,-62723.26,90231.73,,15314615.57,-906698.41,-4069582.67,-206430832.17,-1108227258.9,690127103.73,,-66397129.27,,,,2310857544.09,3021161694.02,,,-710304149.93
2,300324.SZ,20181030,20181030,20180930,1,1,,,2038602542.2,7276699.22,,,,,,,,,,,,208274825.78,2254154067.2,1753460552.67,357567973.67,215747434.61,,,,,,453930033.71,2780705994.66,-526551927.46,,5398000.0,15717951.21,100000.0,-262756357.58,-241540406.37,65356405.0,167725000.0,42254118.16,100000000.0,,375335523.16,-616875929.53,501800000.0,,,507650000.0,-877978163.9942,207167607.96,211896214.12,,291697690.0,710761512.08,-203111512.08,2477679.81,-1344061689.26,3021161694.02,1677100004.76,5850000.0,5850000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300324.SZ,20180830,20180830,20180630,1,1,268234749.84,8831958.18,1340659407.77,4638039.82,,,,,,,,,,,,134314830.25,1479612277.84,1217166113.67,266786462.25,177064144.99,,,,,,284703623.86,1945720344.77,-466108066.93,,5398000.0,14517951.21,100000.0,-142191908.19,-122175956.98,4568571.65,164125000.0,42254118.16,50000000.0,,260947689.81,-383123646.79,172000000.0,,,177850000.0,-710652524.3999,91335493.62,202940481.8,,291697690.0,585973665.42,-408123665.42,378207.57,-1256977171.57,3021161694.02,1764184522.45,5850000.0,5850000.0,,18642173.11,17174869.8,18034879.0,3390289.82,,,2409.01,7071.22,,26231923.66,-1858376.88,-2219869.29,-217645648.82,-475004610.43,-129929885.15,,-466108066.93,,,,1764184522.45,3021161694.02,,,-1256977171.57
4,300324.SZ,20180427,20180427,20180331,1,1,,,605990701.02,1515576.76,,,,,,,,,,,,177779568.34,785285846.12,634186391.32,149203343.49,103219272.36,,,,,,196520122.5,1083129129.67,-297843283.55,,,1674350.68,,,1674350.68,808160.11,24245000.0,,,,25053160.11,-23378809.43,170000000.0,,,170000000.0,-311724248.3441,84075493.62,20210025.39,,92196924.6,196482443.61,-26482443.61,-1696702.55,-349401239.14,3021161694.02,2671760454.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300324.SZ,20180331,20180331,20171231,1,1,510688824.08,11829968.28,3442607496.0,26834657.31,,,,,,,,,,,,225759763.57,3695201916.88,1833845714.68,461632622.16,316600569.6,,,,,,417012928.74,3029091835.18,666110081.7,6500000.0,178924663.81,1304618.33,183014.86,6803997.2,193716294.2,92263820.31,218664000.0,,,,310927820.31,-117211526.11,261275493.62,,463506.83,509376200.45,827399030.1296,233600000.0,242093905.32,167673000.0,8906391.31,484600296.63,24775903.82,-2223462.43,571450996.98,2449710697.04,3021161694.02,247637200.0,7144500.0,,23804006.2,33581832.38,32493944.49,8925527.46,,,409174.94,5018.32,,-36612833.41,-635037.42,-3025486.02,-103644601.33,-169311528.37,357601272.1,,666110081.7,,,,3021161694.02,2449710697.04,,,571450996.98
6,300324.SZ,20171028,20171028,20170930,1,1,,,2068778229.71,18540007.74,,,,,,,,,,,,294883211.59,2382201449.04,1091750658.19,295973016.73,261117794.88,,,,,,433981983.2,2082823453.0,299377996.04,,24300000.0,1365960.3,456928.33,14675662.29,40798550.92,75962107.87,193970000.0,3994000.0,,,273926107.87,-233127556.95,229275493.62,,15000000.0,491272693.62,408852148.0205,189600000.0,256427486.36,,5559300.28,451586786.64,39685906.98,-1755453.59,104180892.48,2449710697.04,2553891589.52,246997200.0,6510000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300324.SZ,20170829,20170829,20170630,1,1,213053137.67,9326412.1,1345071486.86,6486396.31,,,,,,,,,,,,159379732.98,1510937616.15,677516078.24,201308001.28,204014204.78,,,,,,316039183.17,1398877467.47,112060148.68,,18300000.0,142626.12,275618.77,14675662.29,33393907.18,60807519.86,107660000.0,3994000.0,,,172461519.86,-139067612.68,174075493.62,,,418952693.62,263175633.8111,104600000.0,247207409.71,,5559300.28,357366709.99,61585983.63,-794944.28,33783575.35,2449710697.04,2483494272.39,244877200.0,4390000.0,,10616539.4,12652973.23,13086778.6,5600700.88,,,447109.95,,,-3984302.67,-1481472.27,-3023670.9,-138554025.58,-227767574.82,269753043.63,-47665500.54,112060148.68,,,,2483494272.39,2449710697.04,,,33783575.35
8,300324.SZ,20170829,20170829,20170630,1,1,213053137.67,9326412.1,1345071486.86,6486396.31,,,,,,,,,,,,159379732.98,1510937616.15,677516078.24,201308001.28,204014204.78,,,,,,316039183.17,1398877467.47,112060148.68,,18300000.0,142626.12,275618.77,14675662.29,33393907.18,60807519.86,107660000.0,3994000.0,,,172461519.86,-139067612.68,174075493.62,,,418952693.62,301416407.1129,104600000.0,247207409.71,,5559300.28,357366709.99,61585983.63,-794944.28,33783575.35,2449710697.04,2483494272.39,244877200.0,4390000.0,,10616539.4,12652973.23,13086778.6,5600700.88,,,447109.95,,,-3984302.67,-1481472.27,-3023670.9,-138554025.58,-227767574.82,269753043.63,-47665500.54,112060148.68,,,,2483494272.39,2449710697.04,,,33783575.35
9,300324.SZ,20170426,20170426,20170331,1,1,,,649798773.15,2005525.31,,,,,,,,,,,,181559905.13,833364203.59,377919973.74,107342244.99,103803197.69,,,,,,308894454.22,897959870.64,-64595667.05,,8798117.0,3256237.68,20000.0,1814750.36,13889105.04,54567465.57,6930000.0,,,,61497465.57,-47608360.53,57075493.62,,,59405493.62,-78883789.8892,39700000.0,2771508.02,,,42471508.02,16933985.6,91441.78,-95178600.2,2449710697.04,2354532096.84,2330000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
