,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002733.SZ,20190424,20190424,20190331,1,1,,,759705381.84,9046207.01,,,,,,,,,,,,40782172.55,809533761.4,473446477.83,67214745.26,12220631.23,,,,,,39193155.43,592075009.75,217458751.65,40000000.0,,,0.0,9000000.0,49000000.0,56908587.62,2472516.68,,203440000.0,,262821104.3,-213821104.3,140590026.95,,,150590026.95,-89208352.49,101996759.31,11954947.6,,8175606.06,122127312.97,28462713.98,1645895.76,33746257.09,835228017.93,868974275.02,10000000.0,10000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002733.SZ,20190424,20190424,20190331,1,1,,,759705381.84,9046207.01,,,,,,,,,,,,40782172.55,809533761.4,473446477.83,67214745.26,12220631.23,,,,,,39193155.43,592075009.75,217458751.65,40000000.0,,,0.0,9000000.0,49000000.0,56908587.62,2472516.68,,203440000.0,,262821104.3,-213821104.3,140590026.95,,,150590026.95,,101996759.31,11954947.6,,8175606.06,122127312.97,28462713.98,1645895.76,33746257.09,835228017.93,868974275.02,10000000.0,10000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2,002733.SZ,20190424,20190424,20181231,1,1,87687606.87,54269650.31,3079529061.32,60494175.87,,,,,,,,,,,,72175869.41,3212199106.6,2444510830.71,269908084.16,97202294.13,,,,,,141948387.05,2953569596.05,258629510.55,250000000.0,,8301546.45,355817.41,6000000.0,264657363.86,304054554.55,56971680.0,,46090000.0,,407116234.55,-142458870.69,1381357096.14,,,1581310920.06,,1288416581.32,90653320.38,,97993978.95,1477063880.65,104247039.41,18780537.19,239198216.46,596029801.47,835228017.93,199953823.92,199953823.92,,17160271.82,51826279.64,4852743.62,5539951.76,,,341628.25,1098359.86,-201718.74,-41956325.71,-3454605.2,-72697.54,35081415.18,-272801475.68,329871166.38,-10612740.27,258629510.55,,,,835228017.93,596029801.47,,,239198216.46
3,002733.SZ,20190424,20190424,20181231,1,1,87687606.87,54269650.31,3079529061.32,60494175.87,,,,,,,,,,,,72175869.41,3212199106.6,2444510830.71,269908084.16,97202294.13,,,,,,141948387.05,2953569596.05,258629510.55,250000000.0,,8301546.45,355817.41,6000000.0,264657363.86,304054554.55,56971680.0,,46090000.0,,407116234.55,-142458870.69,1381357096.14,,,1581310920.06,171637085.6514,1288416581.32,90653320.38,,97993978.95,1477063880.65,104247039.41,18780537.19,239198216.46,596029801.47,835228017.93,199953823.92,199953823.92,,17160271.82,51826279.64,4852743.62,5539951.76,,,341628.25,1098359.86,-201718.74,-41956325.71,-3454605.2,-72697.54,35081415.18,-272801475.68,329871166.38,-10612740.27,258629510.55,,,,835228017.93,596029801.47,,,239198216.46
4,002733.SZ,20181024,20181024,20180930,1,1,,,2332558130.12,49794492.65,,,,,,,,,,,,24639349.55,2406991972.32,1933257169.86,222134000.13,70286076.31,,,,,,112694920.1,2338372166.4,68619805.92,,,8859653.55,,,8859653.55,105333824.67,21435804.03,,39861621.79,,166631250.49,-157771596.94,1325074904.06,,,1525074904.06,94641887.227,1118329634.77,79162734.2,,,1197492368.97,327582535.09,62554152.8,300984896.87,596029801.47,897014698.34,200000000.0,200000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002733.SZ,20180817,20180817,20180630,1,1,20958768.0,21043499.32,1401470159.43,19186301.13,,,,,,,,,,,,24433060.78,1445089521.34,1050333165.43,156111039.72,46229913.52,,,,,,68331676.56,1321005795.23,124083726.11,,,5250372.25,758351.25,,6008723.5,32332150.39,3500000.0,,,,35832150.39,-29823426.89,628907069.71,,,628907069.71,271527830.2255,456225208.85,46425367.93,,,502650576.78,126256492.93,13065176.21,233581968.36,596029801.47,829611769.83,,,,14225583.05,14820019.05,1838704.66,1815916.22,,,83873.19,521662.34,,-7821431.79,-2631430.81,-36348.77,35313869.9,-548636707.28,576684699.37,-4096950.34,124083726.11,,,,829611769.83,596029801.47,,,233581968.36
6,002733.SZ,20180426,20180426,20180331,1,1,,,692304726.05,1419225.95,,,,,,,,,,,,129214.42,693853166.42,518080521.61,69795094.98,12108759.62,,,,,,52994483.8,652978860.01,40874306.41,,,1528219.18,,,1528219.18,7907737.54,,,,,7907737.54,-6379518.36,168490310.19,,152991256.14,321481566.33,257193398.42,101102736.29,17427783.31,,,118530519.6,202951046.73,-34219743.18,203226091.6,596029801.47,799255893.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002733.SZ,20180426,20180426,20180331,1,1,,,692304726.05,1419225.95,,,,,,,,,,,,129214.42,693853166.42,518080521.61,69795094.98,12108759.62,,,,,,52994483.8,652978860.01,40874306.41,,,1528219.18,,,1528219.18,7907737.54,,,,,7907737.54,-6379518.36,168490310.19,,152991256.14,321481566.33,,101102736.29,17427783.31,,,118530519.6,202951046.73,-34219743.18,203226091.6,596029801.47,799255893.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,002733.SZ,20180420,20180420,20171231,1,1,33403866.94,47349850.16,3038367388.2,19255201.82,,,,,,,,,,,,18672938.8,3076295528.82,2742691774.69,269467710.95,99837818.25,,,,,,144846512.77,3256843816.66,-180548287.84,52493885.95,,10466254.31,977741.51,,63937881.77,39452479.92,77464953.21,,80000000.0,,196917433.13,-132979551.36,1241152291.41,,,1241152291.41,-230633978.7674,888032232.26,78555939.28,,,966588171.54,274564119.87,-46882337.54,-85846056.87,681875858.34,596029801.47,,,,4906585.44,40786388.29,3063841.62,2894465.93,,,733058.09,301256.94,,-27922521.32,2756010.29,-72697.55,-88772491.24,-134278438.66,-52113563.01,-13583899.76,-180548287.84,,,,596029801.47,681875858.34,,,-85846056.87
9,002733.SZ,20171020,20171020,20170930,1,1,,,2277460261.87,15740427.86,,,,,,,,,,,,42914748.17,2336115437.9,1868615961.2,199594437.12,75089849.71,,,,,,101115469.55,2244415717.58,91699720.32,31288654.88,,7903037.32,,,39191692.2,81885541.92,44561620.65,,50000000.0,,176447162.57,-137255470.37,1138097975.16,,,1138097975.16,-46649434.6767,402539818.02,67973512.24,,,470513330.26,667584644.9,-21596793.09,600432101.76,681875858.34,1282307960.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
