,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002237.SZ,20190426,20190426,20190331,1,1,,,5980670427.52,,,,,,,,,,,,,20570309.17,6001240736.69,5387755497.0,131534952.54,68533929.36,,,,,,75042569.51,5662866948.41,338373788.28,,,,13835.99,,13835.99,115309644.24,,,,,115309644.24,-115295808.25,2791312316.52,,626631719.9,3417944036.42,278757576.17,2431662821.99,81045650.13,,992643419.48,3505351891.6,-87407855.18,239345.25,135909470.1,247373483.87,383282953.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002237.SZ,20190426,20190426,20190331,1,1,,,5980670427.52,,,,,,,,,,,,,20570309.17,6001240736.69,5387755497.0,131534952.54,68533929.36,,,,,,75042569.51,5662866948.41,338373788.28,,,,13835.99,,13835.99,115309644.24,,,,,115309644.24,-115295808.25,2791312316.52,,626631719.9,3417944036.42,,2431662821.99,81045650.13,,992643419.48,3505351891.6,-87407855.18,239345.25,135909470.1,247373483.87,383282953.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,002237.SZ,20190426,20190426,20181231,1,1,391866766.75,353710537.92,23441317201.42,,,,,,,,,,,,,500164361.73,23941481563.15,21387249150.6,512590286.28,255196684.03,,,,,,629381728.96,22784417849.87,1157063713.28,3273975.0,43420446.61,11876043.7,1162106.74,,59732572.05,842613075.7,60421620.6,,24671392.33,,927706088.63,-867973516.58,7047840934.48,99400000.0,205273749.75,7352514684.23,353174450.0814,6235067382.9,472100469.49,,829338183.62,7536506036.01,-183991351.78,1883235.35,106982080.27,140391403.6,247373483.87,,,,60908175.24,421571866.31,46305226.03,49283421.12,,,-73292.49,21457172.7,-8325121.5,-49520843.72,13532167.25,-15019608.75,-543701680.72,275605845.44,139463081.7,,1157063713.28,,,,247373483.87,140391403.6,,,106982080.27
3,002237.SZ,20190426,20190426,20181231,1,1,391866766.75,353710537.92,23441317201.42,,,,,,,,,,,,,500164361.73,23941481563.15,21387249150.6,512590286.28,255196684.03,,,,,,629381728.96,22784417849.87,1157063713.28,3273975.0,43420446.61,11876043.7,1162106.74,,59732572.05,842613075.7,60421620.6,,24671392.33,,927706088.63,-867973516.58,7047840934.48,99400000.0,205273749.75,7352514684.23,,6235067382.9,472100469.49,,829338183.62,7536506036.01,-183991351.78,1883235.35,106982080.27,140391403.6,247373483.87,,,,60908175.24,421571866.31,46305226.03,49283421.12,,,-73292.49,21457172.7,-8325121.5,-49520843.72,13532167.25,-15019608.75,-543701680.72,275605845.44,139463081.7,,1157063713.28,,,,247373483.87,140391403.6,,,106982080.27
4,002237.SZ,20181022,20181022,20180930,1,1,,,16279742889.92,53186.47,,,,,,,,,,,,92662415.82,16372458492.21,14965119293.82,375511718.65,156904800.71,,,,,,225031194.4,15722567007.58,649891484.63,,,,49014.16,,49014.16,582167032.15,,,,,582167032.15,-582118017.99,6637266558.96,99400000.0,841301581.72,7577968140.68,-752103254.2578,5020663524.97,305868612.66,,2126529470.02,7453061607.65,124906533.03,27672872.0,220352871.67,136242646.42,356595518.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002237.SZ,20180823,20180823,20180630,1,1,222528003.08,110027731.33,11324384246.52,53186.47,,,,,,,,,,,,43630461.87,11368067894.86,10231784732.7,211695552.7,104595118.67,,,,,,132739911.81,10680815315.88,687252578.98,,,,46173.61,,46173.61,398412521.2,,,,,398412521.2,-398366347.59,5171218613.37,99400000.0,672477999.63,5943096613.0,-399155221.1427,4327103289.51,137714625.63,,1406120303.29,5870938218.43,72158394.57,-12682998.97,348361626.99,136242646.42,484604273.41,,,,7025070.63,209819741.25,12271018.81,27651515.82,,,-17102.17,,4276020.0,-31993432.88,,,280182271.03,-50906934.82,-103611323.1,,687252578.98,,,,484604273.41,136242646.42,,,348361626.99
6,002237.SZ,20180418,20180418,20180331,1,1,,,5296463219.66,53186.47,,,,,,,,,,,,7879206.37,5304395612.5,4636686048.38,104415457.44,22550090.7,,,,,,62937648.12,4826589244.64,477806367.86,,,,46173.61,,46173.61,300829726.73,18964500.0,,,,319794226.73,-319748053.12,2706901264.13,,738906105.05,3445807369.18,-685465466.2101,2570352466.96,65700822.59,,776954770.95,3413008060.5,32799308.68,17068916.89,207926540.31,136242646.42,344169186.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002237.SZ,20180418,20180418,20171231,1,1,356823358.33,314776800.52,20756956786.14,,,,,,,,,,,,,108506336.0,20865463122.14,18975173001.91,449437901.45,187628524.58,,,,,,557862529.5,20170101957.44,695361164.7,3941312.51,100000.0,12999323.3,1986770.37,,19027406.18,392571859.18,75704435.27,,4133815.03,,472410109.48,-453382703.3,7918667866.18,,1216666481.22,9135334347.4,-208784633.9344,8180173115.41,323322226.57,,1252011263.05,9755506605.03,-620172257.63,-1006387.14,-379200183.37,515442829.79,136242646.42,,,,-25816358.91,368092865.54,26955467.95,8695193.91,,,-859250.82,2838142.9,38749251.37,58288083.3,13427774.67,-15821326.43,300274014.83,-448849221.44,-302213631.02,,695361164.7,,,,136242646.42,515442829.79,,,-379200183.37
8,002237.SZ,20171028,20171028,20170930,1,1,,,18405874299.92,,,,,,,,,,,,,66346774.96,18472221074.88,18103434139.76,267533225.37,143784508.41,,,,,,165809067.25,18680560940.79,-208339865.91,,,600000.0,352254.59,,952254.59,277513931.06,15565000.0,,,,293078931.06,-292126676.47,1687119990.42,,3463749110.4,5150869100.82,699665831.599,1949591786.16,224308430.5,,2843309526.7,5017209743.36,133659357.46,-7637151.63,-374444336.55,515442829.79,140998493.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002237.SZ,20170818,20170818,20170630,1,1,198570658.63,111148417.47,11475909821.13,,,,,,,,,,,,,24849934.38,11500759755.51,11203471661.2,198091930.41,95381246.86,,,,,,100698180.01,11597643018.48,-96883262.97,,,,320221.37,,320221.37,126951212.73,,15565000.0,,,142516212.73,-142195991.36,1116461342.41,,2833415531.52,3949876873.93,84622418.8374,1745770012.29,146460979.19,,1969787710.4,3862018701.88,87858172.05,-507772.14,-151728854.42,515442829.79,363713975.37,,,,-5428348.11,166207035.16,12795040.51,17764433.56,,,-321400.91,783840.83,105162406.0,-90468942.92,9826870.67,836947.38,109213258.79,-623476816.36,-109496663.67,,-96883262.97,,,,363713975.37,515442829.79,,,-151728854.42
