,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002214.SZ,20190426,20190426,20190331,1,1,,,65950254.2,10676971.8,,,,,,,,,,,,2165287.63,78792513.63,47176717.63,33686225.96,8710130.87,,,,,,22584536.52,112157610.98,-33365097.35,,30000000.0,313397.26,,,30313397.26,22193128.45,,,,,22193128.45,8120268.81,40000000.0,,,40000000.0,-57036550.63,50000000.0,2914173.88,,,52914173.88,-12914173.88,7069.14,-38151933.28,113419943.27,75268009.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002214.SZ,20190418,20190418,20181231,1,1,55672642.41,13755103.47,397717406.78,50140547.28,,,,,,,,,,,,38150200.75,486008154.81,219732787.62,80875033.0,39123671.89,,,,,,87147893.95,426879386.46,59128768.35,43258000.0,220500000.0,2979808.22,8000.0,,266745808.22,44596754.05,170000000.0,,13000000.0,,227596754.05,39149054.17,266725364.0,,14000000.0,280725364.0,56676567.8463,330000000.0,24674026.29,,14023333.0,368697359.29,-87971995.29,-708108.34,9597718.89,103822224.38,113419943.27,,,,14026685.13,14037662.8,2230051.08,,,,17558.5,26165.01,239342.47,-3394301.37,-1176205.87,-35901.37,-29621492.09,-60363592.64,53715050.82,,59128768.35,,,,113419943.27,103822224.38,,,9597718.89
2,002214.SZ,20181027,20181027,20180930,1,1,,,253946829.06,43097846.43,,,,,,,,,,,,7316900.82,304361576.31,136150581.49,62751367.08,22224516.35,,,,,,69695240.77,290821705.69,13539870.62,3687901.47,110500000.0,,,,114187901.47,25675478.75,,,30000000.0,,55675478.75,58512422.72,210081227.02,,,210081227.02,24771175.7844,255000000.0,22154220.81,,,277154220.81,-67072993.79,28563.38,5007862.93,103822224.38,108830087.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002214.SZ,20180811,20180811,20180630,1,1,20922716.04,4733646.44,122799435.69,8856179.78,,,,,,,,,,,,430282.16,132085897.63,59478556.57,44817492.26,10263914.6,,,,,,41615699.82,156175663.25,-24089765.62,32464429.86,,,,,32464429.86,18417143.33,,,,,18417143.33,14047286.53,155081227.02,,,155081227.02,-44679742.5399,163500000.0,18422106.92,,,181922106.92,-26840879.9,732640.65,-36150718.34,103822224.38,67671506.04,,,,5902136.02,6815949.63,1115025.54,,,,,924.0,,,-1282110.23,,-5448632.99,-61065986.1,4216566.03,,-24089765.62,,,,67671506.04,103822224.38,,,-36150718.34
4,002214.SZ,20180424,20180424,20180331,1,1,,,66871324.54,5970324.63,,,,,,,,,,,,430182.16,73271831.33,23784041.05,27803372.36,4107346.97,,,,,,20684135.97,76378896.35,-3107065.02,2072967.55,,,,,2072967.55,7260800.58,,,,,7260800.58,-5187833.03,20000000.0,,,20000000.0,-21363614.6347,60000000.0,2908245.82,,,62908245.82,-42908245.82,-42284.12,-51245427.99,103822224.38,52576796.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002214.SZ,20180414,20180414,20171231,1,1,30014761.92,11073157.53,273063467.34,18704905.4,,,,,,,,,,,,48055399.62,339823772.36,147484018.13,73696733.41,26281024.45,,,,,,69828210.91,317289986.9,22533785.46,5065800.0,40000000.0,429041.1,129000.0,,45623841.1,49702253.86,120000000.0,,30000000.0,,199702253.86,-154078412.76,355000000.0,,,355000000.0,-85595866.4138,185000000.0,22066913.86,,,207066913.86,147933086.14,-368218.05,16020240.79,87801983.59,103822224.38,,,,16760213.83,13175816.0,2233640.82,,,,-102498.36,4758.91,-239342.47,-372194.2,-2172482.8,35901.37,48524806.27,-65086343.99,-31316409.37,,22533785.46,,,,103822224.38,87801983.59,,,16020240.79
6,002214.SZ,20171024,20171024,20170930,1,1,,,170573204.39,15185545.43,,,,,,,,,,,,14502618.79,200261368.61,97525801.11,56226814.22,20280568.47,,,,,,44221716.92,218254900.72,-17993532.11,644454.12,,,129000.0,,773454.12,36370945.14,,,110000000.0,,146370945.14,-145597491.02,320000000.0,,,320000000.0,-119460001.9865,165000000.0,18330894.84,,,183330894.84,136669105.16,-268019.28,-27189937.25,87801983.59,60612046.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002214.SZ,20170825,20170825,20170630,1,1,17095106.73,3613585.21,101855340.48,7760146.1,,,,,,,,,,,,16660060.15,126275546.73,40395361.84,39522818.22,9878254.15,,,,,,28120886.81,117917321.02,8358225.71,213935.63,,,129000.0,,342935.63,21579445.62,,,,,21579445.62,-21236509.99,100000000.0,,,100000000.0,,40000000.0,15076295.89,,,55076295.89,44923704.11,81875.53,32127295.36,87801983.59,119929278.95,,,,8253058.92,6523920.2,1122205.02,,,,,,,,-1188566.66,,33084660.0,-80527024.96,20381281.25,,8358225.71,,,,119929278.95,87801983.59,,,32127295.36
8,002214.SZ,20170825,20170825,20170630,1,1,17095106.73,3613585.21,101855340.48,7760146.1,,,,,,,,,,,,16660060.15,126275546.73,40395361.84,39522818.22,9878254.15,,,,,,28120886.81,117917321.02,8358225.71,213935.63,,,129000.0,,342935.63,21579445.62,,,,,21579445.62,-21236509.99,100000000.0,,,100000000.0,-31607075.952,40000000.0,15076295.89,,,55076295.89,44923704.11,81875.53,32127295.36,87801983.59,119929278.95,,,,8253058.92,6523920.2,1122205.02,,,,,,,,-1188566.66,,33084660.0,-80527024.96,20381281.25,,8358225.71,,,,119929278.95,87801983.59,,,32127295.36
9,002214.SZ,20170422,20170422,20170331,1,1,,,52505790.75,5185954.7,,,,,,,,,,,,16535728.6,74227474.05,21167991.99,23697966.81,3972220.66,,,,,,13175865.66,62014045.12,12213428.93,71731.74,,,129000.0,,200731.74,10915698.22,,,,,10915698.22,-10714966.48,,,,,-16766370.9958,,1653000.0,,,1653000.0,-1653000.0,85470.07,-69067.48,87801983.59,87732916.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
