,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603016.SH,20190426,20190426,20190331,1,1,,,97145634.54,797202.76,,,,,,,,,,,,1468752.42,99411589.72,44571375.26,30753312.2,5356846.4,,,,,,7992081.33,88673615.19,10737974.53,,197000000.0,4156071.22,32000.0,,201188071.22,8710308.1,211000000.0,,,,219710308.1,-18522236.88,,,,,-25156089.76,,1960000.0,,,1960000.0,-1960000.0,-263954.1,-10008216.45,320383711.64,310375495.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603016.SH,20190426,20190426,20190331,1,1,,,97145634.54,797202.76,,,,,,,,,,,,1468752.42,99411589.72,44571375.26,30753312.2,5356846.4,,,,,,7992081.33,88673615.19,10737974.53,,197000000.0,4156071.22,32000.0,,201188071.22,8710308.1,211000000.0,,,,219710308.1,-18522236.88,,,,,,,1960000.0,,,1960000.0,-1960000.0,-263954.1,-10008216.45,320383711.64,310375495.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,603016.SH,20190426,20190426,20181231,1,1,63895809.1,61243.53,343797177.9,,,,,,,,,,,,,6726154.37,350523332.27,121476041.93,106135601.8,34752647.61,,,,,,41262853.75,303627145.09,46896187.18,,702980000.0,8553225.49,2327854.5,,713861079.99,35899600.93,696000000.0,,,,731899600.93,-18038520.94,,,,,4363081.6701,,44920936.71,,12680000.0,57600936.71,-57600936.71,237860.3,-28505410.17,348889121.81,320383711.64,,,,452399.24,15565754.33,1457936.74,651863.72,,,151912.69,,,-8458236.98,239698.91,,-10482900.01,-22843913.6,7975464.51,-1770845.0,46896187.18,,,,320383711.64,348889121.81,,,-28505410.17
3,603016.SH,20190426,20190426,20181231,1,1,63895809.1,61243.53,343797177.9,,,,,,,,,,,,,6726154.37,350523332.27,121476041.93,106135601.8,34752647.61,,,,,,41262853.75,303627145.09,46896187.18,,702980000.0,8553225.49,2327854.5,,713861079.99,35899600.93,696000000.0,,,,731899600.93,-18038520.94,,,,,,,44920936.71,,12680000.0,57600936.71,-57600936.71,237860.3,-28505410.17,348889121.81,320383711.64,,,,452399.24,15565754.33,1457936.74,651863.72,,,151912.69,,,-8458236.98,239698.91,,-10482900.01,-22843913.6,7975464.51,-1770845.0,46896187.18,,,,320383711.64,348889121.81,,,-28505410.17
4,603016.SH,20181030,20181030,20180930,1,1,,,250353700.85,2190177.69,,,,,,,,,,,,8620252.08,261164130.62,113289938.82,75492605.71,28585515.1,,,,,,25986120.35,243354179.98,17809950.64,,674116024.8,5058883.8,720250.0,,679895158.6,18895105.95,674000000.0,,,,692895105.95,-12999947.35,,,,,-23919005.7279,,44933155.69,,12680000.0,57613155.69,-57613155.69,282124.36,-52521028.04,348889121.81,296368093.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,603016.SH,20180828,20180828,20180630,1,1,31890766.23,271517.52,160403243.23,2350165.69,,,,,,,,,,,,4495627.72,167249036.64,67334754.14,50464552.13,18240145.21,,,,,,13989810.52,150029262.0,17219774.64,,387675342.46,4160748.64,59720.0,,391895811.1,9077998.95,252000000.0,,12680000.0,,273757998.95,118137812.15,,,,,133115603.8594,,176616.77,,,176616.77,-176616.77,-94900.75,135086069.27,348889121.81,483975191.08,,,,1674002.87,7908595.67,719299.44,318376.32,,,94937.19,,,-4249513.8,-137842.34,,1996425.02,-20249548.79,-3017240.69,,17219774.64,,,,483975191.08,348889121.81,,,135086069.27
6,603016.SH,20180425,20180425,20180331,1,1,,,80689934.01,1716865.94,,,,,,,,,,,,1133669.34,83540469.29,39286678.09,27034716.93,8082210.62,,,,,,6624460.65,81028066.29,2512403.0,29780.0,218980000.0,4074881.97,2960.0,,223087621.97,4387873.0,244000000.0,,12699540.0,,261087413.0,-37999791.03,,,,,-40472163.7166,,176616.77,,,176616.77,-176616.77,-338867.31,-36002872.11,348889121.81,312886249.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,603016.SH,20180425,20180425,20171231,1,1,48407229.29,103841.02,351058041.19,,,,,,,,,,,,,6324034.21,357382075.4,121576209.76,92243231.0,30697218.29,,,,,,36504461.29,281021120.34,76360955.06,,309000000.0,7839660.19,42113507.34,,358953167.53,39053077.99,279980000.0,,,,319033077.99,39920089.54,,,,16430000.0,72224144.1197,,52824400.0,2450000.0,,52824400.0,-36394400.0,-103841.02,79782803.58,269106318.23,348889121.81,16430000.0,3750000.0,,-389176.04,15855006.72,1681064.03,138541.92,,,9393474.22,,,-6944808.53,357408.28,,-16413676.18,11537045.86,10864159.47,1770845.0,76360955.06,,,,348889121.81,269106318.23,,,79782803.58
8,603016.SH,20171026,20171026,20170930,1,1,,,260129466.29,,,,,,,,,,,,,5557825.73,265687292.02,102519443.61,69563196.0,23048410.91,,,,,,24224670.73,219355721.25,46331570.77,42061320.0,269000000.0,7486393.54,7275.0,,318554988.54,32227956.31,269000000.0,,,,301227956.31,17327032.23,,,,12680000.0,10739919.5734,,50374400.0,,,50374400.0,-37694400.0,-125869.03,25838333.97,269106318.23,294944652.2,12680000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,603016.SH,20170829,20170829,20170630,1,1,30461273.44,-118750.93,172002943.47,,,,,,,,,,,,,3828700.45,175831643.92,59889254.0,45852341.27,15333287.22,,,,,,16722652.1,137797534.59,38034109.33,,4000000.0,54941.11,4620.0,,4059561.11,16301146.03,15000000.0,,,,31301146.03,-27241584.92,,,,,,,50374400.0,,,50374400.0,-50374400.0,26515.22,-39555360.37,269106318.23,229550957.86,,,,563826.83,7882897.02,984884.92,223892.56,,,,18453.67,,-3688578.1,154554.75,,-5705689.83,8347245.59,-1089900.59,,38034109.33,,,,229550957.86,269106318.23,,,-39555360.37
