,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600784.SH,20190427,20190427,20190331,1,1,,,392627129.07,,,,,,,,,,,,,3546290.1,396173419.17,400178623.06,34156935.3,23139365.13,,,,,,26096006.15,483570929.64,-87397510.47,,,1650000.0,,,1650000.0,4373151.33,,935366000.0,,,939739151.33,-938089151.33,1315366000.0,,347390871.9,1662756871.9,-309539564.83,464000000.0,33808463.16,,198340000.0,696148463.16,966608408.74,,-58878253.06,416814093.24,357935840.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600784.SH,20190425,20190425,20181231,1,1,62487354.32,63164508.85,1678182549.33,1926214.32,,,,,,,,,,,,425340517.42,2105449281.07,1285220591.31,144442553.83,65979720.33,,,,,,86143674.05,1581786539.52,523662741.55,35000000.0,,25356073.04,12606824.72,200880000.0,273842897.76,10880447.32,420630000.0,,58044467.75,,489554915.07,-215712017.31,1020900000.0,,527091960.38,1547991960.38,549118714.1723,972100000.0,62461205.03,,640545060.57,1675106265.6,-127114305.22,863522.53,181699941.55,235114151.69,416814093.24,,,,-5093671.68,31798484.45,1497004.33,47789.26,,,-3752883.47,,,-193236001.61,2848815.56,-189256.64,46847460.48,20025351.72,496354263.45,863522.53,523662741.55,,,,416814093.24,235114151.69,,,181699941.55
2,600784.SH,20181031,20181031,20180930,1,1,,,1674747955.79,1076556.64,,,,,,,,,,,,427240353.99,2103064866.42,1340538667.53,102875209.67,57683803.51,,,,,,73218225.15,1574315905.86,528748960.56,35000000.0,,25356073.04,10760143.17,201171340.59,272287556.8,10862906.95,18000000.0,,60323221.75,,89186128.7,183101428.1,508500000.0,,386955045.75,895455045.75,627309044.0199,900700000.0,44340159.16,,225118824.09,1170158983.25,-274703937.5,21142.14,437167593.3,235114151.69,672281744.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600784.SH,20180822,20180822,20180630,1,1,72565350.52,38221615.88,805173882.78,1076556.64,,,,,,,,,,,,421517083.54,1227767522.96,675107723.92,70114207.42,38889902.96,,,,,,50458017.96,834569852.26,393197670.7,35000000.0,,17275335.75,10760143.17,201171340.59,264206819.51,1359459.37,7000000.0,,60323221.75,,68682681.12,195524138.39,288500000.0,,198340000.0,486840000.0,559720146.124,702700000.0,26440825.71,,225118824.09,954259649.8,-467419649.8,21142.14,121323301.43,235114151.69,356437453.12,,,,3832689.33,16423071.41,748502.16,41789.24,,,-5821573.15,,,-161479721.18,-472974.62,-135041.34,-16656718.1,28076716.27,417853964.28,,393197670.7,,,,356437453.12,235114151.69,,,121323301.43
4,600784.SH,20180428,20180428,20180331,1,1,,,449104476.62,,,,,,,,,,,,,466216700.42,915321177.04,415532939.64,32128350.52,14773201.08,,,,,,21136991.32,483571482.56,431749694.48,,,,,196547267.05,196547267.05,1997390.35,,,,,1997390.35,194549876.7,66000000.0,,106708157.05,172708157.05,568608644.1048,522700000.0,32797590.37,,58991657.88,614489248.25,-441781091.2,,184518479.98,235114151.59,419632631.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600784.SH,20180330,20180330,20171231,1,1,-187680710.4,89153874.95,947045423.03,620210.12,,,,,,,,,,,,25416373.57,973082006.72,558474586.65,141071558.19,74003784.49,,,,,,87803962.55,861353891.88,111728114.84,,24714221.09,15793915.0,17641368.86,3665.06,58153170.01,39182120.05,,,,,39182120.05,18971049.96,963800000.0,,949751069.49,1913551069.49,-269786508.93,769600000.0,86579490.15,,1369484693.51,2225664183.66,-312113114.17,-784983.15,-182198932.52,417313084.21,235114151.69,,,,161228616.83,35437469.95,1702340.44,4182297.25,,,-7341964.06,,,-67143089.28,-845541.02,,221573726.73,-208838533.73,70299627.18,,111728114.84,,,,235114151.69,417313084.21,,,-182198932.52
6,600784.SH,20171027,20171027,20170930,1,1,,,935206379.2,,,,,,,,,,,,,28906163.37,964112542.57,729022115.25,104114069.81,63856314.17,,,,,,67373671.44,964366170.67,-253628.1,,2596080.09,15793915.0,4174300.18,,22564295.27,60582127.45,234495.43,,,,60816622.88,-38252327.61,755300000.0,,637500000.0,1392800000.0,-137592122.93,720500000.0,59662871.12,,747707863.87,1527870734.99,-135070734.99,-268723.58,-173845414.28,417313084.21,243467669.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600784.SH,20170819,20170819,20170630,1,1,4724819.65,-2952360.82,627854538.18,,,,,,,,,,,,,24786344.04,652640882.22,514005265.28,64736637.8,43643730.87,,,,,,41913024.37,664298658.32,-11657776.1,,2596080.09,15734215.0,4174300.18,,22504595.27,28436781.83,234495.43,,,,28671277.26,-6166681.99,537800000.0,,570000000.0,1107800000.0,94424796.72,545000000.0,35493331.23,,627707863.87,1208201195.1,-100401195.1,-268723.58,-118494376.77,417313084.21,298818707.44,,,,13258695.5,14796905.4,324581.29,1291239.85,,,-1222097.25,,,-28580532.12,-3468841.64,-89547.18,83080704.08,-4506439.17,-88583627.27,268723.58,-11657776.1,,,,298818707.44,417313084.21,,,-118494376.77
8,600784.SH,20170429,20170429,20170331,1,1,,,476255395.83,,,,,,,,,,,,,12356315.56,488611711.39,374852917.65,37032664.76,19139643.44,-1427198.81,,,,,19022120.19,448620147.23,39991564.16,,,,,,,7072622.28,,,,,7072622.28,-7072622.28,147800000.0,,,147800000.0,17986653.5838,100000000.0,23426510.36,,93500000.0,216926510.36,-69126510.36,,-36207568.48,417313084.21,381105515.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600784.SH,20170311,20170311,20161231,1,1,12585578.75,103890900.02,2806503025.69,,,,,,,,,,,,,27435726.08,2833938751.77,1843753228.56,161558710.12,173900040.7,,,,,,129657899.68,2308869879.06,525068872.71,,369344519.68,15851032.07,3357958.92,,388553510.67,79659371.43,,,,,79659371.43,308894139.24,1194000000.0,,1204048100.0,2398048100.0,-403808125.3809,2006290000.0,74111250.96,,1271816110.87,3352217361.83,-954169261.83,1173248.94,-119033000.94,536346085.15,417313084.21,,,,110247819.98,34390894.53,690859.93,529283.8,,,10623761.84,,,-345377424.17,1427408.71,-585144.84,852917819.15,-194643086.82,-60456549.23,-1173248.94,525068872.71,,,,417313084.21,536346085.15,,,-119033000.94
