,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600868.SH,20190430,20190430,20190331,1,1,,,40849842.89,,,,,,,,,,,,,4598915.56,45448758.45,4341455.05,22408261.58,2305878.3,,,,,,5463419.84,34519014.77,10929743.68,,22070170.54,,,,22070170.54,14558040.42,84848977.41,,,,99407017.83,-77336847.29,,,,,-87984755.1502,,,,,,,,-66407103.61,180144052.83,113736949.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600868.SH,20190409,20190409,20181231,1,1,26671232.08,,220180447.98,,,,,,,,,,,,,4294835.75,224475283.73,20962997.12,84763474.08,30342904.59,,,,,,7769321.59,143838697.38,80636586.35,,1673372885.38,630000.0,4446216.74,,1678449102.12,57230861.46,1699119850.18,,,,1756350711.64,-77901609.52,,,9391563.18,9391563.18,39105039.7573,,37962973.58,,,37962973.58,-28571410.4,,-25836433.57,205980486.4,180144052.83,,,,-770958.17,71089615.1,935127.43,2286294.63,,,-10497680.68,555936.73,,2386604.1,,,,7721030.05,-19548113.68,-192501.24,80636586.35,,,,180144052.83,205980486.4,,,-25836433.57
2,600868.SH,20181030,20181030,20180930,1,1,,,169367497.17,,,,,,,,,,,,,4568152.21,173935649.38,22068778.78,65799485.21,21067712.9,,,,,,8007287.74,116943264.63,56992384.75,,1300570229.3,630000.0,1689600.0,,1302889829.3,42170676.81,1370784580.5,,,,1412955257.31,-110065428.01,,,9912334.82,9912334.82,-105708904.5298,,37962973.58,,,37962973.58,-28050638.76,,-81123682.02,205980486.4,124856804.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600868.SH,20180817,20180817,20180630,1,1,9059318.38,,87489334.62,,,,,,,,,,,,,1259370.36,88748704.98,8060545.17,48580595.4,11696201.16,,,,,,4736005.4,73073347.13,15675357.85,,555536335.82,,,,555536335.82,31738643.62,609443983.95,,,,641182627.57,-85646291.75,,,1862334.82,1862334.82,-86818263.1457,,37962973.58,,,37962973.58,-36100638.76,,-106071572.66,205980486.4,99908913.74,,,,-1412749.99,28487725.99,467658.49,1071899.04,,,-1642844.3,1243.0,-294656.85,1656019.36,,,,-9518986.9,-12103017.75,-96250.62,15675357.85,,,,99908913.74,205980486.4,,,-106071572.66
4,600868.SH,20180427,20180427,20180331,1,1,,,50203050.38,,,,,,,,,,,,,1997445.31,52200495.69,5789403.39,31030600.73,7818530.74,,,,,,953814.55,45592349.41,6608146.28,,441139560.68,,1854101.15,,442993661.83,14707433.75,502925797.56,,,,517633231.31,-74639569.48,,,60000.0,60000.0,-86879094.0761,,,,,,60000.0,,-67971423.2,210880486.4,142909063.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600868.SH,20180410,20180410,20171231,1,1,117559940.76,2460423.33,279049865.15,,,,,,,,,,,,,8696548.91,287746414.06,24801433.88,100095299.83,57776819.9,,,,,,16417906.23,199091459.84,88654954.22,,1659430790.13,630000.0,27477959.96,19800118.39,1707338868.48,56895072.04,1501059576.92,,,,1557954648.96,149384219.52,,,36790068.5,36790068.5,49678856.7767,147500000.0,30524544.07,,18397000.0,196421544.07,-159631475.57,,78407698.17,127572788.23,205980486.4,,,,-981231.56,86407153.32,1323293.46,1676211.71,,,-14681694.38,1760004.88,,-94751738.06,,,400405.43,12163477.27,-20165790.7,-4515501.24,88654954.22,,,,205980486.4,127572788.23,,,78407698.17
6,600868.SH,20171024,20171024,20170930,1,1,,,232593479.95,,,,,,,,,,,,,10986519.71,243579999.66,23203828.94,74185245.0,45112015.43,,,,,,16297246.53,158798335.9,84781663.76,,970464340.5,702888.0,21266601.21,19800118.39,1012233948.1,30451637.3,924597983.02,,,,955049620.32,57184327.78,,,14763839.95,14763839.95,-71156845.6361,147500000.0,31029620.96,,577000.0,179106620.96,-164342781.01,,-22376789.47,127572788.23,105195998.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600868.SH,20170815,20170815,20170630,1,1,110041983.43,2460423.33,124103787.49,,,,,,,,,,,,,8252305.43,132356092.92,9554973.85,56059708.74,21343127.93,,,,,,6166808.69,93124619.21,39231473.71,,604002768.74,630000.0,20665696.03,19800118.39,645098583.16,20220243.91,507553132.41,,,,527773376.32,117325206.84,,,11334275.7,11334275.7,13085227.6283,147500000.0,31171909.84,,577000.0,179248909.84,-167914634.14,,-11357953.59,127572788.23,116214834.64,,,,-1210585.63,43541391.71,805196.0,437782.41,,,-12553330.31,,,-92992671.21,,,,45745784.31,-56948249.71,-96250.62,39231473.71,,,,116214834.64,127572788.23,,,-11357953.59
8,600868.SH,20170815,20170815,20170630,1,1,110041983.43,2460423.33,124103787.49,,,,,,,,,,,,,8252305.43,132356092.92,9554973.85,56059708.74,21343127.93,,,,,,6166808.69,93124619.21,39231473.71,,604002768.74,630000.0,20665696.03,19800118.39,645098583.16,20220243.91,507553132.41,,,,527773376.32,117325206.84,,,11334275.7,11334275.7,124048371.4568,147500000.0,31171909.84,,577000.0,179248909.84,-167914634.14,,-11357953.59,127572788.23,116214834.64,,,,-1210585.63,43541391.71,805196.0,437782.41,,,-12553330.31,,,-92992671.21,,,,45745784.31,-56948249.71,-96250.62,39231473.71,,,,116214834.64,127572788.23,,,-11357953.59
9,600868.SH,20170426,20170426,20170331,1,1,,,65202347.53,,,,,,,,,,,,,4911704.86,70114052.39,5140733.03,31844599.36,9834828.14,,,,,,2600200.03,49420360.56,20693691.83,,253655425.27,,10699470.36,3000000.0,267354895.63,8446010.6,305196371.45,,,,313642382.05,-46287486.42,,,4180916.13,4180916.13,23130406.7796,33500000.0,1967499.72,,,35467499.72,-31286583.59,,-56880378.18,127572788.23,70692410.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
