,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603889.SH,20190423,20190423,20190331,1,1,,,569725914.58,16312040.7,,,,,,,,,,,,65054756.69,651092711.97,583847383.59,83562590.88,14687227.54,,,,,,23961102.07,706058304.08,-54965592.11,108856826.44,,1879414.69,52600.0,,110788841.13,138480208.19,,,71912326.0,,210392534.19,-99603693.06,242460318.94,,,242460318.94,-305871477.17,88224510.53,2649639.32,,,90874149.85,151586169.09,-230831.19,-3213947.27,354324734.87,351110787.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603889.SH,20190417,20190417,20181231,1,1,200608593.51,4128393.85,2454601183.42,54057897.36,,,,,,,,,,,,27018174.06,2535677254.84,2174738965.47,239676263.89,68584289.34,,,,,,116294228.42,2599293747.12,-63616492.28,361110111.88,,6130794.53,1609940.53,,368850846.94,284913580.4,,,408088582.21,,693002162.61,-324151315.67,301416759.21,,930440.26,302347199.47,-588137949.49,40814270.46,100875034.08,,930440.26,142619744.8,159727454.67,-64648.18,-228105001.46,582429736.33,354324734.87,,,,4901872.16,83229476.11,2528535.7,40993.34,,,757255.84,35955.76,3170613.99,2639107.29,-1869674.2,,-257626169.32,-107333068.66,1171622.35,,-63616492.28,,,,354324734.87,582429736.33,,,-228105001.46
2,603889.SH,20190417,20190417,20181231,1,1,200608593.51,4128393.85,2454601183.42,54057897.36,,,,,,,,,,,,27018174.06,2535677254.84,2174738965.47,239676263.89,68584289.34,,,,,,116294228.42,2599293747.12,-63616492.28,361110111.88,,6130794.53,1609940.53,,368850846.94,284913580.4,,,408088582.21,,693002162.61,-324151315.67,301416759.21,,930440.26,302347199.47,-376674449.8648,40814270.46,100875034.08,,930440.26,142619744.8,159727454.67,-64648.18,-228105001.46,582429736.33,354324734.87,,,,4901872.16,83229476.11,2528535.7,40993.34,,,757255.84,35955.76,3170613.99,2639107.29,-1869674.2,,-257626169.32,-107333068.66,1171622.35,,-63616492.28,,,,354324734.87,582429736.33,,,-228105001.46
3,603889.SH,20181023,20181023,20180930,1,1,,,1903176082.25,37897730.03,,,,,,,,,,,,25370137.91,1966443950.19,1697628394.29,182664587.23,59092201.3,,,,,,58971115.83,1998356298.65,-31912348.46,250121562.16,,4847561.65,616527.2,,255585651.01,166318238.36,,,194675716.04,,360993954.4,-105408303.39,309417800.18,,,309417800.18,-157765668.328,198472690.62,98710180.0,,,297182870.62,12234929.56,-75361.49,-125161083.78,582429736.33,457268652.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,603889.SH,20180817,20180817,20180630,1,1,118360835.86,191466.27,1222646755.42,32085222.41,,,,,,,,,,,,19653190.62,1274385168.45,1077428695.11,129388747.71,32973831.29,,,,,,38331381.93,1278122656.04,-3737487.59,240107473.09,,4711452.06,528107.2,,245347032.35,131481590.8,,,21132662.04,,152614252.84,92732779.51,197312890.42,,,197312890.42,72395951.6034,177836536.51,98592363.65,,,276428900.16,-79116009.74,-225530.23,9653751.95,582429736.33,592083488.28,,,,7332001.43,39186187.98,1238528.15,,,,-301689.27,,4628470.97,-3716045.04,-1533149.34,,-50888402.05,-145316002.0,27080309.45,,-3737487.59,,,,592083488.28,582429736.33,,,9653751.95
5,603889.SH,20180426,20180426,20180331,1,1,,,473141446.86,12534554.56,,,,,,,,,,,,12219505.35,497895506.77,533192609.78,79374764.45,15607585.31,,,,,,18325396.32,646500355.86,-148604849.09,30002518.19,,340273.97,,,30342792.16,79161271.87,,,10719268.14,,89880540.01,-59537747.85,177662902.84,,,177662902.84,-251076749.9056,160000000.0,40531.8,,,160040531.8,17622371.04,-261745.84,-190781971.74,582429736.33,391647764.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,603889.SH,20180416,20180416,20171231,1,1,210063792.47,7647860.44,2266897814.85,39942188.24,,,,,,,,,,,,31054505.89,2337894508.98,1814168304.19,198616639.87,70986595.12,,,,,,85134654.13,2168906193.31,168988315.67,,,,1899000.0,,1899000.0,296792240.38,,,230895247.45,,527687487.83,-525788487.83,722411744.97,,,1599480539.65,-434709354.7631,776671744.97,75649455.06,,1668491.07,853989691.1,745490848.55,63226.96,388753903.35,193675832.98,582429736.33,877068794.68,,,2590474.72,59422980.93,2514453.7,,,,-799406.07,2967.6,279103.27,862484.0,571218.07,,-189943651.21,-42395002.97,118171040.72,,168988315.67,,,,582429736.33,193675832.98,,,388753903.35
7,603889.SH,20171025,20171025,20170930,1,1,,,1869793041.99,34335910.07,,,,,,,,,,,,15796660.5,1919925612.56,1553244932.4,153728389.01,50299189.43,,,,,,56794587.6,1814067098.44,105858514.12,,,,610430.8,,610430.8,218882778.63,,,626969.87,,219509748.5,-218899317.7,722411744.97,,,1599480539.65,-207429957.747,766652332.26,71447294.37,,1068491.07,839168117.7,760312421.95,174526.92,647446145.29,193675832.98,841121978.27,877068794.68,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,603889.SH,20170826,20170826,20170630,1,1,113776624.29,5680070.79,1156138683.87,27957864.4,,,,,,,,,,,,12620294.8,1196716843.07,1113805263.06,111320824.33,21921632.3,,,,,,36206423.98,1283254143.67,-86537300.6,,,,483000.0,,483000.0,189540644.38,,,407888.36,,189948532.74,-189465532.74,705213333.67,,,705213333.67,22023797.4581,322678086.28,70142790.17,,,392820876.45,312392457.22,208853.89,36598477.77,193675832.98,230274310.75,,,,6228189.23,23980099.0,1124188.33,,,,-509801.68,,99772.64,402298.63,-762991.08,,-24652586.0,-134423885.86,-77479278.89,,-86537300.6,,,,230274310.75,193675832.98,,,36598477.77
9,603889.SH,20170826,20170826,20170630,1,1,113776624.29,5680070.79,1156138683.87,27957864.4,,,,,,,,,,,,12620294.8,1196716843.07,1113805263.06,111320824.33,21921632.3,,,,,,36206423.98,1283254143.67,-86537300.6,,,,483000.0,,483000.0,189540644.38,,,407888.36,,189948532.74,-189465532.74,705213333.67,,,705213333.67,-331222047.5624,322678086.28,70142790.17,,,392820876.45,312392457.22,208853.89,36598477.77,193675832.98,230274310.75,,,,6228189.23,23980099.0,1124188.33,,,,-509801.68,,99772.64,402298.63,-762991.08,,-24652586.0,-134423885.86,-77479278.89,,-86537300.6,,,,230274310.75,193675832.98,,,36598477.77
