,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002573.SZ,20190427,20190427,20190331,1,1,,,815487518.52,12319158.75,,,,,,,,,,,,247746330.09,1075553007.36,402944891.76,97101460.16,99317147.85,,,,,,121027706.34,720391206.11,355161801.25,,,,47632.0,,47632.0,13483135.53,,,-200.0,,13482935.53,-13435303.53,250000000.0,,65000000.0,315100000.0,-59079121.57,725027277.86,20743139.29,,112118.61,745882535.76,-430782535.76,-31584.04,-89087622.08,231495493.81,142407871.73,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002573.SZ,20190427,20190427,20181231,1,1,566141153.64,252469115.63,3632204985.67,97188198.52,,,,,,,,,,,,177470579.76,3906863763.95,1861149024.59,397011292.22,334458239.29,,,,,,252107872.42,2844726428.52,1062137335.43,16000000.0,,,164379157.52,,180379157.52,294546158.64,54310450.0,15000000.0,24482845.44,,388339454.08,-207960296.56,2271427312.0,,33130200.0,2308026888.0,-639472440.4815,2717667334.34,283618883.24,6000000.0,849672981.52,3850959199.1,-1542932311.1,86581.72,-688668690.51,920164184.32,231495493.81,3469376.0,,,98966823.72,403831778.29,24772067.46,7249074.81,,,-8366215.71,188920.87,,-33876609.2,-19542642.26,,175411466.92,-85616708.22,-319490890.52,0.0,1062137335.43,0.0,0.0,0.0,231495493.81,920164184.32,,,-688668690.51
2,002573.SZ,20181029,20181029,20180930,1,1,,,2866701418.71,70918944.69,,,,,,,,,,,,324055313.53,3261675676.93,1450653274.21,309118434.73,263373395.08,,,,,,446693105.56,2469838209.58,791837467.35,,0.0,0.0,14619419.3,,14619419.3,134157166.6,3310450.0,16530000.0,8500000.0,,162497616.6,-147878197.3,1873850000.0,,2053245.98,1888372621.98,-1206791968.2776,2763184599.9,214600161.04,,264412786.74,3242197547.68,-1353824925.7,83337.42,-709782318.23,920164184.32,210381866.09,12469376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002573.SZ,20180829,20180829,20180630,1,1,371355238.51,146125761.14,1666294321.39,51032216.92,,,,,,,,,,,,136222190.02,1853548728.33,1110624747.86,203941001.6,168069299.84,,,,,,242225210.87,1724860260.17,128688468.16,,,,299183.3,,299183.3,83807909.18,3310450.0,15000000.0,,,102118359.18,-101819175.88,1196100000.0,,,1208569376.0,-406268548.7514,1504776803.36,101504403.22,,158005199.62,1764286406.2,-555717030.2,18793.02,-528828944.9,920164184.32,391335239.42,12469376.0,,,2267941.62,192192241.43,10920893.29,1377364.99,,,-180176.05,,,-6696350.51,2557578.66,,-473009654.84,210694225.02,-328916595.1,,128688468.16,,,,391335239.42,920164184.32,,,-528828944.9
4,002573.SZ,20180428,20180515,20180331,1,1,,,704475805.18,23001994.91,,,,,,,,,,,,315373633.44,1042851433.53,519117794.64,135568823.21,83379558.29,,,,,,389752396.85,1127818572.99,-84967139.46,,,,,,,70430191.17,1440000.0,10000000.0,,,81870191.17,-81870191.17,540000000.0,,,550000000.0,-1666854252.4566,873003654.88,36874114.63,,122745360.44,1032623129.95,-482623129.95,-62281.89,-649522742.47,920164184.32,270641441.85,10000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002573.SZ,20180428,20180428,20171231,1,1,673535371.81,210543417.95,2602434123.96,82345086.61,,,,,,,,,,,,185177636.44,2869956847.01,1803252051.45,391497682.5,426606255.1,,,,,,324425697.95,2945781687.0,-75824839.99,25000000.0,1033730000.0,5671303.41,148824.0,,1064550127.41,661989101.53,979040360.0,66468140.06,36000000.0,,1743497601.59,-678947474.18,2556539973.2,,453175800.0,3097284237.19,539187676.4442,1841485440.5,224425263.5,862836.74,560829282.56,2626739986.56,470544250.63,-122515.0,-284350578.54,1204514762.86,920164184.32,87568463.99,,,40023661.12,378929991.78,17831769.58,1167320.0,,,26690560.57,,,-3012274.34,-5315651.03,,-610577925.54,-1080585461.25,305280260.08,-30335880.72,-75824839.99,,,,920164184.32,1204514762.86,,,-284350578.54
6,002573.SZ,20171030,20171030,20170930,1,1,,,2035586083.41,59138193.87,,,,,,,,,,,,298542718.38,2393266995.66,1214458613.01,315967580.81,296275662.89,,,,,,528636003.18,2355337859.89,37929135.77,3290155.47,518730000.0,839092.46,148000.0,,523007247.93,859717294.88,410000000.0,61468140.06,615.28,,1331186050.22,-808178802.29,1858236270.0,0.0,0.0,1858381025.7,-882170434.4442,1901478106.8,161359567.96,0.0,0.0,2062837674.76,-204456649.06,-96370.97,-974802686.55,1204514762.86,229712076.31,144755.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002573.SZ,20170823,20170823,20170630,1,1,323561500.32,123194543.12,941789943.82,38010889.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,370746061.09,1350546894.68,657295153.64,209526098.68,187502914.58,0.0,0.0,0.0,0.0,0.0,247498192.47,1301822359.37,48724535.31,117703.2,518730000.0,839092.46,10000.0,0.0,519696795.66,673110282.65,410000000.0,61468140.06,12855.0,0.0,1144591277.71,-624894482.05,1108236270.0,0.0,0.0,1108381025.7,,1403546195.43,76687426.0,862836.75,15053018.97,1495286640.4,-386905614.7,-59760.59,-963135322.03,1204514762.86,241379440.83,144755.7,0.0,,1376029.26,164198896.1,6772564.37,90000.0,,,67407.76,0.0,0.0,710388.59,-3587957.14,0.0,-140667334.65,-472655888.15,45664385.73,0.0,48724535.31,,,,241379440.83,1204514762.86,,,-963135322.03
8,002573.SZ,20170427,20170427,20170331,1,1,,,436202658.17,20218631.44,,,,,,,,,,,,128837517.63,585258807.24,278554427.06,124785588.68,121429861.39,,,,,,43581110.95,568350988.08,16907819.16,117099.49,218730000.0,839092.46,10000.0,0.0,219696191.95,408306451.72,410000000.0,10000000.0,3500.0,0.0,828309951.72,-608613759.77,148236270.0,,,148381025.7,-151162947.174,334880414.3,42277198.65,,15053018.97,392210631.92,-243829606.22,-19398.39,-835554945.22,1204514762.86,368959817.64,144755.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002573.SZ,20170427,20170427,20170331,1,1,,,436202658.17,20218631.44,,,,,,,,,,,,128837517.63,585258807.24,278554427.06,124785588.68,121429861.39,,,,,,43581110.95,568350988.08,16907819.16,117099.49,218730000.0,839092.46,10000.0,0.0,219696191.95,408306451.72,410000000.0,10000000.0,3500.0,0.0,828309951.72,-608613759.77,148236270.0,,,148381025.7,-1397362566.7438,334880414.3,42277198.65,,15053018.97,392210631.92,-243829606.22,-19398.39,-835554945.22,1204514762.86,368959817.64,144755.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
