,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002375.SZ,20190430,20190430,20190331,1,1,,,2787640673.75,2148405.77,,,,,,,,,,,,158407126.16,2948196205.68,2045739912.48,1116806344.37,104046797.33,,,,,,327102820.95,3593695875.13,-645499669.45,,217500000.0,10671523.94,854040.0,,229025563.94,40987201.57,448097500.0,,150000.0,,489234701.57,-260209137.63,577000000.0,,,577000000.0,-991048399.1394,880000000.0,22608483.4,,200000000.0,1102608483.4,-525608483.4,-116.6,-1431317407.08,2080589826.68,649272419.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002375.SZ,20190430,20190430,20181231,1,1,373377725.45,67261901.11,9524740807.8,649073.04,,,,,,,,,,,,1613287160.63,11138677041.47,6202877370.35,2689777766.14,415469740.48,,,,,,1958862454.31,11266987331.28,-128310289.81,950000.0,515170000.0,63024568.42,1142021.06,,580286589.48,153453549.78,655250000.0,15000000.0,15000.0,,823718549.78,-243431960.3,2241932874.01,,,2246132874.01,-251849430.6693,1333500000.0,127642804.52,,,1461142804.52,784990069.49,-57.51,413247761.87,1667342064.81,2080589826.68,4200000.0,4200000.0,,103293403.56,48155921.96,11872857.85,6196187.94,,,855240.91,636885.07,-63629343.65,-45103737.59,-2565906.97,18509914.46,-4166018.08,-619789896.6,-23215425.23,,-128310289.81,,,,2080589826.68,1667342064.81,,,413247761.87
2,002375.SZ,20181030,20181030,20180930,1,1,,,6668597899.49,654478.81,,,,,,,,,,,,699200843.48,7368453221.78,5120422669.1,2014977311.2,365126562.87,,,,,,964875278.72,8465401821.89,-1096948600.11,718991.02,394920000.0,55126647.86,243289.0,,451008927.88,94947224.24,504332500.0,,600000.0,,599879724.24,-148870796.36,1441000000.0,,,1445200000.0,-1217772955.5023,969750000.0,95975426.1,,,1065725426.1,379474573.9,442.27,-866344380.3,1667342064.81,800997684.51,4200000.0,4200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002375.SZ,20180830,20180830,20180630,1,1,206034471.89,27596545.94,4350802543.18,,,,,,,,,,,,,394318471.76,4745121014.94,3297670679.99,1402113266.04,273403346.47,,,,,,585026222.78,5558213515.28,-813092500.34,708275.67,309920000.0,42834824.74,215879.0,,353678979.41,58631193.91,290250000.0,,200000.0,,349081193.91,4597785.5,1061000000.0,,,1065200000.0,-776090174.7216,824750000.0,26682721.48,,,851432721.48,213767278.52,160.47,-594727275.85,1667342064.81,1072614788.96,4200000.0,4200000.0,,67458717.87,23473494.27,8575144.29,2976316.35,,,232785.2,4862.16,-63629343.65,-11242615.55,-18830363.66,16030143.04,-500996618.79,-73546302.39,-497229737.31,,-813092500.34,,,,1072614788.96,1667342064.81,,,-594727275.85
4,002375.SZ,20180427,20180427,20180331,1,1,,,2837807440.59,,,,,,,,,,,,,256496741.27,3094304181.86,2310855845.09,1093650978.19,162117269.18,,,,,,392637346.62,3959261439.08,-864957257.22,302452.43,234920000.0,10072114.04,123879.0,,245418445.47,48164327.21,290250000.0,,100000.0,,338514327.21,-93095881.74,222000000.0,,,226200000.0,-969551359.0687,110000000.0,13864645.92,,,123864645.92,102335354.08,-286.42,-855718071.3,1685362064.81,829643993.51,4200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002375.SZ,20180427,20180427,20171231,1,1,370214943.04,65109855.97,8720855200.29,744904.32,,,,,,,,,,,,1577800714.64,10299400819.25,5832399251.19,2341045843.99,434185012.18,,,,,,1532951467.41,10140581574.77,158819244.48,1118000.0,1483750000.0,18428847.52,10565405.91,,1513862253.43,155862201.61,1412498967.22,,4186291.15,,1572547459.98,-58685206.55,1393988800.0,,,1398788800.0,219418996.873,1530564867.28,140118239.92,,,1670683107.2,-271894307.2,-231.35,-171760500.62,1839102565.43,1667342064.81,4800000.0,4800000.0,,188965099.25,41334091.36,16300018.27,7948366.88,,,-1297136.51,409972.22,,-58723588.4,-59391524.33,,-435487167.56,-973405353.79,996841668.08,,158819244.48,,,,1667342064.81,1839102565.43,,,-171760500.62
6,002375.SZ,20171028,20171028,20170930,1,1,,,6385628669.75,727766.2,,,,,,,,,,,,648323952.51,7034680388.46,4945942385.5,1615338107.18,316435122.79,,,,,,838813431.23,7716529046.7,-681848658.24,550000.0,1478750000.0,12967216.19,2350367.0,,1494617583.19,114129795.24,1406770000.0,7967700.0,400000.0,,1529267495.24,-34649912.05,1000988800.0,,,1005338800.0,-641749825.5937,1117885072.71,124667024.11,,,1242552096.82,-237213296.82,250.25,-953711616.86,1839102565.43,885390948.57,4350000.0,4350000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002375.SZ,20170828,20170828,20170630,1,1,181153139.68,38649938.69,4276844842.24,30373.23,,,,,,,,,,,,389077341.98,4665952557.45,3364277697.34,1149029826.13,231818157.78,,,,,,506678964.12,5251804645.37,-585852087.92,450000.0,699750000.0,4412520.3,45522.0,,704658042.3,79564213.62,1083750000.0,,,,1163314213.62,-458656171.32,539000000.0,,,553500000.0,42419770.6389,58538972.71,12399362.3,,,70938335.01,482561664.99,-134.59,-561946728.84,1839102565.43,1277155836.59,14500000.0,4350000.0,,101032982.48,20695181.14,8136241.59,4322310.36,,,475508.3,,,-3675324.29,-24710001.63,,-419923521.72,-40656800.59,-451351741.93,,-585852087.92,,,,1277155836.59,1839102565.43,,,-561946728.84
8,002375.SZ,20170428,20170428,20170331,1,1,,,2287938782.25,,,,,,,,,,,,,258389832.65,2546328614.9,2180224188.89,769361619.31,149890665.38,,,,,,329936566.73,3429413040.31,-883084425.41,,445000000.0,1019166.87,522.0,,446019688.87,49323964.87,494750000.0,,,,544073964.87,-98054276.0,215000000.0,,,215000000.0,-52323894.0205,48098972.71,5258303.1,,,53357275.81,161642724.19,-22.31,-819495999.53,1839102565.43,1019606565.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002375.SZ,20170428,20170428,20161231,1,1,337868841.51,65613031.98,8632338156.34,3681306.23,,,,,,,,,,,,1361374683.39,9997394145.96,5604370622.49,2032279062.61,483873317.7,,,,,,1722612497.33,9843135500.13,154258645.83,200000.0,1212170000.0,13010446.41,3192020.63,34975433.84,1263547900.88,152385159.14,1617170000.0,,1100000.0,,1770655159.14,-507107258.26,455942972.71,,201495.0,470611132.99,987865381.9015,350500000.0,142307732.7,,0.0,492807732.7,-22196599.71,747072.21,-374298139.93,2213400705.36,1839102565.43,14466665.28,3000000.0,,74260318.41,42895357.8,16188206.24,9127831.77,,,249144.13,,,-11549666.48,-38505317.45,,-356029222.64,-335371874.44,362538690.67,-13026695.67,154258645.83,,,,1839102565.43,2213400705.36,,,-374298139.93
