,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600020.SH,20190430,20190430,20190331,1,1,,,1528995428.96,,,,,,,,,,,,,150158903.35,1679154332.31,239202886.55,149618289.58,250921921.61,,,,,,142549688.44,782292786.18,896861546.13,1047120.7,349000.0,1705188.99,52345.0,,3153654.69,216833262.25,904153.25,,2154141.5,,219891557.0,-216737902.31,3441750000.0,,,3441750000.0,-264157962.6051,3128278400.66,363594901.28,,10573056.71,3502446358.65,-60696358.65,,619427285.17,2626949250.51,3246376535.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600020.SH,20190427,20190427,20181231,1,1,803567058.42,1744331617.9,6152553295.65,,,,,,,,,,,,,650359099.23,6802912394.88,786496148.95,626215237.04,562010499.45,,,,,,218662480.05,2193384365.49,4609528029.39,329014981.33,446433131.36,190530769.42,1698243.11,607946429.63,1575623554.85,1154334407.85,95503601.71,,21248899.81,,1271086909.37,304536645.48,6972700000.0,6091600000.0,60000000.0,13124300000.0,1472805692.2349,13221748120.01,2471304042.79,3094325.27,1746614950.0,17439667112.8,-4315367112.8,,598697562.07,2028251688.44,2626949250.51,,,,11545386.61,897653632.73,465950051.67,14324241.25,,,-31306545.72,,,-68213183.68,-31681288.48,97480997.88,-39977156.24,202906516.16,542946700.89,,4609528029.39,,,,2626949250.51,2028251688.44,,,598697562.07
2,600020.SH,20181031,20181031,20180930,1,1,,,4270433772.27,,,,,,,,,,,,,341869646.17,4612303418.44,474461504.2,398244985.16,457101877.07,,,,,,318637265.75,1648445632.18,2963857786.26,19742.98,440196356.09,115586870.3,42955.96,,555845925.33,927461093.24,95273736.13,,5512638.77,,1028247468.14,-472401542.81,5680000000.0,4791600000.0,246155800.0,10717755800.0,378576074.1055,9787342749.9,1993384517.09,,1702931135.49,13483658402.48,-2765902602.48,,-274446359.03,1902349434.76,1627903075.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600020.SH,20180816,20180816,20180630,1,1,629114703.09,817806746.95,2648171043.56,,,,,,,,,,,,,72466990.17,2720638033.73,291271924.47,262990915.6,258484561.39,,,,,,68577402.54,881324804.0,1839313229.73,14103.07,435286686.12,63033510.68,40370.96,,498374670.83,491858484.27,93733736.13,,3428109.67,,589020330.07,-90645659.24,4580000000.0,4800000000.0,160395800.0,9540395800.0,-70085247.7811,8359288870.69,1017883067.12,,1702414667.81,11079586605.62,-1539190805.62,,209476764.87,1902349434.76,2111826199.63,,,,7882945.94,421077100.48,206335401.8,7160915.38,,,,72278.37,,-226010470.63,-947830.6,32944175.03,32101842.14,-47815538.43,-40409039.79,,1839313229.73,,,,2111826199.63,1902349434.76,,,209476764.87
4,600020.SH,20180427,20180427,20180331,1,1,,,1240302591.42,,,,,,,,,,,,,31226378.22,1271528969.64,168496885.34,137745914.0,117551630.92,,,,,,38728357.01,462522787.27,809006182.37,,9671686.12,27308202.95,6667.96,,36986557.03,333828633.43,44840114.94,,386591.67,,379055340.04,-342068783.01,3830000000.0,3500000000.0,120395800.0,7450395800.0,725939078.6288,2840056053.48,321117007.48,,662426.71,3161835487.67,4288560312.33,,4755497711.69,1902349434.76,6657847146.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600020.SH,20180427,20180427,20171231,1,1,1191959758.9,1450496341.93,4844059940.31,,,,,,,,,,,,,156065020.27,5000124960.58,1004534257.94,481995096.47,424007010.29,,,,,,173553843.71,2084090208.41,2916034752.17,20090092.26,1108218017.28,129126554.01,,,1257434663.55,2134938791.05,2769663945.19,,24265071.63,,4928867807.87,-3671433144.32,8000000000.0,5187375000.0,249820000.0,13437195000.0,-3112623087.2457,10538675258.56,1956664182.99,1887660.89,1799354.38,12497138795.93,940056204.07,,184657811.92,1717691622.84,1902349434.76,,,,23065843.82,873827254.2,332301624.0,14163183.01,,,-315530.01,,,-352415437.84,-381815.79,87683871.29,250770033.09,-63641817.66,-891478556.77,,2916034752.17,,,,1902349434.76,1717691622.84,,,184657811.92
6,600020.SH,20171031,20171031,20170930,1,1,,,3566230433.76,,,,,,,,,,,,,1626455936.86,5192686370.62,814262730.11,307884895.95,284317805.79,,,,,,1628614718.3,3035080150.15,2157606220.47,86429.8,107289907.63,45650545.69,,,153026883.12,1457601618.49,1177595203.4,,22253581.72,,2657450403.61,-2504423520.49,9380000000.0,3194200000.0,209820000.0,12784020000.0,-2112487841.7142,9573280372.08,1633902548.69,1487660.89,2757207.67,11209940128.44,1574079871.56,,1227262571.54,1717691622.84,2944954194.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600020.SH,20170819,20170819,20170630,1,1,786957507.63,683496858.93,2389711873.48,,,,,,,,,,,,,1047911454.85,3437623328.33,357171052.74,203146796.95,179166264.61,,,,,,1737445123.89,2476929238.19,960694090.14,52448.21,7289907.63,34276005.9,,,41618361.74,896459896.68,458298500.0,,18224783.17,,1372983179.85,-1331364818.11,6280000000.0,2194200000.0,129820000.0,8604020000.0,-337539495.6463,6633624383.98,1050247258.06,,1846930.07,7685718572.11,918301427.89,,547630699.92,1717691622.84,2265322322.76,,,,4649845.18,423967276.6,152385343.61,7044400.37,,,-315530.01,,,-191084381.27,-8223617.99,49444599.87,535494099.88,-659351262.44,-823771050.22,,960694090.14,,,,2265322322.76,1717691622.84,,,547630699.92
8,600020.SH,20170426,20170426,20170331,1,1,,,1151680394.19,,,,,,,,,,,,,643162970.81,1794843365.0,182731790.86,97024586.99,63024356.13,,,,,,689364186.61,1032144920.59,762698444.41,31310.73,7289907.63,34276005.9,,,41597224.26,770984568.92,380500000.0,,7021276.61,,1158505845.53,-1116908621.27,5180000000.0,1195200000.0,70000000.0,6445200000.0,-3466576672.4233,4082837014.73,286531921.89,,102507.29,4369471443.91,2075728556.09,,1721518379.23,1717691622.84,3439210002.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600020.SH,20170420,20170420,20161231,1,1,751253839.01,1395632646.95,4542928351.3,,,,,,,,,,,,,505878714.93,5048807066.23,473279772.96,436920547.22,335104177.02,,,,,,432995771.71,1678300268.91,3370506797.32,3087019.49,4251510000.0,144609398.28,3509651.13,,4402716068.9,2807488219.39,4807219490.0,,78668103.99,,7693375813.38,-3290659744.48,6147000000.0,4485000000.0,,10632000000.0,3424049488.1031,9566243890.0,2137178368.59,1651365.7,378978155.31,12082400413.9,-1450400413.9,,-1370553361.06,3088244983.9,1717691622.84,,,,2739827.74,679529669.95,269914822.97,14166315.55,,,-1030034.24,,,-347834410.58,-525402.46,138003405.72,-16686570.16,-129539157.81,614881844.68,,3370506797.32,,,,1717691622.84,3088244983.9,,,-1370553361.06
10,600020.SH,20161029,20161029,20160930,1,1,,,3385121219.1,,,,,,,,,,,,,425110174.94,3810231394.04,319758690.65,272689303.82,266453815.73,,,,,,401937986.81,1260839797.01,2549391597.03,556483.18,2849410000.0,138892175.13,3398502.38,,2992257160.69,2325388484.58,4450219490.0,,261422371.37,,7037030345.95,-4044773185.26,5947000000.0,4500000000.0,,10447000000.0,1193448285.9698,7801716122.38,1822625460.34,1651365.7,17923703.94,9642265286.66,804734713.34,,-690646874.89,3088244983.9,2397598109.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,600020.SH,20160825,20160825,20160630,1,1,378460530.0,709030517.15,2166101837.89,,,,,,,,,,,,,72489936.0,2238591773.89,194236531.53,180414651.18,204788815.63,,,,,,374450975.15,953890973.49,1284700800.4,441870.0,835410000.0,16494573.57,937483.84,,853283927.41,1184068276.57,1669500000.0,,261317720.06,,3114885996.63,-2261602069.22,4147000000.0,2000000000.0,,6147000000.0,1864404458.9641,4815129907.47,1056409909.35,1651365.7,6717605.0,5878257421.82,268742578.18,,-708158690.64,3088244983.9,2380086293.26,,,,2175326.91,311771913.38,136595018.84,7118539.67,,,-395901.5,,,-185443218.13,1209868.72,59912395.5,-28664816.66,-447851806.67,340783008.21,-575.02,1284700800.4,,,,2380086293.26,3088244983.9,,,-708158690.64
12,600020.SH,20160428,20160428,20160331,1,1,,,994652305.23,,,,,,,,,,,,,26817774.78,1021470080.01,162631771.03,85935181.98,71096235.4,,,,,,42316397.81,361979586.22,659490493.79,263916.69,314000000.0,2292665.07,,,316556581.76,1097847412.86,1054000000.0,,156410424.33,,2308257837.19,-1991701255.43,3627000000.0,500000000.0,,4127000000.0,-444072367.3458,2604151571.57,382691687.45,,2153235.0,2988996494.02,1138003505.98,,-194207255.66,3088952422.75,2894745167.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,600020.SH,20160428,20160428,20151231,1,1,1153682151.2,1105582083.36,3880154275.72,,,,,,,,,,,,,312727921.31,4192882197.03,565538545.69,390191641.15,484219698.26,,,,,,178813356.97,1618763242.07,2574118954.96,13803976.48,8252787603.08,231885067.97,8402732.07,,8506879379.6,6294317698.55,7905741550.0,,155732685.29,,14355791933.84,-5848912554.24,7730200000.0,996000000.0,398634080.0,12495944080.0,-363906383.8566,6886874252.59,1897452489.65,283157.79,5979257.35,8790305999.59,3705638080.41,,430844481.13,2657400502.77,3088244983.9,3371110000.0,,,19517255.17,544180605.15,172534526.87,14553766.74,,,39192319.12,,,-411619087.31,-48399236.29,72207050.41,222832269.3,77119159.35,-387263908.11,,2574118954.96,,,,3088244983.9,2657400502.77,,,430844481.13
14,600020.SH,20151028,20151028,20150930,1,1,,,2780254958.54,,,,,,,,,,,,,228256720.85,3008511679.39,376027525.65,251937058.58,362822433.3,,,,,,173910035.57,1164697053.1,1843814626.29,9280588.31,5839877603.08,217048911.47,7874288.45,,6074081391.31,4666158458.83,6706831550.0,,175735271.09,,11548725279.92,-5474643888.61,7043160364.96,500000000.0,175900000.0,11090170364.96,-3996996299.2108,6133307763.84,1548068370.28,283157.79,2339257.35,7683715391.47,3406454973.49,,-224374288.83,2657400502.77,2433026213.94,3371110000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,600020.SH,20150820,20150820,20150630,1,1,798691731.08,590934487.73,1727246401.55,,,,,,,,,,,,,180692336.6,1907938738.15,221811282.81,157706374.05,304018996.09,,,,,,124753640.33,808290293.28,1099648444.87,1098513.99,2700000000.0,76132321.83,1379383.6,,2778610219.42,2846915164.09,3382831550.0,,77545408.65,,6307292122.74,-3528681903.32,5841000000.0,500000000.0,150000000.0,9866000000.0,-2493651089.1756,3313121417.69,1175752213.49,,2339257.35,4491212888.53,5374787111.47,,2945753653.02,2657400502.77,5603154155.79,3375000000.0,,,5302318.76,275350571.63,86745617.11,7302183.01,,,-961596.44,,,-245519856.39,-37668963.73,28708610.85,265136273.59,19572817.16,-693945749.49,,1099648444.87,,,,5603154155.79,2657400502.77,,,2945753653.02
16,600020.SH,20150430,20150430,20150331,1,1,,,796486895.76,,,,,,,,,,,,,71578402.89,868065298.65,137524337.08,81296251.57,53619809.52,,,,,,107900536.31,380340934.48,487724364.17,887411.78,515000000.0,29503751.58,,,545391163.36,1565039441.96,1700000000.0,,78938667.43,,3343978109.39,-2798586946.03,4235000000.0,,150000000.0,4385000000.0,662481765.6014,2238142286.24,385789900.64,,2000000.0,2625932186.88,1759067813.12,,-551794768.74,2657400502.77,2105605734.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,600020.SH,20150430,20150430,20141231,1,1,895826589.1,1235388460.09,3840527490.31,,,,,,,,,,,,,151328734.91,3991856225.22,612986088.57,404013344.97,296751010.26,,,,,,136886270.35,1450636714.15,2541219511.07,13503859.54,5645000000.0,79759938.6,99011.0,,5738362809.14,4381079503.97,5995017450.0,,19472326.67,,10395569280.64,-4657206471.5,5615000005.0,1997300000.0,273758110.0,7886058115.0,-729290861.0046,5059390752.56,1609926513.19,,73778034.52,6743095300.27,1142962814.73,,-973024145.7,3630424648.47,2657400502.77,,,,21772827.31,497474128.84,149343270.29,14620622.22,,,2779811.13,,,-417090626.68,-34068734.85,80082006.22,-34230868.06,-114097240.82,243419266.28,,2541219511.07,,,,2657400502.77,3630424648.47,,,-973024145.7
