,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,601992.SH,20190426,20190426,20190331,1,1,,,13816656231.43,89608243.2,,,,,,,,,,,,1173176853.78,15079441328.41,9020429992.7,1671019334.89,2306924871.87,,194960553.48,,,,6096359841.41,19289694594.35,-4210253265.94,73949251.49,20008109.74,49587500.0,7058470.11,710150973.33,860754304.67,490119726.26,,100000000.0,1211820131.96,,1801939858.22,-941185553.55,18765010300.0,8500000000.0,,27267314300.0,-8256474076.05,16823714178.94,1500218547.36,7000000.0,1567297249.36,19891229975.66,7376084324.34,230836.45,2224876341.3,13520047307.82,15744923649.12,2304000.0,2304000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601992.SH,20190329,20190329,20181231,1,1,4281425234.82,3115797493.41,78884194184.31,614481052.19,,,,,,,,,,,,2198491002.57,81937789732.07,64516736553.03,6204450133.36,7895064928.23,,,,,,8364171769.61,86980423384.23,-5042633652.16,11399540800.0,35300000.0,322173828.79,165910207.57,,11922924836.36,2453133683.27,357559442.2,4248536193.88,13247625108.34,,20306854427.69,-8383929591.33,60869051120.8,28972000000.0,,90794051120.8,-14052088764.6652,62892070580.99,7103371950.68,63344075.89,3718664213.3,76714106744.97,14079944375.83,-47420627.99,605960504.35,12914086803.47,13520047307.82,953000000.0,953000000.0,,1205585626.05,3709492669.49,520161458.76,201484187.11,,,72270242.82,72036426.6,-476516247.71,-629155191.67,-393016591.48,-36860838.31,-11793730310.81,-3352702003.98,-1538905807.26,,-5042633652.16,,,,13520047307.82,12914086803.47,,,605960504.35
2,601992.SH,20181030,20181030,20180930,1,1,,,57506311943.22,413543687.46,,,,,,,,,,,,2144039546.87,60319998830.43,46125497997.22,4144728289.32,6211271979.22,,,,,,8669520368.23,65151018633.99,-4831019803.56,7111278650.0,27000000.0,281267557.19,114300497.74,,7533846704.93,3062256978.63,1293968421.4,4391590822.0,8892558130.0,,17640374352.03,-10106527647.1,49694275854.32,21500000000.0,,72095129396.79,-20808650361.4629,38217519192.59,4890749710.15,9490509.4,14366399894.84,57474668797.58,14620460599.21,-1693917.24,-318780768.69,12914086803.47,12595306034.78,900853542.47,900853542.47,,,,,,,,,,,,,,,,,,,,,,,,,,
3,601992.SH,20180830,20180830,20180630,1,1,2927743230.61,1311185815.0,36874565568.62,147785613.56,,,,,,,,,,,,1053771605.23,38116750475.59,26869069166.58,2992856544.14,3853861315.77,,,,,,8039561659.11,41755348685.6,-3638598210.01,6872768400.0,,279348817.24,43553624.35,,7195670841.59,1218217602.45,1293968421.4,3636170422.0,7785629400.0,,13933985845.85,-6738315004.26,30668462205.0,12496000000.0,,44065315747.47,-9831964536.5424,32091578283.12,2419976810.75,17610860.0,397052351.96,34908607445.83,9156708301.64,-17511515.79,-1237716428.42,12914086803.47,11676370375.05,900853542.47,900853542.47,,14133583.21,1822381884.5,200380993.97,77071041.73,,,22502565.23,,-273123778.84,-232457732.29,-70154196.78,-3715981.93,-1738150777.27,-2170725177.68,-5482193263.62,,-3638598210.01,147000000.0,,,11676370375.05,12914086803.47,,,-1237716428.42
4,601992.SH,20180426,20180426,20180331,1,1,,,11734285570.95,48668985.65,,,,,,,,,,,,1053241222.61,12883979061.25,7573937556.97,1512474421.02,1488895303.36,,,,,,6076571557.69,16651878839.04,-3767899777.79,313099104.76,,120496394.53,29705146.88,,463300646.17,504992327.96,39819668.0,,1514238837.24,,2059050833.2,-1595750187.03,15258840000.0,6500000000.0,,21758840000.0,,10363550000.0,1234076090.07,2058000.0,5854446804.03,17452072894.1,4306767105.9,-1818351.89,-1058701210.81,12914086803.47,11855385592.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,601992.SH,20180426,20180426,20180331,1,1,,,11734285570.95,48668985.65,,,,,,,,,,,,1053241222.61,12883979061.25,7573937556.97,1512474421.02,1488895303.36,,,,,,6076571557.69,16651878839.04,-3767899777.79,313099104.76,,120496394.53,29705146.88,,463300646.17,504992327.96,39819668.0,,1514238837.24,,2059050833.2,-1595750187.03,15258840000.0,6500000000.0,,21758840000.0,-5722637731.87,10363550000.0,1234076090.07,2058000.0,5854446804.03,17452072894.1,4306767105.9,-1818351.89,-1058701210.81,12914086803.47,11855385592.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,601992.SH,20180330,20180330,20171231,1,1,2950348722.46,3112112035.36,68649893234.45,549750971.46,,,,,,,,,,,,3578259161.99,72989711653.87,68459366904.42,5536903839.33,5746555185.68,,,,,,5101409504.44,84844235433.87,-11854523780.0,7768780036.37,700626245.46,240302718.85,499584709.98,634885099.31,9844178809.97,1882247811.92,262238427.23,210840422.98,8188441146.73,,10543767808.86,-699588998.89,46198270202.0,21755620000.0,357259000.0,68415274202.0,-19090970576.6683,51564593948.83,5417425700.43,141664501.06,4105222066.76,61087241716.02,7328032485.98,29384560.62,-5196695732.29,18110782535.76,12914086803.47,104125000.0,104125000.0,,535024339.55,3686576745.87,464367467.19,134301468.52,,,186434156.08,,-721380105.57,-336837296.54,-256328378.67,-327899113.69,-33331948499.01,4719774742.56,7330929935.89,,-11854523780.0,,,,12914086803.47,18110782535.76,,,-5196695732.29
7,601992.SH,20171030,20171030,20170930,1,1,,,40516672558.1,347383187.17,,,,,,,,,,,,2430943704.89,43359969093.68,44819219315.88,3957307161.61,5854189293.41,,,,,,2541134073.94,57171849844.84,-13811880751.16,1233464199.34,438427351.86,278870377.58,497060770.04,634885099.31,3082707798.13,1363908591.91,139105284.72,210840422.98,2923067610.74,,4636921910.35,-1554214112.22,34170310000.0,16300000000.0,357259000.0,50961469000.0,-22981312282.452,20074194930.7,4851739509.47,7558092.89,15357853723.4,40283788163.57,10677680836.43,-4760799.61,-4693174826.56,18110782535.76,13417607709.2,133900000.0,133900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8,601992.SH,20170830,20170830,20170630,1,1,1782023068.06,1269930613.35,28785905124.32,105897637.27,,852312723.52,,,,,,,,,,1251840148.49,30995955633.6,34448415925.36,2872321782.69,3524205151.47,,,,,,1493647445.08,42338590304.6,-11342634671.0,1162488000.0,102549482.3,135774918.39,126086788.0,634885099.31,2161784288.0,1297925168.78,105516033.55,210840422.98,2861135077.01,,4475416702.32,-2313632414.32,27756851756.0,10800000000.0,357259000.0,39012785756.0,2073536794.7267,23709089762.83,2199872165.12,6844279.81,2731947406.3,28640909334.25,10371876421.75,18255095.79,-3266135567.78,18110782535.76,14844646967.98,98675000.0,98675000.0,,146941218.69,1818000065.0,222427738.7,60697594.35,,,15398707.6,,-126425614.7,-271046580.1,37306864.58,-163924500.59,-20480555549.16,3015707463.97,1330884239.25,,-11342634671.0,,,,14844646967.98,18110782535.76,,,-3266135567.78
9,601992.SH,20170830,20170830,20170630,1,1,1782023068.06,1269930613.35,28785905124.32,105897637.27,,852312723.52,,,,,,,,,,1251840148.49,30995955633.6,34448415925.36,2872321782.69,3524205151.47,,,,,,1493647445.08,42338590304.6,-11342634671.0,1162488000.0,102549482.3,135774918.39,126086788.0,634885099.31,2161784288.0,1297925168.78,105516033.55,210840422.98,2861135077.01,,4475416702.32,-2313632414.32,27756851756.0,10800000000.0,357259000.0,39012785756.0,-14147062567.7784,23709089762.83,2199872165.12,6844279.81,2731947406.3,28640909334.25,10371876421.75,18255095.79,-3266135567.78,18110782535.76,14844646967.98,98675000.0,98675000.0,,146941218.69,1818000065.0,222427738.7,60697594.35,,,15398707.6,,-126425614.7,-271046580.1,37306864.58,-163924500.59,-20480555549.16,3015707463.97,1330884239.25,,-11342634671.0,,,,14844646967.98,18110782535.76,,,-3266135567.78
