,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600887.SH,20190426,20190426,20190331,1,1,,,24277438311.48,,,,,,,,,2747114.22,,,,340338650.3,24620524076.0,19196965396.39,2662259611.08,1111191969.0,,,,,,300119989.35,23270536965.82,1349987110.18,270000000.0,217264105.12,10127006.0,1676475.18,,499067586.3,2195327740.56,,,36631234.62,,2231958975.18,-1732891388.88,,3500000000.0,,3788192075.0,2562105915.12,1323000000.0,17290187.69,9992510.73,7563111.11,1347853298.8,2440338776.2,-123532764.2,1933901733.3,13564930612.93,15498832346.23,288192075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600887.SH,20190228,20190228,20181231,1,1,6451996108.27,133702681.18,89269789975.27,1123140.8,,,,,,,,565817378.4,,,,1632687993.87,91469418488.34,70245753476.89,7208172775.39,4668349033.86,,-731619758.55,,,,1453991160.95,82844646688.54,8624771799.8,516218.89,1448575837.42,116056383.93,47168526.23,,1612316966.47,5090600464.62,1625000000.0,,270700593.29,,6986301057.91,-5373984091.44,4983000000.0,,,5001000000.0,-878878530.5195,11320000000.0,4392602765.29,19208903.09,37382061.11,15749984826.4,-10748984826.4,307147818.96,-7191049299.08,20755979912.01,13564930612.93,18000000.0,18000000.0,,75655773.01,1575070653.65,21576491.72,12012977.46,,,38491702.03,47211080.11,-230980.46,-260913183.17,-49010335.87,60824690.05,-863588466.37,-933021072.51,2314993680.7,,8624771799.8,,,,10704930612.93,20755979912.01,2860000000.0,,-7191049299.08
2,600887.SH,20181031,20181031,20180930,1,1,,,67804495323.85,1069006.96,,,,,,,,486077630.95,,,,1055092914.25,69346734876.01,51890510145.46,5422972224.65,3703293215.89,,-482037823.07,,,,1036399385.92,61571137148.85,7775597727.16,516218.89,44797912.88,115365141.12,32091663.57,,192770936.46,3234988868.31,1625000000.0,,1300676505.59,,6160665373.9,-5967894437.44,3683000000.0,,,3701000000.0,-1791646175.2508,10750000000.0,4387851405.71,18646632.17,17761111.11,15155612516.82,-11454612516.82,321972880.92,-9324936346.18,20755979912.01,11431043565.83,18000000.0,18000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600887.SH,20180831,20180831,20180630,1,1,3468664059.28,119711658.78,43326651019.41,,,,,,,,,368133912.25,,,,656924256.57,44351709188.23,32756712025.53,3679684693.11,2470076625.29,,-489588548.91,,,,652126854.06,39069011649.08,5282697539.15,516218.89,33212022.77,51834545.24,28350685.39,,113913472.29,2414444397.05,25000000.0,,676505.59,,2440120902.64,-2326207430.35,3333000000.0,,,3351000000.0,1485111735.1829,7520000000.0,4357144490.48,6258167.47,4125000.0,11881269490.48,-8530269490.48,74802932.94,-5498976448.74,20755979912.01,15257003463.27,18000000.0,18000000.0,,39531352.34,804131864.7,10245659.91,6315668.05,,,3043329.18,26784733.23,,-149944493.69,-3612926.87,60307421.8,634458841.34,-835865462.29,1098925833.39,,5282697539.15,,,,14747003463.27,20755979912.01,510000000.0,,-5498976448.74
4,600887.SH,20180427,20180427,20180331,1,1,,,20724754968.8,,,,,,,,,201917984.13,,,,269148085.92,21195821038.85,16150336898.75,2085390620.06,1105828081.91,,-56522019.5,,,,240722592.52,19525756173.74,1670064865.11,,13675883.95,15902884.84,20249376.78,,49828145.57,1409926852.36,25000000.0,,676505.59,,1435603357.95,-1385775212.38,1800000000.0,,,1818000000.0,-991362004.7274,3600000000.0,78153026.17,4342232.48,,3678153026.17,-1860153026.17,-228634094.19,-1804497467.63,20755979912.01,18951482444.38,18000000.0,18000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600887.SH,20180427,20180427,20171231,1,1,6002814975.11,208400264.68,75699027500.05,2058059.7,,,,,,,,376048983.09,,,,1437241714.39,77514376257.23,57934739382.1,5969265197.88,4629340722.3,,578481739.38,,141666.67,,1396110369.92,70508079078.25,7006297178.98,139085711.45,14522215.51,53138113.89,72802045.59,,279548086.44,3351359455.32,45000000.0,,,,3396359455.32,-3116811368.88,8460000000.0,,,8677686000.0,3692289333.8798,750000000.0,3845428901.98,15280676.1,29450475.0,4624879376.98,4052806623.02,-397717708.47,7544574724.65,13211405187.36,20755979912.01,217686000.0,,,50623372.02,1408387925.96,16283008.64,19256704.0,,,26480331.37,21230460.72,,-134679258.02,-41587445.53,,-330023956.94,-1680515435.76,1439626232.73,,7006297178.98,,,,20755979912.01,13211405187.36,,,7544574724.65
6,600887.SH,20171031,20171031,20170930,1,1,,,57856606834.96,2058059.7,,,,,,,,253714462.33,,,,1035044417.92,59147423774.91,42526900201.05,4510596468.35,3673182651.57,49079853.09,554274558.1,,141666.67,,1117529430.67,52431704829.5,6715718945.41,139601930.34,10651407.05,44224439.18,39946687.66,,234424464.23,2308442336.87,,,,,2308442336.87,-2074017872.64,7251000000.0,,,7468686000.0,3123710047.0559,750000000.0,3769612139.68,9352137.58,5850000.0,4525462139.68,2943223860.32,-288077005.4,7296847927.69,13211405187.36,20508253115.05,217686000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600887.SH,20170831,20170831,20170630,1,1,3367763211.15,66427260.25,35939787149.53,1293182.36,,,,,,,,142325495.15,,,,690498175.24,36773904002.28,27583803256.48,2985670793.89,2301650802.09,5560000.0,290648466.9,,141666.67,,777352492.37,33944827478.4,2829076523.88,187239735.24,6536353.98,30546043.94,32801847.93,,257123981.09,1551446940.04,,,,,1551446940.04,-1294322958.95,6820000000.0,,,7037686000.0,3118961685.0829,100000000.0,3701089588.01,9352137.58,,3801089588.01,3236596411.99,-142426054.84,4628923922.08,13211405187.36,17840329109.44,217686000.0,,,37018943.48,788534279.86,7848509.01,57647890.44,,,2280149.0,5907677.98,,-68279115.47,30334516.49,,39459492.89,-1322017612.64,-183848678.56,,2829076523.88,,,,17840329109.44,13211405187.36,,,4628923922.08
8,600887.SH,20170831,20170831,20170630,1,1,3367763211.15,66427260.25,35939787149.53,1293182.36,,,,,,,,142325495.15,,,,690498175.24,36773904002.28,27583803256.48,2985670793.89,2301650802.09,5560000.0,290648466.9,,141666.67,,777352492.37,33944827478.4,2829076523.88,187239735.24,6536353.98,30546043.94,32801847.93,,257123981.09,1551446940.04,,,,,1551446940.04,-1294322958.95,6820000000.0,,,7037686000.0,1192244165.3034,100000000.0,3701089588.01,9352137.58,,3801089588.01,3236596411.99,-142426054.84,4628923922.08,13211405187.36,17840329109.44,217686000.0,,,37018943.48,788534279.86,7848509.01,57647890.44,,,2280149.0,5907677.98,,-68279115.47,30334516.49,,39459492.89,-1322017612.64,-183848678.56,,2829076523.88,,,,17840329109.44,13211405187.36,,,4628923922.08
9,600887.SH,20170429,20170429,20170331,1,1,,,16337805292.15,413331.16,,,,,,,,75021803.42,,,,322067270.86,16735307697.59,14120879934.14,1680628871.73,864366429.19,,58387342.32,,141666.67,,540532437.21,17264936681.26,-529628983.67,139601930.34,6536353.98,24104165.47,21120300.62,,191362750.41,669710529.87,,,,,669710529.87,-478347779.46,3000000000.0,,,3217686000.0,-760127404.7161,100000000.0,4441541.68,,,104441541.68,3113244458.32,-37060428.72,2068207266.47,13211405187.36,15279612453.83,217686000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
