,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000860.SZ,20190427,20190427,20190331,1,1,,,5222321953.31,,,,,,,,,,,,,9846886.18,5232168839.49,2786839800.43,200527248.58,1540087372.74,,,,,,468143007.77,4995597429.52,236571409.97,,,,,,,52754196.7,,,,,52754196.7,-52754196.7,1260000000.0,500000000.0,,1760000000.0,114688990.52,724888807.61,41226620.7,282853.5,1500000.0,767615428.31,992384571.69,,1176201784.96,6172394705.83,7348596490.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000860.SZ,20190427,20190427,20190331,1,1,,,5222321953.31,,,,,,,,,,,,,9846886.18,5232168839.49,2786839800.43,200527248.58,1540087372.74,,,,,,468143007.77,4995597429.52,236571409.97,,,,,,,52754196.7,,,,,52754196.7,-52754196.7,1260000000.0,500000000.0,,1760000000.0,,724888807.61,41226620.7,282853.5,1500000.0,767615428.31,992384571.69,,1176201784.96,6172394705.83,7348596490.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,000860.SZ,20190315,20190315,20181231,1,1,728090593.5,190989326.94,16383538537.49,,,,,,,,,,,,,73488468.61,16457027006.1,9120024216.02,589495228.33,2404403646.03,,,,,,1167659194.12,13281582284.5,3175444721.6,,,1147875.0,11089812.35,,12237687.35,246801866.85,,,,,246801866.85,-234564179.5,5719000000.0,,,5719000000.0,2761012856.6812,7166366387.23,411070198.13,2940000.0,5792754.71,7583229340.07,-1864229340.07,,1076651202.03,5095743503.8,6172394705.83,0.0,,,41068998.16,216570652.27,20424410.25,22895075.31,,,59182975.4,1174661.76,,-1147875.0,-51008975.67,,-437646096.29,-7434703.55,2392285678.52,,3175444721.6,,,,6172394705.83,5095743503.8,,,1076651202.03
3,000860.SZ,20181027,20181027,20180930,1,1,,,10726846468.19,,,,,,,,,,,,,41341278.69,10768187746.88,6667518052.66,456839833.7,2168947371.41,,,,,,763703037.61,10057008295.38,711179451.5,,,,869023.15,,869023.15,196490468.5,,,,,196490468.5,-195621445.35,3690000000.0,,,3690000000.0,203202387.2685,3964719037.91,308016177.85,,5713584.9,4278448800.66,-588448800.66,,-72890794.51,5095743503.8,5022852709.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,000860.SZ,20180825,20180825,20180630,1,1,478476458.31,95452660.01,8524735745.19,,,,,,,,,,,,,21912911.81,8546648657.0,4433936543.7,308025276.19,1756501968.22,,,,,,564512408.93,7062976197.04,1483672459.96,,0.0,0.0,136551.58,,136551.58,171509998.23,,,,,171509998.23,-171373446.65,3690000000.0,,,3690000000.0,1241198069.7506,3946809099.65,256259927.39,2940000.0,2100000.0,4205169027.04,-515169027.04,,797129986.27,5095743503.8,5892873490.07,,,,3048527.39,107210447.02,10173232.31,11075566.48,,,-83649.05,835248.33,0.0,0.0,-8811110.0,0.0,866521825.31,75122469.64,-155349215.79,,1483672459.96,,,,5892873490.07,5095743503.8,,,797129986.27
5,000860.SZ,20180428,20180428,20180331,1,1,,,4786540453.28,,,,,,,,,,,,,9711856.48,4796252309.76,2420658652.48,182711537.89,976011657.0,,,,,,342849067.67,3922230915.04,874021394.72,0.0,,0.0,35000.0,,35000.0,147826276.69,0.0,,,,147826276.69,-147791276.69,2850000000.0,,,2850000000.0,651783870.6481,3677378036.26,57813281.76,2940000.0,2100000.0,3737291318.02,-887291318.02,,-161061199.99,5095743503.8,4934682303.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,000860.SZ,20180331,20180331,20171231,1,1,442388155.48,203414317.52,15610692212.98,,,,,,,,,,,,,78429310.64,15689121523.62,9473120201.62,635246726.28,2075543853.68,,,,,,1034345892.19,13218256673.77,2470864849.85,0.0,83000000.0,1478117.47,3268400.01,112825532.72,200572050.2,208293421.52,83000000.0,,,,291293421.52,-90721371.32,4259500000.0,,,4259500000.0,745394154.2672,4268318576.24,409167474.81,4698911.23,5443930.18,4682929981.23,-423429981.23,,1956713497.3,3139030006.5,5095743503.8,0.0,,,35914570.26,208071655.4,20065569.52,25383137.67,,,-433146.33,1890048.12,0.0,-94849751.14,-23399401.23,,-18195245.62,234212724.24,1436402215.96,,2470864849.85,,,,5095743503.8,3139030006.5,,,1956713497.3
7,000860.SZ,20171028,20171028,20170930,1,1,,,10644476923.75,,,,,,,,,,,,,87022176.05,10731499099.8,7192681834.99,479839519.8,1544798268.65,,,,,,913777282.78,10131096906.22,600402193.58,,83000000.0,1478117.47,21963.51,,84500080.98,153800131.59,83000000.0,,,,236800131.59,-152300050.61,4199800000.0,0.0,,4199800000.0,-1355719575.303,4782896777.48,309737000.8,,5441930.18,5098075708.46,-898275708.46,,-450173565.49,4139030006.5,3688856441.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,000860.SZ,20170819,20170819,20170630,1,1,249516361.66,101252578.5,7735592759.22,,,,,,,,,,,,,45628864.78,7781221624.0,4966301757.53,344362337.2,1196691745.21,,,,,,642993247.39,7150349087.33,630872536.67,,3000000.0,1173679.11,21963.51,,4195642.62,121589033.43,83000000.0,,,,204589033.43,-200393390.81,3169800000.0,,,3169800000.0,506528105.758,2930506980.82,262214168.89,,5031930.18,3197753079.89,-27953079.89,,402526065.97,3139030006.5,3541556072.47,,,,4744107.1,105429470.21,10043342.95,15006494.54,,,-21963.51,1568732.34,,-1173679.11,-22704837.87,,-95679773.54,163081467.26,99810236.14,,630872536.67,,,,3541556072.47,3139030006.5,,,402526065.97
9,000860.SZ,20170429,20170429,20170331,1,1,,,4677513121.66,,,,,,,,,,,,,19478140.08,4696991261.74,2705200560.51,172222302.09,733032883.98,,,,,,434264781.79,4044720528.37,652270733.37,0.0,,1147875.0,65.49,,1147940.49,74700243.33,3000000.0,,,,77700243.33,-76552302.84,911000000.0,,,911000000.0,-217892762.5926,835913361.24,42786419.59,,0.0,878699780.83,32300219.17,,608018649.7,3139030006.5,3747048656.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
