,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002410.SZ,20190426,20190426,20190331,1,1,,,367399714.77,26273988.44,,,,,,,,15564884.2,,,,8393046.03,417631633.44,46274249.25,456435042.88,95735253.0,-59522012.62,,,,,116998590.41,655921122.92,-238289489.48,,623951578.43,6353620.26,1808.62,,630307007.31,29074044.86,508890537.51,6307038.31,,,544271620.68,86035386.63,,,,4500000.0,-200094954.37,7643195.13,2699022.42,,,10342217.55,-5842217.55,-14278181.04,-172374501.44,2210156065.53,2037781564.09,4500000.0,4500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002410.SZ,20190328,20190328,20181231,1,1,432685771.86,48879916.06,3345591513.03,160571681.97,,,,,,,,42844718.08,,,,23810547.39,3572818460.47,198010837.66,1680095450.51,398635816.41,320639907.18,,,,,522733339.57,3120115351.33,452703109.14,,986947927.91,30712269.39,110892.17,,1017771089.47,202528915.56,819112004.16,14000984.33,,,1035641904.05,-17870814.58,144999999.55,,,251355899.55,933015219.4864,1053774.63,331948071.14,6000000.0,,333001845.77,-81645946.22,20321215.54,373507563.88,1836648501.65,2210156065.53,106355900.0,8500000.0,,55812048.6,40902154.88,22950954.84,9896212.65,,,90130.69,204803.61,,-21989521.16,-3709074.62,,686369.71,-508387916.67,360010157.28,14671101.41,452703109.14,,,,2210156065.53,1836648501.65,,,373507563.88
2,002410.SZ,20181026,20181026,20180930,1,1,,,1949691799.95,97581636.6,,,,,,,,27644642.35,,,,17185773.25,2092103852.15,111612066.24,1299271705.96,266295338.51,229906839.86,,,,,353786916.03,2260872866.6,-168769014.45,,723368499.28,26277128.12,75255.11,,749720882.51,160056089.16,548679572.37,24104766.9,,,732840428.43,16880454.08,142713699.55,,,158539699.55,144118677.4853,1053774.63,289540696.74,6000000.0,,290594471.37,-132054771.82,10849707.28,-273093624.91,1836648501.65,1563554876.74,15826000.0,15826000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002410.SZ,20180816,20180816,20180630,1,1,134007596.43,23162427.66,1119787355.15,50676338.58,,,,,,,,16876695.95,,,,10069598.15,1197409987.83,65887760.9,918656754.9,169875844.17,94453903.49,,,,,226423599.42,1475297862.88,-277887875.05,,593700133.28,18078688.8,12111.92,,611790934.0,97445739.67,304265116.96,24104766.9,,,425815623.53,185975310.47,45000000.0,,,45000000.0,95048405.2444,1053774.63,287963998.76,6000000.0,,289017773.39,-244017773.39,6009542.49,-329920795.48,1836648501.65,1506727706.17,,,,12860437.42,17608685.01,8740258.69,4856820.5,,,6843.56,1888.32,,-11910819.78,-1692674.72,,-10109525.85,-334980286.48,-120439525.81,,-277887875.05,,,,1506727706.17,1836648501.65,,,-329920795.48
4,002410.SZ,20180421,20180421,20180331,1,1,,,295768622.57,31069644.78,,,,,,,,7866369.79,,,,4119851.96,338824489.1,13882530.01,355755435.68,96844391.17,70166518.06,,,,,88120534.32,624769409.24,-285944920.14,,499700133.28,2796005.35,,,502496138.63,39768806.31,206230600.0,,,,245999406.31,256496732.32,45000000.0,,,45000000.0,22709568.4166,,950403.21,,,950403.21,44049596.79,-14489680.15,111728.82,1836648501.65,1836760230.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002410.SZ,20180329,20180329,20171231,1,1,494059464.42,42532282.17,2745897366.9,162708138.61,,,,,,,,16989019.31,,,,46103749.96,2971698274.78,142101785.56,1409988586.93,368586156.67,81719598.8,,,,,373726936.78,2376123064.74,595575210.04,,1000000000.0,36045470.25,33323102.79,,1069368573.04,143645885.44,1611636067.55,23187121.36,,,1778469074.35,-709100501.31,55000000.0,,,79475950.0,42159024.9765,828154.83,389021144.46,13306597.48,,389849299.29,-310373349.29,-19149580.95,-443048221.51,2279696723.16,1836648501.65,24475950.0,24475950.0,,3902090.1,33636468.33,14944385.33,9247004.95,,,625969.55,,,-20082034.62,-557044.0,,-3642943.62,-124338591.59,145248159.02,,595575210.04,,,,1836648501.65,2279696723.16,,,-443048221.51
6,002410.SZ,20171030,20171030,20170930,1,1,,,1555636555.63,114661815.49,,,,,,,,12634839.21,,,,17508363.56,1700441573.89,106186255.77,1061091230.99,264070367.78,-11014164.1,,,,,245311086.98,1665644777.42,34796796.47,,1000000000.0,20284393.66,37565335.86,,1057849729.52,103827182.8,1551688190.42,51004197.86,,,1706519571.08,-648669841.56,,,,21213750.0,-536225091.4757,910107.36,349110486.68,13306597.48,,350020594.04,-328806844.04,-15250510.09,-957930399.22,2279696723.16,1321766323.94,21213750.0,21213750.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002410.SZ,20170825,20170825,20170630,1,1,144724725.6,20983269.1,953198879.2,65731240.32,,,,,,,,8918581.33,,,,10385478.4,1038234179.25,83411150.45,758282241.61,172342317.29,-37122070.31,,,,,138866913.0,1115780552.04,-77546372.79,,515000000.0,11030185.68,36515094.9,,562545280.58,17537322.16,1048348270.22,42904197.88,,,1108789790.26,-546244509.68,,,,21213750.0,403830198.814,910107.36,349115179.18,13306597.48,,350025286.54,-328811536.54,-7167499.65,-959769918.66,2279696723.16,1319926804.5,21213750.0,21213750.0,,4392777.91,16622203.7,6579633.75,2239864.39,,,543616.97,,,-619523.97,-830130.87,,-8372750.83,-75160284.24,-188649774.3,,-77546372.79,,,,1319926804.5,2279696723.16,,,-959769918.66
8,002410.SZ,20170825,20170825,20170630,1,1,144724725.6,20983269.1,953198879.2,65731240.32,,,,,,,,8918581.33,,,,10385478.4,1038234179.25,83411150.45,758282241.61,172342317.29,-37122070.31,,,,,138866913.0,1115780552.04,-77546372.79,,515000000.0,11030185.68,36515094.9,,562545280.58,17537322.16,1048348270.22,42904197.88,,,1108789790.26,-546244509.68,,,,21213750.0,-558137650.9166,910107.36,349115179.18,13306597.48,,350025286.54,-328811536.54,-7167499.65,-959769918.66,2279696723.16,1319926804.5,21213750.0,21213750.0,,4392777.91,16622203.7,6579633.75,2239864.39,,,543616.97,,,-619523.97,-830130.87,,-8372750.83,-75160284.24,-188649774.3,,-77546372.79,,,,1319926804.5,2279696723.16,,,-959769918.66
9,002410.SZ,20170427,20170427,20170331,1,1,,,283801041.47,32162104.61,,,,,,,,4511704.49,,,,2354099.99,322828950.56,26478649.91,275055562.95,66427067.71,223901.7,,,,,74846472.66,443031654.93,-120202704.37,,,3495205.47,34057251.45,,37552456.92,15226792.17,3449400.0,,2000000.0,,20676192.17,16876264.75,,,,,-6117299.3989,,,,,,,-4322614.7,-107649054.32,2279696723.16,2172047668.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
