,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002706.SZ,20190420,20190420,20190331,1,1,,,347155332.68,,,,,,,,,,,,,9495645.46,356650978.14,125202693.28,108245217.7,14634681.87,,,,,,65607366.02,313689958.87,42961019.27,680000000.0,,5376493.14,20000.0,,685396493.14,62310960.76,,,380000000.0,,442310960.76,243085532.38,,,,,190768179.39,,,,28930959.68,28930959.68,-28930959.68,-220734.11,256894857.86,148719856.13,405614713.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002706.SZ,20190322,20190322,20181231,1,1,221965243.62,-840151.82,1390987978.8,,,,,,,,,,,,,40048505.68,1431036484.48,508339343.24,362509460.58,150344365.42,,,,,,147872362.9,1169065532.14,261970952.34,1760000000.0,,23517685.75,972585.24,,1784490270.99,248592162.56,,,1590000000.0,,1838592162.56,-54101891.57,,,,,141584190.5033,,130176522.5,,53967224.8,184143747.3,-184143747.3,840151.82,24565465.29,123854172.51,148419637.8,,,,10503467.65,35176226.55,3003581.7,11046973.71,,,777027.53,,,-19472713.14,-106221.57,-70258.47,-43992386.46,-41834284.08,70207995.24,15606451.88,261970952.34,,,,148419637.8,123854172.51,,,24565465.29
2,002706.SZ,20190322,20190322,20181231,1,1,221965243.62,-840151.82,1390987978.8,,,,,,,,,,,,,40048505.68,1431036484.48,508339343.24,362509460.58,150344365.42,,,,,,147872362.9,1169065532.14,261970952.34,1760000000.0,,23517685.75,972585.24,,1784490270.99,248592162.56,,,1590000000.0,,1838592162.56,-54101891.57,,,,,,,130176522.5,,53967224.8,184143747.3,-184143747.3,840151.82,24565465.29,123854172.51,148419637.8,,,,10503467.65,35176226.55,3003581.7,11046973.71,,,777027.53,,,-19472713.14,-106221.57,-70258.47,-43992386.46,-41834284.08,70207995.24,15606451.88,261970952.34,,,,148419637.8,123854172.51,,,24565465.29
3,002706.SZ,20181020,20181020,20180930,1,1,,,1045565956.77,,,,,,,,,,,,,33469025.61,1079034982.38,368291374.08,270120973.92,111977220.76,,,,,,153144135.28,903533704.04,175501278.34,1291659000.0,,18359815.59,885662.75,,1310904478.34,164743102.55,,,1090000000.0,,1254743102.55,56161375.79,,,,,140424745.9688,,129946536.5,,3964256.5,133910793.0,-133910793.0,236305.3,97988166.43,123854172.51,221842338.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,002706.SZ,20180803,20180803,20180630,1,1,125920610.5,-586968.56,705343526.74,,,,,,,,,,,,,11554162.73,716897689.47,216723006.22,184306733.65,62389309.26,,,,,,99194136.12,562613185.25,154284504.22,810000000.0,,13390349.84,786561.0,,824176910.84,109454508.84,,,670000000.0,,779454508.84,44722402.0,,,,,167615720.6257,,129327896.5,,914864.5,130242761.0,-130242761.0,3085.58,68767230.8,123854172.51,192621403.31,,,,2793469.63,10948675.7,1246455.57,5252744.68,,,597714.83,,,-10591638.38,-923806.65,-33727.98,-23287816.93,-94720662.93,97657631.89,40011822.85,154284504.22,,,,192621403.31,123854172.51,,,68767230.8
5,002706.SZ,20180420,20180420,20180331,1,1,,,338474301.18,,,,,,,,,,,,,7355698.72,345829999.9,105658344.07,94541814.4,21302082.53,,,,,,38924426.82,260426667.82,85403332.08,330000000.0,,6177479.32,502075.0,,336679554.32,56348697.42,,,250000000.0,,306348697.42,30330856.9,,,,,96255931.2196,,,,914864.5,914864.5,-914864.5,-263311.33,114556013.15,123854172.51,238410185.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,002706.SZ,20180322,20180322,20171231,1,1,210200079.9,810163.93,1239776156.7,,,,,,,,,,,,,35773686.87,1275549843.57,526917364.1,320156064.43,142256431.95,,,,,,114918045.74,1104247906.22,171301937.35,1690000000.0,,22920588.77,557507.36,,1713478096.13,130474533.34,,30079943.77,1730000000.0,,1890554477.11,-177076380.98,,,,39672880.0,-53667634.5248,,104150295.25,,,104150295.25,-64477415.25,-810163.93,-71062022.81,194916195.32,123854172.51,39672880.0,,,-1497016.38,30159420.95,2568437.11,10675843.27,,,592195.54,,,-24514626.69,-1216447.51,-198629.96,-26063436.26,-54411123.01,8950880.51,15246195.95,171301937.35,,,,123854172.51,194916195.32,,,-71062022.81
7,002706.SZ,20171021,20171021,20170930,1,1,,,1225376275.54,,,,,,,,,,,,,28995984.21,1254372259.75,651405375.76,237965866.63,103168601.37,,,,,,102060539.41,1094600383.17,159771876.58,1270000000.0,,15962095.61,189050.0,,1286151145.61,116115258.74,,31200000.0,1290000000.0,,1437315258.74,-151164113.13,,,,39672880.0,-57171657.2019,,102700859.2,,,102700859.2,-63027979.2,-626761.73,-55046977.48,196030768.94,140983791.46,39672880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,002706.SZ,20170805,20170805,20170630,1,1,111126814.54,-352362.65,776830844.66,,,,,,,,,,,,,24658859.26,801489703.92,366212223.23,158749436.48,60692717.46,,,,,,65791814.34,651446191.51,150043512.41,870000000.0,,10587040.81,188250.0,,880775290.81,70322986.62,,,840000000.0,,910322986.62,-29547695.81,,,,,82259706.7075,,102700859.2,,,102700859.2,-102700859.2,-395298.66,17399658.74,194916195.32,212315854.06,,,,3595789.97,13474292.38,1209824.69,4597761.58,,,183707.2,,,-11269857.32,-2193162.71,,-52716083.45,-62956306.61,122964524.32,22378570.47,150043512.41,,,,212315854.06,194916195.32,,,17399658.74
9,002706.SZ,20170426,20170426,20170331,1,1,,,349219584.69,,,,,,,,,,,,,4535118.57,353754703.26,187159457.64,85590787.05,21513297.37,,,,,,28100576.26,322364118.32,31390584.94,400000000.0,,5561027.4,8000.0,,405569027.4,49847886.7,,,380000000.0,,429847886.7,-24278859.3,,,,,-27673870.647,,,,,,,-28342.25,7083383.39,194916195.32,201999578.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
