,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600750.SH,20190426,20190426,20190331,1,1,,,598273235.81,,,,,,,,,,,,,7689880.66,605963116.47,133865257.28,113295586.9,142282532.2,,,,,,133404359.67,522847736.05,83115380.42,133629848.42,22160127.52,420713.69,2173488.93,,158384178.56,29262137.33,158542711.09,,,,187804848.42,-29420669.86,,,,,-340910130.36,,,,,,,,53694710.56,1014607600.45,1068302311.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600750.SH,20190315,20190315,20181231,1,1,470232546.77,,1881858837.27,,,,,,,,,,,,,44923073.01,1926781910.28,466684030.63,329490066.05,267429533.74,,,,,,376932319.23,1440535949.65,486245960.63,,57224908.85,15489978.09,719377.65,,73434264.59,121378581.56,13500000.0,,40500.0,,134919081.56,-61484816.97,,,,,484705020.9041,,135000000.0,,,135000000.0,-135000000.0,,289761143.66,724846456.79,1014607600.45,,,,2990948.21,62417053.73,10126921.27,255555.56,,,-424132.79,318964.42,,-18381838.19,1237337.29,,18511779.07,-109709799.63,48670624.92,,486245960.63,,,,1014607600.45,724846456.79,,,289761143.66
2,600750.SH,20181025,20181025,20180930,1,1,,,1428810361.73,,,,,,,,,,,,,19001827.93,1447812189.66,381186636.5,251364983.42,187093217.03,,,,,,252804907.83,1072449744.78,375362444.88,9870099.54,20000000.0,12981270.49,652712.67,,43504082.7,95208858.1,13500000.0,,40500.0,,108749358.1,-65245275.4,,,,,232695599.3236,,135000000.0,,,135000000.0,-135000000.0,,175117169.48,724846456.79,899963626.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600750.SH,20180825,20180825,20180630,1,1,228346258.86,,985932140.14,,,,,,,,,,,,,13962221.42,999894361.56,263551401.43,177904269.82,144233115.92,,,,,,193047732.47,778736519.64,221157841.92,9870000.0,,10239000.49,562858.55,,20671859.04,53489832.33,13500000.0,,40500.0,,67030332.33,-46358473.29,,,,,159850372.6318,,135000000.0,,,135000000.0,-135000000.0,,39799368.63,724846456.79,764645825.42,,,,-269889.45,26108110.53,5064018.99,27777.78,,,-403.13,40172.1,,-7852540.82,-275360.53,,26396491.19,106419711.07,-162846504.67,,221157841.92,,,,764645825.42,724846456.79,,,39799368.63
4,600750.SH,20180427,20180427,20180331,1,1,,,495308415.86,,,,,,,,,,,,,5689478.83,500997894.69,106419002.22,105673626.47,73660922.48,,,,,,109089219.91,394842771.08,106155123.61,,,2509275.13,27549.03,,2536824.16,41643240.98,13500000.0,,40500.0,,55183740.98,-52646916.82,,,,,41353757.2727,,,,,,,,53508206.79,724846456.79,778354663.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600750.SH,20180330,20180330,20171231,1,1,417719567.19,331596.8,1492983054.83,,,,,,,,,,,,,14333933.41,1507316988.24,490522064.45,279097522.99,279389338.62,,,,,,333379442.4,1382388368.46,124928619.78,48065700.0,105000000.0,14938484.78,1059785.18,,169063969.96,181212908.53,145000000.0,,85000.0,,326297908.53,-157233938.57,,,70000000.0,70000000.0,-164880034.4769,30000000.0,120895159.0,,60000000.0,210895159.0,-140895159.0,,-173200477.79,898046934.58,724846456.79,,,,2822747.73,52706633.71,10149754.39,55555.56,,,-278692.52,295310.27,,-5667946.29,-10879934.87,,-3385434.09,-147230482.8,-191710055.3,,124928619.78,,,,724846456.79,898046934.58,,,-173200477.79
6,600750.SH,20171021,20171021,20170930,1,1,,,1126302533.48,,,,,,,,,,,,,11683061.15,1137985594.63,341117560.14,200218371.55,237924132.46,,,,,,212048641.84,991308705.99,146676888.64,30496700.0,,12360158.34,110777.86,,42967636.2,155221973.64,60000000.0,,,,215221973.64,-172254337.44,,,70000000.0,70000000.0,-222071162.6259,30000000.0,120895159.0,,60000000.0,210895159.0,-140895159.0,,-166472607.8,898046934.58,731574326.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600750.SH,20170819,20170819,20170630,1,1,210447059.43,331596.8,720884492.54,,,,,,,,,,,,,9658506.23,730542998.77,215727204.83,138405578.58,176722817.18,,,,,,118438383.37,649293983.96,81249014.81,23496700.0,,10424891.67,79534.07,,34001125.74,81999245.07,,,,,81999245.07,-47998119.33,,,20000000.0,20000000.0,33686321.2412,30000000.0,120895159.0,,60000000.0,210895159.0,-190895159.0,,-157644263.52,898046934.58,740402671.06,,,,2330876.35,26999805.97,5084888.56,27777.78,,,234146.45,,,-7580444.72,-78229.0,,35299656.31,34531402.65,-226379521.77,,81249014.81,,,,740402671.06,898046934.58,,,-157644263.52
8,600750.SH,20170420,20170420,20170331,1,1,,,258319532.4,,,,,,,,,,,,,28202888.07,286522420.47,81832220.02,75503526.86,83834065.14,,,,,,59039525.71,300209337.73,-13686917.26,,,1446375.0,29194.06,,1475569.06,24879765.12,,,,,24879765.12,-23404196.06,,,20000000.0,20000000.0,-77354898.0882,30000000.0,895159.0,,60000000.0,90895159.0,-70895159.0,,-107986272.32,898046934.58,790060662.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600750.SH,20170325,20170325,20161231,1,1,379760034.87,4178768.94,2009693450.1,,,,,,,,,,,,,319223169.31,2328916619.41,450355911.45,249606596.09,268766573.74,,,,,,662141994.23,1630871075.51,698045543.9,23500000.0,140000000.0,12846500.02,2282239.19,,178628739.21,70069067.2,105000000.0,,142500.0,,175211567.2,3417172.01,30000000.0,,60000000.0,90000000.0,99985530.3245,20000000.0,123779493.56,,,143779493.56,-53779493.56,,647683222.35,250363712.23,898046934.58,,,,2760459.78,55491416.79,10254237.64,55555.56,,,1322422.39,,,-12618329.07,-5935317.52,,-24598208.39,2161282.89,285213220.02,,698045543.9,,,,898046934.58,250363712.23,,,647683222.35
10,600750.SH,20161022,20161022,20160930,1,1,,,1576786933.12,,,,,,,,,,,,,315670033.57,1892456966.69,338399867.23,191349588.21,234112265.74,,,,,,546817836.93,1310679558.11,581777408.58,,45000000.0,11314458.35,370595.27,,56685053.62,50483369.97,,,,,50483369.97,6201683.65,30000000.0,,60000000.0,90000000.0,58306889.4594,20000000.0,122347103.56,,,142347103.56,-52347103.56,,535631988.67,250363712.23,785995700.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,600750.SH,20160723,20160723,20160630,1,1,196588051.88,1369488.96,1125943055.94,,,,,,,,,,,,,303699952.21,1429643008.15,249412992.51,138286436.17,186103251.49,,,,,,472465211.29,1046267891.46,383375116.69,,45000000.0,9639291.68,78658.48,,54717950.16,30979431.82,,,,,30979431.82,23738518.34,30000000.0,,60000000.0,90000000.0,121165756.4345,20000000.0,121233213.56,,,141233213.56,-51233213.56,,355880421.47,250363712.23,606244133.7,,,,2854730.95,27353534.29,5140411.46,27777.78,,,1204659.24,,,-8247562.28,-990637.85,,-18526387.42,313944473.29,-137343423.61,,383375116.69,,,,606244133.7,250363712.23,,,355880421.47
12,600750.SH,20160428,20160428,20160331,1,1,,,430359832.22,,,,,,,,,,,,,307907343.85,738267176.07,137336454.73,82845855.31,71433950.51,,,,,,330760147.13,622376407.68,115890768.39,,,2441833.34,40283.18,,2482116.52,20075902.2,,,,,20075902.2,-17593785.68,30000000.0,,60000000.0,90000000.0,-19082285.8639,20000000.0,127805.56,,,20127805.56,69872194.44,,168169177.15,250363712.23,418532889.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,600750.SH,20160428,20160428,20151231,1,1,368020108.23,30709732.02,2494853897.59,,,,,,,,,,,,,544196176.38,3039050073.97,916521685.3,314931326.94,352337997.92,,,,,,944480788.03,2528271798.19,510778275.78,,201000000.0,14077521.65,8703977.12,14456887.21,238238385.98,62750755.94,315500000.0,,90000.0,,378340755.94,-140102369.96,20000000.0,,,20000000.0,760239897.5101,625000000.0,120812333.15,,26347.5,745838680.65,-725838680.65,,-355162774.83,605526487.06,250363712.23,,,,44854932.36,57288033.11,10550393.18,4277595.0,,,-8067375.1,,,-20983175.96,-2823868.76,,-23866451.36,-53907941.69,104726294.75,,510778275.78,,,,250363712.23,605526487.06,,,-355162774.83
14,600750.SH,20151024,20151024,20150930,1,1,,,1884627196.77,,,,,,,,,,,,,402309449.39,2286936646.16,698741180.37,242379966.48,229601504.73,,,,,,682234478.65,1852957130.23,433979515.93,,141000000.0,11759021.65,2808174.47,,155567196.12,53639570.76,215500000.0,,40000.0,,269179570.76,-113612374.64,20000000.0,,,20000000.0,682607483.415,115000000.0,93673243.69,,,208673243.69,-188673243.69,,131693897.6,605526487.06,737220384.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,600750.SH,20150801,20150801,20150630,1,1,141134075.33,17227005.96,1295965772.24,,,,,,,,,,,,,362553862.43,1658519634.67,474707709.45,180109652.96,165164598.3,,,,,,563620542.78,1383602503.49,274917131.18,,1000000.0,8082668.3,2733734.04,,11816402.34,32820645.78,50000000.0,,,,82820645.78,-71004243.44,20000000.0,,,20000000.0,603417051.5651,115000000.0,93231132.63,,,208231132.63,-188231132.63,,15681755.11,605526487.06,621208242.17,,,,3780879.34,29126475.09,5320108.76,2986372.71,,,-1446428.79,,,251881.99,-2859106.14,,7709153.63,329921435.71,-258234722.41,,274917131.18,,,,621208242.17,605526487.06,,,15681755.11
16,600750.SH,20150425,20150425,20150331,1,1,,,588737281.6,,,,,,,,,,,,,342456760.42,931194042.02,206329576.43,115749025.19,83095419.48,,,,,,433249036.28,838423057.38,92770984.64,,,3819000.0,124108.62,,3943108.62,17232462.9,40000000.0,,,,57232462.9,-53289354.28,,,,,-15790088.2628,,2148716.0,,,2148716.0,-2148716.0,,37332914.36,605526487.06,642859401.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,600750.SH,20150328,20150328,20141231,1,1,266772553.31,35825663.13,2249276951.84,,,,,,,,,,,,,1215927589.69,3465204541.53,827471320.57,265730981.45,287528517.77,,,,,,1727668953.06,3108399772.85,356804768.68,,,3346000.0,148911.86,,3494911.86,102332828.43,160000000.0,,185000.0,,262517828.43,-259022916.57,262300000.0,,,262300000.0,262049846.3568,162300000.0,123988508.89,,179454847.45,465743356.34,-203443356.34,,-105661504.23,711187991.29,605526487.06,,,,48558703.9,65595095.83,17477542.41,6528975.36,,,123090.99,,,1690216.2,-1245397.42,,-16641948.98,-28026596.09,-39853129.96,,356804768.68,,,,605526487.06,711187991.29,,,-105661504.23
18,600750.SH,20141025,20141025,20140930,1,1,,,1724323481.61,,,,,,,,,,,,,542711094.76,2267034576.37,620816071.37,194720034.98,200038795.82,,,,,,970486671.64,1986061573.81,280973002.56,466666.67,,,65991.36,,532658.03,66052954.3,160000000.0,,50000.0,,226102954.3,-225570296.27,312300000.0,,40773.08,312340773.08,196796636.289,142300000.0,95670919.15,,179454847.45,417425766.6,-105084993.52,,-49682287.23,711187991.29,661505704.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,600750.SH,20140816,20140816,20140630,1,1,97134292.96,17289818.24,1145464947.6,,,,,,,,,,,,,538136274.55,1683601222.15,401312529.55,132212183.54,144263857.42,,,,,,885743058.66,1563531629.17,120069592.98,,,,49398.27,,49398.27,50272376.88,,,,,50272376.88,-50222978.61,252300000.0,,,252300000.0,260758418.4902,,92650379.25,,179454847.45,272105226.7,-19805226.7,,50041387.67,711187991.29,761229378.96,,,,5568673.01,35677105.77,9832433.7,3264487.68,,,109820.65,,,206784.53,-1886526.4,,8298483.03,91055215.68,-146480995.87,,120069592.98,,,,761229378.96,711187991.29,,,50041387.67
20,600750.SH,20140425,20140425,20140331,1,1,,,451553237.76,,,,,,,,,,,,,403758391.46,855311629.22,132343120.95,71178766.95,78144588.28,,,,,,561904049.83,843570526.01,11741103.21,,,,8056.25,,8056.25,20104581.39,,,,,20104581.39,-20096525.14,,,,,21003415.3554,,1579298.51,,55000000.0,56579298.51,-56579298.51,,-64934720.44,711187991.29,646253270.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
