,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600869.SH,20190425,20190425,20190331,1,1,,,3483388291.2,27882918.2,,,,,,,,,,,,78415623.25,3589686832.65,2258218109.92,274717524.63,154313347.11,,,,,,167324117.57,2854573099.23,735113733.42,24793.32,,535671.41,4276756.12,,4837220.85,57140968.1,2112814.6,,,,59253782.7,-54416561.85,2114905100.0,,534759181.19,2649664281.19,143416833.95,1238674142.09,81022427.42,,1578754576.6,2898451146.11,-248786864.92,-7.75,431910298.9,774128682.44,1206038981.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600869.SH,20190425,20190425,20181231,1,1,186942381.14,355877202.04,18580299617.45,106181251.7,,,,,,,,,,,,199189812.96,18885670682.11,15632818160.63,1005262783.92,500600628.04,,,,,,1234639348.29,18373320920.88,512349761.23,32498038.13,404978174.15,194400.0,18915205.35,,456585817.63,369025732.09,36795765.33,182325000.0,14402033.32,,602548530.74,-145962713.11,8511535487.47,,160000000.0,8672535487.47,753460794.3326,7674326449.08,333603287.43,,1729493105.83,9737422842.34,-1064887354.87,15439.84,-698484866.91,1472613549.35,774128682.44,1000000.0,1000000.0,,377088035.41,291499690.09,20797559.38,2071937.88,,,-1836017.95,4731526.13,-25859.0,-7159515.66,-6977243.21,-5874971.68,80172024.76,-139712157.23,-628154062.88,-17090767.99,512349761.23,,,,774128682.44,1472613549.35,,,-698484866.91
2,600869.SH,20181020,20181020,20180930,1,1,,,12985022900.06,82612646.64,,,,,,,,,,,,308867946.26,13376503492.96,11823947593.15,712009829.39,344343917.77,,,,,,922411812.83,13802713153.14,-426209660.18,,293201576.89,7505052.34,7634074.98,90000.0,308430704.21,412337795.21,28279696.71,182325000.0,8328665.43,,631271157.35,-322840453.14,5290747760.23,,710172153.96,6001919914.19,-364803186.7605,3885458134.54,225979497.83,,1546400777.77,5657838410.14,344081504.05,,-404968609.27,1472613549.35,1067644940.08,1000000.0,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600869.SH,20180813,20180813,20180630,1,1,256470936.29,147206073.05,8506047635.79,49004150.48,,,,,,,,,,,,153034674.38,8708086460.65,8005333099.39,488537358.79,241867556.74,,,,,,572371242.79,9308109257.71,-600022797.06,6000000.0,262697490.82,7304528.34,489648.11,90000.0,276581667.27,267539029.43,26500000.0,182325000.0,6579615.48,,482943644.91,-206361977.64,3028556188.49,,514860000.0,3543416188.49,-474299053.3229,2465300905.01,185265154.14,,584660072.64,3235226131.79,308190056.7,,-498194718.0,1472613549.35,974418831.35,,,,48805456.63,135858540.31,11082244.04,956763.07,,,477526.89,79766.91,0.0,-6611378.88,12452296.18,-1734643.16,-373647850.52,127885612.25,-959304140.12,,-600022797.06,,,,974418831.35,1472613549.35,,,-498194718.0
4,600869.SH,20180425,20180425,20180331,1,1,,,3682614268.58,27585691.18,,,,,,,,,,,,57250372.78,3767450332.54,4078691048.1,202537599.75,121902837.1,,,,,,168292032.21,4571423517.16,-803973184.62,,15000000.0,2161128.75,148483.57,,17309612.32,71947459.94,2000000.0,302325000.0,4517119.66,,380789579.6,-363479967.28,1515326279.74,,516200739.92,2031527019.66,-963866850.9846,1230174260.6,64905124.1,,212599771.62,1507679156.32,523847863.34,,-643605288.56,1472613549.35,829008260.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600869.SH,20180425,20180425,20171231,1,1,89454631.7,266045405.17,17432169706.77,92312149.57,,,,,,,,,,,,203729143.4,17728210999.74,15831655826.27,849873143.19,439545900.77,,,,,,1206342195.65,18327417065.88,-599206066.14,42143053.28,143656808.43,4138048.32,18107471.65,13260220.68,221305602.36,615376701.62,719096332.0,469492064.04,33640000.0,,1837605097.66,-1616299495.3,6560969859.83,456400000.0,347276924.78,7364646784.61,-1110972109.09,3998210093.24,484720305.91,38536900.0,194064559.0,4676994958.15,2687651826.46,-9808618.24,462337646.78,1010275902.57,1472613549.35,,,,144571244.09,259051247.13,21283741.17,1052710.97,,,9635963.67,1348322.55,38500.0,-26153646.3,-63509231.67,-2692281.24,-743238821.58,-1432560915.9,876467064.1,,-599206066.14,,,,1472613549.35,1010275902.57,,,462337646.78
6,600869.SH,20171027,20171027,20170930,1,1,,,13069785158.73,71915760.03,,,,,,,,,,,,259419092.98,13401120011.74,12684487721.2,601228103.29,340177445.49,,,,,,988672687.42,14614565957.4,-1213445945.66,172053405.0,122386298.08,21787893.58,14738287.2,,330965883.86,485337832.85,137117860.0,519329744.79,993397.79,,1142778835.43,-811812951.57,3315554400.58,456400000.0,160323205.09,3932277605.67,-1955477727.5122,1046093998.16,379930634.96,38536900.0,521044249.4,1947068882.52,1985208723.15,,-40050174.08,1010275902.57,970225728.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600869.SH,20170825,20170825,20170630,1,1,125064868.05,103567523.87,8094768898.92,50926616.02,,,,,,,,,,,,102720774.68,8248416289.62,8081847931.35,376098078.24,238859927.72,,,,,,596872228.42,9293678165.73,-1045261876.11,111782393.0,121935420.13,17643143.35,13471078.53,,264832035.01,401587974.88,126917860.0,28347313.06,442197.79,,557295345.73,-292463310.72,2041498107.45,456400000.0,16729588.36,2514627695.81,-1398860890.772,742900792.66,130843808.2,4500000.0,328780377.91,1202524978.77,1312102717.04,,-25622469.79,1010275902.57,984653432.78,,,,53528216.45,123489271.3,9212442.09,3100923.93,,,1450160.09,,157150.0,-20915239.67,-9488491.68,1006613.64,-709197703.0,-1404448814.32,678211203.14,,-1045261876.11,,,,984653432.78,1010275902.57,,,-25622469.79
8,600869.SH,20170428,20170428,20170331,1,1,,,3427339528.08,24915660.91,,,,,,,,,,,,49874823.13,3502130012.12,3589641508.43,196823893.25,102882948.72,,,,,,83964001.27,3973312351.67,-471182339.55,,20859085.0,10580519.0,10000000.0,,41439604.0,147181247.88,126917860.0,,,,274099107.88,-232659503.88,640000000.0,,456400000.0,1096400000.0,-431252352.3135,372900000.0,100424513.1,,145379396.0,618703909.1,477696090.9,,-226145752.53,1010275902.57,784130150.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600869.SH,20170428,20170428,20170331,1,1,,,3427339528.08,24915660.91,,,,,,,,,,,,49874823.13,3502130012.12,3589641508.43,196823893.25,102882948.72,,,,,,83964001.27,3973312351.67,-471182339.55,,20859085.0,10580519.0,10000000.0,,41439604.0,147181247.88,126917860.0,,,,274099107.88,-232659503.88,640000000.0,,456400000.0,1096400000.0,-1065744962.6716,372900000.0,100424513.1,,145379396.0,618703909.1,477696090.9,,-226145752.53,1010275902.57,784130150.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
