,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600847.SH,20190430,20190430,20190331,1,1,,,93598417.7,,,,,,,,,,,,,3427758.39,97026176.09,85891171.2,11276897.81,15589863.76,,,,,,2076924.92,114834857.69,-17808681.6,,,,,,,145197.45,,,,,145197.45,-145197.45,,,,,-25158206.75,,,,,,,,-17953879.05,24380972.12,6427093.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600847.SH,20190418,20190418,20181231,1,1,-156400046.71,4897680.79,540202999.72,,,,,,,,,,,,,5432878.59,545635878.31,422478385.74,40072546.23,36077371.11,,,,,,22211268.47,520839571.55,24796306.76,,,,500.0,,500.0,15922039.29,,,,,15922039.29,-15921539.29,4000000.0,,180900000.0,184900000.0,-255799029.41,4000000.0,663818.75,,175900000.0,180563818.75,4336181.25,,13210948.72,11170023.4,24380972.12,,,,5458812.04,31029491.34,573236.8,,,,22762.8,,,130386287.16,,,19456066.63,-41275305.56,30647321.47,,24796306.76,,,,24380972.12,11170023.4,,,13210948.72
2,600847.SH,20190418,20190418,20181231,1,1,-156400046.71,4897680.79,540202999.72,,,,,,,,,,,,,5432878.59,545635878.31,422478385.74,40072546.23,36077371.11,,,,,,22211268.47,520839571.55,24796306.76,,,,500.0,,500.0,15922039.29,,,,,15922039.29,-15921539.29,4000000.0,,180900000.0,184900000.0,,4000000.0,663818.75,,175900000.0,180563818.75,4336181.25,,13210948.72,11170023.4,24380972.12,,,,5458812.04,31029491.34,573236.8,,,,22762.8,,,130386287.16,,,19456066.63,-41275305.56,30647321.47,,24796306.76,,,,24380972.12,11170023.4,,,13210948.72
3,600847.SH,20181030,20181030,20180930,1,1,,,377718018.73,79509.53,,,,,,,,,,,,5704189.23,383501717.49,311050438.22,27331442.75,27977087.81,,,,,,15182388.45,381541357.23,1960360.26,,,,,,,16788246.17,,,,,16788246.17,-16788246.17,184857000.0,,,184857000.0,-17217011.95,175900000.0,129000.0,,,176029000.0,8828000.0,,-5999885.91,11170023.4,5170137.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600847.SH,20180818,20180818,20180630,1,1,2512031.94,4289540.29,247048609.69,,,,,,,,,,,,,4023909.58,251072519.27,182480402.23,18664824.91,21655509.79,,,,,,9440440.87,232241177.8,18831341.47,,,,,,,15527532.17,,,,,15527532.17,-15527532.17,5957000.0,,,5957000.0,4156828.7385,12000000.0,,,,12000000.0,-6043000.0,,-2739190.7,11170023.4,8430832.7,,,,198643.73,14730021.24,303845.7,,,,22762.8,,,747327.08,,,15905983.66,-3866966.34,2856672.9,-18868521.53,18831341.47,,,,8430832.7,11170023.4,,,-2739190.7
5,600847.SH,20180428,20180428,20180331,1,1,,,93800921.27,,,,,,,,,,,,,735007.56,94535928.83,65987814.95,9799011.33,5980454.08,,,,,,3892695.96,85659976.32,8875952.51,,,,,,,12606829.02,,,,,12606829.02,-12606829.02,2000000.0,,,2000000.0,-10217507.18,2000000.0,,,,2000000.0,,,-3730876.51,11170023.4,7439146.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600847.SH,20180428,20180428,20180331,1,1,,,93800921.27,,,,,,,,,,,,,735007.56,94535928.83,65987814.95,9799011.33,5980454.08,,,,,,3892695.96,85659976.32,8875952.51,,,,,,,12606829.02,,,,,12606829.02,-12606829.02,2000000.0,,,2000000.0,,2000000.0,,,,2000000.0,,,-3730876.51,11170023.4,7439146.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600847.SH,20180427,20180427,20171231,1,1,15471749.55,1868590.58,425362544.66,,,,,,,,,,,,,356550.19,425719094.85,367431159.06,35560924.24,21088231.11,,,,,,14903192.04,438983506.45,-13264411.6,20914673.37,235500000.0,3123109.59,568012.83,,260105795.79,18395494.83,335200000.0,,10000000.0,,363595494.83,-103489699.04,65550000.0,,525000000.0,590550000.0,199729086.12,75550000.0,337042.51,,411400000.0,487287042.51,103262957.49,,-13491153.15,24661176.55,11170023.4,,,,3081133.83,28910390.44,607691.4,,,,-3284.52,,,-23497627.44,,,-28762548.61,-7156425.12,-3784081.71,,-13264411.6,,,,11170023.4,24661176.55,,,-13491153.15
8,600847.SH,20171031,20171031,20170930,1,1,,,294282837.06,54307.79,,,,,,,,,,,,14741769.64,309078914.49,272471261.83,25013120.37,13762282.35,,,,,,24071835.73,335318500.28,-26239585.79,,190000000.0,3295865.15,142725.0,,193438590.15,10479687.17,365200000.0,,,,375679687.17,-182241097.02,590550000.0,,,590550000.0,210802697.51,400550000.0,305223.91,,,400855223.91,189694776.09,,-18785906.72,24661176.55,5875269.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600847.SH,20170830,20170830,20170630,1,1,-1063394.15,130712.58,128298205.4,54307.79,,,,,,,,,,,,32012361.02,160364874.21,131775886.0,16821331.17,8789403.04,,,,,,19591079.49,176977699.7,-16612825.49,,90000000.0,1737070.63,142725.0,,91879795.63,5329111.17,80000000.0,,,,85329111.17,6550684.46,65550000.0,,,65550000.0,-27684694.0,60000000.0,220814.3,,,60220814.3,5329185.7,,-4732955.33,24661176.55,19928221.22,,,,128269.38,14336103.59,303845.7,,,,24654.53,,,-2444394.24,,,-9043717.73,-26721950.6,-7765039.56,15502085.01,-16612825.49,,,,19928221.22,24661176.55,,,-4732955.33
10,600847.SH,20170830,20170830,20170630,1,1,-1063394.15,130712.58,128298205.4,54307.79,,,,,,,,,,,,32012361.02,160364874.21,131775886.0,16821331.17,8789403.04,,,,,,19591079.49,176977699.7,-16612825.49,,90000000.0,1737070.63,142725.0,,91879795.63,5329111.17,80000000.0,,,,85329111.17,6550684.46,65550000.0,,,65550000.0,,60000000.0,220814.3,,,60220814.3,5329185.7,,-4732955.33,24661176.55,19928221.22,,,,128269.38,14336103.59,303845.7,,,,24654.53,,,-2444394.24,,,-9043717.73,-26721950.6,-7765039.56,15502085.01,-16612825.49,,,,19928221.22,24661176.55,,,-4732955.33
11,600847.SH,20170429,20170429,20170331,1,1,,,49313537.55,,,,,,,,,,,,,1155731.6,50469269.15,77669872.08,10150877.77,3799100.26,,,,,,4594268.29,96214118.4,-45744849.25,,110000000.0,1737070.63,,,111737070.63,3906168.94,80000000.0,,,,83906168.94,27830901.69,9000000.0,,,9000000.0,-11660788.23,10000000.0,18125.0,,,10018125.0,-1018125.0,,-18932072.56,24661176.55,5729103.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,600847.SH,20170429,20170429,20161231,1,1,-42715912.26,-550884.27,341156220.29,,,,,,,,,,,,,8658091.51,349814311.8,336408243.66,32629535.76,13091949.1,,,,,,20995212.45,403124940.97,-53310629.17,15952025.31,450000000.0,2240739.41,62213.59,,468254978.31,20266305.53,290000000.0,,10000000.0,,320266305.53,147988672.78,80000000.0,,190000000.0,270000000.0,20289478.47,160000000.0,3009444.63,,233392980.0,396402424.63,-126402424.63,,-31724381.02,56385557.57,24661176.55,,,,2906353.59,24683865.62,599104.25,,,,5099.92,,-647013.7,1677068.18,,,-26931474.92,-12617232.2,280396.62,,-53310629.17,,,,24661176.55,56385557.57,,,-31724381.02
13,600847.SH,20161031,20161031,20160930,1,1,,,153083455.9,4824.24,,,,,,,,,,,,9545660.1,162633940.24,182720117.77,24788316.56,10174443.95,,,,,,10733710.73,228416589.01,-65782648.77,,480035291.67,2930490.35,16000.0,,482981782.02,6239632.64,320000000.0,,221359.35,,326460991.99,156520790.03,80000000.0,,,80000000.0,-107373562.01,90158666.67,555833.34,,44768273.02,135482773.03,-55482773.03,,35255368.23,56385557.57,91640925.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,600847.SH,20161031,20161031,20160930,1,1,,,153083455.9,4824.24,,,,,,,,,,,,9545660.1,162633940.24,182720117.77,24788316.56,10174443.95,,,,,,10733710.73,228416589.01,-65782648.77,,480035291.67,2930490.35,16000.0,,482981782.02,6239632.64,320000000.0,,221359.35,,326460991.99,156520790.03,80000000.0,,,80000000.0,19338265.16,90158666.67,555833.34,,44768273.02,135482773.03,-55482773.03,,35255368.23,56385557.57,91640925.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,600847.SH,20160812,20160812,20160630,1,1,-6806512.07,-1074766.69,59353099.74,4824.24,,,,,,,,,,,,8333712.54,67691636.52,63288597.92,16239020.91,4415035.46,,,,,,8476515.4,92419169.69,-24727533.17,,220035291.67,2181983.49,16000.0,,222233275.16,4459943.72,52286509.0,,,,56746452.72,165486822.44,,,,,10254414.04,90158666.67,555833.34,,,90714500.01,-90714500.01,,50044789.26,56385557.57,106430346.83,,,,,6514469.77,294185.17,,,,-14200.0,,,-1084561.32,,,20836092.66,-26944797.2,-13530325.47,-2917118.02,-24727533.17,,,,106430346.83,56385557.57,,,50044789.26
