,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000043.SZ,20190427,20190427,20190331,1,1,,,895375668.95,,,,,,,,,,,,,154633419.07,1050009088.02,628592282.62,525700708.77,356453287.68,,,,,,225927500.14,1736673779.21,-686664691.19,,,,5064.74,,5064.74,5360537.74,,,,,5360537.74,-5355473.0,200000000.0,,,200000000.0,-795734685.38,714025425.0,85742012.93,,,799767437.93,-599767437.93,,-1291787602.12,2181746518.84,889958916.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000043.SZ,20190313,20190313,20181231,1,1,823981898.86,316007177.86,5432737591.57,53063.7,,,,,,,,,,,,2270205523.62,7702996178.89,2959209792.4,1658425670.34,530954637.47,,,,,,1273344523.24,6421934623.45,1281061555.44,,27000000.0,1063331.17,902297.94,1493332700.1,1522298329.21,143430760.39,,,372500.0,,143803260.39,1378495068.82,1415500000.0,,45000000.0,1460500000.0,1853587931.3887,3422601700.0,510271500.26,25406202.04,1393203.39,3934266403.65,-2473766403.65,,185790220.61,1995956298.23,2181746518.84,,,,325230943.4,30165937.59,338443.92,16609270.36,,,342263.22,,-11825547.49,-1249521950.58,-8587213.09,39605256.19,1141969585.82,-60543912.11,-82710598.51,,1281061555.44,,,,2181746518.84,1995956298.23,,,185790220.61
2,000043.SZ,20181031,20181031,20180930,1,1,,,3599997897.08,,,,,,,,,,,,,1864046552.62,5464044449.7,2159798621.87,1269172110.79,433228513.49,,,,,,827733177.21,4689932423.36,774112026.34,531911882.16,27000000.0,1063331.17,485064.55,1010446258.68,1570906536.56,61224554.09,,,372500.0,,61597054.09,1509309482.47,1440000000.0,,,1440000000.0,1598431586.1695,2651676275.0,423443625.06,12609458.48,461000.0,3075580900.06,-1635580900.06,,647840608.75,1995956298.23,2643796906.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,000043.SZ,20180823,20180823,20180630,1,1,138456007.85,166330349.16,2379125947.8,,,,,,,,,,,,,691553795.07,3070679742.87,1420068406.06,900885785.25,281955920.35,,,,,,611027428.81,3213937540.47,-143257797.6,531911882.16,27000000.0,,200399.05,,559112281.21,41317084.3,,,372500.0,,41689584.3,517422696.91,870000000.0,,,870000000.0,393931311.3027,678250850.0,314407916.62,11769497.67,61000.0,992719766.62,-122719766.62,,251445132.69,1995956298.23,2247401430.92,,,,3193.79,15665208.63,364325.28,7670713.0,,,-122844.08,,,-2813270.02,,-1063022.92,226910126.89,-41930307.63,-652728277.55,,-143257797.6,,,,2247401430.92,1995956298.23,,,251445132.69
4,000043.SZ,20180428,20180428,20180331,1,1,,,1083619091.87,,,,,,,,,,,,,416594053.57,1500213145.44,800328200.95,519122706.21,125730222.13,,,,,,206152567.6,1651333696.89,-151120551.45,558911882.16,,,,,558911882.16,32334708.56,,,,,32334708.56,526577173.6,420000000.0,,,420000000.0,273416276.9268,394225425.0,152868429.72,10000000.0,61000.0,547154854.72,-127154854.72,,248301767.43,1995956298.23,2244258065.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,000043.SZ,20180315,20180315,20171231,1,1,-34728088.59,367140350.31,6255893564.89,,,,,,,,,,,,,2599288880.98,8855182445.87,2340096264.68,1563398885.88,559641757.6,,,,,,1829527257.72,6292664165.88,2562518279.99,531911882.17,,439454.17,14840543.0,839844700.0,1387036579.34,344184938.58,,,,,344184938.58,1042851640.76,2080000000.0,,,2090500000.0,1885197048.6501,4970051580.0,599539729.77,11923621.44,5920000.0,5575511309.77,-3485011309.77,,120358610.98,1875597687.25,1995956298.23,10500000.0,10500000.0,,520432349.6,33774572.56,338443.92,13202395.75,,,284055.96,,-709931216.76,-31329614.76,-618594.51,207746358.47,803417034.4,2327595697.29,-934805463.65,,2562518279.99,,,,1995956298.23,1875597687.25,,,120358610.98
6,000043.SZ,20171030,20171030,20170930,1,1,,,4206167134.06,,,,,,,,,,,,,2324459052.1,6530626186.16,1603949923.85,1170955098.09,452453469.59,,,,,,1577143661.38,4804502152.91,1726124033.25,,,439454.17,14873478.0,839844700.0,855157632.17,123281908.12,,,,,123281908.12,731875724.05,1860000000.0,,,1870500000.0,-4657265356.8848,3977403166.41,481582880.51,10000000.0,5820000.0,4464806046.92,-2594306046.92,,-136306289.62,1873735415.89,1737429126.27,10500000.0,10500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,000043.SZ,20170812,20170812,20170630,1,1,-124231588.8,207090738.91,2844397219.42,,,,,,,,,,,,,2227595599.39,5071992818.81,909739830.96,810557066.01,322612370.76,,,,,,1552779081.7,3595688349.43,1476304469.38,,,,14775776.0,839844700.0,854620476.0,102533139.32,,,,,102533139.32,752087336.68,1320000000.0,,,1330500000.0,437187200.3596,3388150870.0,382147321.79,10000000.0,1470000.0,3771768191.79,-2441268191.79,,-212876385.73,1873735415.89,1660859030.16,10500000.0,10500000.0,,2129.6,17501897.08,169221.96,6429472.07,,,-32932.57,,7501340.12,-907201.35,,,175183404.62,1551808726.0,-364210738.26,,1476304469.38,,,,1660859030.16,1873735415.89,,,-212876385.73
8,000043.SZ,20170427,20170427,20170331,1,1,,,1348891825.16,,,,,,,,,,,,,1318868899.49,2667760724.65,531980381.63,476597775.86,129088135.2,,,,,,963044087.53,2100710380.22,567050344.43,,,,14505000.0,839844700.0,854349700.0,71493832.02,,,,,71493832.02,782855867.98,1200000000.0,,,1210500000.0,1235371967.16,2482525425.0,215039189.49,10000000.0,1470000.0,2699034614.49,-1488534614.49,,-138628402.08,1873735415.89,1735107013.81,10500000.0,10500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9,000043.SZ,20170427,20170427,20170331,1,1,,,1348891825.16,,,,,,,,,,,,,1318868899.49,2667760724.65,531980381.63,476597775.86,129088135.2,,,,,,963044087.53,2100710380.22,567050344.43,,,,14505000.0,839844700.0,854349700.0,71493832.02,,,,,71493832.02,782855867.98,1200000000.0,,,1210500000.0,-361974473.0305,2482525425.0,215039189.49,10000000.0,1470000.0,2699034614.49,-1488534614.49,,-138628402.08,1873735415.89,1735107013.81,10500000.0,10500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
