,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000066.SZ,20190430,20190430,20190331,1,1,,,2224342572.7,32438118.35,,,,,,,,,,,,96644427.43,2353425118.48,1744743994.01,470515672.87,135726197.34,,,,,,201936002.7,2552921866.92,-199496748.44,,,4273736.39,23265462.72,,27539199.11,159567549.37,64000000.0,,55001680.2,,278569229.57,-251030030.46,804917011.02,,,804917011.02,-914761998.6103,972112351.04,48711897.71,,,1020824248.75,-215907237.73,-8779259.0,-675213275.63,3202699658.7,2527486383.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000066.SZ,20190430,20190430,20181231,1,1,1056365601.84,96758019.84,9311577456.61,126723057.81,,,,,,,,,,,,398591276.01,9836891790.43,7076930199.4,1659802971.67,264062727.03,,,,,,791235904.59,9792031802.69,44859987.74,,1800461549.37,21012811.04,78948873.13,50766936.18,1951190169.72,825185656.51,1534461787.86,,81246980.01,,2440894424.38,-489704254.66,3495636715.46,,46980000.0,3566616715.46,-509168654.0858,2417723410.51,339886240.29,3433696.19,121134131.59,2878743782.39,687872933.07,16006154.15,259034820.3,2943664838.4,3202699658.7,24000000.0,24000000.0,,95483170.08,191420274.0,31592656.23,5738528.19,,,2295823.91,1348034.12,,-812526935.32,-11134159.32,30551.11,-344606287.74,-782542367.3,514637078.1,,44859987.74,,,,3202699658.7,2943664838.4,,,259034820.3
2,000066.SZ,20181031,20181031,20180930,1,1,,,6487378040.96,70943351.41,,,,,,,,,,,,196905869.55,6755227261.92,5244721328.54,1249402484.57,231972832.19,,,,,,476602493.19,7202699138.49,-447471876.57,56671000.0,794436877.96,20874681.68,34199966.86,50766936.18,956949462.68,574963780.33,836552880.0,,,,1411516660.33,-454567197.65,1946408781.28,,46980000.0,1993388781.28,-1285256840.1926,1756137293.06,283403847.74,2311026.57,765626.0,2040306766.8,-46917985.52,14558866.21,-934398193.53,2943664838.4,2009266644.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,000066.SZ,20180831,20180831,20180630,1,1,275551822.27,40491318.49,4203390087.86,46223553.8,,,,,,,,,,,,397038126.16,4646651767.82,3338574654.78,850976079.1,166237801.06,,,,,,551400912.2,4907189447.14,-260537679.32,1000000.0,631802390.0,3752631.7,22486735.65,50766936.18,709808693.53,342836212.4,664580040.0,,,,1007416252.4,-297607558.87,1140587331.61,,8000000.0,1148587331.61,-710953195.4836,1552704608.79,61786758.73,922627.5,765626.0,1615256993.52,-466669661.91,1203810.05,-1023611090.05,2943664838.4,1920053748.35,,,,24414912.6,90761673.36,15836165.19,2485842.79,,,2312507.28,,,-339226171.38,580313.04,-121884448.87,-348024443.14,-154444861.06,250607690.11,,-260537679.32,,,,1920053748.35,2943664838.4,,,-1023611090.05
4,000066.SZ,20180428,20180428,20180331,1,1,,,2222141045.28,23966551.13,,,,,,,,,,,,102794636.44,2348902232.85,1781007868.54,442448737.9,76673345.63,,,,,,158999384.74,2459129336.81,-110227103.96,,280389914.69,761856.85,9726186.71,,290877958.25,267392488.04,243800000.0,,6460.0,,511198948.04,-220320989.79,436091923.03,,4830000.0,440921923.03,-562857736.4483,720111101.31,24129326.93,,,744240428.24,-303318505.21,-3258335.5,-637124934.46,2943664838.4,2306539903.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,000066.SZ,20180428,20180428,20171231,1,1,696084777.95,59828500.68,9531096838.79,61212730.91,,,,,,,,,,,,691892468.43,10284202038.13,7815041658.18,1448450167.72,353258317.16,,,,,,1070112816.91,10686862959.97,-402660921.84,9562514.1,1454405724.81,49632672.22,117856559.9,,1631457471.03,690762243.86,1217679000.0,,4542806778.4,,6451248022.26,-4819790551.23,2114068837.99,,82900000.0,2196968837.99,7353565003.5647,1271237938.61,119262543.48,5050985.03,5124309.98,1395624792.07,801344045.92,-3663587.18,-4424771014.33,7368435852.73,2943664838.4,,,,100365868.43,179785174.42,36157903.99,3305611.39,,,-7034133.86,,,-308287176.15,-6042705.13,-177156.69,480008961.1,-1189205266.32,-447451281.65,,-402660921.84,,,,2943664838.4,2828245659.73,,4540190193.0,-4424771014.33
6,000066.SZ,20171031,20171031,20170930,1,1,,,6000173667.75,54896744.29,,,,,,,,,,,,941058997.97,6996129410.01,5519523147.22,1060008625.71,311617740.6,,,,,,1055627099.26,7946776612.79,-950647202.78,,1036416266.29,1042656.37,21956924.1,,1059415846.76,478804328.25,1129000000.0,,4542095018.46,,6149899346.71,-5090483499.95,1354692035.43,,24845147.41,1431637182.84,6665721237.5759,912294510.6,55361609.03,720662.25,124309.98,967780429.61,463856753.23,19697156.33,-5557576793.17,7368435852.73,1810859059.56,52100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,000066.SZ,20170831,20170831,20170630,1,1,349785775.93,25949658.3,3841448614.29,46921966.7,,,,,,,,,,,,394907007.08,4283277588.07,3613071705.96,735984389.94,247364570.72,,,,,,507164182.99,5103584849.61,-820307261.54,,930295690.94,1226246.52,11627308.3,,943149245.76,300963169.74,978046920.0,,4541970018.46,,5820980108.2,-4877830862.44,848371025.27,,,848371025.27,6994244956.0016,710346069.1,41843688.23,1769374.25,2624309.98,754814067.31,93556957.96,1800705.28,-5602780460.74,7363776629.66,1760996168.92,,,,32673080.57,80776286.72,17465588.37,2154255.23,,,-4513387.77,,,-31165792.44,1521593.63,6431.82,125757678.78,-391098641.16,-1029619789.52,,-820307261.54,,,,1760996168.92,2823586436.66,,4540190193.0,-5602780460.74
8,000066.SZ,20170429,20170429,20170331,1,1,,,2090669710.69,8834279.49,,,,,,,,,,,,368744273.36,2468248263.54,1924385214.6,370614400.39,155056071.13,,,,,,486511974.79,2936567660.91,-468319397.37,,914417910.12,1070658.92,1331300.68,,916819869.72,140936312.27,912000000.0,,4540850018.46,,5593786330.73,-4676966461.01,346513753.89,,,346513753.89,5934804945.6366,267332792.29,18582020.34,453252.31,124309.98,286039122.61,60474631.28,-420829.58,-5085232056.68,7363776629.66,2278544572.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,000066.SZ,20170429,20170429,20161231,1,1,214632688.34,271444177.12,72097352187.02,14440039.26,,,,,,,,,,,,436591295.39,72548383521.67,61630869351.39,4566237814.12,1526902105.52,,,,,,2749790816.3,70473800087.33,2074583434.34,,756956630.5,59792057.83,33219574.11,,849968262.44,948452342.62,420003891.0,,32361036.72,,1400817270.34,-550849007.9,3494200576.02,,,3494200576.02,-4458683531.2699,3675650023.35,305341760.9,23916563.06,1923516.83,3982915301.08,-488714725.06,239234679.6,1274254380.98,3663623769.44,4937878150.42,,,,384788284.43,835470749.67,158754637.62,87611596.11,,,11940260.12,,50204622.59,-74350623.66,88046198.27,22170468.36,-1165795644.77,913513020.12,276153000.02,,2074583434.34,,,,397687957.42,3663623769.44,4540190193.0,,1274254380.98
10,000066.SZ,20161031,20161031,20160930,1,1,,,48336399206.81,11083380.84,,,,,,,,,,,,397441004.4,48744923592.05,41387607656.79,3342304170.74,1049708023.32,,,,,,1589640967.34,47369260818.19,1375662773.86,,601736816.4,17883120.18,20186892.12,3695509.68,643502338.38,745544347.74,281427629.92,,19230891.2,,1046202868.86,-402700530.48,2478172853.82,,,2478172853.82,-1197203281.8989,3210970195.53,227999778.31,14939285.94,,3438969973.84,-960797120.02,7632076.98,19797200.34,3663623769.44,3683420969.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,000066.SZ,20160831,20160831,20160630,1,1,16777377.83,143802373.88,34057171077.89,8391742.32,,,,,,,,,,,,210374915.31,34275937735.52,29665933387.1,2315971298.41,581527543.18,,,,,,1242718564.27,33806150792.96,469786942.56,,410000404.92,10778873.86,16240801.88,,437020080.66,471405453.13,257858761.73,,17349891.2,,746614106.06,-309594025.4,2282508679.07,,,2282508679.07,-92728876.3898,2379028924.31,190480998.36,14824781.5,,2569509922.67,-287001243.6,-3579034.79,-130387361.23,3663623769.44,3533236408.21,,,,378780570.38,423476528.1,85344856.22,42696333.59,,,3677121.64,,628387137.24,-259121375.24,1849259.83,-4408992.25,835670012.95,914459213.94,-2741603475.55,,469786942.56,,,,3533236408.21,3663623769.44,,,-130387361.23
12,000066.SZ,20160430,20160430,20160331,1,1,,,17251835090.45,3380281.07,,,,,,,,,,,,121262744.83,17376478116.35,13957614449.1,1210925862.26,190455783.98,,,,,,525757042.13,15884753137.47,1491724978.88,,,51570703.87,2910757.0,,54481460.87,194521256.17,1317565.2,,,,195838821.37,-141357360.5,1438449458.7,,,1438449458.7,-577709703.4386,1281430650.81,54321494.07,,14001442.39,1349753587.27,88695871.43,-100962715.45,1338100774.36,3663623769.44,5001724543.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,000066.SZ,20160430,20160430,20160331,1,1,,,17251835090.45,3380281.07,,,,,,,,,,,,121262744.83,17376478116.35,13957614449.1,1210925862.26,190455783.98,,,,,,525757042.13,15884753137.47,1491724978.88,,,51570703.87,2910757.0,,54481460.87,194521256.17,1317565.2,,,,195838821.37,-141357360.5,1438449458.7,,,1438449458.7,719323683.32,1281430650.81,54321494.07,,14001442.39,1349753587.27,88695871.43,-100962715.45,1338100774.36,3663623769.44,5001724543.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
