,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002453.SZ,20190426,20190426,20190331,1,1,,,520987710.11,105477.65,,,,,,,,,,,,76654189.9,597747377.66,471347462.89,58395110.92,21738239.01,-659714.22,,,,,61154192.69,611975291.29,-14227913.63,,3646459.05,84038.86,3000000.0,10200000.0,16930497.91,3464004.49,36396445.09,2000000.0,30000000.0,,71860449.58,-54929951.67,182230235.93,,129875833.95,312106069.88,-116131651.52,202643686.2,12974625.17,,89872557.35,305490868.72,6615201.16,-910593.62,-63453257.76,201145827.5,137692569.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002453.SZ,20190419,20190419,20181231,1,1,32528837.22,34514615.55,2142108177.0,3136712.98,,,,,,,,,,,,90573402.55,2235818292.53,1700319770.45,192329907.01,92187678.34,-104739072.5,,,,,141298722.11,2021397005.41,214421287.12,34000000.0,,383857.84,2952621.46,182057298.14,219393777.44,62468971.56,192993354.99,132623163.5,,,388085490.05,-168691712.61,1202498409.07,,43808000.0,1246306409.07,-175080103.3295,901469450.0,33665297.57,,268748171.96,1203882919.53,42423489.54,1373922.43,89526986.48,111618841.02,201145827.5,,,,21789366.17,63557248.02,14990125.24,2816653.35,,,292704.06,611627.25,,-37603813.71,-7995453.14,-1902214.57,-36529926.46,34552835.71,92798682.43,,214421287.12,,,,201145827.5,108718841.02,,2900000.0,89526986.48
2,002453.SZ,20181026,20181026,20180930,1,1,,,1307850175.02,2236707.41,,,,,,,,,,,,26066221.38,1336153103.81,926328462.27,144662743.79,60994634.04,-95607083.48,,,,,175479663.23,1211858419.85,124294683.96,30175646.26,,215121.62,797379.32,172535527.78,203723674.98,15616119.03,121095988.73,97227195.2,,,233939302.96,-30215627.98,881954257.41,,,881954257.41,-224852440.0331,662238355.0,23435155.1,,252000000.0,937673510.1,-55719252.69,1119132.32,39478935.61,111618841.02,151097776.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002453.SZ,20180816,20180816,20180630,1,1,16306891.75,11390160.65,552624753.83,2154177.29,63129994.6,,,,,,,,,,,31383625.05,649292550.77,419941953.15,97978837.95,37490790.45,,,,,,57775743.04,613187324.59,36105226.18,80180428.0,,29728.36,547000.0,,80757156.36,10842173.58,121095988.73,44723812.5,,,176661974.81,-95904818.45,595530895.0,,47320000.0,642850895.0,64155021.8776,537357200.0,11683679.59,,5000000.0,554040879.59,88810015.41,190972.65,29201395.79,111618841.02,140820236.81,,,,3880331.63,38038360.59,8160344.22,1335052.94,,,-737864.6,,,595642.46,-6210014.44,-428066.23,-62597081.09,-14481120.01,40852588.31,,36105226.18,,,,139520236.81,108718841.02,1300000.0,2900000.0,29201395.79
4,002453.SZ,20180427,20180427,20180331,1,1,,,296306137.64,1272964.22,16436582.95,,,,,,,,,,,29044267.96,343059952.77,164632398.79,45518939.4,16046193.37,,,,,,26658467.91,252855999.47,90203953.3,,,21994.93,517000.0,,538994.93,6882430.14,,120000000.0,,,126882430.14,-126343435.21,261113175.0,,100000000.0,361113175.0,17448836.89,284000000.0,5769729.89,,,289769729.89,71343445.11,-1103314.53,34100648.67,133765970.7,167866619.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002453.SZ,20180427,20180427,20180331,1,1,,,296306137.64,1272964.22,16436582.95,,,,,,,,,,,29044267.96,343059952.77,164632398.79,45518939.4,16046193.37,,,,,,26658467.91,252855999.47,90203953.3,,,21994.93,517000.0,,538994.93,6882430.14,,120000000.0,,,126882430.14,-126343435.21,261113175.0,,100000000.0,361113175.0,,284000000.0,5769729.89,,,289769729.89,71343445.11,-1103314.53,34100648.67,133765970.7,167866619.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,002453.SZ,20180418,20180418,20171231,1,1,13429100.83,34379945.16,1022031286.05,11773654.93,,,,,,,,,,,,51429082.66,1085234023.64,519594908.74,163496076.59,58947221.69,-3138193.03,,,,,159552118.37,898452132.36,186781891.28,,27750000.0,305882.61,2448015.81,,30503898.42,64886669.79,207750000.0,,,,272636669.79,-242132771.37,690693800.0,,59196864.49,749890664.49,362141706.18,689072000.0,30304676.66,,7000000.0,726376676.66,23513987.83,-6029325.9,-37866218.16,149485059.18,111618841.02,,,,4595731.89,72667685.48,17952432.45,3117824.17,,,796210.18,585880.03,,928981.58,-11337250.82,-1189408.92,26933505.11,46842993.49,-22921739.35,,186781891.28,,,,108718841.02,132815059.18,2900000.0,16670000.0,-37866218.16
7,002453.SZ,20171025,20171025,20170930,1,1,,,1017107811.48,9675138.12,,,,,,,,,,,,65570101.87,1092353051.47,721526512.18,98571208.63,50895904.79,12476826.0,,,,,124266888.54,1007737340.14,84615711.33,,90387958.91,259353.2,862006.14,,91509318.25,53135971.3,95898500.0,,,,149034471.3,-57525153.05,566768800.0,,80000000.0,646768800.0,-122735714.9086,448029906.26,21015482.79,,152000000.0,621045389.05,25723410.95,-2509144.84,50304824.39,151146535.51,201451359.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,002453.SZ,20170808,20170808,20170630,1,1,1408901.75,14507523.58,329708397.86,6746842.58,,,,,,,,,,,,35280177.62,371735418.06,179021185.34,67997696.79,39444040.29,26003353.96,,,,,70003234.56,382469510.94,-10734092.88,,79020000.0,249237.86,201078.45,,79470316.31,34368377.36,68250000.0,,,,102618377.36,-23148061.05,457660000.0,,40000000.0,497660000.0,30650146.0397,337500000.0,11560389.39,,102000000.0,451060389.39,46599610.61,-1348287.54,11369169.14,151146535.51,162515704.65,,,,578079.16,34767709.7,7472830.92,1353812.61,,,106025.71,221175.56,,-25489.47,-2763675.75,10411.23,-5489405.87,-75518678.25,12636686.24,,-10734092.88,,,,162515704.65,151146535.51,,,11369169.14
9,002453.SZ,20170427,20170427,20170331,1,1,,,175374782.37,3731053.16,,,,,,,,,,,,25516381.2,204622216.73,75268836.88,28529305.99,24790172.26,14454421.46,,,,,14284128.03,157326864.62,47295352.11,,38943867.2,124499.93,3810.0,,39072177.13,27106162.48,37950000.0,,,,65056162.48,-25983985.35,192660000.0,,,192660000.0,-84468027.07,145000000.0,6649242.45,,52005302.4,203654544.85,-10994544.85,-631563.34,9685258.57,149316535.51,159001794.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
