,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,601101.SH,20190423,20190423,20190331,1,1,,,1413360318.07,,,,,,,,,,,,,126461018.76,1539821336.83,426027750.45,303463203.12,331057500.63,,,,,,117774022.98,1178322477.18,361498859.65,,,,7536050.0,,7536050.0,162878298.75,,,1080.0,,162879378.75,-155343328.75,100000000.0,,,100000000.0,-815174786.61,365380119.8,211970005.7,,310125.0,577660250.5,-477660250.5,8063569.78,-263441149.82,2693332337.18,2429891187.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601101.SH,20190423,20190423,20181231,1,1,825543709.88,288886359.1,6514440227.09,,,,,,,,,,,,,568725770.28,7083165997.37,1635278046.9,1340087436.02,1325725596.72,,,,,,444219322.49,4745310402.13,2337855595.24,100000000.0,,,22926461.76,,122926461.76,203703982.77,,,100003240.0,,303707222.77,-180780761.01,1700000000.0,,,1700000000.0,1896616780.0149,1934424291.8,589776314.88,90206013.05,179097370.56,2703297977.24,-1003297977.24,-22882401.13,1130894455.86,1464724226.88,2595618682.74,,,,118418811.6,373435407.18,41596301.08,583110.0,,,1208616.39,42030393.08,,8333716.05,429934.09,,142023353.11,413991603.56,81374280.12,,2337855595.24,,,,2595618682.74,1464724226.88,,,1130894455.86
2,601101.SH,20181030,20181030,20180930,1,1,,,5098209313.4,,,,,,,,,,,,,438671436.8,5536880750.2,1050260420.96,874679234.36,1032791325.67,,,,,,240320485.19,3198051466.18,2338829284.02,100000000.0,,,17337935.06,,117337935.06,422909463.8,254000000.0,,100003240.0,,776912703.8,-659574768.74,1260000000.0,,,1514000000.0,692560239.9229,1535904139.7,507573656.04,,43904503.65,2087382299.39,-573382299.39,-32348171.23,1073524044.66,1450935671.43,2524459716.09,254000000.0,254000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,601101.SH,20180821,20180821,20180630,1,1,706199501.47,111841201.2,3439446756.03,,,,,,,,,,,,,224994319.29,3664441075.32,640374887.17,536148121.61,645460176.24,,,,,,149438205.9,1971421390.92,1693019684.4,100000000.0,,,11477859.38,,111477859.38,290189058.69,,,100002160.0,,390191218.69,-278713359.31,400000000.0,,,400000000.0,1171991349.4792,683424794.02,253458097.42,,13212806.5,950095697.94,-550095697.94,-14749743.66,849460883.49,1450935671.43,2300396554.92,,,,11539948.72,159801064.52,6636030.11,,,,,20130775.29,,350358.42,-4270343.3,,109444029.1,104419408.79,466927710.08,,1693019684.4,,,,2300396554.92,1450935671.43,,,849460883.49
4,601101.SH,20180424,20180424,20180331,1,1,,,1569626002.94,,,,,,,,,,,,,113808967.27,1683434970.21,355658602.82,259931025.54,237282588.93,,,,,,59675495.68,912547712.97,770887257.24,,,,1287001.0,,1287001.0,168088072.54,,,1080.0,,168089152.54,-166802151.54,400000000.0,,,400000000.0,194021292.3671,381773918.71,211816385.9,,642269.5,594232574.11,-194232574.11,4790079.77,414642611.36,1450935671.43,1865578282.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,601101.SH,20180424,20180424,20171231,1,1,723962586.72,307713803.68,5787914253.41,,,,,,,,,,,,,425417266.57,6213331519.98,1746420689.3,1195257019.64,1139826817.17,,,,,,363148905.83,4444653431.94,1768678088.04,,,,2035726.0,936369.44,2972095.44,614469512.58,,,100001079.78,,714470592.36,-711498496.92,1850100000.0,,105331434.48,1955431434.48,349681869.9378,2087998636.77,391606166.14,66185720.04,87998202.29,2567603005.2,-612171570.72,4775946.91,449783967.31,1001151704.12,1450935671.43,,,,155934250.3,337300924.13,14575771.35,,,,,43662006.03,,111427574.93,27363717.86,,-91332541.64,425570838.91,-287500844.23,,1768678088.04,,,,1450935671.43,1001151704.12,,,449783967.31
6,601101.SH,20171027,20171027,20170930,1,1,,,4235434429.54,,,,,,,,,,,,,286813561.22,4522247990.76,1577746004.78,832145207.01,868087419.64,,,,,,202071015.05,3480049646.48,1042198344.28,,,,2057075.0,936369.44,2993444.44,311517729.03,,,100001079.78,,411518808.81,-408525364.37,1110000000.0,,64987056.48,1174987056.48,-532430415.5695,1483693490.24,347146528.22,17963274.21,14767902.71,1845607921.17,-670620864.69,3349552.0,-33598332.78,1001151704.12,967553371.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,601101.SH,20170823,20170823,20170630,1,1,524107072.63,134411112.52,2903751999.93,,,,,,,,,,,,,243252310.03,3147004309.96,1143198969.57,536569496.49,562506010.22,,,,,,149248021.79,2391522498.07,755481811.89,,,,1784535.0,936369.44,2720904.44,186055465.87,,,100000000.0,,286055465.87,-283334561.43,1100000000.0,,64987056.48,1164987056.48,,1160452786.0,311492745.04,17963274.21,14010968.96,1485956500.0,-320969443.52,2526443.79,153704250.73,1001151704.12,1154855954.85,,,,14118939.56,170880872.5,6286010.87,,,,4244871.62,,,-2279162.73,16041474.55,,-32957820.02,-323833618.11,244462058.5,,755481811.89,,,,1154855954.85,1001151704.12,,,153704250.73
8,601101.SH,20170425,20170425,20170331,1,1,,,1462565994.84,,,,,,,,,,,,,106267696.47,1568833691.31,593869873.39,248784701.84,286240118.66,,,,,,69980075.59,1198874769.48,369958921.83,,,,1322100.0,936369.44,2258469.44,72269519.37,,,,,72269519.37,-70011049.93,600000000.0,,,600000000.0,-111047738.6535,388265503.04,236143171.33,,1088773.5,625497447.87,-25497447.87,-30129.22,274420294.81,1001151704.12,1275571998.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,601101.SH,20170425,20170425,20170331,1,1,,,1462565994.84,,,,,,,,,,,,,106267696.47,1568833691.31,593869873.39,248784701.84,286240118.66,,,,,,69980075.59,1198874769.48,369958921.83,,,,1322100.0,936369.44,2258469.44,72269519.37,,,,,72269519.37,-70011049.93,600000000.0,,,600000000.0,-122104197.1231,388265503.04,236143171.33,,1088773.5,625497447.87,-25497447.87,-30129.22,274420294.81,1001151704.12,1275571998.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
