,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300448.SZ,20190424,20190424,20190331,1,1,,,78381878.21,4183121.13,,,,,,,,,,,,6852371.99,89417371.33,112454950.51,53158393.81,29883168.36,,,,,,11746790.07,207243302.75,-117825931.42,,115000000.0,1262355.98,36000.0,,116298355.98,1152459.19,,,,,1152459.19,115145896.79,34980000.0,,,34980000.0,-21318611.32,600000.0,359329.59,,21560216.62,22519546.21,12460453.79,,9780419.16,462217418.81,471997837.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300448.SZ,20190418,20190418,20181231,1,1,158112936.88,979681.06,734520596.71,17053675.69,,,,,,,,,,,,6275928.64,757850201.04,366210195.0,149291969.25,46166907.55,,,,,,57671860.15,619340931.95,138509269.09,,463000000.0,5770371.52,125832.04,,468896203.56,29347711.16,521000000.0,54880790.98,,,605228502.14,-136332298.58,15000000.0,,14000000.0,132258756.55,136618921.7204,20450000.0,23350165.06,,34819563.93,78619728.99,53639027.56,,55815998.07,406401420.74,462217418.81,103258756.55,,,12560516.51,30350083.7,3629955.25,894626.8,,,,-34617.55,,-5434861.46,-3476231.11,,-19309734.78,-85124373.07,45361286.86,,138509269.09,,,,462217418.81,406401420.74,,,55815998.07
2,300448.SZ,20181025,20181025,20180930,1,1,,,335841063.05,16275130.72,,,,,,,,,,,,8019299.78,360135493.55,212177132.89,115170963.75,33089685.69,,,,,,34317116.35,394754898.68,-34619405.13,,364000000.0,4556020.69,37000.0,,368593020.69,22661878.7,450000000.0,,,,472661878.7,-104068858.01,29000000.0,,,128989156.55,-74660344.2141,33850000.0,23005904.32,,1117497.0,57973401.32,71015755.23,,-67672507.91,406401420.74,338728912.83,99989156.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300448.SZ,20180825,20180825,20180630,1,1,9190438.6,472854.4,199952204.84,5527689.01,,,,,,,,,,,,5060029.95,210539923.8,126560193.74,81460583.95,28136229.95,,,,,,19465900.31,255622907.95,-45082984.15,,145000000.0,2042605.78,37000.0,,147079605.78,15080577.24,213000000.0,,,,228080577.24,-81000971.46,26000000.0,,,125989156.55,-52642592.3873,33450000.0,22746597.65,,334320.0,56530917.65,69458238.9,,-56625716.71,406401420.74,349775704.03,99989156.55,,,3218626.1,14981167.87,1182584.73,441813.4,,,,-42339.53,,-2851996.91,-459172.1,,-22344916.52,-85100517.42,36228473.23,,-45082984.15,,,,349775704.03,406401420.74,,,-56625716.71
4,300448.SZ,20180425,20180425,20180331,1,1,,,73651418.01,1198632.52,,,,,,,,,,,,10089863.67,84939914.2,60246955.84,52728267.63,23494181.0,,,,,,8299286.0,144768690.47,-59828776.27,,30000000.0,399082.19,28000.0,,30427082.19,2189073.58,150000000.0,,,,152189073.58,-121761991.39,7000000.0,,,18573500.0,-189541551.1503,12000000.0,274593.75,,,12274593.75,6298906.25,,-175291861.41,406401420.74,231109559.33,11573500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300448.SZ,20180418,20180418,20171231,1,1,119309723.97,2457990.16,657569914.24,4109961.38,,,,,,,,,,,,10598168.45,672278044.07,323713318.65,147582985.87,46600271.75,,,,,,41855801.61,559752377.88,112525666.19,,18000000.0,40447.66,36256.0,,18076703.66,191225131.47,126083700.0,,,,317308831.47,-299232127.81,99164755.25,,,445550879.93,-225767545.9685,91993125.37,20160214.89,,2319919.05,114473259.31,331077620.62,,144371159.0,262030261.74,406401420.74,346386124.68,,,2276671.83,24457051.86,2176854.8,952710.4,,,,18400.37,,-705677.7,107681.61,,-40607107.08,-54507622.14,56588988.11,,112525666.19,,,,406401420.74,262030261.74,,,144371159.0
6,300448.SZ,20171028,20171028,20170930,1,1,,,279584628.4,3685683.49,,,,,,,,,,,,7301284.56,290571596.45,203602499.66,113086008.13,33858816.93,,,,,,34944114.55,385491439.27,-94919842.82,,18000000.0,40447.66,2798.0,,18043245.66,147212284.74,117153700.0,,,,264365984.74,-246322739.08,99164755.25,,,445550879.93,-378032616.8866,71061125.37,20006722.24,,1661211.05,92729058.66,352821821.27,,11579239.37,262030261.74,273609501.11,346386124.68,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300448.SZ,20170818,20170818,20170630,1,1,6371039.35,912916.7,155387427.88,2177756.84,,,,,,,,,,,,4790674.66,162355859.38,119295029.53,80570821.95,24466821.74,,,,,,20493736.39,244826409.61,-82470550.23,,,,,,,134644741.4,24153700.0,,,,158798441.4,-158798441.4,99164755.25,,,100976907.45,-3886435.4877,7894597.0,18840916.7,,1140035.05,27875548.75,73101358.7,,-168167632.93,262030261.74,93862628.81,1812152.2,,,5959420.19,9351370.38,1058665.61,536514.66,,,-6472.38,,,,-770955.72,,-19446217.66,-75525066.6,-10911764.76,,-82470550.23,,,,93862628.81,262030261.74,,,-168167632.93
8,300448.SZ,20170818,20170818,20170630,1,1,6371039.35,912916.7,155387427.88,2177756.84,,,,,,,,,,,,4790674.66,162355859.38,119295029.53,80570821.95,24466821.74,,,,,,20493736.39,244826409.61,-82470550.23,,,,,,,134644741.4,24153700.0,,,,158798441.4,-158798441.4,99164755.25,,,100976907.45,-248944762.5167,7894597.0,18840916.7,,1140035.05,27875548.75,73101358.7,,-168167632.93,262030261.74,93862628.81,1812152.2,,,5959420.19,9351370.38,1058665.61,536514.66,,,-6472.38,,,,-770955.72,,-19446217.66,-75525066.6,-10911764.76,,-82470550.23,,,,93862628.81,262030261.74,,,-168167632.93
9,300448.SZ,20170421,20170421,20170331,1,1,,,57494936.25,,,,,,,,,,,,,2480090.75,59975027.0,55708755.55,48245691.06,18964877.41,,,,,,12466775.43,135386099.45,-75411072.45,,,,,,,111847291.88,,,,,111847291.88,-111847291.88,23048289.07,,,23048289.07,-17433307.5054,3534158.02,460480.25,,1140035.05,5134673.32,17913615.75,,-169344748.58,262030261.74,92685513.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
