,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002714.SZ,20190413,20190413,20190331,1,1,,,3005596640.1,,,,,,,,,,,,,267252888.23,3272849528.33,2189387005.37,593107693.64,10272292.9,,,,,,610574556.14,3403341548.05,-130492019.72,,952000000.0,4324753.34,14613.75,,956339367.09,1565375500.83,510000000.0,,,,2075375500.83,-1119036133.74,2339625838.15,797600000.0,990485.35,3138216323.5,,2462004453.45,98184443.2,,4393142.16,2564582038.81,573634284.69,,-675893868.77,2715247590.06,2039353721.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002714.SZ,20190327,20190327,20181231,1,1,528078999.48,581102986.02,13445634173.67,,,,,,,,,,,,,628910391.22,14074544564.89,10209174098.93,1769504008.54,20927061.5,,,,,,717280070.42,12716885239.39,1357659325.5,,5985000000.0,53424221.6,8878148.37,,6047302369.97,5047299101.29,6781000000.0,,,,11828299101.29,-5780996731.32,9205617133.25,4489668892.8,7116172.89,15112902198.94,-2706528223.79,10955825702.5,1474173027.78,,35461076.26,12465459806.54,2647442392.4,-116406.72,-1776011420.14,4175499016.5,2399487596.36,1410500000.0,1410500000.0,,661106.92,1271554970.26,10225404.61,3563973.2,,,249444.18,4069090.45,,-70489691.62,-4832541.7,,-1628823494.9,-373402964.36,1035702042.96,,1357659325.5,,,,2399487596.36,4175499016.5,,,-1776011420.14
2,002714.SZ,20181023,20181023,20180930,1,1,,,9268741540.89,,,,,,,,,,,,,412391784.15,9681133325.04,7225765157.38,1259087477.06,14357112.82,,,,,,461694340.36,8960904087.62,720229237.42,,4357192816.15,39500207.71,1125588.53,,4397818612.39,3422619696.23,5446000000.0,,,,8868619696.23,-4470801083.84,7244025277.23,2992890000.0,744886.68,10237660163.91,-4186800137.8656,8112533506.31,1179211643.77,,37299732.11,9329044882.19,908615281.72,-116406.72,-2842072971.42,4175499016.5,1333426045.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002714.SZ,20180815,20180815,20180630,1,1,-78655727.56,265951159.79,5554158589.49,,,,,,,,,,,,,279251818.09,5833410407.58,4924201821.64,829245809.56,10683036.07,,,,,,251338198.3,6015468865.57,-182058457.99,,2412192816.15,22083708.15,362048.63,,2434638572.93,2625914699.09,3860000000.0,,,,6485914699.09,-4051276126.16,4790733739.04,899250000.0,744886.68,5690728625.72,-2891459722.56,4108157811.31,487829291.59,,37044553.65,4633031656.55,1057696969.17,-234728.35,-3175872343.33,4175499016.5,999626673.17,,,,45723.65,607506934.58,5043513.21,1843693.28,,,1716673.1,,,-30015956.07,59.5,,-839906752.62,-95687346.17,-19900432.68,,-182058457.99,,,,999626673.17,4175499016.5,,,-3175872343.33
4,002714.SZ,20180420,20180420,20180331,1,1,,,2385701802.83,,,,,,,,,,,,,154867184.02,2540568986.85,2197363702.57,413632710.98,5785426.5,,,,,,137980833.41,2754762673.46,-214193686.61,,389603216.19,1751174.02,364303.6,,391718693.81,1871290993.34,2005218213.74,,,,3876509207.08,-3484790513.27,3301402579.59,899250000.0,470379.88,4201122959.47,-3103452071.1,1955015152.34,70843363.62,,40766.28,2025899282.24,2175223677.23,-249999.88,-1524010522.53,4175499016.5,2651488493.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002714.SZ,20180420,20180420,20180331,1,1,,,2385701802.83,,,,,,,,,,,,,154867184.02,2540568986.85,2197363702.57,413632710.98,5785426.5,,,,,,137980833.41,2754762673.46,-214193686.61,,389603216.19,1751174.02,364303.6,,391718693.81,1871290993.34,2005218213.74,,,,3876509207.08,-3484790513.27,3301402579.59,899250000.0,470379.88,4201122959.47,,1955015152.34,70843363.62,,40766.28,2025899282.24,2175223677.23,-249999.88,-1524010522.53,4175499016.5,2651488493.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,002714.SZ,20180210,20180210,20171231,1,1,2365529363.99,324555095.15,10051317866.03,,,,,,,,,,,,,623139692.71,10674457558.74,7343503603.46,1151335811.01,17753801.02,,,,,,374728359.12,8887321574.61,1787135984.13,,1450000000.0,14525112.64,440267.79,,1464965380.43,6276361160.27,1630000000.0,,,,7906361160.27,-6441395779.84,6074510026.17,3091925000.0,12394113.05,14690169961.92,-2145735847.842,5539845206.94,1095605237.79,,2320617.23,6637771061.96,8052398899.96,,3398139104.25,777359912.25,4175499016.5,5511340822.7,,,455861.66,880161361.48,8879917.47,427407.58,,,,5749245.19,,-21516320.95,-59.5,,-1567342582.78,86381414.58,-296144719.74,,1787135984.13,,,,4175499016.5,777359912.25,,,3398139104.25
7,002714.SZ,20171018,20171018,20170930,1,1,,,7168351634.41,,,,,,,,,,,,,478812498.18,7647164132.59,5108285683.66,790124492.85,11804673.74,,,,,,236738005.53,6146952855.78,1500211276.81,,810000000.0,9351630.14,145506.15,,819497136.29,4290126467.71,1430000000.0,,,,5720126467.71,-4900629331.42,3940060000.0,1694025000.0,6998642.76,8692674324.51,-2732017168.65,3747895862.91,1016263418.6,,1475955.59,4765635237.1,3927039087.41,,526621032.8,777359912.25,1303980945.05,3051590681.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,002714.SZ,20170720,20170720,20170630,1,1,1200268269.1,143695982.38,4257566059.66,,,,,,,,,,,,,317521693.91,4575087753.57,3130756957.47,484167085.79,8389146.61,,,,,,107572056.01,3730885245.88,844202507.69,,300000000.0,6600000.0,68474.61,,306668474.61,2674942402.54,1000000000.0,,,,3674942402.54,-3368273927.93,2196500000.0,895675000.0,347851.04,6144283532.79,-1592761205.2,2831522430.15,129629650.92,,1475173.47,2962627254.54,3181656278.25,,657584858.01,777359912.25,1434944770.26,3051760681.75,,,154466.71,395075278.85,4066567.74,49422.93,,,360294.4,,,-11020595.55,,,-657477957.7,130779963.3,-361749184.47,,844202507.69,,,,1434944770.26,777359912.25,,,657584858.01
9,002714.SZ,20170426,20170426,20170331,1,1,,,1967002230.36,,,,,,,,,,,,,250270041.02,2217272271.38,1526366620.72,234649732.56,5345356.41,,,,,,106196867.31,1872558577.0,344713694.38,,,6600000.0,4018.61,,6604018.61,1483289386.52,60000000.0,,1358.43,,1543290744.95,-1536686726.34,1660500000.0,498875000.0,219491.43,2159594491.43,-849105998.32,956586358.26,58336314.89,,763.95,1014923437.1,1144671054.33,,-47301977.63,777359912.25,730057934.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,002714.SZ,20170426,20170426,20170331,1,1,,,1967002230.36,,,,,,,,,,,,,250270041.02,2217272271.38,1526366620.72,234649732.56,5345356.41,,,,,,106196867.31,1872558577.0,344713694.38,,,6600000.0,4018.61,,6604018.61,1483289386.52,60000000.0,,1358.43,,1543290744.95,-1536686726.34,1660500000.0,498875000.0,219491.43,2159594491.43,-35467501.73,956586358.26,58336314.89,,763.95,1014923437.1,1144671054.33,,-47301977.63,777359912.25,730057934.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,002714.SZ,20170426,20170426,20161231,1,1,2321898712.22,178542555.89,5613616415.68,,,,,,,,,,,,,205476235.37,5819092651.05,3773471752.52,548603634.86,8539341.61,,,,,,206008116.7,4536622845.69,1282469805.36,,1386000000.0,5174298.63,742425.55,,1391916724.18,4361888976.95,896000000.0,,,,5257888976.95,-3865972252.77,5102884323.4,991295000.0,4815642.58,6098994965.98,-311440696.89,3069009240.95,341968840.35,,16639992.6,3427618073.9,2671376892.08,,87874444.67,689485467.58,777359912.25,,,,5296.53,460948156.31,6157399.65,1733.17,,,2321340.35,,,-8122911.1,,,-1462060326.77,-393654094.86,176431943.97,,1282469805.36,,,,777359912.25,689485467.58,,,87874444.67
12,002714.SZ,20170426,20170426,20161231,1,1,2321898712.22,178542555.89,5613616415.68,,,,,,,,,,,,,205476235.37,5819092651.05,3773471752.52,548603634.86,8539341.61,,,,,,206008116.7,4536622845.69,1282469805.36,,1386000000.0,5174298.63,742425.55,,1391916724.18,4361888976.95,896000000.0,,,,5257888976.95,-3865972252.77,5102884323.4,991295000.0,4815642.58,6098994965.98,-1352135451.42,3069009240.95,341968840.35,,16639992.6,3427618073.9,2671376892.08,,87874444.67,689485467.58,777359912.25,,,,5296.53,460948156.31,6157399.65,1733.17,,,2321340.35,,,-8122911.1,,,-1462060326.77,-393654094.86,176431943.97,,1282469805.36,,,,777359912.25,689485467.58,,,87874444.67
13,002714.SZ,20161020,20161020,20160930,1,1,,,3906656065.87,,,,,,,,,,,,,134661287.05,4041317352.92,2181603891.25,369895961.81,5799056.65,,,,,,211553545.23,2768852454.94,1272464897.98,,1336000000.0,4909435.62,619916.48,,1341529352.1,3023789750.97,896000000.0,,,,3919789750.97,-2578260398.87,2892884323.4,,,3884179323.4,-1071955698.42,2143548878.61,292177943.01,,1977791.11,2437704612.73,1446474710.67,,140679209.78,689485467.58,830164677.36,991295000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,002714.SZ,20161020,20161020,20160930,1,1,,,3906656065.87,,,,,,,,,,,,,134661287.05,4041317352.92,2181603891.25,369895961.81,5799056.65,,,,,,211553545.23,2768852454.94,1272464897.98,,1336000000.0,4909435.62,619916.48,,1341529352.1,3023789750.97,896000000.0,,,,3919789750.97,-2578260398.87,2892884323.4,,,3884179323.4,-428819935.27,2143548878.61,292177943.01,,1977791.11,2437704612.73,1446474710.67,,140679209.78,689485467.58,830164677.36,991295000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,002714.SZ,20160721,20160721,20160630,1,1,1072428895.89,75640096.99,2279185423.15,,,,,,,,,,,,,71572848.09,2350758271.24,1209235284.02,222253223.27,4274283.22,,,,,,165735067.61,1601497858.12,749260413.12,,1156000000.0,4605654.8,438557.91,,1161044212.71,1890160643.49,846000000.0,,,,2736160643.49,-1575116430.78,2492884323.4,,,2492884323.4,-310440926.78,1775901343.99,83203880.3,,1046977.36,1860152201.65,632732121.75,,-193123895.91,689485467.58,496361571.67,,,,55741.3,192354030.28,2961224.59,,,,,668124.99,,-6246052.35,,,-391336540.34,-179975595.61,-17289512.62,,749260413.12,,,,496361571.67,689485467.58,,,-193123895.91
16,002714.SZ,20160721,20160721,20160630,1,1,1072428895.89,75640096.99,2279185423.15,,,,,,,,,,,,,71572848.09,2350758271.24,1209235284.02,222253223.27,4274283.22,,,,,,165735067.61,1601497858.12,749260413.12,,1156000000.0,4605654.8,438557.91,,1161044212.71,1890160643.49,846000000.0,,,,2736160643.49,-1575116430.78,2492884323.4,,,2492884323.4,514761461.24,1775901343.99,83203880.3,,1046977.36,1860152201.65,632732121.75,,-193123895.91,689485467.58,496361571.67,,,,55741.3,192354030.28,2961224.59,,,,,668124.99,,-6246052.35,,,-391336540.34,-179975595.61,-17289512.62,,749260413.12,,,,496361571.67,689485467.58,,,-193123895.91
17,002714.SZ,20160420,20160420,20160331,1,1,,,907253303.68,,,,,,,,,,,,,26665370.56,933918674.24,563475810.18,96522280.48,2069838.94,,,,,,142888333.9,804956263.5,128962410.74,,650000000.0,1066410.96,172851.22,,651239262.18,865484173.67,540000000.0,,,,1405484173.67,-754244911.49,892884323.4,,,892884323.4,-653867675.8,353232631.9,36807214.64,,1001401.16,391041247.7,501843075.7,,-123439425.05,689485467.58,566046042.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,002714.SZ,20160420,20160420,20160331,1,1,,,907253303.68,,,,,,,,,,,,,26665370.56,933918674.24,563475810.18,96522280.48,2069838.94,,,,,,142888333.9,804956263.5,128962410.74,,650000000.0,1066410.96,172851.22,,651239262.18,865484173.67,540000000.0,,,,1405484173.67,-754244911.49,892884323.4,,,892884323.4,17508554.01,353232631.9,36807214.64,,1001401.16,391041247.7,501843075.7,,-123439425.05,689485467.58,566046042.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,002714.SZ,20160225,20160225,20151231,1,1,595850841.56,124838991.12,2992489139.69,,,,,,,,,,,,,169471005.2,3161960144.89,1822986455.12,233787590.21,8016936.18,,,,,,181765084.95,2246556066.46,915404078.43,,310000000.0,427287.67,276093.83,,310703381.5,1799051855.24,823000000.0,,,,2622051855.24,-2311348473.74,2743670000.0,,275082.14,3736639506.52,-911714440.8,1805213526.67,144927431.14,,7013328.31,1957154286.12,1779485220.4,,383540825.09,305944642.49,689485467.58,992694424.38,,,12741.21,221020829.3,5716508.33,,,,1060019.68,,,-1332736.91,,,-120623557.87,-127538742.11,216399184.12,,915404078.43,,,,689485467.58,305944642.49,,,383540825.09
20,002714.SZ,20160225,20160225,20151231,1,1,595850841.56,124838991.12,2992489139.69,,,,,,,,,,,,,169471005.2,3161960144.89,1822986455.12,233787590.21,8016936.18,,,,,,181765084.95,2246556066.46,915404078.43,,310000000.0,427287.67,276093.83,,310703381.5,1799051855.24,823000000.0,,,,2622051855.24,-2311348473.74,2743670000.0,,275082.14,3736639506.52,-621691576.27,1805213526.67,144927431.14,,7013328.31,1957154286.12,1779485220.4,,383540825.09,305944642.49,689485467.58,992694424.38,,,12741.21,221020829.3,5716508.33,,,,1060019.68,,,-1332736.91,,,-120623557.87,-127538742.11,216399184.12,,915404078.43,,,,689485467.58,305944642.49,,,383540825.09
21,002714.SZ,20151024,20151024,20150930,1,1,,,1942506187.56,,,,,,,,,,,,,116895299.32,2059401486.88,1322803404.4,160935743.42,6202282.72,,,,,,132247897.64,1622189328.18,437212158.7,,210000000.0,365917.8,113274.66,,210479192.46,1258748208.07,90000000.0,,,,1348748208.07,-1138269015.61,2444170000.0,,269824.4,2444439824.4,-155985871.44,1451592759.54,107892670.9,,6677992.76,1566163423.2,878276401.2,,177219544.29,305944642.49,483164186.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,002714.SZ,20151024,20151024,20150930,1,1,,,1942506187.56,,,,,,,,,,,,,116895299.32,2059401486.88,1322803404.4,160935743.42,6202282.72,,,,,,132247897.64,1622189328.18,437212158.7,,210000000.0,365917.8,113274.66,,210479192.46,1258748208.07,90000000.0,,,,1348748208.07,-1138269015.61,2444170000.0,,269824.4,2444439824.4,-503846061.23,1451592759.54,107892670.9,,6677992.76,1566163423.2,878276401.2,,177219544.29,305944642.49,483164186.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,002714.SZ,20150728,20150728,20150630,1,1,46832480.71,56263391.93,1098603801.55,,,,,,,,,,,,,70174569.7,1168778371.25,957508474.95,100612454.01,4741509.73,,,,,,81346781.99,1144209220.68,24569150.57,,210000000.0,365917.8,90584.66,,210456502.46,743260847.95,90000000.0,,,,833260847.95,-622804345.49,1775000000.0,,146263.3,1775146263.3,-602288789.36,948760000.0,71785139.36,,4003125.22,1024548264.58,750597998.72,,152362803.8,305944642.49,458307446.29,,,,1370.0,88550136.92,2819443.22,,,,,216950.86,,-768412.4,,,-205732379.57,-64853547.46,101239716.36,,24569150.57,,,,458307446.29,305944642.49,,,152362803.8
24,002714.SZ,20150728,20150728,20150630,1,1,46832480.71,56263391.93,1098603801.55,,,,,,,,,,,,,70174569.7,1168778371.25,957508474.95,100612454.01,4741509.73,,,,,,81346781.99,1144209220.68,24569150.57,,210000000.0,365917.8,90584.66,,210456502.46,743260847.95,90000000.0,,,,833260847.95,-622804345.49,1775000000.0,,146263.3,1775146263.3,4801864.61,948760000.0,71785139.36,,4003125.22,1024548264.58,750597998.72,,152362803.8,305944642.49,458307446.29,,,,1370.0,88550136.92,2819443.22,,,,,216950.86,,-768412.4,,,-205732379.57,-64853547.46,101239716.36,,24569150.57,,,,458307446.29,305944642.49,,,152362803.8
25,002714.SZ,20150427,20150427,20150331,1,1,,,482696574.7,,,,,,,,,,,,,38548102.12,521244676.82,301546583.42,46969386.06,978434.9,,,,,,48131516.24,397625920.62,123618756.2,,180000000.0,248547.94,47500.0,,180296047.94,387838997.04,90000000.0,,,,477838997.04,-297542949.1,700000000.0,,104207.88,700104207.88,78093325.01,450000000.0,26811298.63,,4000000.0,480811298.63,219292909.25,,45368716.35,305944642.49,351313358.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,002714.SZ,20150427,20150427,20150331,1,1,,,482696574.7,,,,,,,,,,,,,38548102.12,521244676.82,301546583.42,46969386.06,978434.9,,,,,,48131516.24,397625920.62,123618756.2,,180000000.0,248547.94,47500.0,,180296047.94,387838997.04,90000000.0,,,,477838997.04,-297542949.1,700000000.0,,104207.88,700104207.88,-156123446.88,450000000.0,26811298.63,,4000000.0,480811298.63,219292909.25,,45368716.35,305944642.49,351313358.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,002714.SZ,20150427,20150427,20141231,1,1,80198054.82,105192326.4,2605051171.12,,,,,,,,,,,,,105343082.3,2710394253.42,1996482297.87,174230446.73,4689841.48,,,,,,79607160.47,2255009746.55,455384506.87,,713000000.0,1238427.4,460482.18,,714698909.58,734803603.52,849000000.0,,,,1583803603.52,-869104693.94,1565706000.0,,2609602.02,2245209942.02,-427292281.52,1524410000.0,163477447.0,,7888514.36,1695775961.36,549433980.66,,135713793.59,170230848.9,305944642.49,676894340.0,,,-4239.64,148080721.52,5268748.66,,,,1284939.27,,,-1989700.31,,,-14711973.91,-12911259.74,144976889.8,,455384506.87,,,,305944642.49,170230848.9,,,135713793.59
28,002714.SZ,20150427,20150427,20141231,1,1,80198054.82,105192326.4,2605051171.12,,,,,,,,,,,,,105343082.3,2710394253.42,1996482297.87,174230446.73,4689841.48,,,,,,79607160.47,2255009746.55,455384506.87,,713000000.0,1238427.4,460482.18,,714698909.58,734803603.52,849000000.0,,,,1583803603.52,-869104693.94,1565706000.0,,2609602.02,2245209942.02,-386038295.57,1524410000.0,163477447.0,,7888514.36,1695775961.36,549433980.66,,135713793.59,170230848.9,305944642.49,676894340.0,,,-4239.64,148080721.52,5268748.66,,,,1284939.27,,,-1989700.31,,,-14711973.91,-12911259.74,144976889.8,,455384506.87,,,,305944642.49,170230848.9,,,135713793.59
