,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600338.SH,20190429,20190429,20190331,1,1,,,419406960.5,2914817.53,,,,,,,,,,,,12875432.17,435197210.2,157384387.27,26166438.97,109199161.9,,,,,,54125414.73,346875402.87,88321807.33,,9752025.0,8401450.0,17.48,,18153492.48,105949044.46,6200555.43,,3161.02,,112152760.91,-93999268.43,59448897.6,,2122687.68,61571585.28,-196691125.28,161259342.07,58435012.05,,,219694354.12,-158122768.84,-22928834.67,-186729064.61,477057068.65,290328004.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600338.SH,20190429,20190429,20181231,1,1,900664996.42,-23753086.99,1908122912.79,3528743.73,,,,,,,,,,,,524726.17,1912176382.69,520868740.34,107788225.87,459970872.17,,,,,,165078373.74,1253706212.12,658470170.57,18147484.64,10442590.86,6843340.27,,,35433415.77,414988340.12,2869900.0,,1139160945.32,,1557019185.44,-1521585769.67,1630218593.68,,548469543.68,2178688137.36,-912399713.2859,635800000.0,434412652.04,,391403371.51,1461616023.55,717072113.81,12934255.68,-133109229.61,610166298.26,477057068.65,,,,6281167.23,126409283.65,128481.65,1260085.53,,,,14232.21,-4584561.17,14322461.01,-1610633.11,,-5901725.39,-223874064.27,-95357798.36,-35528667.84,658470170.57,,,,477057068.65,610166298.26,,,-133109229.61
2,600338.SH,20181027,20181027,20180930,1,1,,,1606553961.39,3668341.67,,,,,,,,,,,,3254732.22,1613477035.28,483937567.69,71057954.7,370974433.18,,,,,,130854399.7,1056824355.27,556652680.01,,14652212.5,13280806.3,7695.81,3221674.0,31162388.61,204116287.48,1226436659.22,,,,1430552946.7,-1399390558.09,907260658.41,,616053100.98,1523313759.39,-854504700.4181,772606730.37,91139018.75,,124381120.0,988126869.12,535186890.27,-3931560.24,-311482548.05,610166298.26,298683750.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600338.SH,20180810,20180810,20180630,1,1,529954118.39,-43045438.83,1213834501.75,1945177.87,,,,,,,,,,,,5589658.25,1221369337.87,292722117.49,49960041.83,251611798.71,,,,,,87873142.48,682167100.51,539202237.36,,6858527.5,,7185.31,3221674.0,10087386.81,119067097.65,1183486003.19,,,,1302553100.84,-1292465714.03,699071834.45,,19978261.02,719050095.47,-644899562.02,48000000.0,42286376.67,,124381120.0,214667496.67,504382598.8,-52192467.43,-301073345.3,610166298.26,309092952.96,,,,1588509.29,58918738.1,63919.24,591866.29,,,-5429624.25,943.05,1962075.0,2431919.3,-937617.9,,30473398.21,-66071541.35,28700972.82,,539202237.36,,,,309092952.96,610166298.26,,,-301073345.3
4,600338.SH,20180421,20180421,20180331,1,1,,,541151765.72,92264.94,,,,,,,,,,,,20342593.76,561586624.42,145473083.58,24837569.35,115002281.44,,,,,,46804636.65,332117571.02,229469053.4,,3208837.5,,6524.17,5423090.25,8638451.92,60718615.99,1135249664.7,,,,1195968280.69,-1187329828.77,648466684.52,,284939.88,648751624.4,-797754199.7626,8000000.0,5897466.77,,102700000.0,116597466.77,532154157.63,-26491397.88,-452198015.62,610166298.26,157968282.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600338.SH,20180310,20180310,20171231,1,1,1113302072.9,-43217806.42,2433744891.55,,,,,,,,,,,,,3710559.99,2437455451.54,552195690.78,109727061.03,463396307.86,,,,,,224959062.4,1350278122.07,1087177329.47,1226701.13,1903785.0,9033779.95,42695.8,26715320.38,38922282.26,450816054.58,,,112507306.56,,563323361.14,-524401078.88,1016128068.05,,140000000.0,1156128068.05,526675136.8071,1174120.06,393239857.8,,1077548273.42,1471962251.28,-315834183.23,-34896955.46,212045111.9,398121186.36,610166298.26,,,,493071.05,105247230.6,141869.34,1180428.39,,,,148542.64,-4528525.0,-18815609.71,-2835801.63,,-28840331.54,-41321295.25,-19886515.9,26110000.0,1087177329.47,,,,610166298.26,398121186.36,,,212045111.9
6,600338.SH,20171019,20171019,20170930,1,1,,,1849505778.79,,,,,,,,,,,,,40585086.86,1890090865.65,483098764.54,88203698.56,376059014.37,,,,,,266559870.85,1213921348.32,676169517.33,,16657002.5,3382794.95,43444.31,28678757.0,48761998.76,230299089.56,8269092.5,,,,238568182.06,-189806183.3,784944552.16,,,784944552.16,206257628.8164,203500000.0,392103057.8,,683600700.0,1279203757.8,-494259205.64,-88247912.74,-96143784.35,398121186.36,301977402.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600338.SH,20170726,20170726,20170630,1,1,569634868.03,7486102.58,1247574380.29,,,,,,,,,,,,,1272897.42,1248847277.71,384345348.22,55567993.92,245352674.43,,,,,,73414291.52,758680308.09,490166969.62,,8296680.0,,43457.31,23846247.0,32186384.31,119736724.18,4343595.0,,,,124080319.18,-91893934.87,20000000.0,,,20000000.0,,3500000.0,182700.0,,,3682700.0,16317300.0,-63535025.02,351055309.73,398121186.36,749176496.09,,,,-1502369.36,49462725.75,72964.78,609678.98,,,79987.61,,-6958350.0,-5657746.8,819711.01,0.0,-17506116.93,-14523891.25,-91850594.78,,490166969.62,,,,749176496.09,398121186.36,,,351055309.73
8,600338.SH,20170422,20170422,20170331,1,1,,,645069412.41,,,,,,,,,,,,,129302.12,645198714.53,192899744.29,27420233.77,97004950.72,,,,,,44250466.88,361575395.66,283623318.87,,4861210.0,,23869489.53,,28730699.53,78297854.47,157920.0,,,,78455774.47,-49725074.94,,,,,-68585054.383,3500000.0,182700.0,,,3682700.0,-3682700.0,-16193219.69,214022324.24,398358435.75,612380759.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600338.SH,20170422,20170422,20170331,1,1,,,645069412.41,,,,,,,,,,,,,129302.12,645198714.53,192899744.29,27420233.77,97004950.72,,,,,,44250466.88,361575395.66,283623318.87,,4861210.0,,23869489.53,,28730699.53,78297854.47,157920.0,,,,78455774.47,-49725074.94,,,,,133817030.6297,3500000.0,182700.0,,,3682700.0,-3682700.0,-16193219.69,214022324.24,398358435.75,612380759.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
