,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600691.SH,20190426,20190426,20190331,1,1,,,4778238083.08,481712.16,,,,,,,,,,,,145577858.03,4924297653.27,4028353806.17,355395061.64,150876685.17,,,,,,132522453.87,4667148006.85,257149646.42,,,,41494.0,,41494.0,212883884.71,,,,,212883884.71,-212842390.71,3832050000.0,,390850537.5,4222900537.5,911798601.53,3030330492.8,229668969.92,,1577525535.78,4837524998.5,-614624461.0,-102107.51,-570419312.8,1230601805.41,660182492.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600691.SH,20190413,20190413,20181231,1,1,125086224.89,,23781182684.24,4305563.33,,,,,,,,,,,,1078444205.75,24863932453.32,20121553871.11,1608537942.95,631412477.02,,,,,,336310734.48,22697815025.56,2166117427.76,,,,9043791.33,889164186.22,898207977.55,1855550817.58,,,,,1855550817.58,-957342840.03,22407512000.0,,5358428251.18,29753220251.18,-743600080.8595,23105330472.92,1670682104.68,56783211.5,7175481600.36,31951494177.96,-2198273926.78,-630188.34,-990129527.39,2220731332.8,1230601805.41,1987280000.0,,,39933815.27,1848982350.97,71102142.71,226411392.01,,,-853726.66,-409200.98,1454481503.68,2151984.02,-9856482.72,-11768856.78,-216862630.27,2248802906.64,-3611083995.02,,2166117427.76,,,,1230601805.41,2220731332.8,,,-990129527.39
2,600691.SH,20181030,20181030,20180930,1,1,,,16532612859.56,317889141.32,,,,,,,,,,,,143971514.51,16994473515.39,13259441369.14,1010225070.24,427989511.53,,,,,,458874812.76,15156530763.67,1837942751.72,,,,5688518.38,,5688518.38,471066091.47,,,,,471066091.47,-465377573.09,10389507000.0,,2100000000.0,12489507000.0,694382756.4256,10624675348.2,1337908614.97,,2605138366.21,14567722329.38,-2078215329.38,43173.39,-705606977.36,2134427407.9,1428820430.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600691.SH,20180824,20180824,20180630,1,1,131708312.58,565441634.67,8731774121.36,14697704.53,,,,,,,,,,,,83685757.93,8830157583.82,6710794474.37,694448880.18,316326462.44,,,,,,147325048.69,7868894865.68,961262718.14,,,,4874279.06,,4874279.06,314426341.55,,,,,314426341.55,-309552062.49,8112384000.0,,1650000000.0,9762384000.0,456425746.7273,7709231616.72,1101563253.18,,2519034448.88,11329829318.78,-1567445318.78,32563.73,-915702099.4,2134427407.9,1218725308.5,,,,1573652.99,856005881.5,28744819.55,,,,-873261.83,,,730529.11,2356280.66,-6694645.65,-191571500.08,-719597853.39,293438868.03,,961262718.14,,,,1218725308.5,2134427407.9,,,-915702099.4
4,600691.SH,20180427,20180427,20180331,1,1,,,4402046368.86,12215382.63,,,,,,,,,,,,31527018.98,4445788770.47,3682906717.2,317057682.83,192426175.34,,,,,,53976774.44,4246367349.81,199421420.66,,,,247204.98,,247204.98,254850607.62,,,,,254850607.62,-254603402.64,6558221000.0,,839997089.3,7398218089.3,-299566261.8278,6467217523.65,650743327.25,,61655498.21,7179616349.11,218601740.19,-121717.79,163298040.42,2134427407.9,2297725448.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600691.SH,20180427,20180427,20171231,1,1,3777571.77,1321056322.15,20906923152.16,9231516.5,,,,,,,,,,,,190277823.0,21106432491.66,14654540779.85,1482720410.26,460490102.34,,,,,,2154727188.35,18752478480.8,2353954010.86,,,475000.0,11838822.38,219648979.78,231962802.16,1770510204.36,,,,,1770510204.36,-1538547402.2,21830625087.63,,3913026025.71,25743651113.34,-64846723.0156,20475807764.03,1622120749.24,,3419707388.47,25517635901.74,226015211.6,-1721717.79,1039700102.47,1094727305.43,2134427407.9,,,,259785691.93,1699298784.28,63854544.03,144342391.73,,,-6599782.51,,,-373873912.21,-9420188.4,-13449934.1,-448711312.73,-2834548718.51,2548442553.43,,2353954010.86,,,,2134427407.9,1094727305.43,,,1039700102.47
6,600691.SH,20171027,20171027,20170930,1,1,,,17685323162.81,3622753.85,,,,,,,,,,,,182832141.46,17871778058.12,14673938149.27,949416408.1,327647261.71,,,,,,696107969.17,16647109788.25,1224668269.87,,,,24421973.98,,24421973.98,456391927.91,,,,,456391927.91,-431969953.93,11722400000.0,,2940208434.17,14662608434.17,830709698.2404,11185387682.61,1263577140.29,,1711725757.42,14160690580.32,501917853.85,235423.15,1294851592.94,1094727305.43,2389578898.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600691.SH,20170825,20170825,20170630,1,1,53498184.94,610966691.91,8430890473.67,2552228.07,,,,,,,,,,,,83850974.85,8517293676.59,6213209569.08,627560397.13,225245658.46,,,,,,163422337.28,7229437961.95,1287855714.64,,,,24421973.98,,24421973.98,167290382.09,,,,,167290382.09,-142868408.11,7799800000.0,,725818889.67,8525618889.67,,7227057302.32,810213226.02,,974689889.89,9011960418.23,-486341528.56,235423.15,658881201.12,1094727305.43,1753608506.55,,,,17558466.85,750064158.1,30215623.56,,,,-2897711.57,,,-14618596.5,-1267015.67,-6680298.86,-284357053.24,-157274581.35,292647846.47,,1287855714.64,,,,1753608506.55,1094727305.43,,,658881201.12
8,600691.SH,20170428,20170428,20170331,1,1,,,4233500672.47,1187716.85,,,,,,,,,,,,43850974.85,4278539364.17,3124302808.9,324274783.55,101899864.54,,,,,,532157146.35,4082634603.34,195904760.83,,,,,,,284664328.21,,,,,284664328.21,-284664328.21,4043077260.28,,81420871.25,4124498131.53,-43976831.5313,2449131556.8,260646769.48,,12344675.86,2722123002.14,1402375129.39,235423.15,1313850985.16,1094727305.43,2408578290.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600691.SH,20170428,20170428,20170331,1,1,,,4233500672.47,1187716.85,,,,,,,,,,,,43850974.85,4278539364.17,3124302808.9,324274783.55,101899864.54,,,,,,532157146.35,4082634603.34,195904760.83,,,,,,,284664328.21,,,,,284664328.21,-284664328.21,4043077260.28,,81420871.25,4124498131.53,-444176376.6605,2449131556.8,260646769.48,,12344675.86,2722123002.14,1402375129.39,235423.15,1313850985.16,1094727305.43,2408578290.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
