,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600523.SH,20190423,20190423,20190331,1,1,,,541991636.99,254780.14,,,,,,,,,,,,12109018.28,554355435.41,316346151.1,164355885.13,30373901.05,,,,,,33844091.01,544920028.29,9435407.12,,55495647.63,,3584408.97,,59080056.6,28406896.21,,,,,28406896.21,30673160.39,,,,,5086508.93,,50613.33,,,50613.33,-50613.33,-862794.22,39195159.96,403909782.7,443104942.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600523.SH,20190315,20190315,20181231,1,1,134196248.22,-6130140.42,2279104344.85,1250335.16,,,,,,,,,,,,101117289.54,2381471969.55,1132644300.0,719677141.47,171194352.01,,,,,,236430281.32,2259946074.8,121525894.75,10000000.0,,27883430.16,23716428.98,18972456.18,80572315.32,137662851.38,,,,,137662851.38,-57090536.06,,,,,25644547.7116,,64745497.04,5494046.84,,64745497.04,-64745497.04,2505566.45,2195428.1,401714354.6,403909782.7,,,,13865981.26,102863566.13,6106487.35,11780272.96,,,-10935149.82,4734427.3,,-28457538.64,2054353.9,1598309.52,-24111266.62,326880614.58,-410391222.67,-2529048.3,121525894.75,,,,403909782.7,401714354.6,,,2195428.1
2,600523.SH,20181030,20181030,20180930,1,1,,,2283974779.45,746096.51,,,,,,,,,,,,55308155.07,2340029031.03,1470371947.92,514969557.54,136425911.03,,,,,,128109766.96,2249877183.45,90151847.58,,37484835.7,27882101.0,21802804.02,,87169740.72,98059137.88,,,,,98059137.88,-10889397.16,,,,,-123170542.9368,,65608726.57,4443147.76,,65608726.57,-65608726.57,798024.89,14451748.74,401714354.6,416166103.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600523.SH,20180828,20180828,20180630,1,1,83220133.25,1046487.45,1595554370.11,708947.34,,,,,,,,,,,,37020858.88,1633284176.33,1030591945.16,340504756.21,95784953.12,,,,,,87838597.73,1554720252.22,78563924.11,,34495635.7,27882101.0,727141.0,,63104877.7,58651135.89,,,0.0,,58651135.89,4453741.81,,,,0.0,38830854.6859,0.0,34633298.78,4443147.76,0.0,34633298.78,-34633298.78,625414.83,49009781.97,401714354.6,450724136.57,,,,1544279.97,46617015.64,3038839.01,3185936.18,,,-859192.27,,,-25581777.42,373900.18,0.0,-23428203.11,158565044.96,-169158539.73,,78563924.11,,,,450724136.57,401714354.6,,,49009781.97
4,600523.SH,20180427,20180427,20180331,1,1,,,804876758.0,,,,,,,,,,,,,25267885.44,830144643.44,549025561.45,179524902.12,48103101.33,,,,,,53144464.96,829798029.86,346613.58,,,,31821.0,,31821.0,27680122.89,,,,,27680122.89,-27648301.89,,,,,-93454990.7291,,50000.0,,,50000.0,-50000.0,4278.08,-27347410.23,401714354.6,374366944.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600523.SH,20180313,20180313,20171231,1,1,210285639.39,6214779.19,2650469119.93,5934291.26,,,,,,,,,,,,147316650.65,2803720061.84,1325154994.58,708283978.81,211441333.49,,,,,,280374890.65,2525255197.53,278464864.31,,3348089.67,44379252.61,3814647.06,1144712.25,52686701.59,146099513.72,,,3373303.11,,149472816.83,-96786115.24,17200000.0,,11890000.0,29090000.0,103090191.4836,143200000.0,59551205.8,4464504.33,12677573.77,215428779.57,-186338779.57,-1477355.76,-6137386.26,407851740.86,401714354.6,,,,28609176.08,99199116.88,6077927.18,10557393.51,,,7267510.28,21601.16,,-57800545.32,-1795789.01,,139225940.99,-20395225.77,-149010992.93,8332.68,278464864.31,,,,401714354.6,407851740.86,,,-6137386.26
6,600523.SH,20171027,20171027,20170930,1,1,,,2470220665.77,5880981.15,,,,,,,,,,,,49534481.49,2525636128.41,1495235438.04,511866811.81,161785088.86,,,,,,121474872.04,2290362210.75,235273917.66,,8158537.35,36676874.54,1462135.2,2601827.64,48899374.73,111586904.76,10000000.0,,4826849.14,,126413753.9,-77514379.17,15000000.0,,2200000.0,17200000.0,44372697.4312,123500000.0,36991700.31,7142013.48,8689691.95,169181392.26,-151981392.26,-697506.75,5080639.48,407851740.86,412932380.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600523.SH,20170828,20170828,20170630,1,1,103576881.11,3275563.76,1640230104.42,3055992.48,,,,,,,,,,,,28957297.16,1672243394.06,976351230.43,350649335.36,116808163.24,,,,,,82721137.95,1526529866.98,145713527.08,,8158537.35,22250000.0,652757.2,2601827.64,33663122.19,73542935.19,7000000.0,,1453546.03,,81996481.22,-48333359.03,15000000.0,,50000.0,15050000.0,48477862.371,83000000.0,32896687.37,3389019.62,7427276.3,123323963.67,-108273963.67,43112.03,-10850683.59,407851740.86,397001057.27,,,,-1305455.25,51087458.99,3997685.01,4324765.29,,,2605081.56,,,-27151224.42,57620.49,,97116092.04,64235110.82,-156106052.32,,145713527.08,,,,397001057.27,407851740.86,,,-10850683.59
8,600523.SH,20170828,20170828,20170630,1,1,103576881.11,3275563.76,1640230104.42,3055992.48,,,,,,,,,,,,28957297.16,1672243394.06,976351230.43,350649335.36,116808163.24,,,,,,82721137.95,1526529866.98,145713527.08,,8158537.35,22250000.0,652757.2,2601827.64,33663122.19,73542935.19,7000000.0,,1453546.03,,81996481.22,-48333359.03,15000000.0,,50000.0,15050000.0,76382511.0449,83000000.0,32896687.37,3389019.62,7427276.3,123323963.67,-108273963.67,43112.03,-10850683.59,407851740.86,397001057.27,,,,-1305455.25,51087458.99,3997685.01,4324765.29,,,2605081.56,,,-27151224.42,57620.49,,97116092.04,64235110.82,-156106052.32,,145713527.08,,,,397001057.27,407851740.86,,,-10850683.59
9,600523.SH,20170428,20170428,20170331,1,1,,,873409765.45,,,,,,,,,,,,,13762213.9,887171979.35,569036459.16,180730425.28,64775607.97,,,,,,44226105.61,858768598.02,28403381.33,,3148089.67,12250000.0,111640.0,,15509729.67,33359944.39,,,5373303.11,,38733247.5,-23223517.83,10000000.0,,50000.0,10050000.0,-55221049.6715,10000000.0,2471642.36,,3699454.69,16171097.05,-6121097.05,43237.44,-897996.11,407851740.86,406953744.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
