,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300250.SZ,20190426,20190426,20190331,1,1,,,145262730.41,1431719.53,,,,,,,,,,,,11073228.92,157767678.86,85925262.5,39756314.09,19249924.23,,,,,,28547060.11,173478560.93,-15710882.07,36415561.64,,,,,36415561.64,13633360.41,,,30000000.0,,43633360.41,-7217798.77,10000000.0,,,10000000.0,-39447160.12,5000000.0,316395.84,,22758766.14,28075161.98,-18075161.98,15972.26,-40987870.56,277375775.81,236387905.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300250.SZ,20190420,20190420,20181231,1,1,-304573690.61,119888.34,465975536.79,14250779.99,,,,,,,,,,,,28054864.01,508281180.79,191969073.92,127125902.85,49485499.71,,,,,,100422738.16,469003214.64,39277966.15,480834318.12,,,101612.82,2984097.61,483920028.55,52336357.86,8320000.0,,489000000.0,,549656357.86,-65736329.31,15000000.0,,,16920000.0,-272605613.85,15000000.0,45617486.35,,61321790.99,121939277.34,-105019277.34,236405.62,-131241234.88,408617010.69,277375775.81,1920000.0,1920000.0,,528224704.77,3245744.15,22018756.64,546805.27,,,79556.45,,,-4863264.12,-4487674.56,-1885966.24,6741854.94,-241956822.06,36645398.03,-577324.85,39277966.15,,,,277375775.81,408617010.69,,,-131241234.88
2,300250.SZ,20190420,20190420,20181231,1,1,-304573690.61,119888.34,465975536.79,14250779.99,,,,,,,,,,,,28054864.01,508281180.79,191969073.92,127125902.85,49485499.71,,,,,,100422738.16,469003214.64,39277966.15,480834318.12,,,101612.82,2984097.61,483920028.55,52336357.86,8320000.0,,489000000.0,,549656357.86,-65736329.31,15000000.0,,,16920000.0,,15000000.0,45617486.35,,61321790.99,121939277.34,-105019277.34,236405.62,-131241234.88,408617010.69,277375775.81,1920000.0,1920000.0,,528224704.77,3245744.15,22018756.64,546805.27,,,79556.45,,,-4863264.12,-4487674.56,-1885966.24,6741854.94,-241956822.06,36645398.03,-577324.85,39277966.15,,,,277375775.81,408617010.69,,,-131241234.88
3,300250.SZ,20181016,20181016,20180930,1,1,,,288633968.87,16972169.66,,,,,,,,,,,,35893113.06,341499251.59,162456578.21,93991306.0,44214640.14,,,,,,68738309.62,369400833.97,-27901582.38,,200000000.0,3917273.98,,3000000.0,206917273.98,31603336.82,,42928200.0,266000000.0,,340531536.82,-133614262.84,15000000.0,,,15450000.0,-76366498.9463,15000000.0,46784218.91,,22193.26,61806412.17,-46356412.17,233697.82,-207638559.57,408617010.69,200978451.12,450000.0,450000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
4,300250.SZ,20180825,20180825,20180630,1,1,19152769.05,-3960687.83,200783800.2,10731424.86,,,,,,,,,,,,19061247.65,230576472.71,111119419.97,63534458.05,37544137.4,,,,,,47491075.55,259689090.97,-29112618.26,,,,,,,22962566.29,,42928200.0,170000000.0,,235890766.29,-235890766.29,5000000.0,,,5000000.0,-160862723.6641,,46610081.4,,22193.26,46632274.66,-41632274.66,24415.82,-306611243.39,409897305.15,103286061.76,,,,-6402975.78,4333842.67,10243403.01,417485.43,,,,,,-3420176.42,276929.04,-939731.25,-13176025.55,-4522079.48,-25449197.8,-5666173.35,-29112618.26,,,,103286061.76,409897305.15,,,-306611243.39
5,300250.SZ,20180421,20180421,20180331,1,1,,,113082716.4,2182208.17,,,,,,,,,,,,7779173.49,123044098.06,56080468.07,30605673.89,18920141.08,,,,,,22151831.5,127758114.54,-4714016.48,,,,,,,7832507.63,,,220000000.0,,227832507.63,-227832507.63,,,,,-237768508.295,,130500.0,,,130500.0,-130500.0,-19807.76,-232696831.87,408617010.69,175920178.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,300250.SZ,20180421,20180421,20171231,1,1,77659958.28,751923.64,515450796.17,20769042.28,,,,,,,,,,,,27738134.3,563957972.75,177690885.64,114615162.58,47588734.63,,,,,,83547729.46,423442512.31,140515460.44,,,,120505.29,,120505.29,56666094.83,46900000.0,,,,103566094.83,-103445589.54,10000000.0,,15727897.88,46975663.23,18939419.0008,23000000.0,51295467.26,,3789000.0,78084467.26,-31108804.03,-246452.09,5714614.78,402902395.91,408617010.69,21247765.35,298089.67,,77729799.25,3059669.55,19847191.39,940402.78,,,428485.0,0.0,0.0,-827566.11,534311.08,-3178628.22,-5744600.35,-37862358.85,2976263.94,4200609.06,140515460.44,,,,408617010.69,402902395.91,,,5714614.78
7,300250.SZ,20171028,20171028,20170930,1,1,,,316245333.36,12513338.28,,,,,,,,,,,,97556791.66,426315463.3,134166410.04,89717686.4,42461970.43,,,,,,111761618.8,378107685.67,48207777.63,,,,3000.0,,3000.0,37361796.7,39410000.0,,,,76771796.7,-76768796.7,10000000.0,,,31244938.41,-21742706.8724,23000000.0,51166642.26,,69768.8,74236411.06,-42991472.65,-231059.84,-71783551.56,402902395.91,331118844.35,21244938.41,295262.73,,,,,,,,,,,,,,,,,,,,,,,,,,
8,300250.SZ,20170823,20170823,20170630,1,1,9537897.54,,177958282.77,4262922.38,,,,,,,,,,,,41617557.75,223838762.9,92540050.35,61658622.44,30073413.37,,,,,,49288102.02,233560188.18,-9721425.28,,,,3000.0,,3000.0,28011810.25,,,,,28011810.25,-28008810.25,,,,20949675.68,-54733028.31,15000000.0,51086167.26,,69768.8,66155936.06,-45206260.38,-144419.35,-83080915.26,402902395.91,319821480.65,20949675.68,,,1620345.78,1179080.48,10346976.42,304905.54,,,13135.87,,,,-3903984.74,-897901.26,-24737856.28,-3388589.23,204564.6,,-9721425.28,,,,319821480.65,402902395.91,,,-83080915.26
9,300250.SZ,20170823,20170823,20170630,1,1,9537897.54,,177958282.77,4262922.38,,,,,,,,,,,,41617557.75,223838762.9,92540050.35,61658622.44,30073413.37,,,,,,49288102.02,233560188.18,-9721425.28,,,,3000.0,,3000.0,28011810.25,,,,,28011810.25,-28008810.25,,,,20949675.68,33857540.47,15000000.0,51086167.26,,69768.8,66155936.06,-45206260.38,-144419.35,-83080915.26,402902395.91,319821480.65,20949675.68,,,1620345.78,1179080.48,10346976.42,304905.54,,,13135.87,,,,-3903984.74,-897901.26,-24737856.28,-3388589.23,204564.6,,-9721425.28,,,,319821480.65,402902395.91,,,-83080915.26
