,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603056.SH,20190430,20190430,20190331,1,1,,,6030728678.61,,,,,,,,,,,,,73224990.02,6103953668.63,3267260969.8,2689864432.1,140376422.58,,,,,,241213839.31,6338715663.79,-234761995.16,4820047439.0,802529.53,11301078.5,7206082.74,,4839357129.77,278645612.81,60104650.0,,5778146439.0,,6116896701.81,-1277539572.04,1473977055.0,,10000000.0,1483977055.0,-1702568713.03,557268355.5,20073753.6,,45838182.6,623180291.7,860796763.3,827538.98,-650677264.92,2711415440.9,2060738175.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603056.SH,20190404,20190404,20181231,1,1,700407188.59,80907547.63,24265334253.89,5999560.0,,,,,,,,,,,,351469890.4,24622803704.29,11627280926.98,9758483121.29,660696347.68,,,,,,988402343.11,23034862739.06,1587940965.23,20995491314.0,8878611.11,120675976.26,39543526.91,,21164589428.28,843225995.67,103297853.0,,21054492314.0,,22001016162.67,-836426734.39,2463888655.08,,13700000.0,2896456085.87,922238731.6604,2541257019.08,237093589.48,,59322315.51,2837672924.07,58783161.8,2334370.06,812631762.7,1898783678.2,2711415440.9,418867430.79,,,49995340.78,644203567.81,12679155.56,143831325.62,,,-22291710.02,,,-120606603.31,-47338117.91,90195815.15,-11001830.14,-320977798.61,387201862.63,735221.45,1587940965.23,,,,2711415440.9,1898783678.2,,,812631762.7
2,603056.SH,20190404,20190404,20181231,1,1,700407188.59,80907547.63,24265334253.89,5999560.0,,,,,,,,,,,,351469890.4,24622803704.29,11627280926.98,9758483121.29,660696347.68,,,,,,988402343.11,23034862739.06,1587940965.23,20995491314.0,8878611.11,120675976.26,39543526.91,,21164589428.28,843225995.67,103297853.0,,21054492314.0,,22001016162.67,-836426734.39,2463888655.08,,13700000.0,2896456085.87,,2541257019.08,237093589.48,,59322315.51,2837672924.07,58783161.8,2334370.06,812631762.7,1898783678.2,2711415440.9,418867430.79,,,49995340.78,644203567.81,12679155.56,143831325.62,,,-22291710.02,,,-120606603.31,-47338117.91,90195815.15,-11001830.14,-320977798.61,387201862.63,735221.45,1587940965.23,,,,2711415440.9,1898783678.2,,,812631762.7
3,603056.SH,20181030,20181030,20180930,1,1,,,17256462350.98,5999560.0,,,,,,,,,,,,219577519.15,17482039430.13,8080128989.58,6909982227.94,512482968.63,,,,,,765580269.49,16268174455.64,1213864974.49,14388536764.0,6044395.32,65446361.78,32331431.67,,14492358952.77,549545644.22,94278219.0,,15752536764.0,,16396360627.22,-1904001674.45,2354560396.08,,12000871.65,2785164870.87,-1250545415.5724,1290403200.08,220357724.2,,59176063.26,1569936987.54,1215227883.33,1368958.5,526460141.87,1898783678.2,2425243820.07,418603603.14,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,603056.SH,20180821,20180821,20180630,1,1,306769434.23,37577975.46,11016012169.31,,,,,,,,,,,,,162141794.41,11178153963.72,4986047050.31,4494146516.85,301447380.99,,,,,,489929664.2,10271570612.35,906583351.37,9150079880.0,,46196100.48,21097113.91,,9217373094.39,260362819.75,36518219.0,,9269079880.0,,9565960918.75,-348587824.36,1662189135.12,,377425.0,2081433990.91,575655174.8426,749105099.12,199808642.77,,21027570.21,969941312.1,1111492678.81,366360.67,1669854566.49,1898783678.2,3568638244.69,418867430.79,,,30065429.81,312352221.2,5872515.53,71881030.24,,,-9073099.78,,,-46196100.48,-25675710.86,35829411.87,1759054.58,147505466.01,33332902.89,4582820.67,906583351.37,,,,3568638244.69,1898783678.2,,,1669854566.49
5,603056.SH,20180426,20180426,20180331,1,1,,,5265710097.8,,,,,,,,,,,,,53299763.38,5319009861.18,2511870763.6,2284312599.02,170694873.06,,,,,,172676734.17,5139554969.85,179454891.33,4419600000.0,,21705192.48,6660622.25,,4447965814.73,171961778.7,35000000.0,,4424600000.0,,4631561778.7,-183595963.97,1054561920.08,,,1476836943.22,-202526566.9931,535605599.08,16633007.25,,118986.52,552357592.85,924479350.37,-374226.22,919964051.51,1898783678.2,2818747729.71,422275023.14,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,603056.SH,20180418,20180418,20171231,1,1,546622606.97,56734350.14,21804145284.97,2167914.0,,,,,,,,,,,,359348591.86,22165661790.83,10713170046.95,8743610064.88,560736256.43,-16744259.4,,,,,709862322.25,20164594851.66,2001066939.17,9156315809.91,149969228.65,101954226.24,51813555.07,171165036.94,9631217856.81,1033323991.6,374461566.48,,9172315809.91,,10580101367.99,-948883511.18,4635696976.93,,1146775.0,4636843751.93,1093829855.2579,4516019625.93,57595622.48,,540100.0,4574155348.41,62688403.52,-2763769.9,1112108061.61,786675616.59,1898783678.2,,,,32275490.74,574288110.78,9948425.58,135828213.53,,,-26906967.61,,,-119330163.15,10415413.87,-6094315.89,-2348856.35,728666790.57,59576237.23,1391602.76,2001066939.17,,,,1898783678.2,786675616.59,,,1112108061.61
7,603056.SH,20171226,20171226,20170930,1,1,357661892.99,42368634.05,15622917797.46,,,,,,,,,,,,,252271105.29,15875188902.75,7827386363.96,6477716626.74,386793710.36,-16744259.4,,,,,562321304.57,14691434166.78,1183754735.97,5144000000.0,97967453.65,69539662.43,45069323.12,171165036.94,5527741476.14,783572210.45,312042736.74,,5949315809.91,,7044930757.1,-1517189280.96,3437099511.99,,816775.0,3437916286.99,-293762100.7317,3086352120.99,42623936.65,,392976.1,3129369033.74,308547253.25,-1364006.17,-26251297.91,786675616.59,760424318.68,,,,24929289.58,422304686.22,7300349.56,101044611.47,,,-21364509.09,,,-52917456.91,13789010.0,-6805390.17,-4557449.41,685630693.96,-385629626.28,,1183754735.97,,,,760424318.68,786675616.59,,,-26251297.91
8,603056.SH,20180821,20180821,20170630,1,1,118181230.77,25394767.38,9826424827.45,,,,,,,,,,,,,202751447.48,10029176274.93,5101432003.47,4305498891.05,264530606.4,-16744259.4,,,,,342947292.15,9451624954.22,577551320.71,3234000000.0,69163000.0,56944029.22,35508610.96,171165036.94,3566780677.12,573646040.0,245000000.0,,3365000000.0,,4183646040.0,-616865362.88,2151471343.21,,635600.0,2152106943.21,,2113438777.63,25895760.62,,245852.2,2139580390.45,12526552.76,-655113.31,-27442602.72,786675616.59,759233013.87,,,,14386289.67,279631615.43,4742204.64,66679707.87,,,-15393597.12,,,-41517370.05,44385.9,-6266920.08,941370.36,620268422.45,-489540786.51,,577551320.71,,,,759233013.87,786675616.59,,,-27442602.72
9,603056.SH,20180426,20180426,20170331,1,1,,,4575004427.16,,,,,,,,,,,,,31034722.31,4606039149.47,2708019200.03,2138140699.29,120109806.89,-6762541.88,,,,,225968757.62,4923084404.52,-317045255.05,490242839.67,,4937853.68,10896135.6,,506076828.95,263816179.32,20000000.0,,1526000000.0,,1809816179.32,-1303739350.37,2552110698.78,,40000.0,2552150698.78,,1443623033.01,7953379.28,,98728.3,1451675140.59,1100475558.19,-73244.76,-520382291.99,786675616.59,266293324.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
