,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300561.SZ,20190426,20190426,20190331,1,1,,,35000619.26,4621892.11,,,,,,,,,,,,1187467.87,40809979.24,15924487.93,26739193.72,7859644.84,,,,,,13205528.12,63728854.61,-22918875.37,0.0,287000000.0,2615237.9,0.0,0.0,289615237.9,36116924.67,170000000.0,,,,206116924.67,83498313.23,0.0,,0.0,0.0,17278827.34,0.0,0.0,,3392302.3,3392302.3,-3392302.3,0.0,57187135.56,164121420.7,221308556.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300561.SZ,20190426,20190426,20181231,1,1,25935804.17,52649.01,240059362.6,20808225.14,,,,,,,,,,,,6017108.89,266884696.63,158406916.03,75212588.09,35195498.72,,,,,,47148624.44,315963627.28,-49078930.65,,1656500000.0,15014967.7,150.0,,1671515117.7,20426440.35,1924500000.0,,,,1944926440.35,-273411322.65,16241896.89,,,20266096.89,-318173706.71,16241896.89,30679300.11,,1189800.0,48110997.0,-27844900.11,2032.05,-350333121.36,514454542.06,164121420.7,4024200.0,,,8096234.53,3205726.12,984216.44,298710.87,,,,109985.53,,-15107543.05,-1564762.63,,-16825908.39,-49871789.44,-6856875.59,2464621.78,-49078930.65,,,,164121420.7,514454542.06,,,-350333121.36
2,300561.SZ,20181030,20181030,20180930,1,1,,,107823250.63,13075711.48,,,,,,,,,,,,5132285.75,126031247.86,113448448.23,57633030.28,30766685.14,,,,,,38639459.88,240487623.53,-114456375.67,,849000000.0,9903726.09,150.0,,858903876.09,21796988.56,1160000000.0,,,,1181796988.56,-322893112.47,,,,2834400.0,-444166918.0278,,30632126.14,,,30632126.14,-27797726.14,,-465147214.28,514454542.06,49307327.78,2834400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300561.SZ,20180825,20180825,20180630,1,1,15091730.34,,65594057.52,8932482.28,,,,,,,,,,,,1792482.36,76319022.16,73430933.27,40762889.4,24533116.97,,,,,,28524230.09,167251169.73,-90932147.57,0.0,469000000.0,5978423.49,150.0,0.0,474978573.49,14035454.05,770000000.0,0.0,0.0,,784035454.05,-309056880.56,0.0,,0.0,4024200.0,-398983259.4051,0.0,29494364.88,,0.0,29494364.88,-25470164.88,0.0,-425459193.01,514454542.06,88995349.05,4024200.0,,,3488579.53,1707128.84,485479.4,162799.98,,,61.54,,,-8234453.63,-844315.5,,-26820473.55,-65673100.27,-12882937.48,2587353.23,-90932147.57,,,,88995349.05,514454542.06,,,-425459193.01
4,300561.SZ,20180426,20180426,20180331,1,1,,,34536514.1,4512991.24,,,,,,,,,,,,1594396.03,40643901.37,36969679.0,23914369.58,15452020.25,,,,,,12963023.09,89299091.92,-48655190.55,0.0,0.0,0.0,0.0,0.0,0.0,7973703.62,370000000.0,0.0,0.0,,377973703.62,-377973703.62,0.0,,0.0,0.0,-429950569.9219,0.0,0.0,,0.0,0.0,0.0,0.0,-426628894.17,514454542.06,87825647.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300561.SZ,20180424,20180424,20171231,1,1,79682818.31,,194206788.8,17523528.77,,,,,,,,,,,,6714937.87,218445255.44,75919885.4,59965752.33,28906817.22,,,,,,44626119.92,209418574.87,9026680.57,,1477000000.0,14298586.2,32478.63,,1491331064.83,5693577.59,1127000000.0,,,,1132693577.59,358637487.24,,,,28362000.0,378916601.7578,,20160000.0,,,20160000.0,8202000.0,,375866167.81,138588374.25,514454542.06,28362000.0,,,6436786.96,3356584.34,773843.71,766758.43,,,23343.48,6454.09,,-14541383.46,-1306655.84,,-1114594.51,-50823755.05,-15593419.89,1359900.0,9026680.57,,,,514454542.06,138588374.25,,,375866167.81
6,300561.SZ,20171028,20171028,20170930,1,1,,,88936575.37,7280364.17,,,,,,,,,,,,7356493.77,103573433.31,46767671.52,45815302.37,21806734.3,,,,,,33440604.37,147830312.56,-44256879.25,,1127000000.0,10552868.64,38000.0,,1137590868.64,3615217.08,1127000000.0,,,,1130615217.08,6975651.56,,,,978000.0,-53047901.645,,20160000.0,,,20160000.0,-19182000.0,,-56463227.69,138588374.25,82125146.56,978000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300561.SZ,20170825,20170825,20170630,1,1,37675955.31,,56412338.45,6671697.03,,,,,,,,,,,,6587834.55,69671870.03,34224063.81,33188672.59,16961067.95,,,,,,22383024.18,106756828.53,-37084958.5,,607000000.0,5124791.44,38000.0,,612162791.44,1716249.91,594000000.0,,,,595716249.91,16446541.53,,,,,-31075900.7793,,20160000.0,,,20160000.0,-20160000.0,,-40798416.97,138588374.25,97789957.28,,,,1282632.65,1693635.27,317701.8,499519.32,,,23343.48,,,-6871505.13,-283124.43,,-2822795.7,-30005089.21,-38595231.86,,-37084958.5,,,,97789957.28,138588374.25,,,-40798416.97
8,300561.SZ,20170825,20170825,20170630,1,1,37675955.31,,56412338.45,6671697.03,,,,,,,,,,,,6587834.55,69671870.03,34224063.81,33188672.59,16961067.95,,,,,,22383024.18,106756828.53,-37084958.5,,607000000.0,5124791.44,38000.0,,612162791.44,1716249.91,594000000.0,,,,595716249.91,16446541.53,,,,,,,20160000.0,,,20160000.0,-20160000.0,,-40798416.97,138588374.25,97789957.28,,,,1282632.65,1693635.27,317701.8,499519.32,,,23343.48,,,-6871505.13,-283124.43,,-2822795.7,-30005089.21,-38595231.86,,-37084958.5,,,,97789957.28,138588374.25,,,-40798416.97
9,300561.SZ,20170425,20170425,20170331,1,1,,,31885846.09,5411206.12,,,,,,,,,,,,1140518.11,38437570.32,16172312.14,20715842.54,13581466.45,,,,,,9335824.44,59805445.57,-21367875.25,,357000000.0,3269878.09,,,360269878.09,1058809.5,357000000.0,,,,358058809.5,2211068.59,,,,,18197685.9519,,20160000.0,,,20160000.0,-20160000.0,,-39316806.66,138588374.25,99271567.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
