,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603936.SH,20190426,20190426,20190331,1,1,,,483642547.33,1235885.24,,,,,,,,,,,,253051933.8,737930366.37,490961192.38,81167035.6,30947418.11,,,,,,122567715.96,725643362.05,12287004.32,,,10768.9,15378229.15,,15388998.05,44019012.76,,,155910000.0,,199929012.76,-184540014.71,265000000.0,,16526424.73,281526424.73,-292637393.33,108000000.0,8112010.3,,14792812.94,130904823.24,150621601.49,-26802.56,-21658211.46,249617709.46,227959498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603936.SH,20190328,20190328,20181231,1,1,124737747.29,24292619.17,1682045711.6,4050743.25,,,,,,,,,,,,16483298.06,1702579752.91,1084431499.32,301963779.29,68230553.64,,,,,,74301416.5,1528927248.75,173652504.16,271530739.89,3300000.0,1386966.89,6739716.1,,282957422.88,158670478.54,,27648071.62,232600000.0,,418918550.16,-135961127.28,567600000.0,,,671415836.46,100588875.0998,526666512.79,33192682.32,,12449000.0,572308195.11,99107641.35,-311547.29,136487470.94,113130238.52,249617709.46,103815836.46,,,-13607362.35,126388217.05,1887064.45,3229509.49,,,968197.45,77937.67,,-3522418.94,-10315003.91,12174533.29,25162418.51,-23601948.77,-105023406.24,10804400.0,173652504.16,,,,249617709.46,113130238.52,,,136487470.94
2,603936.SH,20181027,20181027,20180930,1,1,,,1194693651.9,2933446.53,,,,,,,,,,,,101095172.85,1298722271.28,789260267.3,214260078.49,74772773.93,,,,,,119181932.46,1197475052.18,101247219.1,21901500.92,23300000.0,229268.35,3652614.06,,49083383.33,103164268.94,4637735.8,,,,107802004.74,-58718621.41,297600000.0,,7851298.03,305451298.03,12622292.0627,272350000.0,26308152.39,,23875713.65,322533866.04,-17082568.01,1226830.42,26672860.1,113130238.52,139803098.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,603936.SH,20180822,20180822,20180630,1,1,46487212.35,10454063.7,750241895.25,1958713.13,,,,,,,,,,,,4355731.38,756556339.76,470654396.1,147384509.79,48786433.36,,,,,,36833677.47,703659016.72,52897323.04,20512000.0,3300000.0,193930.96,2605862.07,,26611793.03,57655924.18,,,20000.0,,57675924.18,-31064131.15,136600000.0,,4800010.23,141400010.23,43739556.86,113350000.0,20767325.03,,52836362.78,186953687.81,-45553677.58,148709.21,-23571776.48,113130238.52,89558462.04,,,,8459948.3,56316056.98,833417.19,1356342.87,,,203022.84,,,-3168413.26,-2024970.73,,3772917.9,-23516939.22,-46275335.88,,52897323.04,,,,89558462.04,113130238.52,,,-23571776.48
4,603936.SH,20180424,20180424,20180331,1,1,,,306486849.49,12015519.11,,,,,,,,,,,,53850091.89,372352460.49,228751032.67,79843158.66,20331944.88,,,,,,30984779.06,359910915.27,12441545.22,20512000.0,,68720.99,81700.01,,20662421.0,45478583.17,,,10000.0,,45488583.17,-24826162.17,100100000.0,,7411937.79,107511937.79,,87100000.0,4631977.84,,1899000.0,93630977.84,13880959.95,-57946.79,1438396.21,113130238.52,114568634.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,603936.SH,20180424,20180424,20180331,1,1,,,306486849.49,12015519.11,,,,,,,,,,,,53850091.89,372352460.49,228751032.67,79843158.66,20331944.88,,,,,,30984779.06,359910915.27,12441545.22,20512000.0,,68720.99,81700.01,,20662421.0,45478583.17,,,10000.0,,45488583.17,-24826162.17,100100000.0,,7411937.79,107511937.79,-40686510.96,87100000.0,4631977.84,,1899000.0,93630977.84,13880959.95,-57946.79,1438396.21,113130238.52,114568634.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,603936.SH,20180328,20180328,20171231,1,1,65240733.43,20142877.3,1353350091.53,10184094.5,,,,,,,,,,,,13710258.91,1377244444.94,805888953.68,276017036.99,73516263.6,,,,,,67278840.89,1222701095.16,154543349.78,20991919.45,,240109.19,2080215.26,,23312243.9,151288941.57,,,30000000.0,,181288941.57,-157976697.67,548182705.07,,9700000.0,557882705.07,20052378.7148,461261829.59,26022446.69,,14271554.81,501555831.09,56326873.98,789462.06,53682988.15,59447250.37,113130238.52,,,,17020243.7,103909082.56,2145957.91,1538549.17,,,3276711.77,106964.08,,-240109.19,-7983354.82,,-93223604.14,-270107046.69,311815944.7,900400.0,154543349.78,,,12948717.95,113130238.52,59447250.37,,,53682988.15
7,603936.SH,20171028,20171028,20170930,1,1,,,856754815.95,9755989.44,,,,,,,,,,,,62017182.2,928527987.59,625945088.44,202855923.48,49515207.82,,,,,,17158575.65,895474795.39,33053192.2,12678800.0,,155897.04,475072.65,,13309769.69,131249534.13,,,538500.0,,131788034.13,-118478264.44,383550000.0,,19590912.79,403140912.79,-159997418.1712,253079124.52,20267992.82,,35943669.31,309290786.65,93850126.14,-391893.84,8033160.06,58366384.61,66399544.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,603936.SH,20170815,20170815,20170630,1,1,36442965.11,6463765.71,558427683.96,6794300.7,,,,,,,,,,,,12892506.57,578114491.23,359351866.85,133386117.99,32533790.11,,,,,,24760625.98,550032400.93,28082090.3,12078800.0,,122694.29,232000.0,,12433494.29,111442173.32,,,538500.0,,111980673.32,-99547179.03,189074300.0,,5468539.45,194542839.45,-24039225.3825,91929124.52,16047300.12,,21920977.38,129897402.02,64645437.43,137618.9,-6682032.4,59447250.37,52765217.97,,,,5437387.86,49243019.42,1144437.61,555423.72,,,860423.23,,,-122694.29,-4365623.18,,-18381245.14,-204402995.83,155207226.08,,28082090.3,,,,52765217.97,59447250.37,,,-6682032.4
9,603936.SH,20170421,20170421,20170331,1,1,,,368590703.98,6091024.72,,,,,,,,,,,,5839088.76,380520817.46,212414852.08,68440305.12,14313301.23,,,,,,9550693.03,304719151.46,75801666.0,2550000.0,,76031.94,55000.0,,2681031.94,88772089.76,,,,,88772089.76,-86091057.82,121974005.07,,948409.5,122922414.57,-65530344.1734,82978829.59,3019183.35,,32009785.99,118007798.93,4914615.64,-131997.82,-5506774.0,59447250.37,53940476.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
