,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600641.SH,20190430,20190430,20190331,1,1,,,559754863.29,,,,,,,,,,,,,49907142.95,609662006.24,268472285.12,43648568.83,116586251.27,,,,,,28874796.21,457581901.43,152080104.81,5748286.97,101580246.76,,,,107328533.73,169623.84,1700111317.84,,,,1700280941.68,-1592952407.95,,,,,-1520805314.9588,,24454.72,,233807796.69,233832251.41,-233832251.41,-523618.73,-1675228173.28,4215609753.08,2540381579.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600641.SH,20190418,20190418,20181231,1,1,972524939.05,-118503162.09,1957265006.73,56283008.64,,,,,,,,,,,,60071323.7,2073619339.07,477501780.56,96017251.59,849089578.35,,,,,,87882099.29,1510490709.79,563128629.28,161342563.39,3913761299.49,2752470.84,,,4077856333.72,66432070.99,2960335963.39,364037610.24,30000000.0,,3420805644.62,657050689.1,2000000.0,,,2000000.0,1746013747.7791,10000000.0,510422190.16,,144862422.75,665284612.91,-663284612.91,-561623.25,556333082.22,3659276670.86,4215609753.08,,,,4332781.51,9611054.39,2225558.87,2157311.78,,,,9449.57,-1342.04,-32353792.24,27237017.45,733109.15,844076795.05,86665970.97,-1241429881.88,5842819.74,563128629.28,,,,4215609753.08,3659276670.86,,,556333082.22
2,600641.SH,20181026,20181026,20180930,1,1,,,1402874731.09,,,,,,,,,,,,,83480793.82,1486355524.91,432872821.12,69672103.9,778972952.02,,,,,,129306297.02,1410824174.06,75531350.85,86923579.7,2694901705.03,,,,2781825284.73,26921913.43,2716347106.82,,30000000.0,,2773269020.25,8556264.48,,,,,659444049.4928,7584696.06,510298486.39,,,517883182.45,-517883182.45,-5069.2,-433800636.32,3693135695.62,3259335059.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600641.SH,20180824,20180824,20180630,1,1,888341822.35,-77546811.02,1006523208.49,,,,,,,,,,,,,68531165.71,1075054374.2,300261139.32,52938208.43,702039561.66,,,,,,58955216.62,1114194126.03,-39139751.83,52546811.02,2539118036.0,,,,2591664847.02,24325475.72,1060000000.0,,30000000.0,,1114325475.72,1477339371.3,,,,,1708967114.1118,,510298486.39,,,510298486.39,-510298486.39,,927901133.08,3659276670.86,4587177803.94,,,,3948499.59,3745523.49,153272.32,1056026.44,,,,9449.57,-9888.91,-18566066.99,27154125.01,3860.49,920974612.38,-28344725.29,-1760144360.33,84909.07,-39139751.83,,,,4587177803.94,3659276670.86,,,927901133.08
4,600641.SH,20180428,20180428,20180331,1,1,,,556571000.13,,,,,,,,,,,,,6875157.63,563446157.76,258426548.9,38517561.13,74238170.15,,,,,,24227177.97,395409458.15,168036699.61,17610060.39,1971874047.71,166685.48,,,1989650793.58,,530000000.0,,,,530000000.0,1459650793.58,,,,,1596111220.5362,,,,,,,,1627687493.19,3659276670.86,5286964164.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600641.SH,20180428,20180428,20171231,1,1,1698906012.5,-73537086.1,1895713032.88,,,,,,,,,,,,,10569922.21,1906282955.09,508278344.12,91367895.43,495225261.24,,,,,,81267685.9,1176139186.69,730143768.4,469196061.43,6385245102.33,2451035.74,5000.0,1154597864.07,8011495063.57,50534483.91,7693011345.0,,41122.35,,7743586951.26,267908112.31,,,,,352553957.9038,,217662861.96,,,217662861.96,-217662861.96,,780389018.75,2878887652.11,3659276670.86,,,,4743644.45,5531348.39,285206.67,1093162.38,,,5775.45,15193.78,-13037.2,-1134384098.67,-19855195.33,-1304475.29,662939388.77,-16849594.81,-395427098.18,-2005378.41,730143768.4,,,,3659276670.86,2878887652.11,,,780389018.75
6,600641.SH,20171027,20171027,20170930,1,1,,,1075071182.16,,,,,,,,,,,,,16680332.02,1091751514.18,427405995.86,63194087.99,418038775.1,,,,,,77355232.8,985994091.75,105757422.43,284113303.4,4420598217.39,2590729.95,,1155705115.86,5863007366.6,801977.77,5750010230.0,,,,5750812207.77,112195158.83,,,,,-315820232.3282,,217662861.96,,,217662861.96,-217662861.96,,289719.3,2878887652.11,2879177371.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600641.SH,20170818,20170818,20170630,1,1,1577445746.84,-19285767.78,540192620.54,,,,,,,,,,,,,13521179.68,553713800.22,360248547.11,49257816.28,375287728.32,,,,,,51933538.4,836727630.11,-283013829.89,71497448.83,2903953278.04,2526194.1,,1155705115.86,4133682036.83,631654.28,3750010230.0,,,,3750641884.28,383040152.55,,,,,336764528.4849,,217662861.96,,,217662861.96,-217662861.96,,-117636539.3,2878887652.11,2761251112.81,,,,16784920.81,1873257.53,134350.52,,,,15297.11,,,-1087196374.59,-10731606.73,,677770402.94,-154633125.45,-1152364362.96,-132826568.13,-283013829.89,,,,2761251112.81,2878887652.11,,,-117636539.3
8,600641.SH,20170429,20170429,20170331,1,1,,,295679061.08,,,,,,,,,,,,,8971331.72,304650392.8,258605063.41,35539288.2,93174880.82,,,,,,33491587.83,420810820.26,-116160427.46,10520275.5,785259619.27,,,1107251.79,796887146.56,68569.66,2080001780.0,,,,2080070349.66,-1283183203.1,,,,,62416989.4164,,,,,,,,-1399343630.56,2878887652.11,1479544021.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600641.SH,20170310,20170310,20161231,1,1,722786137.73,-8141446.74,4102944186.34,,,,,,,,,,,,,54124077.63,4157068263.97,795695942.28,98572124.46,529755932.63,,,,,,82400162.36,1506424161.73,2650644102.24,68363535.19,3419071224.71,2260958.19,285382.32,307553121.69,3797534222.1,1227196.71,4002708746.67,,,,4003935943.38,-206401721.28,,,90000000.0,90000000.0,383694810.0201,565000000.0,160548013.77,84657403.69,14300000.0,739848013.77,-649848013.77,235319.26,1794629686.45,1084257965.66,2878887652.11,,,,-11035124.37,2289825.31,251925.94,,,,-117698.6,,,-176938663.21,-8615865.49,5954031.37,975872435.73,-97977470.42,1212586278.64,,2650644102.24,,,,2878887652.11,1084257965.66,,,1794629686.45
