,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000906.SZ,20190425,20190425,20190331,1,1,,,15600030216.19,,,,,,,,,,,,,1251450601.18,16851480817.37,16268437292.96,121531279.02,81611301.68,,,,,,1814890820.51,18286470694.17,-1434989876.8,6978825.12,647206225.77,,1130097.22,,655315148.11,28337983.58,642930472.9,,117933996.6,,789202453.08,-133887304.97,4739676075.19,,,4742676075.19,-1052845098.55,2774087117.43,94255315.02,,176028232.48,3044370664.93,1698305410.26,-15878953.65,113549274.84,1114654339.1,1228203613.94,3000000.0,3000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000906.SZ,20190328,20190328,20181231,1,1,307643008.79,349669755.76,73936007959.35,,,,,,,,,,,,,738017384.01,74674025343.36,71992473373.86,273236915.33,331771645.71,,,,,,1157359250.66,73754841185.56,919184157.8,23557640.1,1647060105.15,,6290760.2,,1676908505.45,102139855.51,1673155372.52,,6486616.97,,1781781845.0,-104873339.55,9508324714.68,,75973860.71,9669220704.09,732673604.3829,10376018829.59,427308601.32,7965634.23,60605886.8,10863933317.71,-1194712613.62,10097120.81,-370304674.56,1484959013.66,1114654339.1,84922128.7,25000000.0,,94711907.97,26538008.99,7467854.9,8177721.9,,,394777.63,249810.81,25005336.12,-30368484.54,-31485945.08,-591406.34,-729576490.02,-447185214.22,1333804897.05,4728618.08,919184157.8,,,,1114654339.1,1484959013.66,,,-370304674.56
2,000906.SZ,20181026,20181026,20180930,1,1,,,51279191563.04,,,,,,,,,,,,,586428421.6,51865619984.64,50999258103.22,190664540.74,230133671.09,,,,,,1168209306.8,52588265621.85,-722645637.21,9961061.18,1108625555.09,,3129645.38,,1121716261.65,74540621.08,1142542863.07,,3270145.34,,1220353629.49,-98637367.84,8828259274.91,,75973860.71,8989155264.32,-921047464.2041,8145182470.46,320266079.31,,,8465448549.77,523706714.55,-14302253.71,-311878544.21,1484959013.66,1173080469.45,84922128.7,4000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,000906.SZ,20180824,20180824,20180630,1,1,133993901.48,193027774.54,32984254043.69,,,,,,,,,,,,,911563849.91,33895817893.6,32680781497.12,131408697.18,187262678.34,,,,,,1106161586.49,34105614459.13,-209796565.53,6388120.56,544179707.78,,1719516.4,,552287344.74,14605197.57,577800595.48,,2161078.86,,594566871.91,-42279527.17,5076020609.68,,14166343.63,5175109082.01,-535593390.823,4833796838.95,224404617.98,,,5058201456.93,116907625.08,-14911760.31,-150080227.94,1484959013.66,1334878785.72,84922128.7,4000000.0,,11621771.34,13293233.5,3805537.7,4011577.23,,,28040.19,,4855220.67,-980685.88,-1179453.07,525221.34,-99123010.21,-1791778485.63,1318102791.27,,-209796565.53,,,,1334878785.72,1484959013.66,,,-150080227.94
4,000906.SZ,20180420,20180420,20180331,1,1,,,15272107177.1,,,,,,,,,,,,,1000194111.82,16272301288.92,16125838375.52,76394730.44,84476430.36,,,,,,933515293.29,17220224829.61,-947923540.69,3458301.23,241324283.93,,772679.21,,245555264.37,6991213.3,243954833.71,,1061239.95,,252007286.96,-6452022.59,2966996589.9,,23326320.71,2994322910.61,-1031058471.0167,2435897379.45,73764234.26,,28713621.3,2538375235.01,455947675.6,8688019.33,-489739868.35,1484959013.66,995219145.31,4000000.0,4000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,000906.SZ,20180420,20180420,20171231,1,1,179041340.52,315520687.78,56121441687.4,,,,,,,,,,,,,1460360814.71,57581802502.11,56446053020.48,263696667.6,217755525.25,,,,,,1444439809.51,58371945022.84,-790142520.73,33415591.45,1721463909.92,,45759200.75,95439765.6,1896078467.72,52082670.01,1525963496.27,4965467.85,24037834.14,,1607049468.27,289028999.45,9402555753.19,,29800000.0,10186855753.19,-1151331730.0962,8413865653.8,354475024.99,24258629.85,110956376.22,8879297055.01,1307558698.18,19448866.77,825894043.67,659064969.99,1484959013.66,754500000.0,6000000.0,,109736205.1,31180333.43,8715470.07,6927864.38,,,-19143484.3,1170483.33,3061609.05,-46352720.4,-30908279.24,423063.92,-1083881349.14,-2433735781.46,2166952036.23,1150000.0,-790142520.73,,,,1484959013.66,659064969.99,,,825894043.67
6,000906.SZ,20171025,20171025,20170930,1,1,,,36406848421.64,,,,,,,,,,,,,1515853227.98,37922701649.62,38090421329.14,190245058.55,168614387.17,,,,,,1042512463.87,39491793238.73,-1569091589.11,29161172.02,1247638368.47,,39424565.8,,1316224106.29,19743215.13,1139426788.44,4965467.85,56312632.13,,1220448103.55,95776002.74,6861787565.18,,,6861787565.18,-1746960182.6195,5103541711.33,239132314.19,24258629.85,99158037.64,5441832063.16,1419955502.02,-4145091.7,-57505176.05,659064969.99,601559793.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,000906.SZ,20170825,20170825,20170630,1,1,95302102.49,112072581.52,23931221290.72,,,,,,,,,,,,,1602122621.53,25533343912.25,24747435046.21,134485336.85,131910375.74,,,,,,1117896311.67,26131727070.47,-598383158.22,25275239.69,911351045.68,,1767542.6,,938393827.97,14809106.05,817187489.44,4965467.85,20760729.96,,857722793.3,80671034.67,3649661328.94,,,3649661328.94,,2940385686.78,163150852.15,21553833.0,133324073.29,3236860612.22,412800716.72,9209218.81,-95702188.02,659064969.99,563362781.97,,,,18879491.73,17510070.23,5084093.68,3953424.26,,,641218.51,,-29515499.09,1193335.04,-13343305.42,1091617.5,-281742589.02,-1645655090.31,1116145390.66,,-598383158.22,,,,563362781.97,659064969.99,,,-95702188.02
8,000906.SZ,20170429,20170429,20170331,1,1,,,9814433347.54,,,,,,,,,,,,,1091300784.12,10905734131.66,10451675095.23,78308483.86,44729114.97,,,,,,1068422998.43,11643135692.49,-737401560.83,15257880.27,679460165.98,,1245724.17,,695963770.42,11061777.64,595478640.09,4965467.85,14141098.93,,625646984.51,70316785.91,1727359709.55,,,1727359709.55,-10938125.4635,1036877374.28,31885525.7,,99060184.25,1167823084.23,559536625.32,5849185.05,-101698964.55,659064969.99,557366005.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,000906.SZ,20170408,20170408,20161231,1,1,118546354.68,156236594.73,37477595781.77,,,,,,,,,,,,,865191775.33,38342787557.1,36376197921.2,212904325.13,178969147.54,,,,,,1287426122.37,38055497516.24,287290040.86,51158078.94,976349611.65,898129.83,96539989.17,,1124945809.59,81934967.32,1298738818.76,,104785201.17,,1485458987.25,-360513177.66,5025445575.02,,,5041524925.02,339972946.3923,4545443949.8,201504752.62,725828.9,29800000.0,4776748702.42,264776222.6,16352027.33,207905113.13,451159856.86,659064969.99,16079350.0,16079350.0,,50326786.03,38437486.11,10549917.6,3925711.58,,,1282711.25,,-12233530.92,82781739.33,-1491063.21,140207.5,-293255220.25,-479781508.32,611823854.75,,287290040.86,,,,659064969.99,451159856.86,,,207905113.13
10,000906.SZ,20161026,20161026,20160930,1,1,,,24417233602.55,,,,,,,,,,,,,699634225.04,25116867827.59,24639554674.05,164323249.99,141365522.45,,,,,,856641785.16,25801885231.65,-685017404.06,56447129.18,261370381.23,17797061.23,44245707.84,,379860279.48,55120083.34,536852716.61,,187379261.87,,779352061.82,-399491782.34,3761964687.6,,,3778044037.6,193870447.306,2271246417.65,128694245.95,725828.9,276737470.74,2676678134.34,1101365903.26,-12043188.05,4813528.81,451159856.86,455973385.67,16079350.0,16079350.0,,,,,,,,,,,,,,,,,,,,,,,,,,
11,000906.SZ,20160812,20160812,20160630,1,1,75830928.74,68236272.06,14945156030.55,,,,,,,,,,,,,644724069.88,15589880100.43,15327200032.39,120324097.48,92625242.87,,,,,,731192533.41,16271341906.15,-681461805.72,50788075.45,127935696.74,7860070.12,44245707.84,,230829550.15,29118136.72,340748685.73,,86857630.11,,456724452.56,-225894902.41,2506324743.57,,,2522404093.57,102271660.2065,1242111439.49,84435342.33,725828.9,272572527.3,1599119309.12,923284784.45,-3866556.18,12061520.14,451159856.86,463221377.0,16079350.0,16079350.0,,18861805.07,20698586.74,5029326.28,1424606.81,,,1132387.84,,10512674.17,1799918.36,-12564645.45,,-161628796.26,-683634791.22,-27160078.86,,-681461805.72,,,,463221377.0,451159856.86,,,12061520.14
