,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600580.SH,20190430,20190430,20190331,1,1,,,2457494225.65,45222404.42,,,,,,,,,,,,110619546.29,2613336176.36,1867647974.93,463735205.55,78052041.38,,,,,,300311045.1,2709746266.96,-96410090.6,,,,2819026.34,,2819026.34,157437229.22,,,,,157437229.22,-154618202.88,1808388570.95,,,1808388570.95,-444198847.2852,1429949247.3,76339614.41,,5561946.01,1511850807.72,296537763.23,-12882777.89,32626691.86,1256612494.76,1289239186.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600580.SH,20190425,20190425,20181231,1,1,688022421.01,299145876.69,8895773160.12,123708733.44,,,,,,,,,,,,695579304.11,9715061197.67,5097435949.13,1857013030.07,486998243.78,,,,,,1298908043.73,8740355266.71,974705930.96,,,3285975.86,9322584.82,345053516.56,357662077.24,807737995.91,28595081.77,971554672.69,,,1807887750.37,-1450225673.13,4974974519.55,,26400000.0,5021804919.55,411601995.3606,4615058228.55,391288938.84,51539568.25,22552186.17,5028899353.56,-7094434.01,-34977975.13,-517592151.31,1774204646.07,1256612494.76,20430400.0,,,63400625.11,301391311.01,90846608.73,19239567.08,,,-4526545.09,2019821.76,-48541232.7,-56419958.61,-31834222.29,39587040.11,-101919127.23,-790302386.4,504596131.78,,974705930.96,,,,1256612494.76,1774204646.07,,,-517592151.31
2,600580.SH,20181030,20181030,20180930,1,1,,,7785191159.62,81547515.29,,,,,,,,,,,,215683492.11,8082422167.02,4938535758.23,1292084684.76,338047352.79,,,,,,891530501.85,7460198297.63,622223869.39,,,3285975.86,7165859.96,345053516.56,355505352.38,540561539.09,22400463.92,971087325.77,,,1534049328.78,-1178543976.4,3751709085.9,,26400000.0,3798514485.9,-4820468.0651,3407805086.06,284708497.52,,13128915.49,3705642499.07,92871986.83,38604126.2,-424843993.98,1774204646.07,1349360652.09,20405400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600580.SH,20180822,20180822,20180630,1,1,293758443.27,118405835.12,5135246822.99,47649088.7,,,,,,,,,,,,63231983.36,5246127895.05,3181689969.06,841501959.85,242406954.51,,,,,,621823546.16,4887422429.58,358705465.47,,,3285975.86,4249314.06,345053516.56,352588806.48,411319103.09,1040920166.26,,,,1452239269.35,-1099650462.87,2414355139.7,,26400000.0,2462358039.7,516921089.7953,1955425148.27,186251007.43,,7924655.5,2149600811.2,312757228.5,-5698668.12,-433886437.02,1774204646.07,1340318209.05,21602900.0,,,15506177.03,144278982.77,35360495.62,8893242.94,,,-1056613.98,-2146767.08,,-21308433.47,-659277.18,-1717819.42,-36634685.8,-530809978.47,336835864.12,,358705465.47,,,,1340318209.05,1774204646.07,,,-433886437.02
4,600580.SH,20180428,20180428,20180331,1,1,,,2309916749.5,29990596.73,,,,,,,,,,,,14985234.12,2354892580.35,1535871839.2,434025262.05,112745869.53,,,,,,299149622.62,2381792593.4,-26900013.05,,,,1237892.76,345053516.56,346291409.32,214409576.15,,,57456642.31,,271866218.46,74425190.86,823910920.78,,,845513820.78,-71419913.067,1072275085.7,48384407.24,,4054669.76,1124714162.7,-279200341.92,-10047013.8,-241722177.91,1774204646.07,1532482468.16,21602900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600580.SH,20180428,20180428,20171231,1,1,671413001.6,279355029.83,6966578753.35,123491863.57,,,,,,,,,,,,223566646.96,7313637263.88,4017447916.41,1701545386.23,368152632.76,,,,,,909756431.43,6996902366.83,316734897.05,,13867890.23,,23471864.95,95450781.16,132790536.34,788902335.41,,,37292773.09,,826195108.5,-693404572.16,4844574160.45,,,4844574160.45,-349171982.9136,4135014757.57,360633827.12,51539568.25,30539610.0,4526188194.69,318385965.76,-42884646.9,-101168356.25,1875373002.32,1774204646.07,,,,48235100.53,293696346.54,84262512.37,15136724.0,,,-1060524.96,10820836.17,-2033458.4,-656982479.93,5864360.02,2296087.4,-342785213.73,-1336214511.12,1244731086.73,,316734897.05,,,,1774204646.07,1875373002.32,,,-101168356.25
6,600580.SH,20171030,20171030,20170930,1,1,,,6910952134.43,116003296.17,,,,,,,,,,,,122118445.15,7149073875.75,4823908493.07,1250214837.04,302317930.02,,,,,,666985732.83,7043426992.96,105646882.79,,13867890.23,,7641590.03,54851702.79,76361183.05,416292353.0,,,,,416292353.0,-339931169.95,3192406106.0,,,3192406106.0,-702903881.9065,2658124014.95,202517008.03,1542170.4,13900693.79,2874541716.77,317864389.23,25630312.74,109210414.81,1875373002.32,1984583417.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600580.SH,20170822,20170822,20170630,1,1,132335357.86,123607514.78,4602482022.24,74845648.85,,,,,,,,,,,,75557002.51,4752884673.6,3152881189.88,864253145.44,211983840.88,,,,,,524449529.64,4753567705.84,-683032.24,,13867890.23,,4370036.59,,18237926.82,296609102.0,,,,,296609102.0,-278371175.18,2433315340.0,,,2433315340.0,-320927611.0857,1770144028.25,159284283.03,1542170.4,9660650.25,1939088961.53,494226378.47,25272802.06,240444973.11,1875373002.32,2115817975.43,,,,19022911.57,143169502.47,39176119.06,7677211.4,,,5031726.67,,,-8827704.51,-33925013.46,3217166.43,-355685710.24,-542551707.99,467069593.72,,-683032.24,,,,2115817975.43,1875373002.32,,,240444973.11
8,600580.SH,20170822,20170822,20170630,1,1,132335357.86,123607514.78,4602482022.24,74845648.85,,,,,,,,,,,,75557002.51,4752884673.6,3152881189.88,864253145.44,211983840.88,,,,,,524449529.64,4753567705.84,-683032.24,,13867890.23,,4370036.59,,18237926.82,296609102.0,,,,,296609102.0,-278371175.18,2433315340.0,,,2433315340.0,,1770144028.25,159284283.03,1542170.4,9660650.25,1939088961.53,494226378.47,25272802.06,240444973.11,1875373002.32,2115817975.43,,,,19022911.57,143169502.47,39176119.06,7677211.4,,,5031726.67,,,-8827704.51,-33925013.46,3217166.43,-355685710.24,-542551707.99,467069593.72,,-683032.24,,,,2115817975.43,1875373002.32,,,240444973.11
9,600580.SH,20170427,20170427,20170331,1,1,,,2167732063.99,36353491.3,,,,,,,,,,,,88365209.07,2292450764.36,1507822705.13,473032267.03,100323818.16,,,,,,247920251.66,2329099041.98,-36648277.62,,13867890.23,,1417462.79,,15285353.02,137179866.45,,,,,137179866.45,-121894513.43,1473520000.0,,,1473520000.0,-404573535.5193,1030775632.05,49335642.58,,4204523.67,1084315798.3,389204201.7,6707598.43,237369009.08,1875373002.32,2112742011.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
