,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600583.SH,20190426,20190426,20190331,1,1,,,2973521382.18,238306.29,,,,,,,,,,,,23458113.56,2997217802.03,2201930405.29,643844949.22,157019400.11,,,,,,42146757.41,3044941512.03,-47723710.0,,3110000000.0,30785676.94,,,3140785676.94,37584928.07,3400000000.0,,,,3437584928.07,-296799251.13,,,,,,,,,,,,-10041369.04,-354564330.17,1943763661.27,1589199331.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600583.SH,20190326,20190326,20181231,1,1,79838874.38,-36905306.35,11404594416.89,266452587.28,,,,,,,,,,,,328911673.53,11999958677.7,8689993439.72,2294077948.5,474377684.78,,,,,,165054175.85,11623503248.85,376455428.85,,11153052000.0,96547791.39,892675.0,,11250492466.39,911692440.55,13256518639.47,,43985000.0,,14212196080.02,-2961703613.63,130000000.0,,,130000000.0,-2430619758.7512,,221925170.56,,,221925170.56,-91925170.56,-7625153.17,-2684798508.51,4628562169.78,1943763661.27,,,,51946445.48,981081232.79,33634571.85,6372159.98,,,-131993.49,2342374.62,,46707457.84,20636762.14,3913101.06,-839716574.86,-1287332195.21,1335076348.28,-21007829.66,376455428.85,,,,1943763661.27,4628562169.78,,,-2684798508.51
2,600583.SH,20181031,20181031,20180930,1,1,,,5833537370.38,187772519.71,,,,,,,,,,,,244041646.29,6265351536.38,5950269261.72,1491247095.41,328706379.46,,,,,,114459196.87,7884681933.46,-1619330397.08,,8158052000.0,71786832.47,1213829.0,,8231052661.47,764810136.57,8461000000.0,,43985000.0,,9269795136.57,-1038742475.1,130000000.0,,,130000000.0,-3718941460.42,,221067740.0,,,221067740.0,-91067740.0,-5641603.06,-2754782215.24,4628562169.78,1873779954.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600583.SH,20180821,20180821,20180630,1,1,-184345963.09,28075426.43,3124702139.34,167481361.96,,,,,,,,,,,,111415261.51,3403598762.81,3712152343.69,1024352393.66,238297956.89,,,,,,59544112.05,5034346806.29,-1630748043.48,,5492052000.0,45326257.3,892675.0,,5538270932.3,396106339.93,5466000000.0,,,,5862106339.93,-323835407.63,130000000.0,,,130000000.0,-2341874453.95,,221067740.0,,,221067740.0,-91067740.0,-47858941.86,-2093510132.97,4628562169.78,2535052036.81,,,,1670444.76,500001232.82,17027239.8,2266001.8,,,-137719.49,1666475.13,22658812.72,3461276.38,-23009535.4,941517.18,-1494629678.75,800139521.03,-1313380549.09,6847454.29,-1630748043.48,,,,2535052036.81,4628562169.78,,,-2093510132.97
4,600583.SH,20180427,20180427,20180331,1,1,,,1735328078.83,146392458.84,,,,,,,,,,,,32723606.91,1914444144.58,1977856666.09,613113824.53,143492066.59,,,,,,38155184.92,2772617742.13,-858173597.55,,2892052000.0,18394130.81,892675.0,,2911338805.81,139687527.77,2100000000.0,,,,2239687527.77,671651278.04,130000000.0,,,130000000.0,,,,,,,130000000.0,-142181251.78,-198703571.29,4628562169.78,4429858598.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600583.SH,20180427,20180427,20180331,1,1,,,1735328078.83,146392458.84,,,,,,,,,,,,32723606.91,1914444144.58,1977856666.09,613113824.53,143492066.59,,,,,,38155184.92,2772617742.13,-858173597.55,,2892052000.0,18394130.81,892675.0,,2911338805.81,139687527.77,2100000000.0,,,,2239687527.77,671651278.04,130000000.0,,,130000000.0,-577078193.35,,,,,,130000000.0,-142181251.78,-198703571.29,4628562169.78,4429858598.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600583.SH,20180329,20180329,20171231,1,1,489632162.71,405015931.71,9275380667.17,440906248.34,,,,,,,,,,,,442299295.61,10158586211.12,6825437898.18,1976969165.52,637125151.36,,,,,,187679848.77,9627212063.83,531374147.29,,11600000000.0,110525261.3,600.0,,11710525861.3,1652853761.3,10573927332.34,,124379720.7,,12351160814.34,-640634953.04,90000000.0,,,90000000.0,-316004832.1321,1200000000.0,511610855.0,,,1711610855.0,-1621610855.0,-268827934.78,-1999699595.53,6628261765.31,4628562169.78,,,,434541373.1,934997768.79,36192374.61,4344900.6,,,,2528828.62,-212302530.08,121516441.0,-168099440.69,1530751.05,-499494438.26,-928597526.5,-78159969.59,-12272479.78,531374147.29,,,,4628562169.78,6628261765.31,,,-1999699595.53
7,600583.SH,20171027,20171027,20170930,1,1,,,6568010098.27,280678448.46,,,,,,,,,,,,244218549.11,7092907095.84,5156580957.51,1292692311.52,514056596.92,,,,,,185760656.5,7149090522.45,-56183426.61,,8004028763.2,91233069.51,600.0,,8095262432.71,449312153.33,6600000000.0,,98009473.32,,7147321626.65,947940806.06,90000000.0,,,90000000.0,-12430504.947,,442135480.0,,,442135480.0,-352135480.0,-210365662.0,329256237.45,6628261765.31,6957518002.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600583.SH,20170822,20170822,20170630,1,1,197463340.22,168908600.96,3591680358.04,219188144.29,,,,,,,,,,,,149759792.65,3960628294.98,3579873847.22,905619419.15,389667297.14,,,,,,66015875.55,4941176439.06,-980548144.08,,4900000000.0,68852110.6,600.0,,4968852710.6,329981726.5,3400000000.0,,73377880.7,,3803359607.2,1165493103.4,90000000.0,,,90000000.0,74775527.5389,,442135480.0,,,442135480.0,-352135480.0,-107902970.34,-275093491.02,6628261765.31,6353168274.29,,,,1240821.85,460440562.85,18280254.64,2053800.07,,,669442.89,,-118689219.09,84990935.36,-40217071.22,1012702.84,-913451205.46,-164412562.74,-666057381.56,-12781165.69,-980548144.08,,,,6353168274.29,6628261765.31,,,-275093491.02
9,600583.SH,20170822,20170822,20170630,1,1,197463340.22,168908600.96,3591680358.04,219188144.29,,,,,,,,,,,,149759792.65,3960628294.98,3579873847.22,905619419.15,389667297.14,,,,,,66015875.55,4941176439.06,-980548144.08,,4900000000.0,68852110.6,600.0,,4968852710.6,329981726.5,3400000000.0,,73377880.7,,3803359607.2,1165493103.4,90000000.0,,,90000000.0,423258101.1977,,442135480.0,,,442135480.0,-352135480.0,-107902970.34,-275093491.02,6628261765.31,6353168274.29,,,,1240821.85,460440562.85,18280254.64,2053800.07,,,669442.89,,-118689219.09,84990935.36,-40217071.22,1012702.84,-913451205.46,-164412562.74,-666057381.56,-12781165.69,-980548144.08,,,,6353168274.29,6628261765.31,,,-275093491.02
