,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603600.SH,20190425,20190425,20190331,1,1,,,639211480.21,63094505.33,,,,,,,,,,,,15280333.14,717586318.68,521851471.15,97730503.78,4251267.21,,,,,,41751759.84,665585001.98,52001316.7,,401000000.0,3800601.49,198634.76,,404999236.25,51617140.92,442000000.0,,,,493617140.92,-88617904.67,65000000.0,,,65000000.0,-109982414.33,2276081.69,,,,2276081.69,62723918.31,-1110552.21,24996778.13,323802177.38,348798955.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603600.SH,20190425,20190425,20181231,1,1,105780506.04,-9219226.17,2358989271.02,187462362.52,,,,,,,,,,,,30509011.1,2576960644.64,1961587485.41,335856426.92,37699222.34,,,,,,179374974.17,2514518108.84,62442535.8,138193643.77,1115000000.0,11050058.26,29016214.8,,1293259916.83,207902468.1,1270000000.0,,124210434.54,,1602112902.64,-308852985.81,2276081.69,,4000000.0,526276081.69,-286375743.4436,,130412812.08,,10500107.2,140912919.28,385363162.41,9319863.52,148272575.92,175529601.46,323802177.38,520000000.0,,,10332467.76,29296040.56,5335035.83,2830563.61,,,225522.36,7250.0,-479200.0,-11050058.26,-1364022.51,71880.0,-23396972.16,-178276377.48,126870172.11,5478954.11,62442535.8,,,,323802177.38,175529601.46,,,148272575.92
2,603600.SH,20181030,20181030,20180930,1,1,,,1719125887.72,147938149.44,,,,,,,,,,,,48680920.62,1915744957.78,1486368178.97,251506143.5,33141957.81,,,,,,128254046.02,1899270326.3,16474631.48,15140666.66,635000000.0,1945717.55,29000699.4,,681087083.61,149648513.26,1025000000.0,,,,1174648513.26,-493561429.65,,,,520000000.0,-540018803.023,,128722833.21,,3100000.0,131822833.21,388177166.79,2886272.56,-86023358.82,175529601.46,89506242.64,520000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,603600.SH,20180828,20180828,20180630,1,1,48625217.17,-3053494.85,1086893234.38,86480607.64,,,,,,,,,,,,40990596.65,1214364438.67,954536390.17,167178026.49,17399350.77,,,,,,73971883.66,1213085651.09,1278787.58,15140666.66,300000000.0,414575.35,28993500.0,,344548742.01,80776579.08,790000000.0,,,,870776579.08,-526227837.07,,,,520000000.0,-573844538.1976,,44890999.96,,3100000.0,47990999.96,472009000.04,1145983.68,-51794065.77,175529601.46,123735535.69,520000000.0,,,4202801.35,13559420.13,2609793.1,3451550.46,,,-135223.54,,,-414575.35,-1335624.28,,-52068340.61,-86731643.13,72568907.13,,1278787.58,,,,123735535.69,175529601.46,,,-51794065.77
4,603600.SH,20180427,20180427,20180331,1,1,,,497489484.27,37081516.14,,,,,,,,,,,,32555570.63,567126571.04,514272083.3,66286670.01,14040137.65,,,,,,22107298.0,616706188.96,-49579617.92,,,123616.44,87000.0,,210616.44,54482557.5,,,,,54482557.5,-54271941.06,,,,,-108179877.7862,,,,750000.0,750000.0,-750000.0,-1256931.64,-105858490.62,190670268.12,84811777.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,603600.SH,20180427,20180427,20171231,1,1,100877406.96,11569206.2,1877902102.42,135340782.72,,,,,,,,,,,,11457056.06,2024699941.2,1477176749.08,274844316.91,54560005.8,,,,,,132892702.58,1939473774.37,85226166.83,281845004.86,620000000.0,2207362.74,245072.0,,904297439.6,82568985.1,510000000.0,,295708871.52,,888277856.62,16019582.98,,,,28560130.2,124742746.8131,,60004585.74,,,60004585.74,-31444455.54,-11578493.05,58222801.22,117306800.24,175529601.46,28560130.2,,,1153178.5,23999654.64,2940938.81,2702885.92,,,1571586.94,,,-2207362.74,310294.66,,-102251610.68,-47912970.23,88489054.73,3983903.12,85226166.83,,,,175529601.46,117306800.24,,,58222801.22
6,603600.SH,20171031,20171031,20170930,1,1,,,1326404835.87,106542608.45,,,,,,,,,,,,9429367.21,1442376811.53,1054203363.78,197178037.8,48954984.79,,,,,,93411203.57,1393747589.94,48629221.59,,110000000.0,1779808.91,121072.0,,111900880.91,79882432.43,,,,,79882432.43,32018448.48,,,,28560130.2,60739958.1614,,60000000.0,,,60000000.0,-31439869.8,4402389.64,53610189.91,117306800.24,170916990.15,28560130.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,603600.SH,20170828,20170828,20170630,1,1,65642232.34,4179545.84,840346149.97,68728770.59,,,,,,,,,,,,6831943.77,915906864.33,635379353.7,126807653.16,27635222.65,,,,,,60231200.89,850053430.4,65853433.93,,110000000.0,1779808.91,93241.2,,111873050.11,50640590.1,,,,,50640590.1,61232460.01,,,,,46695781.9125,,60000000.0,,,60000000.0,-60000000.0,3935021.41,71020915.35,117306800.24,188327715.59,,,,-206108.01,11704211.39,1274534.5,1051900.62,,,862067.8,,,-1779808.91,254200.92,,-48064404.77,-10052735.68,40987797.89,,65853433.93,,,,188327715.59,117306800.24,,,71020915.35
8,603600.SH,20170428,20170428,20170331,1,1,,,385474811.76,33273210.16,,,,,,,,,,,,679637.3,419427659.22,307362053.92,53961751.74,8605703.68,,,,,,30552074.38,400481583.72,18946075.5,,50000000.0,818219.18,13100.0,,50831319.18,20650449.42,,,,,20650449.42,30180869.76,,,,,-14177246.64,,,,,,,-92876.46,49034068.8,117306800.24,166340869.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,603600.SH,20170310,20170310,20161231,1,1,120230571.65,-14067451.59,1399187796.4,113805356.05,,,,,,,,,,,,18957995.84,1531951148.29,1075506457.47,192985999.06,66689826.22,,,,,,96987181.43,1432169464.18,99781684.11,350000.0,180000000.0,3675123.28,1405198.37,,185430321.65,121546076.9,146565700.0,,1350000.0,,269461776.9,-84031455.25,30000000.0,,,36000000.0,49511764.3404,30000000.0,50270984.19,,613207.55,80884191.74,-44884191.74,4059109.14,-25074853.74,142381653.98,117306800.24,6000000.0,6000000.0,,4062615.05,18539461.31,1111782.45,2196193.74,,,-196666.47,,,6573232.72,-587623.21,,-30249108.25,-71969938.47,64138615.18,,99781684.11,,,,117306800.24,142381653.98,,,-25074853.74
10,603600.SH,20161024,20161024,20160930,1,1,,,1037687854.75,71617295.53,,,,,,,,,,,,20863200.6,1130168350.88,795268746.87,141469100.37,54655670.23,,,,,,71481668.64,1062875186.11,67293164.77,,120000000.0,1420164.38,154906.0,,121575070.38,98639733.29,86504239.86,,,,185143973.15,-63568902.77,30000000.0,,,36000000.0,26255894.3937,30000000.0,50290590.25,,,80290590.25,-44290590.25,2073394.25,-38492934.0,142381653.98,103888719.98,6000000.0,6000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
11,603600.SH,20160826,20160826,20160630,1,1,56712273.7,-4126991.85,655484172.25,56865471.2,,,,,,,,,,,,13762868.79,726112512.24,502489667.27,93055679.61,33513368.25,,,,,,41153238.5,670211953.63,55900558.61,,120000000.0,1018014.38,152895.0,,121170909.38,44653588.92,36504239.86,,,,81157828.78,40013080.6,30000000.0,,,33000000.0,41609367.3112,30000000.0,50290590.25,,,80290590.25,-47290590.25,1655045.67,50278094.63,142381653.98,192659748.61,3000000.0,3000000.0,,650158.51,8517481.77,318660.39,848090.73,,,44076.67,,3497350.0,-1018014.38,-2173061.37,,-1011537.8,-8417514.34,2059586.58,,55900558.61,,,,192659748.61,142381653.98,,,50278094.63
12,603600.SH,20160429,20160429,20160331,1,1,,,319637956.01,30800993.89,,,,,,,,,,,,12436419.57,362875369.47,252669010.29,43709618.45,13311906.39,,,,,,22266843.05,331957378.18,30917991.29,,120000000.0,1420164.38,7580.0,,121427744.38,31076707.96,36504239.86,,,,67580947.82,53846796.56,30000000.0,,,30000000.0,-6860601.5527,,228611.49,,,228611.49,29771388.51,-508920.44,114027255.92,142381653.98,256408909.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
