,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600059.SH,20190425,20190425,20190331,1,1,,,555708743.65,,,,,,,,,,,,,10230226.06,565938969.71,352170503.4,93509872.51,101699410.46,,,,,,34731458.61,582111244.98,-16172275.27,,50000000.0,600095.78,208342.18,,50808437.96,60616905.46,80000000.0,,,,140616905.46,-89808467.5,,,,,-242084042.89,,,,,,,-204986.57,-106185729.34,702956787.43,596771058.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600059.SH,20190403,20190403,20181231,1,1,172503236.13,-225259.83,1812310341.36,25512.35,,,,,,,,,,,,33690491.85,1846026345.56,889364899.1,261193910.75,236290253.4,,,,,,168659497.61,1555508560.86,290517784.7,,500595000.0,27883962.89,55081.84,,528534044.73,64923870.9,430000000.0,,,,494923870.9,33610173.83,,,1000000.0,1000000.0,264458632.7477,657144.82,81333778.9,,1013050.0,83003973.72,-82003973.72,67429.12,242191413.93,460765373.5,702956787.43,,,,3989681.26,87765003.29,5707584.94,427675.26,,,-42767.0,570567.77,,-29463462.43,-28704.88,-1674807.53,-16444496.27,-31674507.61,99108041.6,,290517784.7,,,,702956787.43,460765373.5,,,242191413.93
2,600059.SH,20181027,20181027,20180930,1,1,,,1316835506.14,295525.81,,,,,,,,,,,,29903325.53,1347034357.48,834717909.51,192761851.13,187589851.15,,,,,,97396092.43,1312465704.22,34568653.26,,440000000.0,14112490.9,,,454112490.9,50527441.72,510000000.0,,,,560527441.72,-106414950.82,,,,,-185239782.6773,,81275153.44,,,81275153.44,-81275153.44,241901.76,-152879549.24,460765373.5,307885824.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600059.SH,20180728,20180728,20180630,1,1,104176086.58,87906.15,985808557.83,256814.3,,,,,,,,,,,,27358664.45,1013424036.58,635866497.34,147683605.02,167251676.36,,,,,,70043187.92,1020844966.64,-7420930.06,,170000000.0,4044504.49,,,174044504.49,41858588.4,310000000.0,,,,351858588.4,-177814083.91,,,,,-222811765.5255,,80865466.5,,,80865466.5,-80865466.5,-82488.95,-266182969.42,460765373.5,194582404.08,,,,1694330.27,43714609.72,2923467.79,40043.64,,,37844.15,,,-3190646.16,-417261.33,-837403.76,100005308.23,-46264567.71,-209390647.63,,-7420930.06,,,,194582404.08,460765373.5,,,-266182969.42
4,600059.SH,20180428,20180428,20180331,1,1,,,584111414.93,6976.73,,,,,,,,,,,,15505228.47,599623620.13,361052923.68,97006442.67,113516346.61,,,,,,37814365.68,609390078.64,-9766458.51,,110000000.0,2259507.0,,,112259507.0,35501722.16,110000000.0,,,,145501722.16,-33242215.16,,,,,-73219127.9111,,,,,,,-164160.98,-43172834.65,460765373.5,417592538.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600059.SH,20180330,20180330,20171231,1,1,164606343.46,381233.51,1762562745.38,41989.63,,,,,,,,,,,,17774194.4,1780378929.41,857114117.63,228641916.31,241756610.24,,,,,,132000543.86,1459513188.04,320865741.37,,500000000.0,20610630.18,2571793.0,,523182423.18,103385340.37,510000000.0,,,,613385340.37,-90202917.19,,,,,215344970.0905,708359.96,81505112.88,,,82213472.84,-82213472.84,-179939.77,148269411.57,312495961.93,460765373.5,,,,-280474.32,89264333.15,6811354.52,843562.43,,,-11845.52,177131.31,,-20743382.09,-259723.97,-1752431.48,63388963.61,19729651.45,-1288974.69,,320865741.37,,,,460765373.5,312495961.93,,,148269411.57
6,600059.SH,20171028,20171028,20170930,1,1,,,1288004734.13,45503.49,,,,,,,,,,,,18151338.28,1306201575.9,821657951.29,176244057.2,171595287.15,,,,,,88141801.65,1257639097.29,48562478.61,,500211534.56,7222109.49,2540793.0,,509974437.05,92242435.48,390000000.0,,,,482242435.48,27732001.57,,,,,-34790135.2578,,81623488.52,,,81623488.52,-81623488.52,-172205.1,-5501213.44,312495961.93,306994748.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600059.SH,20170728,20170728,20170630,1,1,94257481.82,27410.12,928860841.32,45503.49,,,,,,,,,,,,12397352.45,941303697.26,611314558.45,129412974.61,147385898.77,,,,,,55754567.81,943867999.64,-2564302.38,,500000000.0,7222109.49,2540793.0,,509762902.49,88172944.98,340000000.0,,,,428172944.98,81589957.51,,,,,49977406.0398,,80852416.5,,,80852416.5,-80852416.5,-33879.81,-1860641.18,312495961.93,310635320.75,,,,938091.2,45476816.77,2549696.56,320892.3,,,14130.28,,,-7261862.67,-124458.8,-875000.0,153330442.4,-115779614.61,-175438327.75,,-2564302.38,,,,310635320.75,312495961.93,,,-1860641.18
8,600059.SH,20170428,20170428,20170331,1,1,,,509117735.12,38723.21,,,,,,,,,,,,7147105.56,516303563.89,307221499.05,85851959.74,96515163.45,,,,,,23782912.58,513371534.82,2932029.07,,180000000.0,1740493.6,6000.0,,181746493.6,38267711.15,180000000.0,,,,218267711.15,-36521217.55,,,,,-29372431.8537,,,,,,,43061.06,-33546127.42,312565961.93,279019834.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600059.SH,20170426,20170426,20161231,1,1,121507337.68,-332787.1,1665489941.43,23057.19,,,,,,,,,,,,18738511.61,1684251510.23,879177485.79,219933416.72,226358557.64,,,,,,140919717.59,1466389177.74,217862332.49,,370000000.0,20542940.12,3617809.74,,394160749.86,107435716.01,522737000.0,,3977274.08,,634149990.09,-239989240.23,,,,,33643003.6647,591370.61,1058257.09,955374.17,217980.0,1867607.7,-1867607.7,829180.63,-23165334.81,335661296.74,312495961.93,,,,2384807.14,86071638.25,6225529.3,782054.2,,,-2246668.14,,,-13099371.48,-507691.41,-1695855.16,-44058942.9,113068400.08,-50236117.97,,217862332.49,,,,312495961.93,335661296.74,,,-23165334.81
