,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600371.SH,20190427,20190427,20190331,1,1,,,57752754.15,,,,,,,,,,,,,2434008.07,60186762.22,17888563.21,11826014.72,1612451.1,,,,,,11721509.62,43048538.65,17138223.57,,,,,,,145500.0,,,,,145500.0,-145500.0,,,,,,,,,,,,,16992723.57,397539431.73,414532155.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600371.SH,20190427,20190427,20190331,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414532155.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600371.SH,20190420,20190420,20181231,1,1,58192745.32,,292965373.43,,,,,,,,,,,,,10729286.1,303694659.53,122771096.88,28604926.18,2796485.86,,,,,,110306697.44,264479206.36,39215453.17,,,12740000.0,37930557.45,,50670557.45,1939031.67,,,,,1939031.67,48731525.78,,,,,94668566.42,,45011996.14,,,45011996.14,-45011996.14,,42934982.81,354604448.92,397539431.73,,,,5077255.73,13475984.8,1643264.94,504094.68,,,-34041907.05,,,-12680807.94,,,-2157527.01,113844938.66,-104642588.96,,39215453.17,,,,397539431.73,354604448.92,,,42934982.81
3,600371.SH,20190420,20190420,20181231,1,1,58192745.32,,292965373.43,,,,,,,,,,,,,10729286.1,303694659.53,122771096.88,28604926.18,2796485.86,,,,,,110306697.44,264479206.36,39215453.17,,,12740000.0,37930557.45,,50670557.45,1939031.67,,,,,1939031.67,48731525.78,,,,,,,45011996.14,,,45011996.14,-45011996.14,,42934982.81,354604448.92,397539431.73,,,,5077255.73,13475984.8,1643264.94,504094.68,,,-34041907.05,,,-12680807.94,,,-2157527.01,113844938.66,-104642588.96,,39215453.17,,,,397539431.73,354604448.92,,,42934982.81
4,600371.SH,20181030,20181030,20180930,1,1,,,223993993.51,,,,,,,,,,,,,,223993993.51,38966417.53,21881424.81,5496970.43,,,,,,77481885.06,143826697.83,80167295.68,,,12740000.0,34443242.0,,47183242.0,1348185.7,,,,,1348185.7,45835056.3,,,,,107200323.93,,45011996.14,,,45011996.14,-45011996.14,,80990355.84,354604448.92,435594804.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600371.SH,20180828,20180828,20180630,1,1,-5394489.73,,149007622.68,,,,,,,,,,,,,4861207.87,153868830.55,30077556.71,15540606.55,4854540.17,,,,,,18763187.32,69235890.75,84632939.8,,,12740000.0,33601302.83,,46341302.83,288931.81,,,651104.57,,940036.38,45401266.45,,,,,73554320.02,,,,,,,,130034206.25,354604448.92,484638655.17,,,,-18652.34,6784462.89,827604.6,502047.34,,,8344083.61,,,-12740000.0,,,51457260.63,-17201522.74,52072145.54,,84632939.8,,,,484638655.17,354604448.92,,,130034206.25
6,600371.SH,20180421,20180421,20180331,1,1,,,77115647.08,,,,,,,,,,,,,1241015.0,78356662.08,17628585.32,8311160.22,2984571.09,,,,,,13306835.53,42231152.16,36125509.92,8320000.0,,,,,8320000.0,85172.84,,,47925.57,,133098.41,8186901.59,,,28880000.0,28880000.0,36805779.22,,,,,,28880000.0,,73192411.51,354604448.92,427796860.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600371.SH,20180421,20180421,20180331,1,1,,,77115647.08,,,,,,,,,,,,,1241015.0,78356662.08,17628585.32,8311160.22,2984571.09,,,,,,13306835.53,42231152.16,36125509.92,8320000.0,,,,,8320000.0,85172.84,,,47925.57,,133098.41,8186901.59,,,28880000.0,28880000.0,,,,,,,28880000.0,,73192411.51,354604448.92,427796860.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600371.SH,20180421,20180421,20171231,1,1,62464808.5,,206161177.65,,,,,,,,,,,,,7121393.45,213282571.1,108763430.85,25662618.18,2432251.3,,,,,,38768483.52,175626783.85,37655787.25,,,11700000.0,104068.63,,11804068.63,5075151.98,,,,,5075151.98,6728916.65,,,34149600.0,34149600.0,39517412.0248,,20255400.0,,,20255400.0,13894200.0,-363016.42,57915887.48,296688561.44,354604448.92,,,,17747788.52,14141653.32,1754650.81,1189329.57,,,280707.62,,,-11664751.78,,,7899545.18,1576041.5,-58097002.41,363016.42,37655787.25,,,,354604448.92,296688561.44,,,57915887.48
9,600371.SH,20171027,20171027,20170930,1,1,,,167515557.4,,,,,,,,,,,,,7647948.14,175163505.54,51733780.5,18768735.56,3791572.24,,,,,,11516230.36,85810318.66,89353186.88,,34140000.0,11700000.0,88900.0,,45928900.0,168913.8,,,,,168913.8,45759986.2,,,,,72679248.74,,20255400.0,,,20255400.0,-20255400.0,,114857773.08,296688561.44,411546334.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,600371.SH,20170829,20170829,20170630,1,1,27017075.03,,134653743.92,,,,,,,,,,,,,4070400.58,138724144.5,21628871.79,13576017.36,2302337.94,,,,,,16684780.41,54192007.5,84532137.0,,34140000.0,11700000.0,14000.0,,45854000.0,83285.0,,,,,83285.0,45770715.0,,,,,-36322358.21,,,,,,,,130302852.0,296688561.44,426991413.44,,,,-139990.2,7053421.48,1154419.78,220032.16,,,10808.8,,,-11700000.0,,,66998643.33,-11107762.62,5003549.2,21940.04,84532137.0,,,,426991413.44,296688561.44,,,130302852.0
11,600371.SH,20170422,20170422,20170331,1,1,,,63010346.56,,,,,,,,,,,,,,63010346.56,12761046.43,8424762.05,1221195.4,,,,,,7011568.05,29418571.93,33591774.63,,,,,,,29400.0,,,,,29400.0,-29400.0,,,,,-5871387.06,,,,,,,,33562374.63,296688561.44,330250936.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,600371.SH,20170422,20170422,20161231,1,1,56540975.05,,350853402.68,,,,,,,,,,,,,4930081.44,355783484.12,155642380.3,23895947.82,2525546.6,,,,,,32717168.56,214781043.28,141002440.84,,,12870000.0,6760441.99,,19630441.99,3173190.55,,,,,3173190.55,16457251.44,,,,,-2166021.8859,,5850152.64,,,5850152.64,-5850152.64,-27953.59,151581586.05,145106975.39,296688561.44,,,,22189165.16,14972864.99,5240856.68,1052564.32,,,-1288659.73,,,-12810230.25,,,23151355.38,2418462.81,29507132.84,27953.59,141002440.84,,,,296688561.44,145106975.39,,,151581586.05
13,600371.SH,20161029,20161029,20160930,1,1,,,306678019.11,,,,,,,,,,,,,128181.06,306806200.17,46605954.06,18573892.55,2415462.61,,,,,,25525739.09,93121048.31,213685151.86,,,12870000.0,750000.0,,13620000.0,1521770.22,,,,,1521770.22,12098229.78,,,,,-14448470.76,,5850152.64,,,5850152.64,-5850152.64,,219933229.0,145106975.39,365040204.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,600371.SH,20160826,20160826,20160630,1,1,29601658.05,,247483994.51,,,,,,,,,,,,,,247483994.51,41099085.82,13505847.03,1074107.85,,,,,,6886890.03,62565930.73,184918063.78,,,12870000.0,750000.0,,13620000.0,689416.69,,,,,689416.69,12930583.31,,,,,4035659.17,,5850152.64,,,5850152.64,-5850152.64,,191998494.45,145106975.39,337105469.84,,,,2343539.74,7518970.74,3036906.44,232532.16,,,,,,-12870000.0,,,64284851.91,-641863.06,91411467.8,,184918063.78,,,,337105469.84,145106975.39,,,191998494.45
15,600371.SH,20160428,20160428,20160331,1,1,,,181420716.02,,,,,,,,,,,,,,181420716.02,26164460.44,7803281.63,710683.61,,,,,,6250180.94,40928606.62,140492109.4,,,,1250000.0,,1250000.0,646018.2,,,,,646018.2,603981.8,,,,,-7010278.43,,,,,,,,141096091.2,145106975.39,286203066.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
