,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300528.SZ,20190429,20190429,20190331,1,1,,,513298212.09,,,,,,,,,,,,,43465481.67,556763693.76,329138992.24,55775549.63,23572584.18,,,,,,114555040.76,523042166.81,33721526.95,,586649.0,,,,586649.0,44804456.33,,,,,44804456.33,-44217807.33,,,13200000.0,13200000.0,-73036094.9,1404600.0,678880.48,192948.01,5160000.0,7243480.48,5956519.52,52.11,-4539708.75,344087841.89,339548133.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300528.SZ,20190412,20190412,20181231,1,1,-622171821.68,40326111.72,1959777724.48,1840.19,,,,,,,,,,,,152342455.54,2112122020.21,1563586307.97,165353098.75,100269007.29,,,,,,432115794.67,2261324208.68,-149202188.47,,105071365.15,5977772.62,23004.24,,111072142.01,148269019.35,103000000.0,,9000000.0,,260269019.35,-149196877.34,8900000.0,,66227000.0,79927000.0,-596143846.21,24683600.0,69105714.07,1880000.0,127918183.79,221707497.86,-141780497.86,137.11,-440179426.56,784267268.45,344087841.89,4800000.0,4800000.0,,857546473.32,79170566.85,3864389.59,64624065.8,,,,-12054.27,,-7313283.32,10081987.6,-11921.91,-262894580.77,-210040703.6,-266303479.83,163932062.03,-149202188.47,,,,344087841.89,784267268.45,,,-440179426.56
2,300528.SZ,20181030,20181030,20180930,1,1,,,1511862201.18,1840.19,,,,,,,,,,,,46033263.99,1557897305.36,1234952039.47,127010928.01,67994498.56,,,,,,342309065.53,1772266531.57,-214369226.21,,116750000.0,6707756.05,19061.3,,123476817.35,98523077.91,100000000.0,,10000000.0,,208523077.91,-85046260.56,8900000.0,,120319328.73,129219328.73,-515492815.8926,23542000.0,65299590.26,1880000.0,152219286.34,241060876.6,-111841547.87,148.95,-411256885.69,784267268.45,373010382.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300528.SZ,20180829,20180829,20180630,1,1,93035800.21,20230429.02,969864281.0,1840.19,,,,,,,,,,,,30878064.48,1000744185.67,674913332.41,90363740.37,44455031.88,,,,,,248198884.17,1057930988.83,-57186803.16,,103750000.0,7067511.54,57590.56,,110875102.1,62885921.18,100000000.0,,10000000.0,,172885921.18,-62010819.08,8900000.0,,67047169.8,75947169.8,-119354758.701,23042000.0,49772112.88,2987123.31,34091534.25,106905647.13,-30958477.33,108.38,-150155991.19,784267268.45,634111277.26,,,,-926689.96,39262647.48,2053221.73,32118035.67,,,20839.58,,,-20193891.29,845391.09,-2857.07,-30627119.02,-70900591.18,-122102019.42,,-57186803.16,,,,634111277.26,784267268.45,,,-150155991.19
4,300528.SZ,20180427,20180427,20180331,1,1,,,505548541.55,4658.8,,,,,,,,,,,,19765484.11,525318684.46,302670567.29,54413957.55,27280220.32,,,,,,166180517.73,550545262.89,-25226578.43,,3742958.09,289689.79,39127.06,,4071774.94,38053371.83,110000000.0,,,,148053371.83,-143981596.89,14023584.91,,,14023584.91,-248174266.0231,40509534.25,6620179.22,980000.0,,47129713.47,-33106128.56,-333.8,-202314637.68,784767268.45,582452630.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300528.SZ,20180330,20180330,20171231,1,1,114696166.93,3073694.57,1682519719.22,218522.1,,,,,,,,,,,,102739359.36,1785477600.68,927848050.51,155104334.39,87698474.18,,,,,,306011462.88,1476662321.96,308815278.72,103010738.64,1200000000.0,13170641.15,718828.57,,1316900208.36,130199548.26,1200000000.0,381070000.0,25000000.0,,1736269548.26,-419369339.9,,,21657534.25,21657534.25,260859057.4305,1540000.0,44667199.41,2987123.31,64000000.0,110207199.41,-88549665.16,4028.0,-199099698.34,983366966.79,784267268.45,,,,20423275.14,72430335.88,3507190.4,67668241.47,,,1103538.45,,,-14988953.2,-502251.27,,37951432.65,2289935.13,20174296.05,-19011623.48,308815278.72,,,,784267268.45,983366966.79,,,-199099698.34
6,300528.SZ,20171027,20171027,20170930,1,1,,,1202125768.17,,,,,,,,,,,,,107920971.44,1310046739.61,683693066.89,119296249.58,55423186.29,,,,,,301640629.58,1160053132.34,149993607.27,1000000000.0,,12104250.74,15204.0,,1012119454.74,128688258.14,21070000.0,,1200000000.0,,1349758258.14,-337638803.4,,,,,-313866191.5434,,34037794.51,2987123.31,,34037794.51,-34037794.51,2501.0,-221680489.64,983366966.79,761686477.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300528.SZ,20170818,20170818,20170630,1,1,66353381.18,,811409856.98,,,,,,,,,,,,,23737184.89,835147041.87,387185557.43,85478078.72,53558610.65,,,,,,135032120.07,661254366.87,173892675.0,,,,56389.48,,56389.48,93322701.48,11270000.0,,400000000.0,,504592701.48,-504536312.0,,,,,8982267.8399,,32293781.68,1243110.48,,32293781.68,-32293781.68,-961.17,-362938379.85,983366966.79,620428586.94,,,,9821562.79,36192221.57,1716024.23,34576689.72,,,467972.38,,,-1240501.85,-146111.85,,28644205.0,30101206.95,-32593975.12,,173892675.0,,,,620428586.94,983366966.79,,,-362938379.85
8,300528.SZ,20170818,20170818,20170630,1,1,66353381.18,,811409856.98,,,,,,,,,,,,,23737184.89,835147041.87,387185557.43,85478078.72,53558610.65,,,,,,135032120.07,661254366.87,173892675.0,,,,56389.48,,56389.48,93322701.48,11270000.0,,400000000.0,,504592701.48,-504536312.0,,,,,-352649709.3588,,32293781.68,1243110.48,,32293781.68,-32293781.68,-961.17,-362938379.85,983366966.79,620428586.94,,,,9821562.79,36192221.57,1716024.23,34576689.72,,,467972.38,,,-1240501.85,-146111.85,,28644205.0,30101206.95,-32593975.12,,173892675.0,,,,620428586.94,983366966.79,,,-362938379.85
9,300528.SZ,20170427,20170427,20170331,1,1,,,460193020.93,,,,,,,,,,,,,29642649.43,489835670.36,205738117.35,51051383.82,36894838.41,,,,,,87347365.35,381031704.93,108803965.43,,,,,,,44785206.82,8330000.0,,400000000.0,,453115206.82,-453115206.82,,,,,-54669530.5713,,,,,,,-222.85,-344311464.24,983366966.79,639055502.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
