,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300542.SZ,20190426,20190426,20190331,1,1,,,155582051.16,,,,,,,,,,,,,45232593.69,200814644.85,207540914.51,64755204.01,8574263.82,,,,,,14472549.91,295342932.25,-94528287.4,,,,,,,296527.47,30000000.0,,,,30296527.47,-30296527.47,50000000.0,,,50000000.0,,52297832.46,1746496.62,,,54044329.08,-4044329.08,-3259.09,-128872403.04,379295220.6,250422817.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300542.SZ,20190330,20190330,20181231,1,1,48689149.78,6026328.03,846852557.11,,,,,,,,,,,,,23820342.53,870672899.64,511552530.45,194748709.07,28672562.63,,,,,,111848606.68,846822408.83,23850490.81,,65000000.0,1163062.49,11931107.49,,78094169.98,24279172.52,66393000.0,56579323.45,,,147251495.97,-69157325.99,151649227.81,,,151649227.81,-18253391.6904,,13233245.83,,,13233245.83,138415981.98,8268.09,93117414.89,286177805.71,379295220.6,,,,8674511.04,3654777.29,1810109.0,141973.24,,,-13067299.07,,,-1097228.77,-3793952.53,0.0,-83310475.82,-50940993.95,106503911.77,559680.8,23850490.81,,,,379295220.6,286177805.71,,,93117414.89
2,300542.SZ,20181026,20181026,20180930,1,1,,,313232202.65,,,,,,,,,,,,,6207598.71,319439801.36,260424327.74,142798256.75,13461484.99,,,,,,52002434.82,468686504.3,-149246702.94,,65000000.0,1163062.49,50300.0,,66213362.49,13166231.14,65000000.0,,,,78166231.14,-11952868.65,151649227.81,,,151649227.81,-229595411.5564,,11291954.56,,2798214.3,14090168.86,137559058.95,8668.25,-23631844.39,286177805.71,262545961.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300542.SZ,20180830,20180830,20180630,1,1,7729526.76,666747.81,162855669.21,,,,,,,,,,,,,3860719.83,166716389.04,182723488.89,88762080.79,10190181.17,,,,,,24615473.59,306291224.44,-139574835.4,,20000000.0,228015.98,50300.0,,20278315.98,7926484.56,65000000.0,,,,72926484.56,-52648168.58,95110590.48,,,95110590.48,-232173174.0473,,9800478.91,,,9800478.91,85310111.57,2070.9,-106910821.51,286177805.71,179266984.2,,,,2924017.38,1245816.27,565540.56,45414.24,,,-16837.21,26051.18,,-841744.21,-683358.66,,-5169458.7,-130048908.4,-17565427.55,1547785.13,-139574835.4,,,,179266984.2,286177805.71,,,-106910821.51
4,300542.SZ,20180427,20180427,20180331,1,1,,,55172793.62,,,,,,,,,,,,,2546431.38,57719225.0,126563832.61,44957385.04,5566811.92,,,,,,13228089.04,190316118.61,-132596893.61,,,,50300.0,,50300.0,1852464.11,,,,,1852464.11,-1802164.11,28048402.56,,,28048402.56,,,,,,,28048402.56,-6570.66,-106357225.82,286177805.71,179820579.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300542.SZ,20180427,20180427,20180331,1,1,,,55172793.62,,,,,,,,,,,,,2546431.38,57719225.0,126563832.61,44957385.04,5566811.92,,,,,,13228089.04,190316118.61,-132596893.61,,,,50300.0,,50300.0,1852464.11,,,,,1852464.11,-1802164.11,28048402.56,,,28048402.56,-135276027.93,,,,,,28048402.56,-6570.66,-106357225.82,286177805.71,179820579.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,300542.SZ,20180421,20180421,20171231,1,1,36186563.05,58603.43,549481558.15,733120.84,,,,,,,,,,,,22148363.64,572363042.63,317719047.11,163046236.06,17239892.06,,,,,,74849483.94,572854659.17,-491616.54,,,,1310.0,,1310.0,4170910.21,1000000.0,,,,5170910.21,-5169600.21,,,,24256535.0,14948418.7882,35628836.63,6472430.88,,,42101267.51,-17844732.51,-20189.51,-23526138.77,309703944.48,286177805.71,24256535.0,,,12583984.84,2258802.12,1119242.24,98444.39,,,30165.61,,,,-2213176.33,,8782020.24,-128110642.37,66795588.51,1918787.73,-491616.54,,,,286177805.71,309703944.48,,,-23526138.77
7,300542.SZ,20171027,20171027,20170930,1,1,,,275776434.1,173504.27,,,,,,,,,,,,19455352.85,295405291.22,240375055.54,118886577.57,11791252.77,,,,,,62135956.29,433188842.17,-137783550.95,,,,1310.0,,1310.0,1841974.4,,,,,1841974.4,-1840664.4,,,,24256535.0,-116492685.756,35628836.63,6472432.26,,,42101268.89,-17844733.89,-13606.25,-157482555.49,309703944.48,152221388.99,24256535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,300542.SZ,20170829,20170829,20170630,1,1,7564874.51,72209.68,149279609.03,125641.02,,,,,,,,,,,,7334129.52,156739379.57,155561723.58,70594671.63,6785048.52,,,,,,38066679.17,271008122.9,-114268743.33,,,,1310.0,,1310.0,315304.84,,,,,315304.84,-313994.84,,,,,,35628836.63,6472432.26,,,42101268.89,-42101268.89,-13606.25,-156697613.31,309703944.48,153006331.17,,,,3142217.38,1130509.14,567156.54,41606.28,,,30165.61,,,,-413464.07,,20692235.53,-108741717.18,-38354536.75,,-114268743.33,,,,153006331.17,309703944.48,,,-156697613.31
9,300542.SZ,20170829,20170829,20170630,1,1,7564874.51,72209.68,149279609.03,125641.02,,,,,,,,,,,,7334129.52,156739379.57,155561723.58,70594671.63,6785048.52,,,,,,38066679.17,271008122.9,-114268743.33,,,,1310.0,,1310.0,315304.84,,,,,315304.84,-313994.84,,,,,-114648320.7476,35628836.63,6472432.26,,,42101268.89,-42101268.89,-13606.25,-156697613.31,309703944.48,153006331.17,,,,3142217.38,1130509.14,567156.54,41606.28,,,30165.61,,,,-413464.07,,20692235.53,-108741717.18,-38354536.75,,-114268743.33,,,,153006331.17,309703944.48,,,-156697613.31
