,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603015.SH,20190424,20190424,20190331,1,1,,,131370111.08,1490513.5,,,,,,,,,,,,7701039.46,140561664.04,84788494.61,47888164.7,6043838.29,,,,,,34891738.08,173612235.68,-33050571.64,,288527438.47,1510555.56,87487.45,,290125481.48,2842792.17,310509753.75,,38171.74,,313390717.66,-23265236.18,29287203.58,,,29287203.58,-23715493.24,29567087.69,1249928.08,,,30817015.77,-1529812.19,3343850.94,-54501769.07,360797311.9,306295542.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603015.SH,20190423,20190423,20181231,1,1,49105715.19,-807916.13,726581898.85,19297355.75,,,,,,,,,,,,16324981.83,762204236.43,446358320.29,148968366.32,39095701.6,,,,,,66259410.36,700681798.57,61522437.86,,395344480.0,3729157.11,91784.98,,399165422.09,16724009.24,287037045.52,,150000000.0,,453761054.76,-54595632.67,230046835.18,,19329159.63,255068394.81,116882283.0256,146703853.07,74996706.19,,,221700559.26,33367835.55,6993341.11,47287981.85,313509330.05,360797311.9,5692400.0,,,3993600.71,19031830.07,3416508.93,2630912.78,,,-72084.11,,,976191.04,-2247254.14,,-17914726.53,46788329.74,-57233209.69,13854540.0,61522437.86,,,,360797311.9,313509330.05,,,47287981.85
2,603015.SH,20181026,20181026,20180930,1,1,,,619515810.82,10299475.61,,,,,,,,,,,,15827572.78,645642859.21,356204657.99,111795266.86,33841337.99,,,,,,53744375.95,555585638.79,90057220.42,,385580170.0,3521586.74,,,389101756.74,15600789.07,405373683.29,,,,420974472.36,-31872715.62,106581295.09,,19730651.77,132004346.86,2661709.2703,115015438.3,74649291.12,,991765.73,190656495.15,-58652148.29,2327545.57,1859902.08,313509330.05,315369232.13,5692400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,603015.SH,20180816,20180816,20180630,1,1,45484494.64,-1761094.91,365845115.42,6595641.32,,,,,,,,,,,,15001730.26,387442487.0,208950769.1,78557610.27,25595662.4,,,,,,34200932.63,347304974.4,40137512.6,,275112690.0,2537139.67,,,277649829.67,11524287.7,238477327.24,,,,250001614.94,27648214.73,66185988.74,,19436748.11,91315136.85,50841973.7319,81991810.57,73812955.76,,,155804766.33,-64489629.48,301022.82,3597120.67,313509330.05,317106450.72,5692400.0,,,4876426.2,9335828.43,1744026.01,1321198.21,,,,,,1464202.57,2784027.56,-351038.11,-3237590.94,-42951787.8,13124423.24,8304397.5,40137512.6,,,,317106450.72,313509330.05,,,3597120.67
4,603015.SH,20180428,20180428,20180331,1,1,,,187245492.45,2240196.62,,,,,,,,,,,,5123135.47,194608824.54,94538527.45,53402954.1,9201952.3,,,,,,28873413.17,186016847.02,8591977.52,,119220394.36,1543822.06,,,120764216.42,4396842.59,75841679.03,,46604.04,,80285125.66,40479090.76,45846979.56,,,51539379.56,25785992.7678,47033808.92,275086.08,,,47308895.0,4230484.56,-10958963.3,42342589.55,340835782.48,383178372.03,5692400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,603015.SH,20180428,20180428,20171231,1,1,71113710.82,3369684.87,608900499.65,21391275.72,,,,,,,,,,,,13029248.0,643321023.37,395860455.95,139623811.55,43543373.18,,,,,,66160856.81,645188497.49,-1867474.12,,779214541.73,5425141.79,660252.39,10007270.0,795307205.91,70685554.93,724356115.73,,,,795041670.66,265535.25,163079111.72,,1507950.0,208712238.0,44546572.6484,138394954.3,21610926.49,,16226698.18,176232578.97,32479659.03,-3143267.28,27734452.88,285774877.17,313509330.05,44125176.28,9368076.29,,21947661.1,17501507.43,2768657.24,2906412.24,,,11813.0,24521.47,,-12422826.69,-4290365.54,-174349.82,-51306660.23,-92916498.23,29478308.22,10120950.0,-1867474.12,,,,313509330.05,285774877.17,,,27734452.88
6,603015.SH,20171028,20171028,20170930,1,1,,,449178293.0,16457198.5,,,,,,,,,,,,14804800.74,480440292.24,329727751.58,101346259.54,32999572.26,,,,,,37817483.45,501891066.83,-21450774.59,1510050.0,624212275.37,4286464.89,420120.21,,630428910.47,29306146.52,575277193.15,,6410000.0,,610993339.67,19435570.8,139999071.26,,,178606798.76,-9215026.3703,110020762.73,28470383.45,,16686827.02,155177973.2,23428825.56,-6666687.6,14746934.17,285774877.17,300521811.34,38607727.5,3850627.5,,,,,,,,,,,,,,,,,,,,,,,,,,
7,603015.SH,20170829,20170829,20170630,1,1,37990704.23,11911810.82,285047368.08,8115844.45,,,,,,,,,,,,7982403.71,301145616.24,207347520.52,69852177.82,28155788.5,,,,,,27824244.21,333179731.05,-32034114.81,1502680.0,479244876.96,3024475.89,202894.57,,483974927.42,26159977.13,440106416.43,,6410000.0,,472676393.56,11298533.86,97064406.86,,,135653340.86,-10158039.5412,55247964.72,20529163.04,,16650827.02,92427954.78,43225386.08,1945778.47,24435583.6,285774877.17,310210460.77,38588934.0,3831834.0,,5492329.51,11122988.22,1682053.14,1409304.65,,,19043.08,,,-3171642.09,-3274622.45,-172349.49,-35596242.1,-167786037.85,106933145.52,1405400.0,-32034114.81,,,,310210460.77,285774877.17,,,24435583.6
8,603015.SH,20170829,20170829,20170630,1,1,37990704.23,11911810.82,285047368.08,8115844.45,,,,,,,,,,,,7982403.71,301145616.24,207347520.52,69852177.82,28155788.5,,,,,,27824244.21,333179731.05,-32034114.81,1502680.0,479244876.96,3024475.89,202894.57,,483974927.42,26159977.13,440106416.43,,6410000.0,,472676393.56,11298533.86,97064406.86,,,135653340.86,2011083.25,55247964.72,20529163.04,,16650827.02,92427954.78,43225386.08,1945778.47,24435583.6,285774877.17,310210460.77,38588934.0,3831834.0,,5492329.51,11122988.22,1682053.14,1409304.65,,,19043.08,,,-3171642.09,-3274622.45,-172349.49,-35596242.1,-167786037.85,106933145.52,1405400.0,-32034114.81,,,,310210460.77,285774877.17,,,24435583.6
9,603015.SH,20170428,20170428,20170331,1,1,,,116964239.96,3879008.13,,,,,,,,,,,,8592503.45,129435751.54,98098287.98,36704691.44,12256028.94,,,,,,20868211.76,167927220.12,-38491468.58,-117924.53,230000000.0,1448611.11,1540.0,,231332226.58,15771414.87,214537547.93,,,,230308962.8,1023263.78,45120912.8,,,48856484.3,18328884.1046,23963753.13,230915.82,,36000.0,24230668.95,24625815.35,-5881556.46,-18723945.91,298556680.31,279832734.4,3735571.5,3735571.5,,,,,,,,,,,,,,,,,,,,,,,,,,
