,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600252.SH,20190430,20190430,20190331,1,1,,,961277923.57,47707.43,,,,,,,,,,,,29094066.0,990419697.0,39912474.39,89046173.52,184302242.73,,,,,,620088198.08,933349088.72,57070608.28,,,62420000.0,,,62420000.0,39640462.56,,,,,39640462.56,22779537.44,,,,,-1361406.6132,,,,,,,390.24,79850535.96,2360329107.8,2440179643.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600252.SH,20190403,20190403,20181231,1,1,613364514.58,,3581363559.59,167452.37,,,,,,,,,,,,167302538.89,3748833550.85,163745256.94,211221253.41,620579036.74,,,,,,1899888091.69,2895433638.78,853399912.07,1062803000.0,,26565403.98,44103620.0,,1133472023.98,210826564.33,115000000.0,,792803000.0,,1118629564.33,14842459.65,,,,120000.0,779854745.702,,208506428.82,,160140.99,208666569.81,-208546569.81,-7315.96,659688485.95,1700640621.85,2360329107.8,120000.0,120000.0,,24030937.63,80239369.23,11549535.05,2481008.27,,,-6481105.02,122694.43,,-26565403.98,43902732.45,,122797045.79,-109419480.73,97378064.37,,853399912.07,,,,2360329107.8,1700640621.85,,,659688485.95
2,600252.SH,20181026,20181026,20180930,1,1,,,2502233549.03,167452.37,,,,,,,,,,,,181652747.81,2684053749.21,121196995.25,162720050.68,439924926.31,,,,,,1299455895.73,2023297867.97,660755881.24,862803000.0,,12759502.61,22051978.0,,897614480.61,177288077.63,115000000.0,,792803000.0,,1085091077.63,-187476597.02,,,,120000.0,470595883.0307,,208506428.82,,160140.99,208666569.81,-208546569.81,184.47,264732898.88,1700640621.85,1965373520.73,120000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600252.SH,20180824,20180824,20180630,1,1,337014245.74,,1459859041.21,167452.37,,,,,,,,,,,,134077150.54,1594103644.12,77912189.96,117028578.02,281883358.78,,,,,,742638966.88,1219463093.64,374640550.48,821803000.0,,12748840.54,168.0,,834552008.54,139440395.66,115000000.0,,792803000.0,,1047243395.66,-212691387.12,,,,120000.0,224950128.1962,,208506428.82,,160140.99,208666569.81,-208546569.81,-1724.32,-46599130.77,1700640621.85,1654041491.08,120000.0,,,11715357.92,39900541.84,5872828.08,1228982.52,,,,106283.85,,-12748840.54,-28802236.79,,51785033.34,-10917427.76,-20514217.72,,374640550.48,,,,1654041491.08,1700640621.85,,,-46599130.77
4,600252.SH,20180427,20180427,20180331,1,1,,,665484130.78,167452.37,,,,,,,,,,,,42189187.55,707840770.7,38513064.44,54970241.2,110149838.86,,,,,,333121176.56,536754321.06,171086449.64,,,2667506.84,,,2667506.84,108182819.0,115000000.0,,230000000.0,,453182819.0,-450515312.16,,,,,-219620976.2618,,,,,,,-2923.15,-279431785.67,1700640621.85,1421208836.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600252.SH,20180330,20180330,20171231,1,1,604909480.14,,2235427617.17,,,,,,,,,,,,,210060049.99,2445487667.16,215134490.96,197158518.26,498493684.0,,,,,,641486530.71,1552273223.93,893214443.23,2505000000.0,,23641622.62,16222.0,,2528657844.62,178032068.88,117901324.37,,3575000000.0,,3870933393.25,-1342275548.63,,,,,-389499741.2445,,156379821.62,,363125.29,156742946.91,-156742946.91,-11972.84,-605816025.15,2306456647.0,1700640621.85,,,,14223864.92,74681719.0,11509690.23,2457965.04,,,,251354.44,,-23641622.62,-11766879.65,,92784949.06,-48211558.62,176015481.29,,893214443.23,,,,1700640621.85,2306456647.0,,,-605816025.15
6,600252.SH,20171026,20171026,20170930,1,1,,,1534987441.73,,,,,,,,,,,,,159172970.47,1694160412.2,162591799.6,146216169.87,402477419.55,,,,,,273271558.01,984556947.03,709603465.17,,,19882334.94,999.0,,19883333.94,102560000.51,32901324.37,,1140000000.0,,1275461324.88,-1255577990.94,,,,,-644989808.5574,,156379821.62,,363125.29,156742946.91,-156742946.91,-5896.97,-702723369.65,2306456647.0,1603733277.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600252.SH,20170824,20170824,20170630,1,1,386532184.49,,974746492.37,,,,,,,,,,,,,114170665.75,1088917158.12,118174602.07,103085101.15,272552302.14,,,,,,178437199.73,672249205.09,416667953.03,,,15457745.88,,,15457745.88,44512187.03,32901324.37,,970000000.0,,1047413511.4,-1031955765.52,,,,,150080622.0611,,156379821.62,,363125.29,156742946.91,-156742946.91,-4122.74,-772034882.14,2306456647.0,1534421764.86,,,,4896989.19,33919783.65,5735917.74,1228982.52,,,-389.74,19189.0,,-15457745.88,10212249.51,,49038637.53,83862410.54,-143320255.52,,416667953.03,,,,1534421764.86,2306456647.0,,,-772034882.14
8,600252.SH,20170428,20170428,20170331,1,1,,,392622290.87,,,,,,,,,,,,,23886354.34,416508645.21,53389140.37,61574004.06,147877905.16,,,,,,54026932.78,316867982.37,99640662.84,,,,,,,33886997.77,32901324.37,,,,66788322.14,-66788322.14,,,,,6358676.01,,,,,,,-691.1,32851649.6,2206456647.0,2239308296.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600252.SH,20170330,20170330,20161231,1,1,489328286.15,4624999.99,2264807252.85,,,,,,,,,,,,,126792011.97,2391599264.82,160566492.71,169560993.51,342226183.94,,,,,,223623844.04,895977514.2,1495621750.62,,,6073154.18,648.0,4792569.44,10866371.62,89238446.16,470000739.2,,,,559239185.36,-548372813.74,,,100000000.0,100000000.0,362476129.4199,450000000.0,4624999.99,,,454624999.99,-354624999.99,14582.13,592638519.02,1713818127.98,2306456647.0,,,,68693762.26,69503490.81,12514153.75,2549631.7,,,64065.51,357100.6,,2009214.11,-33684739.5,,189427520.99,306784925.74,383449338.51,,1495621750.62,,,,2306456647.0,1713818127.98,,,592638519.02
