,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002653.SZ,20190424,20190424,20190331,1,1,,,1053559483.22,,,,,,,,,,,,,46633663.29,1100193146.51,701694751.33,94835711.04,122655960.28,,,,,,176332020.55,1095518443.2,4674703.31,,,9953221.36,1050.0,,9954271.36,47007949.55,300000000.0,,350.0,,347008299.55,-337054028.19,102698720.0,,,102698720.0,-374914790.14,5000000.0,6929131.94,,,11929131.94,90769588.06,-479658.08,-242089394.9,615382350.94,373292956.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002653.SZ,20190328,20190328,20181231,1,1,317541586.31,21170419.04,3565192646.88,,,,,,,,,,,,,431186423.91,3996379070.79,1440415729.82,228022958.54,481808902.55,,,,,,1373524184.87,3523771775.78,472607295.01,198278642.54,914000000.0,41054641.18,3549820.87,,1156883104.59,351984447.7,1040282970.3,,9549520.0,,1401816938.0,-244933833.41,950000000.0,,24758373.34,974758373.34,-376056931.5326,1015444180.0,325890237.91,,80022299.27,1421356717.18,-446598343.84,-711517.24,-219636399.48,827469230.42,607832830.94,,,,31473552.32,62333514.32,9822155.5,1316554.27,,,-185474.21,194214.28,,-29508187.77,-56909821.18,420566.51,-7429920.24,-254078693.27,318024418.85,58422410.28,472607295.01,,,,607832830.94,827469230.42,,,-219636399.48
2,002653.SZ,20181026,20181026,20180930,1,1,,,2376767662.98,,,,,,,,,,,,,401737525.31,2778505188.29,1557807117.04,189529472.69,296815771.57,,,,,,401727881.32,2445880242.62,332624945.67,194953783.08,914000000.0,30794062.5,275530.3,,1140023375.88,154450801.51,1023742720.74,,2530000.0,,1180723522.25,-40700146.37,423405854.98,,1000000.0,424405854.98,-50869925.6453,1056677944.71,99618397.08,,1000000.0,1157296341.79,-732890486.81,-330367.79,-441296055.3,827469230.42,386173175.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002653.SZ,20180821,20180821,20180630,1,1,137388407.63,13941446.41,1413369357.79,,,,,,,,,,,,,237846738.07,1651216095.86,841310901.57,125846695.02,197430928.47,,,,,,232527944.77,1397116469.83,254099626.03,159753783.08,914000000.0,20620782.91,269868.3,,1094644434.29,107121139.28,1023634047.18,,3296974.28,,1134052160.74,-39407726.45,300000000.0,,,300000000.0,-341984403.1137,598477029.0,85892476.72,,1000000.0,685369505.72,-385369505.72,167104.59,-170510501.55,827469230.42,656958728.87,,,,2062371.49,32325464.3,4426481.86,595532.61,,,139493.73,,,-18812379.31,-8914666.59,-156241.83,6956191.67,14018633.53,70128890.53,,254099626.03,,,,656958728.87,827469230.42,,,-170510501.55
4,002653.SZ,20180412,20180412,20180331,1,1,,,578285907.84,,,,,,,,,,,,,136781888.9,715067796.74,434381469.86,70750683.48,68945992.49,,,,,,117216338.33,691294484.16,23773312.58,155753783.08,493000000.0,8831759.6,259628.3,,657845170.98,52434666.69,950049928.0,,2530000.0,,1005014594.69,-347169423.71,100000000.0,,100669.03,100100669.03,-300252257.0072,636320.0,4951291.68,,,5587611.68,94513057.35,-1310124.84,-230193178.62,827469230.42,597276051.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002653.SZ,20180412,20180412,20171231,1,1,229103686.1,20090875.33,1912255950.27,,,,,,,,,,,,,309985499.39,2222241449.66,830604027.04,190997211.35,286784286.99,,,,,,522045014.31,1830430539.69,391810909.97,195560410.3,1890653819.05,52690436.72,253825.18,,2139158491.25,393258527.94,1780772171.66,,194953783.08,,2368984482.68,-229825991.43,600000000.0,199700000.0,15839068.75,815631433.51,1022772194.8232,621350361.89,510390104.57,,,1131740466.46,-316109032.95,-3685782.83,-157809897.24,985279127.66,827469230.42,92364.76,92364.76,,-3174833.85,55960483.14,7198410.98,723557.83,,,-83308.54,255447.51,,-51905635.44,-32160890.39,8526.57,-26052780.84,-273003535.65,465712259.81,-861352.59,391810909.97,,,,827469230.42,985279127.66,,,-157809897.24
6,002653.SZ,20171028,20171028,20170930,1,1,,,1307962446.37,,,,,,,,,,,,,665833756.57,1973796202.94,784488812.35,185362825.97,199108451.9,,,,,,683970853.17,1852930943.39,120865259.55,133740818.75,780536913.95,41819181.53,130478.67,,956227392.9,206801503.66,863614125.0,,90755264.71,,1161170893.37,-204943500.47,600000000.0,199700000.0,,799786716.46,387720673.0427,610689320.0,487149318.65,,,1097838638.65,-298051922.19,-782268.4,-382912431.51,956128331.75,573215900.24,86716.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002653.SZ,20170816,20170816,20170630,1,1,138411171.2,9923107.69,899471224.56,,,,,,,,,,,,,175492415.43,1074963639.99,532387779.75,116780434.82,141404992.93,,,,,,209783278.73,1000356486.23,74607153.76,67740818.75,750000000.0,29742946.8,126765.73,,847610531.28,130499533.44,500115571.69,,90755264.71,,721370369.84,126240161.44,300000000.0,199700000.0,,499786716.46,813302634.0678,410689320.0,253099688.05,,,663789008.05,-164002291.59,-632393.05,36212630.56,956128331.75,992340962.31,86716.46,,,-9107266.12,23976782.86,2984671.87,283555.67,,,38872.19,,,-28971233.18,-5610195.36,30526.82,-10105363.72,-123186052.59,75938576.43,,74607153.76,,,,992340962.31,956128331.75,,,36212630.56
8,002653.SZ,20170816,20170816,20170630,1,1,138411171.2,9923107.69,899471224.56,,,,,,,,,,,,,175492415.43,1074963639.99,532387779.75,116780434.82,141404992.93,,,,,,209783278.73,1000356486.23,74607153.76,67740818.75,750000000.0,29742946.8,126765.73,,847610531.28,130499533.44,500115571.69,,90755264.71,,721370369.84,126240161.44,300000000.0,199700000.0,,499786716.46,,410689320.0,253099688.05,,,663789008.05,-164002291.59,-632393.05,36212630.56,956128331.75,992340962.31,86716.46,,,-9107266.12,23976782.86,2984671.87,283555.67,,,38872.19,,,-28971233.18,-5610195.36,30526.82,-10105363.72,-123186052.59,75938576.43,,74607153.76,,,,992340962.31,956128331.75,,,36212630.56
9,002653.SZ,20170429,20170429,20170331,1,1,,,353938627.27,,,,,,,,,,,,,33144489.72,387083116.99,219864576.15,65051613.45,54955999.68,,,,,,67929116.77,407801306.05,-20718189.06,30740818.75,609998553.31,17266362.55,1488762.03,,659494496.64,98224756.07,318616500.0,,22000000.0,,438841256.07,220653240.57,,,,86716.46,-167227118.7747,689320.0,5263775.35,,,5953095.35,-5866378.89,-503641.2,193565031.42,956128331.75,1149693363.17,86716.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
