,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300257.SZ,20190423,20190423,20190331,1,1,,,748825949.34,7145990.14,,,,,,,,,,,,33207743.12,789179682.6,590656845.68,110968099.53,44354747.38,,,,,,58593754.94,804573447.53,-15393764.93,,,,331254.64,,331254.64,178844472.14,,,,,178844472.14,-178513217.5,578428274.09,,,578428274.09,-400982124.18,434424299.72,30519045.53,,,464943345.25,113484928.84,-63614617.69,-144036671.28,731461732.56,587425061.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300257.SZ,20190412,20190412,20181231,1,1,118571350.46,23805276.58,3063147306.85,88341225.67,,,,,,,,,,,,109878576.35,3261367108.87,2055191477.35,529582247.44,201882110.1,,,,,,332480126.19,3119135961.08,142231147.79,126352965.89,,,4315028.94,,130667994.83,1381835041.87,,,125000000.0,,1506835041.87,-1376167047.04,2393340918.21,,127560570.0,2520901488.21,-1179755399.7653,1010943502.07,173030211.26,2000000.0,,1183973713.33,1336927774.88,115209303.61,218201179.24,513260553.32,731461732.56,,,,27650862.49,117372249.99,5117794.55,,,,-230977.72,4537699.19,,-9024541.69,-28014964.5,,-162021815.34,-39447223.52,83915437.3,,142231147.79,,,,731461732.56,513260553.32,,,218201179.24
2,300257.SZ,20181026,20181026,20180930,1,1,,,2167531581.62,71809109.9,,,,,,,,,,,,22235478.97,2261576170.49,1355612500.91,338654796.25,167306414.85,,,,,,257012514.89,2118586226.9,142989943.59,126352965.89,,,2283234.19,,128636200.08,1125564312.84,,,275000000.0,,1400564312.84,-1271928112.76,1487834472.04,,127560570.0,1615395042.04,-1069551368.2742,453573827.45,153631562.36,2000000.0,,607205389.81,1008189652.23,80896985.05,-39851531.89,513260553.32,473409021.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300257.SZ,20180817,20180817,20180630,1,1,51114211.6,16350920.82,1343960083.49,56261408.06,,,,,,,,,,,,63820585.75,1464042077.3,912124002.66,228349158.67,120098980.96,,,,,,143051450.01,1403623592.3,60418485.0,,,,1673288.7,,1673288.7,751469484.32,,,125000000.0,,876469484.32,-874796195.62,1184867960.6,,127560570.0,1312428530.6,-886515995.5245,190684000.0,122493145.93,2000000.0,,313177145.93,999251384.67,22124188.35,206997862.4,513260553.32,720258415.72,,,,3208850.82,56309887.45,2148092.62,,,,174774.28,34352.19,,-5223757.4,-8891628.1,,-77172482.72,-100934264.4,123299527.84,,60418485.0,,,,720258415.72,513260553.32,,,206997862.4
4,300257.SZ,20180425,20180425,20180331,1,1,,,633495218.1,53018297.91,,,,,,,,,,,,54422656.8,740936172.81,505230607.07,108389768.0,60829953.24,,,,,,56856216.13,731306544.44,9629628.37,,,,8863.99,,8863.99,251427515.67,,,,,251427515.67,-251418651.68,442879249.07,,54560570.0,497439819.07,-222889293.8517,127803630.0,15017335.36,,,142820965.36,354618853.71,-65245183.26,47584647.14,513260553.32,560845200.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300257.SZ,20180418,20180418,20171231,1,1,104285936.88,28094092.1,2435245454.29,12089553.74,,,,,,,,,,,,53299133.86,2500634141.89,1533458122.56,397935324.49,128552697.97,,,,,,262363451.43,2322309596.45,178324545.44,4500000.0,,,6119720.42,,10619720.42,934072928.44,25117300.0,13904214.12,,,973094442.56,-962474722.14,1110553095.44,,28100000.0,1138653095.44,-393362942.9643,466980000.0,149510559.03,1440000.0,127560570.0,744051129.03,394601966.41,-69052956.83,-458601167.12,971861720.44,513260553.32,,,,33255237.95,118762724.4,5673734.54,,,,-217864.38,341888.53,,-8207490.5,-35290929.48,,-69219453.41,-236813443.36,237660112.17,,178324545.44,,,,513260553.32,971861720.44,,,-458601167.12
6,300257.SZ,20171025,20171025,20170930,1,1,,,1581427538.73,5956907.61,,,,,,,,,,,,40303093.38,1627687539.72,1027183680.93,288455415.31,106926801.65,,,,,,202547699.71,1625113597.6,2573942.12,9598562.77,,0.0,452108.48,,10050671.25,517104816.26,13.78,,,,517104830.04,-507054158.79,739832964.22,,28100000.0,767932964.22,-474724278.2378,249896827.66,143223431.35,1440000.0,141691915.0,534812174.01,233120790.21,-53442589.55,-324802016.01,971861720.44,647059704.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300257.SZ,20170818,20170818,20170630,1,1,31658868.88,6688628.96,1035653965.14,13140.74,,,,,,,,,,,,46975651.86,1082642757.74,648064507.19,191195480.8,66859489.29,,,,,,121378010.1,1027497487.38,55145270.36,8221492.88,,,371290.27,,8592783.15,396300158.7,13.78,,,,396300172.48,-387707389.33,312270441.36,,28100000.0,340370441.36,154232636.6472,12000000.0,136332988.12,1440000.0,143381740.0,291714728.12,48655713.24,-29192748.14,-313099153.87,971861720.44,658762566.57,,,,13042312.87,65942524.75,2464391.97,,,,209282.32,,,-4134544.19,-2811834.05,,-35144138.61,63488324.65,-86258547.19,,55145270.36,,,,658762566.57,971861720.44,,,-313099153.87
8,300257.SZ,20170818,20170818,20170630,1,1,31658868.88,6688628.96,1035653965.14,13140.74,,,,,,,,,,,,46975651.86,1082642757.74,648064507.19,191195480.8,66859489.29,,,,,,121378010.1,1027497487.38,55145270.36,8221492.88,,,371290.27,,8592783.15,396300158.7,13.78,,,,396300172.48,-387707389.33,312270441.36,,28100000.0,340370441.36,-330472800.2147,12000000.0,136332988.12,1440000.0,143381740.0,291714728.12,48655713.24,-29192748.14,-313099153.87,971861720.44,658762566.57,,,,13042312.87,65942524.75,2464391.97,,,,209282.32,,,-4134544.19,-2811834.05,,-35144138.61,63488324.65,-86258547.19,,55145270.36,,,,658762566.57,971861720.44,,,-313099153.87
9,300257.SZ,20170426,20170426,20170331,1,1,,,445724298.02,13140.74,,,,,,,,,,,,89202816.06,534940254.82,335662380.51,78523553.09,40486804.56,,,,,,56814496.94,511487235.1,23453019.72,,,,90905.88,,90905.88,158763911.31,13.78,,,,158763925.09,-158673019.21,,,,,51243639.0927,12000000.0,3252758.52,,,15252758.52,-15252758.52,-7225280.26,-157698038.27,971861720.44,814163682.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
