,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600126.SH,20190423,20190423,20190331,1,1,,,5910999204.68,43585510.51,,,,,,,,,,,,54350191.86,6008934907.05,4364490627.99,241731605.84,438772399.29,,,,,,22146258.99,5067140892.11,941794014.94,,190000000.0,4130246.58,600000.0,,194730246.58,115957416.9,,,141045.62,,116098462.52,78631784.06,,,,,274189277.96,,13519172.52,,717630.19,14236802.71,-14236802.71,15161990.68,1021350986.97,5774877436.72,6796228423.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600126.SH,20190412,20190412,20181231,1,1,1957170995.8,-28171312.92,24823953517.55,107110927.74,,,,,,,,,,,,309216843.55,25240281288.84,19766013097.38,743975918.74,2125824219.47,,,,,,166871343.01,22802684578.6,2437596710.24,441759224.36,2906560000.0,50327684.12,562667.07,22705200.0,3421914775.55,453083701.61,3149600000.0,,320309068.08,,3922992769.69,-501077994.14,1625204674.34,,,1625204674.34,2352803640.5395,1936278214.04,40331372.42,,14253670.41,1990863256.87,-365658582.53,15480754.3,1586340887.87,4188536548.85,5774877436.72,,,,26750478.36,1242317479.66,197445715.31,8853681.39,,,-17396.0,32101648.37,,-54705247.03,-5410597.34,,-22239317.19,-500293168.26,-416206249.91,,2437596710.24,,,,5774877436.72,4188536548.85,,,1586340887.87
2,600126.SH,20181030,20181030,20180930,1,1,,,22239301588.66,74558877.23,,,,,,,,,,,,192825941.2,22506686407.09,16924277891.57,526065143.25,1578400877.02,,,,,,89213393.1,19117957304.94,3388729102.15,419588247.84,1961020000.0,90961056.6,1214584.73,7742406.91,2480526296.08,494383081.35,2169600000.0,,315774397.74,,2979757479.09,-499231183.01,1533365983.31,,,1533365983.31,1812527349.692,1644676100.6,35153262.92,,,1679829363.52,-146463380.21,26079662.02,2769114200.95,4188536548.85,6957650749.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600126.SH,20180825,20180825,20180630,1,1,1163720440.81,1634826.07,14607658011.06,55812974.61,,,,,,,,,,,,140506659.73,14803977645.4,11086525973.35,378096473.92,1225453197.53,,,,,,84580288.42,12774655933.22,2029321712.18,404429459.81,971000000.0,28211824.65,614584.73,7742406.91,1411998276.1,311463788.06,1040000000.0,,320143481.72,,1671607269.78,-259608993.68,968381034.85,,,968381034.85,1746135319.528,956131834.71,20677138.36,,,976808973.07,-8427938.22,14664260.61,1775949040.89,4188536548.85,5964485589.74,,,,237988.29,536366625.37,77980117.91,4347498.83,,,2542908.47,,,-29670274.08,-700131.64,,675359463.19,-437897855.76,35400104.72,,2029321712.18,,,,5964485589.74,4188536548.85,,,1775949040.89
4,600126.SH,20180428,20180428,20180331,1,1,,,6652479844.31,8983912.41,,,,,,,,,,,,76432866.69,6737896623.41,6140199368.21,228256634.6,698924046.62,,,,,,45421277.16,7112801326.59,-374904703.18,209513425.08,400000000.0,18266147.26,14584.73,14898449.72,642692606.79,111363383.93,,,320048960.57,,431412344.5,211280262.29,280263920.0,,,280263920.0,-503558019.3246,192008000.0,10880518.45,,730405.89,203618924.34,76644995.66,8684380.59,-78295064.64,4188536548.85,4110241484.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600126.SH,20180421,20180421,20171231,1,1,1811350243.67,-28139256.89,23358532307.31,67787217.23,,,,,,,,,,,,183275508.96,23609595033.5,19749997426.34,600203953.18,1178088915.78,,,,,,298245851.78,21826536147.08,1783058886.42,2197827644.41,1330000000.0,26542395.72,16495757.01,47715691.68,3618581488.82,455931713.92,2250322991.23,601571562.5,800000000.0,,4107826267.65,-489244778.83,1559690932.65,,1666010573.24,3230771505.89,2177268728.8867,4743555107.04,77539407.11,,25895726.45,4846990240.6,-1616218734.71,16789244.5,-305615382.62,4494151931.47,4188536548.85,5070000.0,5070000.0,,159340598.69,995566967.5,166907566.52,7053489.85,,,-10494379.25,7570092.78,,-33805081.75,18558866.99,,-552375145.85,-646103756.21,-123284680.94,10913361.31,1783058886.42,,,,4188536548.85,4494151931.47,,,-305615382.62
6,600126.SH,20171028,20171028,20170930,1,1,,,23582224320.05,33487866.97,,,,,,,,,,,,197848413.26,23813560600.28,20188895624.05,440886034.91,890974698.25,,,,,,224698718.98,21745455076.19,2068105524.09,3762232200.86,250000000.0,2972602.74,10800.0,53091512.12,4068307115.72,501499801.49,2944343100.0,,974087270.32,,4419930171.81,-351623056.09,1138311635.92,,136180156.19,1279561792.11,-405344069.7667,4378299570.2,64495691.96,,19985075.52,4462780337.68,-3183218545.57,9288845.21,-1457447232.36,4491570131.55,3034122899.19,5070000.0,5070000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600126.SH,20170826,20170826,20170630,1,1,360574141.21,56778814.82,14985992185.15,26587741.93,,,,,,,,,,,,62011152.22,15074591079.3,12493932169.68,309601497.81,673105970.71,,,,,,61885415.09,13538525053.29,1536066026.01,2777744647.1,,,10800.0,53091512.12,2830846959.22,350812186.28,1603343100.0,,500022311.9,,2454177598.18,376669361.04,1034220835.92,,,1034220835.92,516020885.7061,3905902394.25,46639636.13,,10021000.0,3962563030.38,-2928342194.46,4188823.09,-1011417984.32,4491570131.55,3480152147.23,,,,29671086.02,466434496.91,71031218.9,3317537.47,,,1320426.69,,,-11699521.13,-222023.71,,28315067.03,-112012767.89,642557549.69,,1536066026.01,,,,3480152147.23,4491570131.55,,,-1011417984.32
8,600126.SH,20170429,20170429,20170331,1,1,,,7245028514.03,5482273.8,,,,,,,,,,,,72132831.11,7322643618.94,6486805174.31,191510359.85,277785441.86,,,,,,76014327.06,7032115303.08,290528315.86,2683330882.86,,,,47715691.68,2731046574.54,119408374.76,1603343100.0,,500002947.9,,2222754422.66,508292151.88,880948245.73,,15204176.43,896152422.16,-672974043.0281,2612784215.65,27116781.12,,46158085.89,2686059082.66,-1789906660.5,28716562.66,-962369630.1,4496945951.99,3534576321.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600126.SH,20170429,20170429,20170331,1,1,,,7245028514.03,5482273.8,,,,,,,,,,,,72132831.11,7322643618.94,6486805174.31,191510359.85,277785441.86,,,,,,76014327.06,7032115303.08,290528315.86,2683330882.86,,,,47715691.68,2731046574.54,119408374.76,1603343100.0,,500002947.9,,2222754422.66,508292151.88,880948245.73,,15204176.43,896152422.16,370939847.349,2612784215.65,27116781.12,,46158085.89,2686059082.66,-1789906660.5,28716562.66,-962369630.1,4496945951.99,3534576321.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,600126.SH,20170422,20170422,20161231,1,1,736661556.86,147742954.29,16652113806.13,46399979.22,,,,,,,,,,,,163768055.9,16862281841.25,12178175620.92,530624623.78,645198991.92,,,,,,229311231.55,13583310468.17,3278971373.08,4153448462.55,468000000.0,6193906.84,,,4627642369.39,865809805.93,4900000.0,,2023403368.87,,2894113174.8,1733529194.59,9680412882.83,,1306022587.82,13425435444.62,2594939817.5553,13735671408.3,198113213.11,7937248.31,441144244.26,14374928865.67,-949493421.05,-59812792.52,4003194354.1,490946305.48,4494140659.58,2438999973.97,9000000.0,,34313147.86,905505088.22,136787453.01,5340441.64,,,24649286.6,,,-137289.7,13147143.35,,-323170163.49,252642251.1,1345489503.34,,3278971373.08,,,,4494140659.58,490946305.48,,,4003194354.1
11,600126.SH,20161029,20161029,20160930,1,1,,,15777507703.81,24400851.73,,,,,,,,,,,,264400424.2,16066308979.74,12755235596.36,384661879.52,511493692.95,,,,,,293790775.25,13945181944.08,2121127035.66,4579808084.1,,,,,4579808084.1,1155230529.08,,,1497502710.51,,2652733239.59,1927074844.51,9176545377.99,,437813824.64,12069015076.49,1718818667.6595,12262179035.52,199153244.57,,586323152.61,13047655432.7,-978640356.21,-14004903.56,3055556620.4,465003636.61,3520560257.01,2454655873.86,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,600126.SH,20160827,20160827,20160630,1,1,342212037.05,108183823.5,11086751169.35,17470165.49,,,,,,,,,,,,251755119.94,11355976454.78,9059677519.01,266021969.05,378904204.54,,,,,,191979885.56,9896583578.16,1459392876.62,4579808084.1,,,,,4579808084.1,1101366761.26,,,1516562200.0,,2617928961.26,1961879122.84,7938102337.32,,310400000.0,10703158211.18,1923918155.4565,10386091416.01,134009893.37,,284537186.84,10804638496.22,-101480285.04,5017683.31,3324809397.73,465003636.61,3789813034.34,2454655873.86,,,3876806.2,453190085.06,62868567.14,2383515.27,,,,,,1405701.03,828003.77,,-147469077.41,-796642463.8,1428555878.81,,1459392876.62,,,,3789813034.34,465003636.61,,,3324809397.73
