,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300053.SZ,20190430,20190430,20190331,1,1,,,164783446.14,668904.76,,,,,,,,,,,,40219500.68,205671851.58,183678838.68,38711611.38,14333519.53,,,,,,120142378.54,356866348.13,-151194496.55,919000000.0,,1975303.53,,,920975303.53,47852519.5,2000000.0,,679000000.0,,728852519.5,192122784.03,33532694.0,,,33532694.0,18755993.4177,55060000.0,2688728.58,,,57748728.58,-24216034.58,-266230.7,16446022.2,396109831.1,412555853.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300053.SZ,20190427,20190427,20181231,1,1,94847638.04,11166678.95,893426403.59,4887920.37,,,,,,,,,,,,125932611.57,1024246935.53,509328444.83,124949736.27,58835312.59,,,,,,110764566.25,803878059.94,220368875.59,3228999000.0,,28023613.98,106.0,1992385.24,3259015105.22,371067447.14,1970004.87,48045042.94,3982499000.0,,4403581494.95,-1144566389.73,218505600.0,,,1285465797.44,-926368654.0342,262408000.0,24517245.37,,12790000.0,299715245.37,985750552.07,462161.81,62015199.74,334094631.36,396109831.1,1066960197.44,,,40099454.01,48830079.73,46931021.54,1636360.18,,,-241414.57,,,-25493443.96,-8887396.32,-1783846.21,3285063.37,-165159224.11,175137904.94,,220368875.59,,,,396109831.1,334094631.36,,,62015199.74
2,300053.SZ,20181030,20181030,20180930,1,1,,,455487798.2,4140827.25,,,,,,,,,,,,100474615.31,560103240.76,331866542.33,86183636.43,49433560.95,,,,,,140759161.58,608242901.29,-48139660.53,1062500000.0,,8582601.1,,1992385.24,1073074986.34,222533042.75,1992132.08,52500000.0,1922508770.85,,2199533945.68,-1126458959.34,115700000.0,,,1182660197.44,-1247631220.1254,162200000.0,20843780.38,,2790000.0,185833780.38,996826417.06,1229965.78,-176542237.03,334094631.36,157552394.33,1066960197.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300053.SZ,20180830,20180830,20180630,1,1,59058471.05,5129451.86,290492104.99,1589931.63,,,,,,,,,,,,73358522.59,365440559.21,235663547.48,60152673.91,29878677.88,,,,,,79919972.18,405614871.45,-40174312.24,536500000.0,,2372201.61,,,538872201.61,201017399.18,400000.0,,1436504513.84,,1637921913.02,-1099049711.41,115700000.0,,,1182660197.44,-1165484450.8571,99700000.0,19174243.82,,2790000.0,121664243.82,1060995953.62,-397617.29,-78625687.32,334094631.36,255468944.04,1066960197.44,,,7254290.4,12772665.49,23042894.23,843263.91,,,,,,-624850.9,-3090921.99,-977489.55,9855391.64,-119944503.33,-30733818.19,-2759156.86,-40174312.24,,,,255468944.04,334094631.36,,,-78625687.32
4,300053.SZ,20180427,20180427,20180331,1,1,,,177899578.34,4792.53,,,,,,,,,,,,39589823.28,217494194.15,159435871.73,30299728.27,15036978.87,,,,,,45251257.29,250023836.16,-32529642.01,6500000.0,,115528.87,,,6615528.87,72756274.0,,,6499000.0,,79255274.0,-72639745.13,60700000.0,,,1127660197.44,-138397525.5055,45840000.0,3278440.68,,,49118440.68,1078541756.76,-626790.85,972745578.77,334094631.36,1306840210.13,1066960197.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300053.SZ,20180421,20180421,20171231,1,1,120410484.79,4385385.85,827753721.46,11298392.74,,,,,,,,,,,,117425855.03,956477969.23,486569606.57,95689687.44,71892657.65,,,,,,161163295.24,815315246.9,141162722.33,21000000.0,25136172.6,212925.9,344679.0,6161287.92,52855065.42,269014381.2,,93895720.0,33500000.0,,396410101.2,-343555035.78,246328000.0,,18518900.0,264966067.98,-180298677.4843,115940000.0,13201342.19,,,129141342.19,135824725.79,-275285.47,-66842873.13,400937504.49,334094631.36,119167.98,,,13461204.03,17224083.17,43558539.16,892374.98,,,113267.59,156626.12,,-8939561.24,-4632336.1,-2062559.17,-12402063.53,-86768233.38,60647601.59,-4882091.53,141162722.33,,,,334094631.36,400937504.49,,,-66842873.13
6,300053.SZ,20171030,20171030,20170930,1,1,,,432261103.79,5908576.63,,,,,,,,,,,,58480315.47,496649995.89,380639901.16,64025433.02,55051562.17,,,,,,84515188.07,584232084.42,-87582088.53,,25152654.68,11799.8,11000.0,30274.01,25205728.49,85488507.43,16654.68,93000000.0,13000000.0,,191505162.11,-166299433.62,94500000.0,,,94500000.0,-317137832.5614,83080000.0,14070731.22,,,97150731.22,-2650731.22,,-256532253.37,400937504.49,144405251.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300053.SZ,20170829,20170829,20170630,1,1,55098308.37,1493176.36,259509094.29,2421616.07,,,,,,,,,,,,39483513.74,301414224.1,244411672.43,42175625.93,39964051.49,,,,,,57433990.29,383985340.14,-82571116.04,,600000.0,172.6,11000.0,29378.83,640551.43,61681744.89,16654.68,93000000.0,,,154698399.57,-154057848.14,49500000.0,,,49500000.0,,57720000.0,9567642.02,,,67287642.02,-17787642.02,,-254416606.2,400937504.49,146520898.29,,,,6643877.04,7176741.52,20010240.46,,,,3120.39,,,2469831.57,-295799.22,-1012013.78,1914630.39,-141064599.14,-35008630.0,,-82571116.04,,,,146520898.29,400937504.49,,,-254416606.2
8,300053.SZ,20170426,20170426,20170331,1,1,,,109426178.65,14093.63,,,,,,,,,,,,10405692.49,119845964.77,122149598.41,20550429.69,19161258.93,,,,,,32911752.82,194773039.85,-74927075.08,,600000.0,,8000.0,,608000.0,23499374.65,16842.64,93000000.0,,,116516217.29,-115908217.29,20000000.0,,0.0,20050000.0,-37072175.1324,18360000.0,1464845.09,,0.0,19824845.09,225154.91,0.0,-190610137.46,401363661.67,210753524.21,50000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,300053.SZ,20170426,20170426,20161231,1,1,84471063.96,5722059.59,603069422.79,12525880.17,,,,,,,,,,,,43092220.17,658687523.13,355965513.37,52394488.38,39456392.24,,,,,,68950909.98,516767303.97,141920219.16,5000000.0,5000000.0,37739.73,1709500.0,,11747239.73,85241759.13,5600000.0,93744971.4,14818805.59,,199405536.12,-187658296.39,126500000.0,,4500000.0,324999986.09,-55719321.2809,62495824.0,12563117.79,,1817734.24,76876676.03,248123310.06,-328784.74,202056448.09,198881056.4,400937504.49,193999986.09,,,17944038.07,14213455.4,31320495.85,766804.17,,,-143784.54,,,-4878317.92,-2561670.2,5973825.53,-46010711.41,-84385966.02,123005784.88,-3516858.2,141920219.16,,,,400937504.49,198881056.4,,,202056448.09
