,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300522.SZ,20190419,20190419,20190331,1,1,,,42517085.88,,,,,,,,,,,,,570633.67,43087719.55,30038709.81,15333515.3,3817606.79,,,,,,6187605.12,55377437.02,-12289717.47,,140000000.0,1226071.9,8107.99,,141234179.89,3201081.34,140000000.0,,,,143201081.34,-1966901.45,,,,,-34348221.7,,,,613157.52,613157.52,-613157.52,,-14869776.44,160648578.0,145778801.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300522.SZ,20190329,20190329,20181231,1,1,66982615.36,191671.88,240464923.31,430727.1,,,,,,,,,,,,3155964.13,244051614.54,103478112.9,42496127.37,34012353.35,,,,,,10941772.1,190928365.72,53123248.82,,506000000.0,6355595.74,383110.7,,512738706.44,15394458.2,485000000.0,417315.38,,,500811773.58,11926932.86,10000000.0,,,19781050.0,74361147.751,18000000.0,24192871.88,,2885455.99,45078327.87,-25297277.87,-10903.34,39742000.47,120906577.53,160648578.0,9781050.0,,,2638588.36,13597033.75,1057319.08,,,,-181526.35,,,-6460655.66,-3351553.01,,1892277.47,-39783880.12,12320035.72,4221322.34,53123248.82,,,,160648578.0,120906577.53,,,39742000.47
2,300522.SZ,20181026,20181026,20180930,1,1,,,141079935.39,430727.1,,,,,,,,,,,,2010270.76,143520933.25,51148392.64,32777636.59,22812673.99,,,,,,9756250.32,116494953.54,27025979.71,,406000000.0,6033284.88,314992.29,,412348277.17,14795683.77,385000000.0,,,,399795683.77,12552593.4,10000000.0,,,19781050.0,31899373.8465,18000000.0,24192871.88,,8317281.18,50510153.06,-30729103.06,85451.85,8934921.9,120906577.53,129841499.43,9781050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300522.SZ,20180828,20180828,20180630,1,1,36742642.74,191671.88,80706140.02,430727.1,,,,,,,,,,,,850796.0,81987663.12,28564468.06,23861885.98,13222211.6,,,,,,3972894.08,69621459.72,12366203.4,,151000000.0,3900051.66,60992.29,,154961043.95,8310341.22,130000000.0,,,,138310341.22,16650702.73,10000000.0,,,19781050.0,37335703.03,18000000.0,24192871.88,,5900000.0,48092871.88,-28311821.88,32782.06,737866.31,120906577.53,121644443.84,9781050.0,,,4196245.77,6836117.13,428204.06,,,,7531.93,,,-2869460.63,-516858.75,,5299230.46,-50463698.95,12541907.84,-27330.08,12366203.4,,,,121644443.84,120906577.53,,,737866.31
4,300522.SZ,20180424,20180424,20180331,1,1,,,73318880.07,,,,,,,,,,,,,70567.63,73389447.7,55901163.62,15634750.26,1871838.21,,,,,,4367924.85,77775676.94,-4386229.24,,151000000.0,2170147.29,,,153170147.29,3733877.3,125000000.0,,,,128733877.3,24436269.99,5000000.0,,,5000000.0,17756522.2731,5000000.0,77001.04,,,5077001.04,-77001.04,,19973039.71,120906577.53,140879617.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300522.SZ,20180424,20180424,20171231,1,1,53424768.35,253991.66,230602108.78,,,,,,,,,,,,,4658628.17,235260736.95,113090973.99,38625804.58,28019387.75,,,,,,14593571.56,194329737.88,40930999.07,,245000000.0,2627567.89,53045.41,,247680613.3,15200844.17,313000000.0,,,,328200844.17,-80520230.87,8000000.0,,,8000000.0,-27418783.1816,,20254991.66,,,20254991.66,-12254991.66,-44556.7,-51888780.16,172795357.69,120906577.53,,,,2012655.64,12594717.71,1024192.29,,,,-5863.02,,,-5265433.3,-241752.05,,-23771572.12,5734252.19,2416047.46,-7245005.74,40930999.07,,,,120906577.53,172795357.69,,,-51888780.16
6,300522.SZ,20171030,20171030,20170930,1,1,,,224493122.12,316901.33,,,,,,,,,,,,1998151.43,226808174.88,158462704.32,30860988.3,20439086.93,,,,,,8970527.33,218733306.88,8074868.0,1000000.0,223500000.0,2541840.3,20114.37,,227061954.67,15332348.3,293000000.0,,,,308332348.3,-81270393.63,8000000.0,,,8000000.0,-69198237.0452,,20167024.99,,,20167024.99,-12167024.99,-33274.61,-85395825.23,172795357.69,87399532.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300522.SZ,20170828,20170828,20170630,1,1,29061303.79,77091.66,154916305.13,316901.33,,,,,,,,,,,,1476820.85,156710027.31,108523448.96,22551985.67,11506789.68,,,,,,5424189.7,148006414.01,8703613.3,,121000000.0,1743821.68,22553.4,,122766375.08,12533695.92,138000000.0,,,,150533695.92,-27767320.84,8000000.0,,,8000000.0,11738373.6486,,77091.66,,,77091.66,7922908.34,-16493.51,-11157292.71,172795357.69,161638064.98,,,,3027369.21,6119685.27,500262.83,,,,-11209.0,,,-1765301.13,-558019.41,,-15443252.04,-15043394.86,4490391.12,-1751314.14,8703613.3,,,,161638064.98,172795357.69,,,-11157292.71
8,300522.SZ,20170828,20170828,20170630,1,1,29061303.79,77091.66,154916305.13,316901.33,,,,,,,,,,,,1476820.85,156710027.31,108523448.96,22551985.67,11506789.68,,,,,,5424189.7,148006414.01,8703613.3,,121000000.0,1743821.68,22553.4,,122766375.08,12533695.92,138000000.0,,,,150533695.92,-27767320.84,8000000.0,,,8000000.0,,,77091.66,,,77091.66,7922908.34,-16493.51,-11157292.71,172795357.69,161638064.98,,,,3027369.21,6119685.27,500262.83,,,,-11209.0,,,-1765301.13,-558019.41,,-15443252.04,-15043394.86,4490391.12,-1751314.14,8703613.3,,,,161638064.98,172795357.69,,,-11157292.71
9,300522.SZ,20170420,20170420,20170331,1,1,,,72325012.49,,,,,,,,,,,,,187219.37,72512231.86,56613476.88,14898737.28,2685130.95,,,,,,3863511.23,78060856.34,-5548624.48,,13000000.0,62439.92,20194.17,,13082634.09,8881776.87,18000000.0,20000000.0,,,46881776.87,-33799142.78,5000000.0,,,5000000.0,9728758.4759,,,,,,5000000.0,-1253.19,-34349020.45,172795357.69,138446337.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
