,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600311.SH,20190426,20190426,20190331,1,1,,,8520000.0,,,,,,,,,,,,,4143200.22,12663200.22,52992462.35,15073990.23,,,,,,,1722985.97,69789438.55,-57126238.33,,,,,,,3625389.18,,,,,3625389.18,-3625389.18,,,,,,,,,,,,,-60751627.51,469162254.0,408410626.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600311.SH,20190326,20190326,20181231,1,1,-108699739.24,,84710000.0,,,,,,,,,,,,,341152.28,85051152.28,80531702.13,25078586.62,6787690.68,,,,,,3901298.7,116299278.13,-31248125.85,,470000000.0,32181225.0,,,502181225.0,2122200.0,,,,,2122200.0,500059025.0,,,,,457384944.49,,,,,,,,468810899.15,351354.85,469162254.0,,,,60859702.28,44416258.82,3721797.68,2380563.0,,,,,,-15356649.65,8921887.98,,-50946096.29,3326781.11,20127368.46,,-31248125.85,,,,469162254.0,351354.85,,,468810899.15
2,600311.SH,20181023,20181023,20180930,1,1,,,63290000.0,,,,,,,,,,,,,1178933.16,64468933.16,42105024.38,11978695.48,5159690.68,,,,,,2827416.5,62070827.04,2398106.12,,,,,,,2122200.0,,,,,2122200.0,-2122200.0,,,,,-5945925.46,,,,,,,,275906.12,351354.85,627260.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600311.SH,20180828,20180828,20180630,1,1,-45677541.17,1404.97,42690000.0,,,,,,,,,,,,,837.38,42690837.38,28501949.58,5937508.48,4653466.13,,,,,,2156542.74,41249466.93,1441370.45,,,,,,,1514000.0,,,,,1514000.0,-1514000.0,,,,,-4639180.06,,,,,,,,-72629.55,351354.85,278725.3,,,,40104796.83,22206874.41,1680305.1,1080396.0,,,,,,-7755000.0,,,-33911555.8,335018.14,23376671.97,,1441370.45,,,,278725.3,351354.85,,,-72629.55
4,600311.SH,20180426,20180426,20180331,1,1,,,25800000.0,,,,,,,,,,,,,275.87,25800275.87,23316691.1,579051.89,8535.0,,,,,,802672.84,24706950.83,1093325.04,,,,,,,1130000.0,,,,,1130000.0,-1130000.0,,,,,-17345859.03,,,,,,,,-36674.96,351354.85,314679.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600311.SH,20180426,20180426,20180331,1,1,,,25800000.0,,,,,,,,,,,,,275.87,25800275.87,23316691.1,579051.89,8535.0,,,,,,802672.84,24706950.83,1093325.04,,,,,,,1130000.0,,,,,1130000.0,-1130000.0,,,,,,,,,,,,,-36674.96,351354.85,314679.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600311.SH,20180327,20180327,20171231,1,1,2572559.55,,163885384.13,,,,,,,,,,,,,1161444.09,165046828.22,82406081.4,36828902.82,7324387.08,,,,,,5921877.19,132481248.49,32565579.73,,,,,,,87204812.56,,,,,87204812.56,-87204812.56,,,,,-511423991.0661,,,,,,,,-54639232.83,54990587.68,351354.85,,,,1279101.31,43492819.27,1188357.63,2249019.0,,,,,,-15510000.0,,,12526369.33,1408421.71,-16641068.07,,32565579.73,,,,351354.85,54990587.68,,,-54639232.83
7,600311.SH,20171024,20171024,20170930,1,1,,,134847296.84,,,,,,,,,,,,,1160960.79,136008257.63,53731669.67,25710956.2,6163681.22,,,,,,5545235.72,91151542.81,44856714.82,,,,,,,63937189.74,,,,,63937189.74,-63937189.74,,,,,-58115866.5218,,,,,,,,-19080474.92,54990587.68,35910112.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600311.SH,20170822,20170822,20170630,1,1,3282364.87,-58328.25,103220000.0,,,,,,,,,,,,,61788.63,103281788.63,35390762.1,13218110.95,2226592.92,,,,,,2793513.44,53628979.41,49652809.22,,,,,,,60192078.27,,,,,60192078.27,-60192078.27,,,,,-12040028.6,,,,,,,,-10539269.05,54990587.68,44451318.63,,,,-4326863.49,20482715.31,241907.58,1307934.0,,,,,,-7755000.0,,,27077016.54,-1081412.06,10482474.72,,49652809.22,,,,44451318.63,54990587.68,,,-10539269.05
9,600311.SH,20170822,20170822,20170630,1,1,3282364.87,-58328.25,103220000.0,,,,,,,,,,,,,61788.63,103281788.63,35390762.1,13218110.95,2226592.92,,,,,,2793513.44,53628979.41,49652809.22,,,,,,,60192078.27,,,,,60192078.27,-60192078.27,,,,,6440240.45,,,,,,,,-10539269.05,54990587.68,44451318.63,,,,-4326863.49,20482715.31,241907.58,1307934.0,,,,,,-7755000.0,,,27077016.54,-1081412.06,10482474.72,,49652809.22,,,,44451318.63,54990587.68,,,-10539269.05
