,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,601666.SH,20190426,20190426,20190331,1,1,,,5169505698.58,,,,,,,,,,,,,66048928.94,5235554627.52,1305753507.66,1986304163.34,808884476.63,,,,,,298763390.74,4399705538.37,835849089.15,1559463017.61,,,,,1559463017.61,632713411.57,,,2062797231.0,,2695510642.57,-1136047624.96,2812720000.0,,41290000.0,2854010000.0,-767137833.04,1616600000.0,176571104.55,,138100000.0,1931271104.55,922738895.45,,622540359.64,7328905450.82,7951445810.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601666.SH,20190330,20190330,20181231,1,1,882710301.62,1109115578.65,16749074653.82,,,,,,,,,,,,,168240710.03,16917315363.85,2489959131.01,8457730537.34,2731622349.33,,,,,,486935100.47,14166247118.15,2751068245.7,3678703586.12,,49480687.99,,,3728184274.11,1002313429.6,,,5359011541.17,,6361324970.77,-2633140696.66,9710175000.0,,752020000.0,10462195000.0,8630832890.84,7250101771.6,1063191962.34,58476773.97,244160000.0,8557453733.94,1904741266.06,,2022668815.1,5306236635.72,7328905450.82,,,,-25974536.21,2164579097.0,29037177.76,756847.12,,,,-155275.31,,-36016413.79,-5379678.56,,447832325.88,2077727521.58,-3893164700.04,,2751068245.7,,,,7328905450.82,5306236635.72,,,2022668815.1
2,601666.SH,20181020,20181020,20180930,1,1,,,13653833305.52,72366.0,,,,,,,,,,,,311623490.18,13965529161.7,2075582337.08,5890500257.76,1991825726.71,,,,,,434291886.02,10392200207.57,3573328954.13,1931504992.39,,36530687.99,,,1968035680.38,1000709696.44,,,3270547266.73,,4271256963.17,-2303221282.79,6458125000.0,,300000000.0,6758125000.0,4287481182.7175,5434201771.6,810239076.27,,239886369.28,6484327217.15,273797782.85,,1543905454.19,5306236635.72,6850142089.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,601666.SH,20180818,20180818,20180630,1,1,364071444.09,500045420.91,7792821650.89,29549.0,,,,,,,,,,,,143283455.04,7936134654.93,1220732696.37,3231158646.16,1364341227.09,,,,,,253268587.14,6069501156.76,1866633498.17,1359417641.61,,,,,1359417641.61,999245595.74,,,2301765972.23,,3301011567.97,-1941593926.36,3084500000.0,,300000000.0,3384500000.0,533302583.3185,3855601771.6,497203059.59,,186725215.12,4539530046.31,-1155030046.31,,-1229990474.5,5306236635.72,4076246161.22,,,,-11681196.98,437068498.19,14279791.25,403073.56,,,1679905.11,,,-15754138.01,-335549.01,,-433678841.72,646377719.01,364157371.77,,1866633498.17,,,,4076246161.22,5306236635.72,,,-1229990474.5
4,601666.SH,20180428,20180428,20180331,1,1,,,4890363585.23,,,,,,,,,,,,,100635421.33,4990999006.56,789791612.49,1877268384.42,615895499.8,,,,,,111957370.52,3394912867.23,1596086139.33,433571776.54,,,,,433571776.54,999245595.74,,,1503748490.0,,2502994085.74,-2069422309.2,1247500000.0,,300000000.0,1547500000.0,-442787239.451,1553201771.6,104287405.49,,105679293.89,1763168470.98,-215668470.98,,-689004640.85,5306236635.72,4617231994.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,601666.SH,20180428,20180428,20171231,1,1,1540277237.24,990885025.1,16445788444.16,,,,,,,,,,,,,200485825.54,16646274269.7,2277713390.09,8299646398.42,2828339246.05,,,,,,524253661.99,13929952696.55,2716321573.15,2850661099.17,775600.0,24819707.76,,239303471.5,3115559878.43,1301790927.55,,,3448275063.33,,4750065990.88,-1634506112.45,6888348026.74,,1300722258.0,9636470284.74,3953283144.8081,6781862888.36,992658237.93,33417048.44,1005891243.55,8780412369.84,856057914.9,,1937873375.6,3368363260.12,5306236635.72,1447400000.0,1209400000.0,,69063829.67,1418887287.96,28571094.06,756847.12,,,6554219.56,,,-40325396.82,-76865591.35,,-327919635.12,166999254.02,-1060562598.29,,2716321573.15,,,,5306236635.72,3368363260.12,,,1937873375.6
6,601666.SH,20171028,20171028,20170930,1,1,,,15996782110.61,4565828.82,,,,,,,,,,,,705460496.62,16706808436.05,2693840147.27,6129638605.72,2102648369.17,,,,,,4966755801.62,15892882923.78,813925512.27,2177057102.13,,21000000.0,,304262594.63,2502319696.76,1305524004.7,2287504358.45,,1002676407.62,,4595704770.77,-2093385074.01,5525148026.74,,456018186.0,9114071975.85,-213269488.1841,4928982292.93,622882466.57,,272897807.53,5824762567.03,3289309408.82,,2009849847.08,3366297234.26,5376147081.34,3132905763.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,601666.SH,20170829,20170829,20170630,1,1,721690121.47,497637111.79,11085829169.86,4565828.82,,,,,,,,,,,,369309125.73,11459704124.41,2392120383.69,3904994944.76,1504407529.12,,,,,,3422794152.93,11224317010.5,235387113.91,2077057102.13,,,,304262594.63,2381319696.76,1253551824.06,1273164.0,,426479284.29,,1681304272.35,700015424.41,2874548026.74,,456018186.0,3780466212.74,13713058205.1462,3347916633.22,522335587.76,,101575147.55,3971827368.53,-191361155.79,,744041382.53,3366297234.26,4110338616.79,449900000.0,238000000.0,,99403509.59,14064824341.57,,2067634.12,,,17836.8,,,-10134257.86,-3520138.2,,-425905078.19,-16024520613.78,1313826646.6,,235387113.91,,,,2205511237.66,1461469855.13,,,744041382.53
8,601666.SH,20170829,20170829,20170630,1,1,721690121.47,497637111.79,11085829169.86,4565828.82,,,,,,,,,,,,369309125.73,11459704124.41,2392120383.69,3904994944.76,1504407529.12,,,,,,3422794152.93,11224317010.5,235387113.91,2077057102.13,,,,304262594.63,2381319696.76,1253551824.06,1273164.0,,426479284.29,,1681304272.35,700015424.41,2874548026.74,,456018186.0,3780466212.74,,3347916633.22,522335587.76,,101575147.55,3971827368.53,-191361155.79,,744041382.53,3366297234.26,4110338616.79,449900000.0,238000000.0,,99403509.59,14064824341.57,,2067634.12,,,17836.8,,,-10134257.86,-3520138.2,,-425905078.19,-16024520613.78,1313826646.6,,235387113.91,,,,2205511237.66,1461469855.13,,,744041382.53
9,601666.SH,20170425,20170425,20170331,1,1,,,4117027477.12,4565828.82,,,,,,,,,,,,125441205.36,4247034511.3,1050682644.17,1547458779.97,648778766.62,,,,,,460288100.94,3707208291.7,539826219.6,879409743.54,,,,775600.0,880185343.54,872885468.27,1273164.0,,130621754.87,,1004780387.14,-124595043.6,535000000.0,,62940720.0,750440720.0,-411181157.5458,1210206560.64,109776789.28,,16737547.0,1336720896.92,-586280176.92,,-171049000.92,3324040115.51,3152991114.59,152500000.0,152500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10,601666.SH,20170425,20170425,20170331,1,1,,,4117027477.12,4565828.82,,,,,,,,,,,,125441205.36,4247034511.3,1050682644.17,1547458779.97,648778766.62,,,,,,460288100.94,3707208291.7,539826219.6,879409743.54,,,,775600.0,880185343.54,872885468.27,1273164.0,,130621754.87,,1004780387.14,-124595043.6,535000000.0,,62940720.0,750440720.0,-448281712.4406,1210206560.64,109776789.28,,16737547.0,1336720896.92,-586280176.92,,-171049000.92,3324040115.51,3152991114.59,152500000.0,152500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
11,601666.SH,20170425,20170425,20161231,1,1,708468501.47,828884480.39,12210476463.65,,,,,,,,,,,,,79339075.5,12289815539.15,2256629646.44,4383614439.18,1663639920.81,,,,,,472737309.91,8776621316.34,3513194222.81,3393658118.18,,23092562.34,153805.8,,3416904486.32,1321936742.46,,,3949494766.78,,5271431509.24,-1854527022.92,6979716633.22,,76810000.0,7145926633.22,510485737.5043,5900500000.0,841830221.74,,1092318993.83,7834649215.57,-688722582.35,,969944617.54,2354095497.97,3324040115.51,89400000.0,89400000.0,,203575680.89,880331344.29,29638573.87,756847.12,,,-3951921.55,,,-659381341.69,69763690.06,,-284384966.59,-22151875.5,1865767842.96,-104122632.91,3513194222.81,,,,3324040115.51,2354095497.97,,,969944617.54
12,601666.SH,20161025,20161025,20160930,1,1,,,8689829487.54,1230976.76,,,,,,,,,,,,169503128.8,8860563593.1,1960414100.56,2880413314.8,1026327318.49,,,,,,1241553771.66,7108708505.51,1751855087.59,1363806403.26,,21000000.0,1050.0,,1384807453.26,1306002462.89,451800000.0,,960013779.46,,2717816242.35,-1333008789.09,3634028093.94,,10000000.0,3995028093.94,-338758346.3743,3479100000.0,681658227.94,,1073668060.5,5234426288.44,-1239398194.5,,-820551896.0,2354095497.97,1533543601.97,351000000.0,49800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
