,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300406.SZ,20190426,20190426,20190331,1,1,,,163417724.31,,,,,,,,,,,,,4295337.56,167713061.87,79799400.76,22794287.3,32335879.2,,,,,,25170927.9,160100495.16,7612566.71,,120000000.0,,,,120000000.0,16169598.85,65000000.0,,,,81169598.85,38830401.15,,,,,,,,,,,,-66017.9,46376949.96,480118519.71,526495469.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300406.SZ,20190426,20190426,20190331,1,1,,,163417724.31,,,,,,,,,,,,,4295337.56,167713061.87,79799400.76,22794287.3,32335879.2,,,,,,25170927.9,160100495.16,7612566.71,,120000000.0,,,,120000000.0,16169598.85,65000000.0,,,,81169598.85,38830401.15,,,,,-26111398.19,,,,,,,-66017.9,46376949.96,480118519.71,526495469.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,300406.SZ,20190329,20190329,20181231,1,1,300665281.33,452632.39,794744029.32,722974.64,,,,,,,,,,,,27423509.86,822890513.82,258150843.06,67330094.97,146810784.46,,,,,,94450985.4,566742707.89,256147805.93,,,,,,,73098913.14,170000000.0,,,,243098913.14,-243098913.14,,,,,24263051.7577,,75275521.26,,140651535.86,215927057.12,-215927057.12,-94346.7,-202972511.03,683091030.74,480118519.71,,,,6840309.87,15019137.95,1234336.22,1525511.16,,,52491.45,,-763682.59,,-631321.47,-78551.53,4372045.65,-69639226.57,-2901157.93,,256147805.93,,,,480118519.71,683091030.74,,,-202972511.03
3,300406.SZ,20181026,20181026,20180930,1,1,,,575014612.58,7241.95,,,,,,,,,,,,20389640.23,595411494.76,210495384.73,50873230.03,103127516.44,,,,,,79067927.8,443564059.0,151847435.76,,,,,,,49228232.77,65000000.0,,,,114228232.77,-114228232.77,,,,,-5225872.1477,,75275521.26,,75091286.42,150366807.68,-150366807.68,-90104.18,-112837708.87,683091030.74,570253321.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,300406.SZ,20180830,20180830,20180630,1,1,114531628.29,1786750.64,351107903.43,7241.95,,,,,,,,,,,,12931270.67,364046416.05,142118091.34,36026929.36,71141407.69,,,,,,43806481.19,293092909.58,70953506.47,,,,,,,20905390.26,65000000.0,,,,85905390.26,-85905390.26,,,,,32689566.0837,,75275521.26,,75091286.42,150366807.68,-150366807.68,-145477.06,-165464168.53,683091030.74,517626862.21,,,,5314981.16,7212985.18,607040.07,633348.49,,,52491.45,,,,-1947593.13,-38322.11,-2930526.6,-44048950.82,-10220326.15,,70953506.47,,,,517626862.21,683091030.74,,,-165464168.53
5,300406.SZ,20180427,20180427,20180331,1,1,,,153114640.22,,,,,,,,,,,,,4146258.48,157260898.7,57310888.51,18824118.19,38190786.47,,,,,,18623034.52,132948827.69,24312071.01,,,,,,,11895652.18,,,,,11895652.18,-11895652.18,,,,,-62020134.9563,,,,29999428.33,29999428.33,-29999428.33,-262711.29,-17845720.79,618091030.74,600245309.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,300406.SZ,20180330,20180330,20171231,1,1,273151407.9,2845838.05,712439442.14,1845.95,,,,,,,,,,,,12756369.68,725197657.77,252044985.77,54224679.92,127774274.06,,,,,,83246234.98,517290174.73,207907483.04,,,,,,,25246068.44,,158946995.01,1125.71,,184194189.16,-184194189.16,,,,18604600.14,259462950.5932,,150248582.7,,196168.41,150444751.11,-131840150.97,-979458.23,-109106315.32,792197346.06,683091030.74,18604600.14,,,5811195.08,15818887.08,1285935.62,1639983.48,,,2320629.79,,,,383234.98,-45821.73,-20422055.12,-88545907.64,13664155.55,,207907483.04,,,,683091030.74,792197346.06,,,-109106315.32
7,300406.SZ,20171027,20171027,20170930,1,1,,,487624319.61,1845.95,,,,,,,,,,,,9187052.37,496813217.93,187185209.57,41259663.93,96292479.71,,,,,,64093724.77,388831077.98,107982139.95,,,,,,,7740130.45,,158946995.01,1125.71,,166688251.17,-166688251.17,,,,10604609.96,94182336.421,,150248582.7,,195159.58,150443742.28,-139839132.32,-852572.22,-199397815.76,792197346.06,592799530.3,10604609.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,300406.SZ,20170829,20170829,20170630,1,1,108928113.0,,300901803.05,,,,,,,,,,,,,8048878.53,308950681.58,105984365.68,27926826.14,61831528.93,,,,,,44038682.18,239781402.93,69169278.65,,,,,,,5080644.65,,158946995.01,1125.71,,164028765.37,-164028765.37,,,,10604609.96,311201453.3681,,150248582.7,,195159.58,150443742.28,-139839132.32,-461134.2,-235159753.24,792197346.06,557037592.82,10604609.96,,,1762846.82,7534847.57,325552.28,850159.04,,,2319399.96,,,,-830695.91,,-10170571.01,-39933388.48,-1616984.62,,69169278.65,,,,557037592.82,792197346.06,,,-235159753.24
9,300406.SZ,20170829,20170829,20170630,1,1,108928113.0,,300901803.05,,,,,,,,,,,,,8048878.53,308950681.58,105984365.68,27926826.14,61831528.93,,,,,,44038682.18,239781402.93,69169278.65,,,,,,,5080644.65,,158946995.01,1125.71,,164028765.37,-164028765.37,,,,10604609.96,78097066.1093,,150248582.7,,195159.58,150443742.28,-139839132.32,-461134.2,-235159753.24,792197346.06,557037592.82,10604609.96,,,1762846.82,7534847.57,325552.28,850159.04,,,2319399.96,,,,-830695.91,,-10170571.01,-39933388.48,-1616984.62,,69169278.65,,,,557037592.82,792197346.06,,,-235159753.24
10,300406.SZ,20170427,20170427,20170331,1,1,,,135946539.52,,,,,,,,,,,,,2836758.61,138783298.13,50176562.56,13694974.33,30188244.56,,,,,,21158581.12,115218362.57,23564935.56,,,,,,,2346186.9,,,,,2346186.9,-2346186.9,,,,10604609.96,-7492734.2365,,,,936.8,936.8,10603673.16,-55310.5,31767111.32,792197346.06,823964457.38,10604609.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
