,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600764.SH,20190426,20190426,20190331,1,1,,,80170396.26,,,,,,,,,,,,,5106649.9,85277046.16,17106267.15,23012677.93,22051753.47,,,,,,16323514.24,78494212.79,6782833.37,,,,,,,171548.99,,,,,171548.99,-171548.99,,,,,-11964627.62,,543973.96,,,543973.96,-543973.96,,6067310.42,466855328.84,472922639.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600764.SH,20190426,20190426,20190331,1,1,,,80170396.26,,,,,,,,,,,,,5106649.9,85277046.16,17106267.15,23012677.93,22051753.47,,,,,,16323514.24,78494212.79,6782833.37,,,,,,,171548.99,,,,,171548.99,-171548.99,,,,,,,543973.96,,,543973.96,-543973.96,,6067310.42,466855328.84,472922639.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600764.SH,20190329,20190329,20181231,1,1,67493175.35,5788816.35,207628522.44,3722758.61,,,,,,,,,,,,14856838.68,226208119.73,153506053.07,86848419.25,92410237.29,,,,,,40026200.21,372790909.82,-146582790.09,,,,55268.57,,55268.57,18145551.79,13376400.0,106205900.0,,,137727851.79,-137672583.22,245000000.0,,,245000000.0,-172388240.0523,253000000.0,30326399.66,,22999073.38,306325473.04,-61325473.04,5309.52,-345575536.83,812430865.67,466855328.84,,,,6587829.88,13273894.54,1736433.73,,,,-33746.94,,,,-981609.54,,-17731344.36,-173991324.78,-48724914.32,,-146582790.09,,,,466855328.84,812430865.67,,,-345575536.83
3,600764.SH,20181030,20181030,20180930,1,1,,,113261445.24,3722758.61,,,,,,,,,,,,12214266.95,129198470.8,85405954.5,53125887.94,83585144.62,,,,,,26579213.9,248696200.96,-119497730.16,,,,54270.0,,54270.0,2604638.41,106205900.0,,,,108810538.41,-108756268.41,290000000.0,,,290000000.0,-142479761.2951,250000000.0,29908375.1,,,279908375.1,10091624.9,4613.94,-218157759.73,812430865.67,594273105.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600764.SH,20180829,20180829,20180630,1,1,15777180.03,2020606.49,86239671.1,,,,,,,,,,,,,11556388.92,97796060.02,50770615.56,34243425.83,78940004.78,,,,,,31512173.92,195466220.09,-97670160.07,,,,,,,1563482.77,106188584.9,,,,107752067.67,-107752067.67,220000000.0,,,220000000.0,-77496800.349,110000000.0,2022243.06,,,112022243.06,107977756.94,1636.57,-97442834.23,812430865.67,714988031.44,,,,2769062.52,6560603.75,885202.28,,,,,33371.24,,,-389930.99,,13180256.41,-44734425.74,-93772086.06,,-97670160.07,,,,714988031.44,812430865.67,,,-97442834.23
5,600764.SH,20180428,20180428,20180331,1,1,,,38394259.86,,,,,,,,,,,,,2613555.51,41007815.37,21629878.02,18917996.44,34970784.79,,,,,,15663814.66,91182473.91,-50174658.54,,,,,,,357385.99,,,,,357385.99,-357385.99,60000000.0,,,60000000.0,-58027680.0699,50000000.0,741041.67,,,50741041.67,9258958.33,,-41273086.2,812430865.67,771157779.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600764.SH,20180416,20180416,20171231,1,1,89919543.36,4047310.04,219040589.45,,,,,,,,,,,,,8357500.83,227398090.28,127326544.71,85661961.35,43871179.19,,,,,,26725316.36,283585001.61,-56186911.33,818834591.14,,,17818.27,,818852409.41,75803670.81,,,6566000.0,,82369670.81,736482738.6,50000000.0,,,50000000.0,-377554545.3056,87000000.0,3321059.72,,,90321059.72,-40321059.72,-1403.48,639973364.07,172457501.6,812430865.67,,,,3854395.4,13867711.2,1764254.33,,,,-42774371.85,,,6282008.61,-531915.92,,-9334106.8,-147472887.48,24191147.78,,-56186911.33,,,,812430865.67,172457501.6,,,639973364.07
7,600764.SH,20171030,20171030,20170930,1,1,,,179413278.03,1967077.27,,,,,,,,,,,,6453000.72,187833356.02,142235958.59,40565768.96,17345657.62,,,,,,9702063.85,209849449.02,-22016093.0,146142055.83,,,65560.0,,146207615.83,12596585.1,,,0.0,,12596585.1,133611030.73,,,,,99099162.5577,,2880425.01,,,2880425.01,-2880425.01,,108714512.72,550697406.28,659411919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600764.SH,20170828,20170828,20170630,1,1,36347627.95,-2004676.59,114119665.57,1569473.75,,,,,,,,,,,,4744697.11,120433836.43,97942936.25,28544031.86,12883902.93,,,,,,8791194.84,148162065.88,-27728229.45,,,,2060.0,,2060.0,12054769.33,,,,,12054769.33,-12052709.33,,,,,10959303.8816,,1910052.78,,,1910052.78,-1910052.78,,-41690991.56,550697406.28,509006414.72,,,,-44300.0,6599657.57,,,,,50559.1,,,-24228571.24,,,-941237.28,-59982135.66,16474846.7,,-27728229.45,,,,509006414.72,550697406.28,,,-41690991.56
9,600764.SH,20170429,20170429,20170331,1,1,,,64422377.8,,,,,,,,,,,,,2649264.54,67071642.34,49620721.89,18030560.18,2409329.94,,,,,,3579114.07,73639726.08,-6568083.74,,,,,,,2843664.19,,,,,2843664.19,-2843664.19,,,,,3601420.6716,,946125.0,,,946125.0,-946125.0,,-10357872.93,550697406.28,540339533.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
