,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,601233.SH,20190426,20190426,20190331,1,1,,,12602112679.81,163470367.79,,,,,,,,,,,,128560251.82,12894143299.42,9833231101.05,455232224.85,539339489.37,,,,,,143615714.58,10971418529.85,1922724769.57,5988528579.43,,116.13,2373490.25,,5990902185.81,284251498.18,217859593.58,,8683800000.0,,9185911091.76,-3195008905.95,2876224520.32,,,2876224520.32,,1901015186.79,84230264.44,,210999085.0,2196244536.23,679979984.09,678610.05,-591625542.24,2566384738.79,1974759196.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601233.SH,20190426,20190426,20190331,1,1,,,12602112679.81,163470367.79,,,,,,,,,,,,128560251.82,12894143299.42,9833231101.05,455232224.85,539339489.37,,,,,,143615714.58,10971418529.85,1922724769.57,5988528579.43,,116.13,2373490.25,,5990902185.81,284251498.18,217859593.58,,8683800000.0,,9185911091.76,-3195008905.95,2876224520.32,,,2876224520.32,2110045102.36,1901015186.79,84230264.44,,210999085.0,2196244536.23,679979984.09,678610.05,-591625542.24,2566384738.79,1974759196.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,601233.SH,20190314,20190314,20181231,1,1,2131450888.62,567079337.86,48583329334.06,556180507.71,,,,,,,,,,,,389224690.91,49528734532.68,44055087710.44,1419993225.75,1026261579.34,,,,,,601343453.25,47102685968.78,2426048563.9,8664773378.04,6778050.0,14675181.41,15073043.46,,8701299652.91,2913531038.48,1398466923.09,,12104000000.0,,16415997961.57,-7714698308.66,17908184559.31,,189649898.6,18097834457.91,117996425.9565,12603944361.37,668384710.27,2442500.0,2170000.0,13274499071.64,4823335386.27,-20774533.47,-486088891.96,3052473630.75,2566384738.79,,,,293542549.48,1441638729.93,51356949.1,,,,3268688.99,2072258.12,-17884838.9,-19900360.34,-68435879.9,3633179.69,-1776642803.49,-1640625248.59,1545322230.98,-89827117.65,2426048563.9,,,,2566384738.79,3052473630.75,,,-486088891.96
3,601233.SH,20181026,20181026,20180930,1,1,,,31935514054.78,472009603.65,,,,,,,,,,,,132746125.13,32540269783.56,28081377742.73,1046942995.02,921271477.89,,,,,,345210187.94,30394802403.58,2145467379.98,3975951985.0,6778050.0,37115183.03,6527015.03,,4026372233.06,1891941778.62,1188348550.0,,4083031795.0,,7163322123.62,-3136949890.56,8689772214.77,1495800000.0,192357800.83,10377930015.6,1511233320.5631,8737932166.22,499748845.7,2442500.0,,9237681011.92,1140249003.68,-4271585.74,144494907.36,3052473630.75,3196968538.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,601233.SH,20180816,20180816,20180630,1,1,1365298600.51,176885682.19,19524891907.87,166931074.77,,,,,,,,,,,,76374859.45,19768197842.09,17814663307.36,678203168.02,418697522.98,,,,,,209854161.97,19121418160.33,646779681.76,3013234154.25,6778050.0,16816703.62,5643426.53,,3042472334.4,1175242948.26,985949148.12,,3018925395.0,,5180117491.38,-2137645156.98,5326939764.77,1495800000.0,192357247.2,7015097011.97,2121094115.8375,5393450086.47,412301660.76,2442500.0,,5805751747.23,1209345264.74,-4481504.7,-286001715.18,3052473630.75,2766471915.57,,,,-6213671.4,633456582.17,23443425.85,0.0,,,1266189.5,350.17,-18504191.55,9298456.62,2753781.36,0.0,-700784667.95,-1562116870.34,743609108.26,-21613093.63,646779681.76,,,,2766471915.57,3052473630.75,,,-286001715.18
5,601233.SH,20180427,20180427,20180331,1,1,,,7582848544.82,61351342.74,,,,,,,,,,,,28605354.52,7672805242.08,8380782994.0,371144299.46,247872723.74,,,,,,71378649.46,9071178666.66,-1398373424.58,1057438213.65,6778050.0,5024969.05,2239466.76,,1071480699.46,579987027.09,966748204.72,,1546200690.0,,3092935921.81,-2021455222.35,2966782198.58,1495800000.0,137336372.2,4599918570.78,-895719821.0966,2993456557.52,133904003.03,2442500.0,,3127360560.55,1472558010.23,-1900632.46,-1949171269.16,3052473630.75,1103302361.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,601233.SH,20180313,20180313,20171231,1,1,1769156689.97,247488871.99,32887695934.14,225601812.7,,,,,,,,,,,,427862496.3,33541160243.14,29224590646.48,1057337157.63,643047781.01,,,,,,425725650.91,31350701236.03,2190459007.11,5286859975.0,,51171255.91,12213828.2,,5350245059.11,2738129052.58,3855528931.67,,3239000000.0,,9832657984.25,-4482412925.14,11243903759.0,,1267827896.91,13501354815.19,2193685581.4758,7711641506.2,603386302.97,,1196708140.1,9511735949.27,3989618865.92,-11935669.44,1685729278.45,1366744352.3,3052473630.75,989623159.28,,,-14262707.96,1100238764.21,30423008.44,,,,5880921.72,964.98,19095358.9,-23213828.27,-18163701.37,,-621653122.97,-1822045868.33,1517513655.8,,2190459007.11,,,,3052473630.75,1366744352.3,,,1685729278.45
7,601233.SH,20171031,20171031,20170930,1,1,,,27702711006.27,169972883.88,,,,,,,,,,,,356654980.38,28229338870.53,24288864431.63,789215075.53,437122215.06,,,,,,326057615.18,25841259337.4,2388079533.13,4500000000.0,2552736.79,36654976.37,5952737.93,,4545160451.09,3165045021.41,2658371568.53,,3630000000.0,,9453416589.94,-4908256138.85,8877738164.0,,1237719057.0,10115457221.0,-1891721410.7146,6465197579.0,549366538.44,,1201486000.0,8216050117.44,1899407103.56,-6857599.35,-627627101.51,1366744352.3,739117250.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,601233.SH,20170829,20170829,20170630,1,1,626061481.49,117435522.41,16850419768.9,109127975.87,,,,,,,,,,,,270509101.9,17230056846.67,15601722140.82,525459756.99,292853573.57,,,,,,221613262.75,16641648734.13,588408112.54,3320000000.0,,25622229.89,2552819.53,,3348175049.42,2248300805.72,637133262.87,,1998800000.0,,4884234068.59,-1536059019.17,5774783872.0,,765273548.0,6540057420.0,771197551.5536,4312283544.0,513385129.44,,1161940600.0,5987609273.44,552448146.56,-2838274.43,-398041034.5,1366744352.3,968703317.8,,,,-3267862.21,533182797.33,14760088.76,0.0,,,1333247.45,0.0,977500.0,-497467.02,130712.01,0.0,-582419076.42,-189211264.84,69922433.58,0.0,588408112.54,,,,968703317.8,1366744352.3,,,-398041034.5
9,601233.SH,20170829,20170829,20170630,1,1,626061481.49,117435522.41,16850419768.9,109127975.87,,,,,,,,,,,,270509101.9,17230056846.67,15601722140.82,525459756.99,292853573.57,,,,,,221613262.75,16641648734.13,588408112.54,3320000000.0,,25622229.89,2552819.53,,3348175049.42,2248300805.72,637133262.87,,1998800000.0,,4884234068.59,-1536059019.17,5774783872.0,,765273548.0,6540057420.0,-1653040708.0841,4312283544.0,513385129.44,,1161940600.0,5987609273.44,552448146.56,-2838274.43,-398041034.5,1366744352.3,968703317.8,,,,-3267862.21,533182797.33,14760088.76,0.0,,,1333247.45,0.0,977500.0,-497467.02,130712.01,0.0,-582419076.42,-189211264.84,69922433.58,0.0,588408112.54,,,,968703317.8,1366744352.3,,,-398041034.5
