,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600829.SH,20190413,20190413,20190331,1,1,,,1512333332.14,,,,,,,,,,,,,21138042.4,1533471374.54,1606008988.47,104419925.61,50420725.46,,,,,,71863238.27,1832712877.81,-299241503.27,,,,12000.0,,12000.0,1020687.75,,,,,1020687.75,-1008687.75,114000000.0,,,114000000.0,-376541161.77,14000000.0,2441947.77,,,16441947.77,97558052.23,,-202692138.79,505697198.99,303005060.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600829.SH,20190302,20190302,20181231,1,1,257854780.16,9901502.73,7590573335.44,,,,,,,,,,,,,92130429.76,7682703765.2,6444066854.85,407720114.09,256158698.22,,,,,,208306275.69,7316251942.85,366451822.35,,,,716341.0,,716341.0,5733929.15,,,,,5733929.15,-5017588.15,224000000.0,,,224000000.0,373028863.7731,224000000.0,299019561.56,,,523019561.56,-299019561.56,,62414672.64,443282526.35,505697198.99,,,,-16695152.03,27878539.63,1597190.92,4084144.75,,,-175477.15,107890.13,,,4713318.19,,85876018.59,365706519.73,-374397453.3,,366451822.35,,,,505697198.99,443282526.35,,,62414672.64
2,600829.SH,20181023,20181023,20180930,1,1,,,5525646047.04,,,,,,,,,,,,,87856176.34,5613502223.38,4844430972.6,272296194.12,197441110.44,,,,,,155926991.38,5470095268.54,143406954.84,,,,511341.0,,511341.0,2662175.19,,,,,2662175.19,-2150834.19,224000000.0,,,224000000.0,123118539.4905,224000000.0,297186141.0,,,521186141.0,-297186141.0,,-155930020.35,443282526.35,287352506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600829.SH,20180728,20180728,20180630,1,1,134214767.12,5504540.28,3749185025.6,,,,,,,,,,,,,57774953.81,3806959979.41,3167351917.41,175360996.81,150573499.16,,,,,,99736300.61,3593022713.99,213937265.42,,,,430000.0,,430000.0,1059333.3,,,,,1059333.3,-629333.3,124000000.0,,,124000000.0,215659065.9979,124000000.0,295448838.78,,,419448838.78,-295448838.78,,-82140906.66,443282526.35,361141619.69,,,,-6731149.83,14142804.82,806632.03,1950731.45,,,-157940.16,18607.56,,,1897997.98,,487593456.88,156581337.64,-581884520.35,,213937265.42,,,,361141619.69,443282526.35,,,-82140906.66
4,600829.SH,20180412,20180412,20180331,1,1,,,1889301024.8,,,,,,,,,,,,,40957701.1,1930258725.9,1534625135.09,94663887.9,69769957.03,,,,,,46514495.44,1745573475.46,184685250.44,,,,80000.0,,80000.0,287988.49,,,,,287988.49,-207988.49,14000000.0,,,14000000.0,176946268.6083,14000000.0,2379933.34,,,16379933.34,-2379933.34,,182097328.61,443282526.35,625379854.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600829.SH,20180130,20180130,20171231,1,1,254196191.4,7185716.68,7822848627.63,,,,,,,,,,,,,128872000.06,7951720627.69,6954235827.53,392274268.23,319948641.88,,,,,,146187296.27,7812646033.91,139074593.78,,,,100490.72,,100490.72,7098299.84,,,,,7098299.84,-6997809.12,224000000.0,,,224000000.0,178144831.3749,110000000.0,297130015.18,,,407130015.18,-183130015.18,,-51053230.52,494335756.87,443282526.35,,,,4106055.41,28132968.22,1490919.61,4432404.93,,,-370732.68,,,,-898563.62,,-176198612.38,68589344.56,-51591098.35,,139074593.78,,,,443282526.35,494335756.87,,,-51053230.52
6,600829.SH,20171020,20171020,20170930,1,1,,,5918503178.43,,,,,,,,,,,,,69126826.85,5987630005.28,5315174903.59,259933904.54,268031806.65,,,,,,170136694.34,6013277309.12,-25647303.84,,,,93740.72,,93740.72,5260089.44,,,,,5260089.44,-5166348.72,224000000.0,,,224000000.0,-40559958.8483,110000000.0,294091927.67,,,404091927.67,-180091927.67,,-210905580.23,494335756.87,283430176.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600829.SH,20170729,20170729,20170630,1,1,139097929.82,2607100.0,3932362920.97,,,,,,,,,,,,,35459927.46,3967822848.43,3327455303.91,174979857.05,200320377.67,,,,,,108115403.03,3810870941.66,156951906.77,,,,60140.72,,60140.72,3876225.25,,,,,3876225.25,-3816084.53,124000000.0,,,124000000.0,294374601.8175,110000000.0,292551398.5,,,402551398.5,-278551398.5,,-125415576.26,494335756.87,368920180.61,,,,-9257310.01,14119533.15,752063.32,1725477.85,,,-71521.73,1948.18,,,1990863.71,,282710786.86,92761001.83,-369485966.21,,156951906.77,,,,368920180.61,494335756.87,,,-125415576.26
8,600829.SH,20170413,20170413,20170331,1,1,,,2020706561.39,,,,,,,,,,,,,1603393.24,2022309954.63,1723624684.02,99344784.2,74223206.48,,,,,,37817350.71,1935010025.41,87299929.22,,,,,,,1791886.91,,,,,1791886.91,-1791886.91,14000000.0,,,14000000.0,282379084.269,,1241925.0,,,1241925.0,12758075.0,,98266117.31,494335756.87,592601874.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600829.SH,20170225,20170225,20161231,1,1,224509926.33,5164220.01,7696132979.0,,,,,,,,,,,,,33545761.56,7729678740.56,6918800937.71,339066029.89,263694115.21,,,,,,162106931.75,7683668014.56,46010726.0,,,,881150.0,,881150.0,22812952.05,,,,,22812952.05,-21931802.05,110000000.0,,,110000000.0,-12087375.4382,124000000.0,5164220.01,,,129164220.01,-19164220.01,,4914703.94,489421052.93,494335756.87,,,,59828004.65,30782858.82,1653622.28,2929643.28,,,-29853829.26,,,,-17943921.68,,130960401.16,-764495155.53,402474955.94,,46010726.0,,,,494335756.87,489421052.93,,,4914703.94
