,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002326.SZ,20190429,20190429,20190331,1,1,,,771651203.06,22761500.83,,,,,,,,,,,,33984053.52,828396757.41,561248691.91,74637015.12,61136182.64,,,,,,100080389.12,797102278.79,31294478.62,5926011.0,,37235563.03,,,43161574.03,153347617.07,32630000.0,,,,185977617.07,-142816043.04,1151350450.0,,,1157514654.44,,1147011434.17,32735341.02,,,1179746775.19,-22232120.75,15263635.94,-118490049.23,386025217.3,267535168.07,6164204.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002326.SZ,20190429,20190429,20190331,1,1,,,771651203.06,22761500.83,,,,,,,,,,,,33984053.52,828396757.41,561248691.91,74637015.12,61136182.64,,,,,,100080389.12,797102278.79,31294478.62,5926011.0,,37235563.03,,,43161574.03,153347617.07,32630000.0,,,,185977617.07,-142816043.04,1151350450.0,,,1157514654.44,-214391436.28,1147011434.17,32735341.02,,,1179746775.19,-22232120.75,15263635.94,-118490049.23,386025217.3,267535168.07,6164204.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,002326.SZ,20190429,20190429,20181231,1,1,430971892.92,128216364.42,3182794263.85,146112397.64,,,,,,,,,,,,141115665.94,3470022327.43,2077685586.46,238018701.87,117981820.57,,,,,,316664807.5,2750350916.4,719671411.03,,256129491.12,8241365.68,4063544.26,,268434401.06,427564030.6,86090250.0,228778769.56,,,742433050.16,-473998649.1,2869858074.0,,,2878648154.0,,2922648305.78,175186298.97,,57879956.87,3155714561.62,-277066407.62,-8893252.81,-40286898.5,426312115.8,386025217.3,8790080.0,5900000.0,,21847724.63,170878743.3,21586127.0,8016784.41,,,1745625.53,,-12308960.51,-325904129.05,-24098084.13,35029781.86,59107474.66,160281665.22,44300400.77,,719671411.03,,,,386025217.3,426312115.8,,,-40286898.5
3,002326.SZ,20190429,20190429,20181231,1,1,430971892.92,128216364.42,3182794263.85,146112397.64,,,,,,,,,,,,141115665.94,3470022327.43,2077685586.46,238018701.87,117981820.57,,,,,,316664807.5,2750350916.4,719671411.03,,256129491.12,8241365.68,4063544.26,,268434401.06,427564030.6,86090250.0,228778769.56,,,742433050.16,-473998649.1,2869858074.0,,,2878648154.0,-128988183.8547,2922648305.78,175186298.97,,57879956.87,3155714561.62,-277066407.62,-8893252.81,-40286898.5,426312115.8,386025217.3,8790080.0,5900000.0,,21847724.63,170878743.3,21586127.0,8016784.41,,,1745625.53,,-12308960.51,-325904129.05,-24098084.13,35029781.86,59107474.66,160281665.22,44300400.77,,719671411.03,,,,386025217.3,426312115.8,,,-40286898.5
4,002326.SZ,20181031,20181031,20180930,1,1,,,1801109429.81,96620809.49,,,,,,,,,,,,152848054.27,2050578293.57,1286505961.89,169069066.64,96261496.0,,,,,,220583312.0,1772419836.53,278158457.04,107503275.0,100169491.92,3042311.6,1160738.11,,211875816.63,282343041.01,687097.59,222643748.74,,,505673887.34,-293798070.71,2427755830.65,,,2434242758.24,-456357085.9511,2373178347.88,149480404.68,,,2522658752.56,-88415994.32,-7313305.19,-111368913.18,426312115.8,314943202.62,6486927.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002326.SZ,20180825,20180825,20180630,1,1,359396904.5,45072258.95,1107658695.86,45194571.16,,,,,,,,,,,,63525919.34,1216379186.36,798146074.3,116626675.22,73345220.44,,,,,,151336557.95,1139454527.91,76924658.45,14000000.0,100169491.92,3022311.6,1160738.11,,118352541.63,219005347.6,60090250.0,,,,279095597.6,-160743055.97,1799596948.5,,,1805487028.5,-369723116.4261,1655463004.13,124853263.26,,23268964.0,1803585231.39,1901797.11,-8590632.39,-90507232.8,426312115.8,335804883.0,5890080.0,,,-1281934.75,90872630.47,4118451.73,3787111.86,,,-1038317.64,,-19708330.0,-322035681.09,990216.23,38221012.04,-53995004.99,-64173205.21,-3301453.65,,76924658.45,,,,335804883.0,426312115.8,,,-90507232.8
6,002326.SZ,20180424,20180424,20180331,1,1,,,464436660.97,23451706.98,,,,,,,,,,,,20239941.99,508128309.94,350724121.26,54744704.04,26071356.95,,,,,,76554783.41,508094965.66,33344.28,,51645517.94,3022311.6,,,54667829.54,174620875.67,90250.0,,,,174711125.67,-120043296.13,1082887098.5,,,1085887098.5,-405877048.9886,1012076687.26,23963293.09,,,1036039980.35,49847118.15,-10061897.47,-80224731.17,426312115.8,346087384.63,3000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002326.SZ,20180306,20180306,20171231,1,1,187131017.36,101127415.92,2238776385.96,59118718.74,,,,,,,,,,,,47271017.54,2345166122.24,1706509284.79,203308867.85,166600878.42,,,,,,249176415.49,2325595446.55,19570675.69,31183997.41,256700988.9,8792556.0,2011018.79,,298688561.1,600504395.09,126510000.0,263580932.32,,,990595327.41,-691906766.31,2456355877.53,,14500000.0,2552686957.53,-624761175.9238,1927420266.55,79984614.93,,43671795.0,2051076676.48,501610281.05,-19837650.01,-190563459.58,616875575.38,426312115.8,81831080.0,25600000.0,,112545821.4,175056506.61,16217388.65,5845396.72,,,605097.46,,,-206566626.87,-21269506.14,-2770398.91,-31331652.35,-184031616.22,-132988167.94,,19570675.69,,,,426312115.8,616875575.38,,,-190563459.58
8,002326.SZ,20171024,20171024,20170930,1,1,,,1328940362.17,43201371.98,,,,,,,,,,,,41163888.6,1413305622.75,1044201966.01,145956820.04,139734255.38,,,,,,236250858.27,1566143899.7,-152838276.95,8600000.0,186649485.09,8792556.0,68802.63,,204110843.72,502945848.26,33750000.0,263230946.1,,,799926794.36,-595815950.64,1943356800.0,,,2016433934.0,-891537504.4996,1341461248.31,53602362.98,,,1395063611.29,621370322.71,-9332229.52,-136616134.4,616875575.38,480259440.98,73077134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002326.SZ,20170818,20170818,20170630,1,1,220876830.75,35000724.13,779634941.08,21506709.32,,,,,,,,,,,,53804237.79,854945888.19,692019917.52,89842864.89,124066079.17,,,,,,151169098.06,1057097959.64,-202152071.45,1600000.0,144810180.41,2747556.0,64529.13,,149222265.54,311833365.98,,241830946.1,,,553664312.08,-404442046.54,1489446800.0,,,1562523934.0,-115755916.5563,914546832.4,35256652.12,,,949803484.52,612720449.48,-2920971.05,3205360.44,616875575.38,620080935.82,73077134.0,,,6548577.45,93535485.09,2385686.04,2326171.03,,,-49249.22,,,-159543192.74,-3893899.21,,-53498054.83,-226848494.3,-118992655.64,,-202152071.45,,,,620080935.82,616875575.38,,,3205360.44
