,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000629.SZ,20190425,20190425,20190331,1,1,,,2534990390.3,,,,,,,,,,,,,24369008.86,2559359399.16,1596096215.76,83843424.39,289601731.42,,,,,,48709007.89,2018250379.46,541109019.7,,,,38564560.0,,38564560.0,23621461.28,,,,,23621461.28,14943098.72,537000000.0,,,537000000.0,-321643239.79,537000000.0,29899147.76,14000000.0,11662500.0,578561647.76,-41561647.76,-1610597.12,512879873.54,2203348931.16,2716228804.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000629.SZ,20190326,20190326,20181231,1,1,3163069785.0,141507124.06,8353829574.0,15386.48,,,,,,,,,,,,76805085.34,8430650045.82,5297887917.39,390389367.88,777663366.68,,,,,,185894599.08,6651835251.03,1778814794.79,57876300.0,,60764461.97,82921.07,,118723683.04,123392524.1,,,139077744.56,,262470268.66,-143746585.62,1523210000.0,,95644796.99,1618854796.99,1286568544.32,2062060000.0,108169907.99,18095000.0,51120938.21,2221350846.2,-602496049.21,5856079.53,1038428239.49,1164920691.67,2203348931.16,,,,218446271.38,232392279.39,9546925.85,2450959.63,,,-18452439.27,11689878.93,,-87408422.08,-291026450.71,,-225581151.55,-249783529.01,-1134562342.3,6525905.47,1778814794.79,,,,2203348931.16,1164920691.67,,,1038428239.49
2,000629.SZ,20181026,20181026,20180930,1,1,,,5988427493.61,15386.48,,,,,,,,,,,,89312690.68,6077755570.77,3758278680.01,262410170.61,641712701.01,,,,,,155663448.18,4818064999.81,1259690570.96,12630000.0,,60731066.16,335097.17,,73696163.33,19644262.69,,,139077744.56,,158722007.25,-85025843.92,1284050000.0,,94500000.0,1378550000.0,774033972.9486,1852900000.0,84079712.29,18095000.0,61039829.95,1998019542.24,-619469542.24,3895035.14,559090219.94,1164920691.67,1724010911.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,000629.SZ,20180823,20180823,20180630,1,1,1188796891.64,71741213.63,3957858426.64,,,,,,,,,,,,,39255188.91,3997113615.55,2752690786.98,171385960.42,426914023.03,,,,,,94633616.93,3445624387.36,551489228.19,12630000.0,,,127297.17,,12757297.17,69615639.41,,,138705765.04,,208321404.45,-195564107.28,834050000.0,,91000000.0,925050000.0,398005442.3225,1305173272.05,60685494.27,18095000.0,24418111.0,1390276877.32,-465226877.32,-858411.49,-110160167.9,1164920691.67,1054760523.77,,,,7832924.85,118163623.76,4774095.42,1044992.39,,,-1199010.15,5020546.5,,,-6359355.1,,-88327996.65,167021121.74,-923600741.63,6580921.79,551489228.19,,,,1054760523.77,1164920691.67,,,-110160167.9
4,000629.SZ,20180425,20180425,20180331,1,1,,,1741652330.79,,,,,,,,,,,,,28268192.64,1769920523.43,1222588269.25,85968757.91,270200021.41,,,,,,45387150.03,1624144198.6,145776324.83,,,,127297.17,,127297.17,12496797.4,,,,,12496797.4,-12369500.23,684050000.0,,91000000.0,775050000.0,58069512.1308,947000000.0,23086674.31,,2359658.65,972446332.96,-197396332.96,-3794854.97,-67784363.33,1164920691.67,1097136328.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,000629.SZ,20180320,20180320,20171231,1,1,919902345.98,201009965.73,6205521759.43,,,,,,,,,,,,,79748039.79,6285269799.22,5901288139.36,321142958.12,245837987.76,,,,,,197322766.62,6665591851.86,-380322052.64,410459363.69,,59626457.23,318783504.29,,788869325.21,171150722.1,,,165000000.0,,336150722.1,452718603.11,1377850000.0,,949000000.0,2326850000.0,302307833.5195,1512850000.0,95979261.61,,273145097.0,1881974358.61,444875641.39,-6352367.2,510919824.66,654000867.01,1164920691.67,,,,-2462464.23,221426798.49,10110316.45,2074578.56,,,-122116938.67,19734076.53,,-59626457.23,-70585.06,,-278183002.87,-1113400788.8,-176970125.75,-1749771.77,-380322052.64,,,,1164920691.67,654000867.01,,,510919824.66
6,000629.SZ,20171026,20171026,20170930,1,1,,,4376228460.0,,,,,,,,,,,,,142751804.49,4518980264.49,4246407224.13,235738733.44,153482188.57,,,,,,113433550.05,4749061696.19,-230081431.7,,,59626457.23,404812901.36,,464439358.59,125767334.04,,,165000000.0,,290767334.04,173672024.55,1347850000.0,,725501690.0,2073351690.0,-140053224.5646,1492850000.0,133075231.84,,30818933.02,1656744164.86,416607525.14,-4916043.11,355282074.88,654000867.01,1009282941.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,000629.SZ,20170815,20170815,20170630,1,1,446323993.14,104690370.52,3000598322.23,,,,,,,,,,,,,90600787.77,3091199110.0,2807198858.81,153349862.71,96865507.97,,,,,,80534638.57,3137948868.06,-46749758.06,,,,231036904.36,,231036904.36,104959864.04,,,165000000.0,,269959864.04,-38922959.68,795850000.0,,425000000.0,1220850000.0,,795850000.0,105851309.77,,30658933.02,932360242.79,288489757.21,-1542263.73,201274775.74,654000867.01,855275642.75,,,,5331478.26,93809367.07,4753580.16,1029796.47,,,-84694461.15,,,,407930.52,,-470222856.66,163736773.9,-313871719.72,1955989.43,-46749758.06,,,,855275642.75,654000867.01,,,201274775.74
8,000629.SZ,20170815,20170815,20170630,1,1,446323993.14,104690370.52,3000598322.23,,,,,,,,,,,,,90600787.77,3091199110.0,2807198858.81,153349862.71,96865507.97,,,,,,80534638.57,3137948868.06,-46749758.06,,,,231036904.36,,231036904.36,104959864.04,,,165000000.0,,269959864.04,-38922959.68,795850000.0,,425000000.0,1220850000.0,103735622.8695,795850000.0,105851309.77,,30658933.02,932360242.79,288489757.21,-1542263.73,201274775.74,654000867.01,855275642.75,,,,5331478.26,93809367.07,4753580.16,1029796.47,,,-84694461.15,,,,407930.52,,-470222856.66,163736773.9,-313871719.72,1955989.43,-46749758.06,,,,855275642.75,654000867.01,,,201274775.74
9,000629.SZ,20170420,20170420,20170331,1,1,,,1157924115.43,,,,,,,,,,,,,84501330.89,1242425446.32,1463063231.9,74605906.92,37548740.3,,,,,,40090523.64,1615308402.76,-372882956.44,,36871.0,,150000000.0,,150036871.0,10106644.12,,,216650457.04,,226757101.16,-76720230.16,412000000.0,,,412000000.0,509589821.4239,412000000.0,24865450.65,,900000.0,437765450.65,-25765450.65,-401451.61,-475770088.86,1255134364.84,779364275.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
