,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600730.SH,20190425,20190425,20190331,1,1,,,32400403.72,36956.82,,,,,,,,,,,,1409523.19,33846883.73,5325157.91,15004946.09,7292722.97,,,,,,9450531.3,37073358.27,-3226474.54,,980060526.69,16270271.4,8647.58,,996339445.67,147650.21,814590000.0,,,,814737650.21,181601795.46,,,,,116336577.9,,713831.13,,,713831.13,-713831.13,-726731.77,176934758.02,762327357.39,939262115.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600730.SH,20190425,20190425,20181231,1,1,8941567.71,74796068.78,131486297.7,162542.58,,,,,,,,,,,,48222120.51,179870960.79,17168499.79,70442334.26,24934237.22,,,,,,47389042.37,159934113.64,19936847.15,11098500.0,4132918996.11,88008569.07,16630.09,,4232042695.27,1638587.13,3637270000.0,135717318.25,,,3774625905.38,457416789.89,,,,,462507693.9589,500000000.0,106921069.73,,1110679.6,608031749.33,-608031749.33,1936374.0,-128741738.29,891069095.68,762327357.39,,,,18116294.88,1737205.15,3620376.71,1528196.6,,,20202.33,15654.6,-42860157.0,-84489427.49,-15981.2,13081529.47,12056143.58,-2138295.49,15527468.52,,19936847.15,,,,762327357.39,891069095.68,,,-128741738.29
2,600730.SH,20181030,20181030,20180930,1,1,,,96129245.87,162542.58,,,,,,,,,,,,34108668.68,130400457.13,10941146.07,55957241.13,19625805.67,,,,,,38093576.53,124617769.4,5782687.73,,3095848000.0,70504117.36,12830.09,,3166364947.45,1722918.38,2109739500.0,135717318.25,,,2247179736.63,919185210.82,,,,,929431566.0963,,77519666.45,,620424.0,78140090.45,-78140090.45,2044903.66,848872711.76,891069095.68,1739941807.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600730.SH,20180828,20180828,20180630,1,1,-836315.57,37655739.7,58776337.22,162542.58,,,,,,,,,,,,28597392.55,87536272.35,6054477.44,41184316.44,14940914.66,,,,,,26550578.74,88730287.28,-1194014.93,,1904948000.0,37461059.58,7830.09,,1942416889.67,1069970.93,1428959500.0,135717318.25,,,1565746789.18,376670100.49,,,,,443113502.3402,,42414709.87,,,42414709.87,-42414709.87,489854.42,333551230.11,891069095.68,1224620325.79,,,,210225.29,931799.69,1814873.42,849785.66,,,1776.13,20313.8,204020.31,-36189811.49,-10266.9,1796406.9,654930.33,-5626444.61,-2671047.59,,-1194014.93,,,,1224620325.79,891069095.68,,,333551230.11
4,600730.SH,20180426,20180426,20180331,1,1,,,31552447.59,113680.0,,,,,,,,,,,,12371451.1,44037578.69,2919307.77,18410030.32,4847091.74,,,,,,15479345.45,41655775.28,2381803.41,,982088500.0,21985495.12,7830.09,,1004081825.21,178911.79,689773500.0,77616686.59,,,767569098.38,236512726.83,,,,,181902221.307,,366436.62,,,366436.62,-366436.62,-1476164.92,237051928.7,891069095.68,1128121024.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600730.SH,20180426,20180426,20171231,1,1,52178763.45,80962150.18,132586022.33,1375379.37,,,,,,,,,,,,65874789.14,199836190.84,9569136.18,62309696.0,309162073.46,,,,,,67312255.38,448353161.02,-248516970.18,54585069.12,2805312191.14,53452667.78,185793.56,306000000.0,3219535721.6,5378629.08,3519425000.0,,942.39,,3524804571.47,-305268849.87,44285566.08,,,44285566.08,-646981179.2275,403500000.0,104103903.01,7581045.18,46852233.52,554456136.53,-510170570.45,-341188.83,-1064297579.33,1955366675.01,891069095.68,,,,8181779.52,1350488.2,140155.22,1417547.76,,,6060.84,26805.8,-26302609.1,-35196602.78,11504013.47,8139959.19,110652321.04,146474411.76,-608052214.73,,-248516970.18,,,,891069095.68,1955366675.01,,,-1064297579.33
6,600730.SH,20171027,20171027,20170930,1,1,,,133380044.92,1375379.37,,,,,,,,,,,,36151100.67,170906524.96,22855461.33,40065862.31,314241549.57,,,,,,38576266.18,415739139.39,-244832614.43,10981575.0,2779948561.25,75871959.84,,306000000.0,3172802096.09,3596405.16,2940751486.32,,,,2944347891.48,228454204.61,43821185.15,,,43821185.15,-140384008.2623,402000000.0,76513975.18,7581045.18,46660846.76,525174821.94,-481353636.79,,-497732046.61,1955366675.01,1457634628.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600730.SH,20170831,20170831,20170630,1,1,80022088.64,41981216.02,84855677.15,741734.7,,,,,,,,,,,,30545041.19,116142453.04,5687870.54,29001168.54,313253136.18,,,,,,23472853.26,371415028.52,-255272575.48,10981575.0,1728000000.0,31529016.35,,306000000.0,2076510591.35,2006968.36,1637488986.32,,,,1639495954.68,437014636.67,,,,,4395804.8462,299000000.0,68295175.14,,37338.9,367332514.04,-367332514.04,,-185590452.85,1955366675.01,1769776222.16,,,,-3573918.23,684635.09,65962.26,181766.46,,,,,,-29742681.52,9829544.92,1075205.1,112856544.81,397630400.37,-866283339.4,,-255272575.48,,,,1769776222.16,1955366675.01,,,-185590452.85
8,600730.SH,20170429,20170429,20170331,1,1,,,14653908.18,382221.71,,,,,,,,,,,,116184531.43,131220661.32,2689487.53,17788676.42,200589024.36,,,,,,82139269.71,303206458.02,-171985796.7,,958000000.0,26306480.45,,,984306480.45,1071083.36,1079488986.32,,,,1080560069.68,-96253589.23,,,,,20600493.3595,280000000.0,25839102.77,,,305839102.77,-305839102.77,,-574078488.7,1955366675.01,1381288186.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600730.SH,20170429,20170429,20170331,1,1,,,14653908.18,382221.71,,,,,,,,,,,,116184531.43,131220661.32,2689487.53,17788676.42,200589024.36,,,,,,82139269.71,303206458.02,-171985796.7,,958000000.0,26306480.45,,,984306480.45,1071083.36,1079488986.32,,,,1080560069.68,-96253589.23,,,,,-310035335.01,280000000.0,25839102.77,,,305839102.77,-305839102.77,,-574078488.7,1955366675.01,1381288186.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
