,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002615.SZ,20190423,20190423,20190331,1,1,,,391022527.38,10616064.21,,,,,,,,,,,,5923500.66,407562092.25,257141541.43,116027728.05,11782186.69,,,,,,48465394.2,433416850.37,-25854758.12,,,-2079281.26,,,-2079281.26,20943092.85,,,,,20943092.85,-23022374.11,110000000.0,,,110500000.0,-81994446.31,53281850.65,5145052.38,,,58426903.03,52073096.97,-1524308.32,1671656.42,115617715.15,117289371.57,500000.0,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002615.SZ,20190423,20190423,20181231,1,1,92185667.41,24010009.52,1714295562.58,32273131.15,,,,,,,,,,,,7582489.99,1754151183.72,1082888344.26,419197704.11,60526148.97,,,,,,138866567.24,1701478764.58,52672419.14,,,-5050808.8,1281045.87,,-3769762.93,134132844.03,4880800.0,,,,139013644.03,-142783406.96,422921032.12,,,431221032.12,-99052041.5602,354699895.92,103666330.63,,7694446.55,466060673.1,-34839640.98,3387884.58,-121562744.22,237180459.37,115617715.15,8300000.0,8300000.0,,7057107.16,49790234.4,8067522.79,2575209.68,,,2034894.72,,1923394.6,9056589.22,5540081.44,,-72468031.79,-107877988.77,30777728.76,,52672419.14,,,,115617715.15,237180459.37,0.0,0.0,-121562744.22
2,002615.SZ,20181031,20181031,20180930,1,1,,,1289710647.78,30808410.43,,,,,,,,,,,,10983981.06,1331503039.27,916150156.97,293174674.96,60589875.76,,,,,,136919538.14,1406834245.83,-75331206.56,2500000.0,,,46400.0,,2546400.0,110300718.05,4880800.0,,2740000.0,,117921518.05,-115375118.05,350756962.12,,,358056962.12,-214020066.0895,219979173.69,92384864.78,,3292064.46,315656102.93,42400859.19,-1240955.36,-149546420.78,237180459.37,87634038.59,7300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002615.SZ,20180822,20180822,20180630,1,1,46624523.74,1417022.35,815454082.08,9537943.69,,,,,,,,,,,,8420104.33,833412130.1,616592494.02,192481646.35,49967446.79,,,,,,84184901.37,943226488.53,-109814358.43,,,,15000.0,,15000.0,79628266.34,700000.0,,2740000.0,,83068266.34,-83053266.34,267678462.12,,,274978462.12,-173034856.3793,149645247.19,84174468.06,,3292064.46,237111779.71,37866682.41,889981.38,-154110960.98,237180459.37,83069498.39,7300000.0,7300000.0,,4563972.34,22929152.63,3930796.29,3057221.45,,,445491.62,,2970764.6,-636549.63,-6434.48,,-38797345.45,-179246969.98,22933996.09,,-109814358.43,,,,83069498.39,237180459.37,,,-154110960.98
4,002615.SZ,20180424,20180424,20180331,1,1,,,400368226.77,482517.98,,,,,,,,,,,,2590311.52,403441056.27,257078691.43,81002165.57,23067424.01,,,,,,41217063.05,402365344.06,1075712.21,,,,,,,60924773.7,,,,,60924773.7,-60924773.7,3946800.0,,,11246800.0,-109470573.6555,14547705.61,2390205.68,,,16937911.29,-5691111.29,-1013562.69,-66553735.47,237180459.37,170626723.9,7300000.0,7300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002615.SZ,20180328,20180328,20171231,1,1,102544581.13,25153084.86,1407354910.78,13904208.56,,,,,,,,,,,,9458900.7,1430718020.04,853628749.2,335248550.42,45338292.32,,,,,,158505801.66,1392721393.6,37996626.44,4905000.0,,507227.5,1222874.22,,6635101.72,139468783.13,,,,,139468783.13,-132833681.41,198547353.36,,,210547353.36,-84601235.3406,42000000.0,71979403.31,,1466735.14,115446138.45,95101214.91,-2317990.35,-2053830.41,239234289.78,237180459.37,12000000.0,12000000.0,,12532234.01,36967404.91,8291266.46,1105027.09,,,-55685.07,405718.07,-135994.6,1802130.72,-10973168.9,,-41456979.38,-48276417.14,-49906575.72,,37996626.44,,,,237180459.37,239234289.78,,,-2053830.41
6,002615.SZ,20171020,20171020,20170930,1,1,,,930621418.33,11270645.6,,,,,,,,,,,,35079588.7,976971652.63,705585878.87,224466147.58,58493247.17,,,,,,119924943.86,1108470217.48,-131498564.85,,,32700.0,328509.0,,361209.0,135611053.32,,,150435.0,,135761488.32,-135400279.32,267885503.89,,,279885503.89,-342017420.6019,106586147.68,65829579.8,,961949.9,173377677.38,106507826.51,-841363.73,-161232381.39,239234289.78,78001908.39,12000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002615.SZ,20170821,20170821,20170630,1,1,74512271.14,780944.07,598318005.15,9445447.91,,,,,,,,,,,,20734252.44,628497705.5,502004305.1,158681355.57,47461955.86,,,,,,75941940.42,784089556.95,-155591851.45,,,,306509.0,,306509.0,90032136.38,,,150435.0,,90182571.38,-89876062.38,182944038.04,,,194944038.04,2699804.2577,91586147.68,63011683.92,,901567.62,155499399.22,39444638.82,788516.91,-205234758.1,239234289.78,33999531.68,12000000.0,,,1162171.52,16642717.9,4155507.51,396172.72,,,634582.38,,-36650.0,702371.48,-206970.16,,-20845341.46,-122083321.41,-111406307.14,,-155591851.45,,,,33999531.68,239234289.78,,,-205234758.1
8,002615.SZ,20170821,20170821,20170630,1,1,74512271.14,780944.07,598318005.15,9445447.91,,,,,,,,,,,,20734252.44,628497705.5,502004305.1,158681355.57,47461955.86,,,,,,75941940.42,784089556.95,-155591851.45,,,,306509.0,,306509.0,90032136.38,,,150435.0,,90182571.38,-89876062.38,182944038.04,,,194944038.04,-285770287.5997,91586147.68,63011683.92,,901567.62,155499399.22,39444638.82,788516.91,-205234758.1,239234289.78,33999531.68,12000000.0,,,1162171.52,16642717.9,4155507.51,396172.72,,,634582.38,,-36650.0,702371.48,-206970.16,,-20845341.46,-122083321.41,-111406307.14,,-155591851.45,,,,33999531.68,239234289.78,,,-205234758.1
9,002615.SZ,20170427,20170427,20170331,1,1,,,308135089.38,4317546.62,,,,,,,,,,,,13324959.54,325777595.54,288438470.04,78984952.82,22941603.03,,,,,,50939858.92,441304884.81,-115527289.27,,,,275850.0,,275850.0,66050399.98,,,48300.0,,66098699.98,-65822849.98,59351127.29,,,71351127.29,-23805811.8173,32176509.64,1517479.22,,,33693988.86,37657138.43,-689250.68,-144382251.5,261934289.78,117552038.28,12000000.0,12000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10,002615.SZ,20170427,20170427,20161231,1,1,116936231.76,977978.45,1457223281.69,31695263.68,,,,,,,,,,,,3743066.17,1492661611.54,788609389.52,284132633.46,30865929.75,,,,,,125458529.65,1229066482.38,263595129.16,247480.05,15000000.0,,163402.99,,15410883.04,178803175.64,54000000.0,113464430.27,,,346267605.91,-330856722.87,240685129.27,,,247935129.27,-41044616.5644,27000000.0,16112502.73,,24196752.0,67309254.73,180625874.54,3386845.13,116751125.96,122483163.82,239234289.78,7250000.0,7250000.0,,13444057.5,32288504.07,7302519.06,1240762.81,,,2221172.89,,,1516293.15,-569954.56,,-111672886.53,52931427.13,146979023.43,,263595129.16,,,,239234289.78,122483163.82,,,116751125.96
