,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,601886.SH,20190426,20190426,20190331,1,1,,,3784175686.25,17859141.77,,,,,,,,,,,,65460556.34,3867495384.36,4093457009.91,531849011.17,104930804.31,,,,,,129896988.51,4860133813.9,-992638429.54,7514188.46,45000000.0,18203835.23,535067.6,,71253091.29,24187497.67,153096151.98,595072.43,,,177878722.08,-106625630.79,1081729502.27,,,1083329502.27,-1521436388.99,832178979.56,40307671.13,336838.03,460831645.27,1333318295.96,-249988793.69,-28136831.41,-1377389685.43,2877975405.23,1500585719.8,1600000.0,1600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601886.SH,20190312,20190312,20181231,1,1,738605897.18,266558167.74,17104401506.72,1267150.04,,,,,,,,,,,,45350797.96,17151019454.72,13508558140.08,1263416892.31,445473519.97,,,,,,524974204.64,15742422757.0,1408596697.72,21564598.48,88473846.46,35211415.31,20551566.83,,165801427.08,266741405.81,954959867.5,21053675.41,,,1242754948.72,-1076953521.64,3707147523.49,1296067328.77,643359393.53,5858174205.79,-284107849.5169,4259078543.33,661725376.98,23070487.94,830292821.29,5751096741.6,107077464.19,117155020.79,555875661.06,2322099744.17,2877975405.23,211599960.0,211599960.0,,204892047.83,123172663.23,47293987.04,11287583.3,,,1663582.72,,,-55608875.18,-106766606.58,106436571.72,-104943528.21,-443261687.16,619266894.09,,1408596697.72,,,,2877975405.23,2322099744.17,,,555875661.06
2,601886.SH,20181030,20181030,20180930,1,1,,,11652128343.88,15573657.34,,,,,,,,,,,,325427727.52,11993129728.74,11060047068.73,961488351.56,381115643.25,,,,,,344152038.23,12746803101.77,-753673373.03,15546149.77,43889554.91,34426709.3,8708094.76,3043080.74,105613589.48,143202079.28,383770458.75,,,,526972538.03,-421358948.55,3247647363.27,1000000000.0,290000000.0,4748026804.88,-1022691899.2215,3108457503.85,579520193.37,32299215.21,80363630.63,3768341327.85,979685477.03,3483142.87,-191863701.68,2322099744.17,2130236042.49,210379441.61,210379441.61,,,,,,,,,,,,,,,,,,,,,,,,,,
3,601886.SH,20180829,20180829,20180630,1,1,366257737.42,98999306.48,7258477773.85,9486634.06,,,,,,,,,,,,16801966.14,7284766374.05,6960037295.85,675642716.35,249133713.01,,,,,,385578513.68,8270392238.89,-985625864.84,11096694.18,35000000.0,23929165.15,8352327.29,3043080.74,81421267.36,37920181.73,127894414.16,17253280.88,,,183067876.77,-101646609.41,1181148930.07,600000000.0,465593036.93,2246741967.0,-518900115.7253,1595860963.47,418896412.25,15739520.0,10913920.1,2025671295.82,221070671.18,-15239723.51,-881441526.58,2322099744.17,1440658217.59,,,,20010679.58,74039122.94,28322493.95,3964388.93,,,2395557.57,,,-25854430.11,12147635.63,210086.75,-299481971.77,48399487.62,-1315035959.83,,-985625864.84,,,,1440658217.59,2322099744.17,,,-881441526.58
4,601886.SH,20180427,20180427,20180331,1,1,,,4119318086.36,4806781.58,,,,,,,,,,,,12406188.79,4136531056.73,4265093349.48,391861168.37,126776682.55,,,,,,157235273.34,4940966473.74,-804435417.01,5596547.78,35000000.0,6202734.24,450783.0,3043080.74,50293145.76,19707147.61,84739624.97,,,,104446772.58,-54153626.82,604446664.69,600000000.0,167940556.8,1372387221.49,-806539021.8021,1314449413.04,45753950.93,3800000.0,3712475.79,1363915839.76,8471381.73,-38981157.33,-889098819.43,2322099744.17,1433000924.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,601886.SH,20180328,20180328,20171231,1,1,591550545.3,240868515.58,17419324424.71,24454462.27,,,,,,,,,,,,95509851.28,17539288738.26,13941912076.44,1160513415.57,488324265.37,,,,,,559234118.39,16149983875.77,1389304862.49,24460308.69,1397999000.0,58896986.26,3497115.72,,1484853410.67,165099851.54,1538615306.69,17348005.57,,,1721063163.8,-236209753.13,3350170648.58,1195652830.19,167192650.88,4714416129.65,544593172.6213,5965907326.48,449322885.41,83086389.1,756702591.96,7171932803.85,-2457516674.2,-67056669.24,-1371478234.08,3693577978.25,2322099744.17,1400000.0,1400000.0,,29230754.12,107920007.84,46764956.47,3398163.85,,,5899171.77,,,-61163078.75,-7583442.4,-11205083.27,-14624626.32,-133472577.02,591721555.32,,1389304862.49,,,,2322099744.17,3693577978.25,,,-1371478234.08
6,601886.SH,20171030,20171030,20170930,1,1,,,10984651857.89,22855265.26,,,,,,,,,,,,71016014.24,11078523137.39,10295145774.61,841406841.33,327330892.23,,,,,,256450086.31,11720333594.48,-641810457.09,16936342.23,1320480170.38,35405313.33,432148.45,,1373253974.39,116141479.3,1441480705.97,15134726.0,,,1572756911.27,-199502936.88,2727086365.93,600000000.0,293907271.6,3620993637.53,-2169765400.3039,3277547620.9,362763290.32,61114942.89,1555932508.9,5196243420.12,-1575249782.59,-58546636.95,-2475109813.51,3693577978.25,1218468164.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,601886.SH,20170825,20170825,20170630,1,1,287931106.61,112156552.22,7013131009.24,19930856.08,,,,,,,,,,,,46492147.1,7079554012.42,6797912784.47,570648858.7,202772915.01,,,,,,249876072.29,7821210630.47,-741656618.05,9206741.05,1255961419.48,22884402.17,414776.31,,1288467339.01,86485320.71,1284656646.93,15134726.0,,,1386276693.64,-97809354.63,1958828050.93,600000000.0,263956895.08,2822784946.01,332566841.3012,2054774716.77,161034094.94,,1064079708.42,3279888520.13,-457103574.12,-39417385.88,-1335986932.68,3693577978.25,2357591045.57,,,,33928739.84,87528381.62,24925922.13,2278050.47,,,5192763.52,160132.98,,-27595397.72,2181936.38,-5016708.83,-673122482.86,133622648.95,-725828263.36,,-741656618.05,,,,2357591045.57,3693577978.25,,,-1335986932.68
8,601886.SH,20170428,20170428,20170331,1,1,,,3693812009.42,9923835.34,,,,,,,,,,,,51976995.33,3755712840.09,3617283478.81,325797406.92,91916614.23,,,,,,97644096.1,4132641596.06,-376928755.97,3232157.63,1166819069.47,8248941.63,385718.29,,1178685887.02,27739918.11,1129087223.84,-5865274.0,,,1150961867.95,27724019.07,1318429665.72,,173458802.5,1491888468.22,13137455.1657,1335451587.99,52302297.15,,332943251.43,1720697136.57,-228808668.35,-10490362.2,-588503767.45,3693577978.25,3105074210.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,601886.SH,20170314,20170314,20161231,1,1,468965960.67,234002433.66,16628018098.57,15495124.42,,,,,,,,,,,,145233217.41,16788746440.4,13305614387.63,1152470224.95,546743413.14,,,,,,475551481.57,15480379507.29,1308366933.11,17030832.53,2067900000.0,46115533.52,35575874.84,,2166622240.89,90958969.09,3662393366.95,,,,3753352336.04,-1586730095.15,2710408776.49,1196400000.0,522547880.13,4927160434.33,2000350510.0902,3170185226.07,357173804.09,66801577.5,289741719.45,3817100749.61,1110059684.72,29652702.24,861349224.92,2832228753.33,3693577978.25,497803777.71,497803777.71,,282831917.0,92338241.75,46686980.24,2597334.24,,,11665556.82,,,-45964952.63,-25569986.0,-3590772.31,1085316735.24,-1856405369.04,1015492853.47,,1308366933.11,,,,3693577978.25,2832228753.33,,,861349224.92
