,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603858.SH,20190426,20190331,0.3244,0.3244,3.2528,3.2528,4.1066,0.4969,10.5119,3476487.18,280698232.3,2372115493.39,1.371,1.0464,1.005,1.9582,0.4661,1.5817,0.1448,330781822.39,396667012.03,,-195837381.02,-217837381.02,3155484677.1,431783612.19,2221000000.0,301765826.22,6640034750.65,1668955166.06,1092720992.28,16222336752.74,9757576114.63,0.3206,15.6531,0.7677,11.0088,0.2552,0.4475,-0.221,-0.2458,9.8924,82.2762,17.7238,69.2958,9.8924,59.195,9.1822,0.9186,0.0018,88.5269,12.8309,13.7583,2.0586,2.04,2.0334,1.9916,1.432,1.8905,8.2344,7.9664,29.3205,1.4148,1.4428,31.1336,68.8664,33.5193,13.691,85.5237,77.4497,22.5503,0.1513,0.4148,2.3887,6.2467,1.1432,2.9897,22.0039,0.1172,296.7268,5.728,1.4268,3263479814.82,12.8397,59.195,88.5269,2.0586,2.0334,1.432,23.6021,39.407,39.407,273.0321,31.4457,35.3991,37.7885,68.3,384.8812,32.5888,1.0151,-1.0756,1.0151,18.6083,18.6083,18.6083,-52.9463,3.9217
1,603858.SH,20190426,20181231,2.1309,2.1309,15.4171,15.4171,4.1066,0.4969,10.1149,359326582.25,1529078790.3,11312982195.45,1.2604,0.9787,0.9421,8.7209,2.0024,7.5413,0.6968,1752389857.25,2325022403.59,2701185473.62,1471737138.0922,1914737138.0922,3479349427.18,435891049.93,2250820862.19,557753330.05,6529173947.0,1281816655.58,1031569985.63,16109760710.93,9405651845.15,2.1306,15.4958,2.3138,10.6118,-0.5472,2.6232,1.6605,2.1603,13.9592,82.7895,17.2105,67.6462,13.9592,58.8067,8.3253,0.5142,0.3055,87.1758,16.6146,17.0147,14.0523,13.95,11.3784,11.8558,9.7267,12.6384,14.0523,11.8558,30.7918,1.4449,1.4593,30.9812,69.0188,32.6051,13.9718,85.2559,79.8268,20.1732,0.4167,0.4449,2.2274,6.102,1.0589,2.9008,11.7062,0.3326,258.9211,9.7267,9.6294,3228765838.06,16.4994,57.361,85.07,4.9846,4.1968,3.4464,-3.9456,15.3084,15.3084,-19.5927,29.1379,15.0116,15.2906,5.23,4.5292,10.319,-19.6101,4.3148,4.5066,-1.4366,-1.4366,-0.9035,30.1616,4.5066
2,603858.SH,20181026,20180930,1.3715,1.3715,10.4772,10.4772,4.1066,0.3846,9.4681,252995198.03,962645378.34,7690821227.91,1.4494,1.1639,1.0951,6.8483,1.2962,5.3006,0.4841,1098694789.9,1512229281.43,,785657640.3416,1344157640.3416,2934770269.39,418179930.69,2360000000.0,-588252771.39,6111009824.53,2134489348.21,1001236576.82,15814568285.95,8732887048.97,1.3715,14.9595,2.5087,9.8528,0.8689,1.7062,0.8864,1.5165,13.2681,82.8186,17.1814,69.0369,13.2681,59.4883,8.9828,0.5658,-0.0334,88.1687,15.9822,16.2844,9.2089,9.08,7.2924,7.8835,6.4233,8.2798,12.2785,10.5113,29.8054,1.4246,1.4531,35.9163,64.0837,31.8821,14.9229,83.8415,83.1404,16.8596,0.4681,0.4246,2.3209,5.6183,1.0697,2.5894,,0.3892,277.4161,8.5644,6.3374,2824976609.06,15.7187,58.831,86.2155,3.9589,3.2936,2.6776,19.9326,-17.2549,-17.2549,3.1326,8.1924,8.0064,7.5709,-13.43,34.0722,2.5007,-22.3923,-0.152,0.8896,-1.6859,-1.6859,-4.2176,0.8827,4.9464
3,603858.SH,20180828,20180630,1.028,1.028,8.4306,8.4306,5.6386,0.5,11.5536,166506291.21,534409744.62,4724844825.61,1.2784,1.0305,0.9749,4.4546,0.7841,3.2615,0.2975,610952978.96,893905780.29,1078973949.64,1920452867.4537,2265452867.4537,4030833272.01,417104681.19,2145000000.0,-1215133152.19,5523012735.79,1572080302.48,-173052849.71,14993463320.2,8218162508.43,1.028,18.6925,2.2269,12.0536,1.7337,1.3111,2.8167,3.3228,12.4431,82.1998,17.8002,69.6979,12.4431,59.8929,9.2612,0.5438,-0.1731,89.371,15.3123,15.5516,5.4152,5.19,4.1288,4.6271,3.7022,4.9383,10.8304,9.2542,33.9118,1.5131,1.4926,37.1265,62.8735,28.4085,14.3062,85.0007,85.6346,14.3654,0.2689,0.5131,1.9331,5.9415,0.8377,2.5748,,0.2303,291.6991,7.4044,3.6281,2688126340.15,15.0099,59.9777,88.1061,3.7914,2.8176,2.6818,41.5399,3.3685,3.3685,16.3601,5.6135,4.9611,3.37,-19.18,16.3577,-1.1792,-3.0261,1.2747,-3.0262,-0.0598,-0.0598,-0.17,112.7421,4.6035
4,603858.SH,20180428,20180331,0.3025,0.3025,3.5652,3.5652,5.6386,0.5,12.4421,39452146.17,166787610.75,1951062160.64,1.4387,1.1272,1.0557,1.7586,0.3393,1.3722,0.1285,216407415.13,287268361.5,,-265867997.0041,-480867997.0041,3199153326.08,404832440.09,1585000000.0,-305292599.79,6202489032.61,2098817517.31,1793524917.52,15023501896.9,8823911429.52,0.3025,19.5811,0.2058,12.9421,-0.4148,0.4213,-0.39,-0.7053,8.4235,80.2647,19.7353,69.6049,8.4235,59.7772,9.2572,0.5705,-0.2623,91.0972,11.5778,11.8179,1.557,1.56,1.2591,1.519,1.0827,1.4323,6.228,6.076,27.8566,1.3861,1.4277,36.9506,63.0494,33.2975,10.5501,88.8633,92.1982,7.8018,0.0293,0.3861,2.5728,8.423,1.1953,3.9132,,0.027,327.5899,4.3308,1.0905,2466265185.94,11.2474,59.7772,91.0972,1.557,1.2591,1.0827,5.7734,-7.2655,-7.2655,-69.5337,7.0269,-4.9052,-7.259,-16.41,-69.5273,-10.885,1.5839,-2.9652,1.5836,0.091,0.091,0.091,-27.1469,4.0689
5,603858.SH,20180428,20171231,2.4024,2.4024,20.3343,20.3343,5.6359,0.5,12.1396,184910476.83,1453041841.14,11416270164.18,1.3379,1.0761,1.0223,10.6046,1.7479,9.0189,0.7322,1671433346.8,2006768564.27,2308253825.77,-2262765978.2268,-468765978.2268,3764171872.33,413833854.26,1800000000.0,-365108142.21,5964638648.95,1880077462.23,1514969320.02,15018696850.09,8617671672.6,2.4024,19.2758,2.8776,12.6396,-2.5352,2.9433,-3.3188,-0.6875,11.8216,82.3452,17.6548,67.7929,11.8216,59.7743,7.6606,0.358,0.4899,87.944,12.681,14.4748,12.7228,12.81,11.2865,10.5977,8.6552,12.0966,12.7228,10.5977,31.1408,1.4522,1.4708,38.7788,61.2212,31.0712,11.9851,87.506,93.0774,6.9226,0.3526,0.4522,2.1984,7.3013,0.9978,3.3137,,0.3282,228.4685,8.6552,8.65,2550549556.38,14.1397,61.7171,91.6926,3.9406,2.6467,2.7808,6.8685,-16.1144,-16.1144,17.5682,-10.8606,-6.856,-7.4271,-5.55,17.5692,-11.2043,4.2538,2.7938,4.2539,12.5237,12.5237,33.1375,-28.2514,4.2539
6,603858.SH,20171026,20170930,1.6575,1.6575,13.8539,13.8539,5.6359,0.4861,11.4086,18160737.66,1111922626.79,7766717908.53,1.3459,1.0377,0.9727,7.4543,1.3155,7.4135,0.5235,1304386525.57,1385876215.5,,-2518003192.4168,-824003192.4168,2715099650.9,306944843.62,1700000000.0,-95307848.76,5626180333.85,1527044871.46,1431737022.7,14391264218.87,8109802719.08,1.6575,18.5307,2.4325,11.8947,-3.0967,2.0327,-3.6932,-1.2086,11.9624,82.2258,17.7742,66.1547,11.9624,58.8656,6.925,0.3641,0.2464,86.1905,14.5229,14.6722,8.9546,8.91,8.8107,7.6805,6.262,8.5473,11.9395,10.2407,27.1174,1.3721,1.4298,34.1242,65.8758,32.3097,11.8127,87.7909,93.4997,6.5003,0.3756,0.3721,2.6756,7.4319,1.1915,3.3095,,0.3512,241.1698,8.3493,6.2629,1988675338.18,14.3081,59.0147,85.7294,3.6427,3.632,2.5874,9.573,-19.398,-19.398,-0.4787,-1.4321,-11.4783,-10.2038,-2.3,10.8739,-40.2221,0.2239,-6.7558,0.2238,4.9246,4.9246,-4.0853,-5.6119,50.2165
7,603858.SH,20170818,20170630,0.9945,0.9945,8.4357,8.4357,5.638,0.4861,10.7456,16839473.02,661225749.15,4735065439.54,1.3807,1.1327,0.955,5.366,0.7533,4.494,0.3175,777207748.71,851398214.63,998552405.61,-1545624415.7153,148375584.2847,3262387069.83,302851993.37,1700000000.0,-1119348740.37,5182917835.05,1889400673.69,770051933.32,13990643186.38,7657784576.8,0.9945,17.8699,1.9138,11.2317,-0.7148,1.2488,-2.267,0.2176,11.78,82.3283,17.6717,66.6476,11.78,58.7698,7.3639,0.5139,0.0917,86.4867,14.4898,14.8032,5.4705,5.31,5.3347,4.6999,3.74,5.2543,10.941,9.3998,29.9913,1.4284,1.4615,39.0284,60.9716,29.5224,12.151,87.0844,94.2481,5.7519,0.263,0.4284,2.314,7.1669,0.9844,3.0488,,0.2478,247.7792,7.48,3.743,1873702143.19,14.2919,59.0359,84.6299,3.6437,3.6918,2.635,25.4095,0.5663,0.5663,8.1243,25.9335,12.0277,12.0348,22.38,20.6737,-28.666,-3.35,-5.9924,-3.3504,11.6618,11.6618,5.5168,116.9275,57.0567
8,603858.SH,20170426,20170331,0.3262,0.3262,3.562,3.562,5.638,0.4861,11.6912,22856575.72,199525886.99,1977330638.43,1.7792,1.4521,1.1866,2.2946,0.3166,1.8973,0.1357,266480539.94,304286275.85,,-3402504053.7305,-1758504053.7305,2240461528.19,300383806.88,1650000000.0,-604530712.91,5852012224.52,3031456409.66,2426925696.75,14585384099.24,8302527017.34,0.3262,18.8155,0.6755,12.1774,-1.2323,0.4463,-4.9905,-2.5792,9.0828,81.4194,18.5806,68.4692,9.0828,58.4057,9.3724,0.6911,-0.043,89.0273,10.8275,12.5294,1.7487,1.75,1.5689,1.6999,1.2323,1.7099,6.9948,6.7996,24.4703,1.324,1.4076,40.4171,59.5829,34.1699,11.3127,87.9538,92.8324,7.1676,0.1184,0.324,3.0611,7.7748,1.3964,3.5467,,0.1099,284.6547,4.9292,1.2423,1826558407.13,11.8384,58.4057,89.0273,1.7487,1.5689,1.2323,18.9633,3.5227,3.5227,,43.1392,19.4217,15.3034,37.87,417.0849,,1.7643,-8.2931,1.7641,21.3297,21.3297,21.3297,-54.7474,
9,603858.SH,20170328,20161231,2.8639,2.8639,18.0711,18.0711,5.638,0.4861,11.3651,230866604.46,1538498041.92,10247619350.51,1.4882,1.2782,1.219,10.6041,1.7094,9.7446,0.7155,1872399861.42,2245383063.44,2535553980.94,219477844.3793,-1736522155.6207,5650924471.79,303231193.65,6000000.0,-3800623353.0,5589132866.48,2761905505.37,-1038717847.63,12720799401.24,8080144554.63,2.5951,18.4893,2.4476,11.8512,3.0145,3.2933,0.3219,-2.547,14.3651,83.1728,16.8272,64.7607,14.3651,55.5987,8.0034,1.1585,1.16,84.803,16.0117,18.2242,17.9102,21.21,15.5733,13.0399,10.2786,17.2107,17.9102,13.0399,31.9152,1.4688,1.743,45.0809,54.9191,29.9285,0.0472,99.0977,94.9124,5.0876,0.295,0.4688,2.115,2101.0027,0.9377,931.5221,,0.28,222.5591,10.2786,10.2755,1834350933.36,17.0817,53.8562,85.8777,4.8615,3.8099,2.9284,5.2111,-50.443,-50.443,-29.464,-47.3028,-46.0917,-49.9722,-7.16,-21.3109,-71.6161,58.2094,18.4679,76.2539,5.7076,5.7076,-14.4825,-20.3951,76.2539
