,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600965.SH,20190430,20190331,0.05,0.05,0.443,0.443,0.3636,0.1061,0.9677,1106060.52,37696614.62,120555319.59,2.7881,1.5042,1.4511,2.1576,0.2096,0.5967,0.129,46180873.74,48197479.92,,1415197.4957,-118584802.5043,471392004.77,43493257.94,180009130.93,-510330590.98,1716193938.29,1111122876.29,570783154.38,2296339138.82,879167931.47,0.0474,2.4374,0.0403,1.0739,-0.0008,0.0589,0.0017,-0.1448,11.0651,33.2364,66.7636,19.8631,11.0651,14.1295,5.5533,0.1802,,87.2682,13.0696,13.2878,1.9636,1.96,1.9076,1.7138,1.4271,1.7796,7.8544,6.8552,24.7186,1.3283,1.4231,61.6285,38.3715,61.0479,7.839,86.9009,89.4225,10.5775,0.0531,0.3283,2.8717,11.0858,2.4697,9.5339,,0.0475,336.795,5.7084,1.3797,616225628.32,13.1076,14.1295,87.2682,1.9636,1.9076,1.4271,9.0958,25.0,25.0,-33.0565,-3.7626,-3.8223,6.9543,5.19,-33.0717,1.2941,1.979,-0.0793,1.983,2.6598,2.6598,2.6598,28.5446,5.5879
1,600965.SH,20190330,20181231,0.2,0.2,1.7756,1.7756,0.3636,0.1061,0.9203,2608128.47,157784725.53,501742528.34,2.6039,1.4138,1.3336,9.5053,0.9373,2.5061,0.5564,219822068.68,224140832.96,282035646.89,-14576464.5748,35792809.6352,493806487.42,43446545.48,200009130.93,-491005719.18,1676250875.12,1064649845.38,543634995.27,2276203741.58,840365256.33,0.1959,2.3901,0.2631,1.0265,0.1462,0.2738,-0.0178,0.0437,11.0637,34.5144,65.4856,18.2001,11.0637,14.2149,4.0231,-0.0378,0.6107,84.8787,15.3976,15.4184,8.4187,8.44,8.2818,8.5795,6.1563,7.5736,8.4187,8.5795,26.2049,1.3551,1.3713,61.4353,38.5647,59.5798,8.787,85.9649,90.0367,9.9633,0.3245,0.3551,2.6541,9.7832,2.2736,8.3809,,0.2922,299.027,6.1563,6.1394,615726348.5,15.3622,56.8819,89.1165,0.8157,0.9584,0.6139,16.2866,5.2632,5.2632,-5.8339,4.082,5.0925,2.4494,7.8,-5.844,-2.9477,5.5651,16.6636,5.5611,6.8473,6.8473,-1.4754,-50.3475,5.5611
2,600965.SH,20181030,20180930,0.18,0.18,1.3469,1.3469,0.3636,0.0751,0.932,5387386.43,139108472.81,386293704.01,2.6612,1.7128,1.6373,6.8518,0.7671,1.9971,0.4482,181623886.47,189336890.37,,66919713.15,121805518.69,382589704.7,4386680.77,181674715.43,-536917078.32,1670107569.92,937348616.84,400431538.52,2122514834.07,824468261.57,0.1765,2.3706,0.1933,1.007,0.1433,0.2313,0.0817,0.1488,13.1033,35.0301,64.9699,18.4814,13.1033,0.6352,17.6543,0.1919,0.0786,83.5299,16.9539,17.1696,7.6161,7.6,7.3321,7.6949,5.8725,7.1124,10.1548,10.2599,22.66,1.293,1.2969,59.8373,40.1627,66.5516,8.5594,91.4406,99.2286,0.7714,0.2804,0.293,3.4131,10.6831,2.937,9.1928,,0.2783,251.6365,7.83,5.8725,553903155.63,16.9776,0.762,81.7354,3.0903,3.0218,2.3535,20.8193,20.0,20.0,21.0394,20.8642,16.4357,21.0661,19.48,21.0461,13.3068,4.7039,4.0593,4.7035,9.7993,9.7993,4.0918,17.1068,6.8481
3,600965.SH,20180828,20180630,0.1,0.1,0.8593,0.8593,0.3636,0.0751,0.8598,4077170.2,81352831.12,241801745.71,2.3961,1.519,1.4539,4.9045,0.4905,1.2707,0.2859,108702342.71,111413866.77,139752134.01,131846668.8025,277284575.3525,442241997.64,4295950.39,181674715.43,-557786684.8,1609855399.18,871080448.12,313293763.32,2063448976.15,765402403.65,0.1043,2.2985,0.0917,0.9349,0.1761,0.1361,0.161,0.3387,12.1436,34.3713,65.6287,18.2332,12.1436,14.1587,4.1441,-0.0695,0.1232,84.5483,16.0177,15.8371,4.574,4.53,4.3557,4.5276,3.4716,4.1657,9.148,9.0552,25.0285,1.3338,1.3175,59.562,40.438,64.138,8.8044,91.1956,99.3162,0.6838,0.1204,0.3338,2.9954,10.3579,2.5626,8.8612,,0.1196,258.6218,6.9432,3.4716,559828423.23,16.0386,14.5093,82.283,2.6063,2.4136,1.9813,7.3723,25.0,25.0,17.4136,32.9654,26.9761,30.3767,27.01,17.4106,22.1213,1.5194,4.0798,1.5171,13.3257,13.3257,9.2707,28.7558,6.76
4,600965.SH,20180413,20180331,0.04,0.04,0.4316,0.4316,0.3636,0.0751,0.8698,444167.81,35835506.2,113624340.77,2.5681,1.5693,1.5084,2.5074,0.2519,0.6404,0.1453,46661731.27,49344573.38,,6453218.2545,49453218.2545,382639500.28,4086523.58,174674715.43,-503060602.93,1619882542.1,873935864.34,370875261.41,2064607715.69,773561143.19,0.0443,2.3085,0.0602,0.9449,0.1007,0.0603,0.0079,0.0604,10.2681,32.1588,67.8412,18.3081,10.2681,13.8112,4.5219,-0.0251,,86.7935,13.9418,13.9658,1.9382,1.94,1.9145,2.0294,1.4921,1.7878,7.7528,8.1176,22.9018,1.297,1.299,58.3866,41.6134,66.0817,8.4604,91.5396,99.2721,0.7279,0.0885,0.297,3.3665,10.8197,2.8854,9.2737,,0.0878,251.411,5.9684,1.4921,566790723.12,13.991,13.8112,86.7935,1.9382,1.9145,1.4921,13.9518,33.3333,33.3333,26.4706,57.6485,46.9994,46.4638,46.7,26.487,37.8804,1.961,1.6477,1.9572,17.6529,17.6529,17.6529,-18.4096,6.2253
5,600965.SH,20180328,20171231,0.19,0.19,1.6619,1.6619,0.3636,0.0751,0.8255,10184300.76,146373745.13,497576586.77,2.4832,1.4143,1.3546,10.3534,0.9208,2.4868,0.5427,205800402.77,217032069.63,277773438.66,-57011731.6409,-255459061.7009,421433093.83,3564055.26,131674715.43,-463607872.32,1574789534.87,820358583.6,356750711.28,1986601004.29,737281469.18,0.1912,2.2641,0.2794,0.9006,-0.203,0.2651,-0.0696,-0.312,11.4971,36.5715,63.4285,20.9847,11.4971,16.1677,4.3174,0.4996,-0.1309,84.8738,15.8067,15.9517,8.6782,8.7,8.1137,8.6568,6.2394,8.0329,8.6782,8.6568,23.0831,1.3001,1.3897,56.9525,43.0475,65.3007,6.6281,93.3078,99.3598,0.6402,0.4136,0.3001,3.3299,14.0775,2.8289,11.9597,,0.4109,280.9082,6.2394,6.2447,567675291.87,15.6187,15.1791,83.8103,2.0275,1.6319,1.5743,27.5222,-17.3913,-17.3913,7.8764,-2.1067,-14.6975,-15.2564,-8.88,7.9013,-19.7938,5.6559,-7.337,5.6571,-0.7613,-0.7613,3.615,-13.6745,5.6571
6,600965.SH,20171024,20170930,0.15,0.15,1.2267,1.2267,0.3636,0.0751,0.78,2925603.14,116427256.88,369342954.53,2.626,1.4456,1.3496,7.1691,0.7015,1.8464,0.4089,148128076.2,168269228.32,,-183244381.0727,-253583653.4027,388066612.64,3414081.58,100000000.0,-391145001.66,1534229794.68,793582040.72,402437039.06,1917765592.9,700076283.31,0.1458,2.2187,0.1597,0.8551,-0.0688,0.2055,-0.2238,-0.3097,11.875,36.775,63.225,21.624,11.875,16.5183,4.3613,0.7444,-0.2301,85.2511,15.4018,16.7544,6.6848,6.67,6.521,6.8516,4.8563,6.3861,8.9131,9.1355,21.2832,1.2704,1.3755,55.5007,44.4993,66.4386,5.2144,94.7169,99.3053,0.6947,0.2678,0.2704,3.6959,18.1645,3.1216,15.3423,,0.266,285.3226,6.4751,4.8598,560379288.06,16.01,13.9936,82.2094,3.0079,2.9267,2.3818,17.4023,-16.6667,-16.6667,55.8049,-2.0193,-13.4888,-18.992,-2.46,55.7687,-23.4284,3.5373,-11.2697,3.5365,-2.226,-2.226,10.2093,30.7238,5.7937
7,600965.SH,20170829,20170630,0.08,0.08,0.7582,0.7582,0.3636,0.0751,0.7143,1473448.05,64052064.36,229282356.35,2.6756,1.388,1.3165,5.1344,0.4496,1.1435,0.2581,79891341.22,94480807.8,133888109.49,-160528935.5872,-224333608.9172,340954447.23,2887159.57,100000000.0,-350373173.11,1481486903.92,738851511.08,388478337.97,1863971804.03,646248935.7,0.08,2.1529,0.0781,0.7894,-0.1186,0.1154,-0.1961,-0.274,10.5466,36.9348,63.0652,23.8187,10.5466,18.0783,4.7435,0.9969,-0.3719,87.1304,13.6518,15.2198,3.7262,3.69,3.6424,3.9282,2.7221,3.6115,7.4524,7.8564,20.1032,1.2516,1.3677,53.4378,46.5622,67.102,5.3649,94.5626,99.3495,0.6505,0.1451,0.2516,3.9713,17.6262,3.3379,14.8149,,0.1441,300.9366,5.4442,2.7243,561873563.67,14.3144,17.4745,83.7971,2.3014,2.2375,1.7027,7.8013,-20.0,-20.0,42.5182,-22.8083,-19.1586,-22.856,-24.5,42.5097,-27.5837,0.4667,-15.1672,0.4683,-8.5982,-8.5982,-5.4501,71.221,6.5285
8,600965.SH,20170429,20170331,0.03,0.03,0.3668,0.3668,0.3636,0.0751,0.7345,341827.87,24428573.56,105379176.95,1.9558,1.254,1.2105,2.6252,0.1917,0.5504,0.116,27966727.92,37161785.61,,16287668.5033,16287668.5033,557754290.97,2669948.52,235235500.0,-604447821.74,1502486433.64,757914748.73,153466926.99,2015788457.45,662802891.57,0.0303,2.1732,0.0476,0.8096,0.0332,0.0454,0.0199,0.0199,8.2392,35.0902,64.9098,25.0189,8.2392,18.7225,5.1197,1.1766,,90.6874,10.4048,12.3745,1.402,1.4,1.3827,1.4352,0.9556,1.3648,5.608,5.7408,30.8849,1.4469,1.4656,60.201,39.799,58.3215,11.6697,88.262,99.6644,0.3356,0.0491,0.4469,2.2361,7.5634,1.8884,6.3872,,0.049,298.6779,3.8224,0.9566,563619842.24,11.1979,18.7225,90.6874,1.402,1.3827,0.9556,12.9774,-40.0,-40.0,238.7755,-38.1635,-33.5867,-39.2399,-39.93,238.766,-43.0456,1.414,-1.0118,1.4119,-11.7343,-11.7343,-11.7343,-49.7685,6.6819
9,600965.SH,20170323,20161231,0.23,0.23,1.6746,1.6746,0.3636,0.0751,0.7043,24099714.11,160643512.11,547755111.03,1.8737,1.1762,1.1187,11.7017,0.9651,2.4464,0.5936,218698759.14,260420306.52,324635745.23,592578760.4976,1060543029.6576,608916700.58,2583854.72,235235500.0,-577249822.71,1479779429.99,737503056.17,160253233.46,1991045472.3,638032490.14,0.2257,2.1429,0.259,0.7793,0.2491,0.3181,0.7238,1.2954,13.4417,39.9531,60.0469,21.6707,13.4417,16.6085,4.2521,0.8101,1.1302,84.0482,16.0524,18.995,10.9271,10.93,9.5017,11.2763,7.9796,10.3119,10.9271,11.2763,32.5349,1.4822,1.366,60.7734,39.2266,56.8589,11.8147,88.1147,99.6948,0.3052,0.2512,0.4822,2.072,7.4581,1.7476,6.2906,,0.2504,286.7557,7.9796,7.9995,557775571.84,18.1703,17.1104,82.1307,2.1553,2.378,1.4394,37.2574,15.0,15.0,-17.856,5.2202,14.2654,11.0367,48.55,-17.8591,2.9713,7.8297,29.0727,7.8326,2.0229,2.0229,3.8195,29.3643,7.8326
