,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600325.SH,20190427,20190331,0.27,0.27,3.1659,3.1659,0.6923,0.4146,3.7401,8778193.05,549743842.41,2089526440.17,1.741,0.4206,0.2234,454.1125,0.0383,9.8105,0.0356,991751377.04,1051851232.91,,-14802003267.6,-6633498253.28,64180744846.62,1520588593.18,94667725447.52,75440022586.37,12855459131.94,77052717715.14,97628293752.25,128292112987.05,8799548552.36,0.2637,5.8247,1.0007,4.1547,0.0427,0.4966,-6.9888,-3.132,11.1998,31.1622,68.8378,6.9335,11.1998,2.9439,3.4488,0.5407,,85.2095,14.9741,15.6868,3.6857,4.63,3.6278,0.5592,0.3992,0.6252,14.7428,2.2368,82.6673,5.7694,12.4128,93.3211,6.6789,6.6267,73.7908,12.0308,64.8405,35.1595,0.0204,4.7694,0.0962,0.163,0.0802,0.1358,0.1704,0.0132,2593.8581,1.5968,0.2969,3061015676.64,15.1461,2.9439,85.2095,3.6857,3.6278,0.3992,31.6083,-3.5714,-3.5714,1105.6627,65.8018,68.4218,-4.6118,-3.7,2128.2521,-23.9172,4.7683,6.4675,3.7754,317.7408,317.7408,317.7408,-2.796,25.9909
1,600325.SH,20190416,20181231,1.08,1.08,11.1895,11.1895,0.691,0.4146,3.4303,8928552.59,2275435214.09,6464245723.49,1.7015,0.4125,0.2257,1862.0404,0.1586,36.1233,0.1472,2460251841.83,3311643361.19,3398331941.71,-29349276681.4131,-9338080769.8231,61570265192.83,126677369.44,88328245877.04,69189488454.78,12405490838.76,69885370316.59,88797180586.35,120512145911.21,8143366283.53,1.0786,5.5596,7.5539,3.8449,3.6051,1.5636,-13.8574,-4.409,10.1346,27.2765,72.7235,8.4991,10.1346,3.8648,3.6582,0.976,0.0511,89.6187,13.0695,13.9738,17.0757,17.5,17.009,2.0576,1.4923,2.359,17.0757,2.0576,82.3368,5.6615,12.0308,93.0284,6.9716,6.8084,73.2941,12.3415,66.4027,33.5973,0.1606,4.6615,0.0991,0.1684,0.0827,0.1404,0.1793,0.1066,2411.4458,1.4923,1.4193,3081392416.27,13.0186,4.4113,90.6202,4.7617,4.7931,0.4681,65.5764,42.1053,42.1053,41.6153,22.0966,23.2581,41.8821,44.16,44.1416,19.9665,-0.8896,28.0546,18.2681,18.8049,18.8049,47.536,180.9488,18.2681
2,600325.SH,20181030,20180930,0.77,0.77,6.2025,6.2025,1.2999,0.2833,3.257,13309897.45,1607120031.1,3610604089.05,1.6406,0.3573,0.1937,739.3589,0.0922,20.3356,0.0857,1469535160.25,2130246122.17,,-16091642251.8116,-1392023118.9516,54355816017.71,121843206.25,87457047475.63,69747943863.51,10801843451.3,60792459017.78,83626066961.21,112568455978.69,7498364195.02,0.7651,5.8614,4.2836,3.5404,3.0369,1.0058,-7.5977,-0.6572,12.0605,27.4849,72.5151,8.8242,12.0605,3.4255,4.8363,0.5624,0.1004,88.8135,15.7147,16.216,13.0175,13.35,12.9106,1.389,1.0331,1.5585,17.3567,1.852,84.9674,6.6522,12.3203,93.2024,6.7976,6.4664,77.6923,11.5605,66.8607,33.1393,0.0956,5.6522,0.0917,0.1488,0.0761,0.1235,0.1549,0.0639,3176.8358,1.3775,1.0566,3044344551.46,15.6536,5.2267,90.3505,2.1245,2.1304,0.1577,129.331,87.8049,87.8049,40.6904,37.197,36.9671,85.8521,85.94,40.2317,77.6592,4.4906,17.3982,3.4813,2.7213,2.7213,-35.5866,-66.4157,5.3418
3,600325.SH,20180823,20180630,0.64,0.64,4.4514,4.4514,1.299,0.2833,3.4271,14067962.27,1332351331.81,2381212867.36,1.7772,0.3453,0.2105,717.352,0.0687,14.9225,0.0637,1111796694.42,1716781837.14,1754979222.73,-15568234862.361,-2529611121.681,44716695825.34,117034656.91,87502321448.57,72130642740.03,10786302626.88,63483863043.87,85078795664.33,111454673373.89,7859728695.35,0.6356,6.0341,2.0194,3.7104,1.9245,0.8104,-7.3494,-1.1942,14.0987,25.2532,74.7468,7.6404,14.0987,2.7173,4.6392,0.2839,0.0884,88.2092,17.994,18.2068,10.9178,11.07,10.8037,1.1601,0.8983,1.2862,21.8356,2.3202,84.6743,6.525,11.9998,92.8842,7.1158,6.9015,78.5093,11.4684,61.7242,38.2758,0.0524,5.525,0.0966,0.1461,0.0815,0.1233,0.1495,0.0323,2799.6288,1.7966,0.9098,3016133775.81,17.9651,1.9282,86.3158,6.1021,6.0838,0.4953,52.3128,137.037,137.037,125.9848,50.6155,50.1161,134.9453,134.24,123.0036,127.8664,7.5693,9.8378,1.6407,34.0701,34.0701,177.5891,81.8585,3.9119
4,600325.SH,20180428,20180331,0.28,0.28,0.7498,0.7498,1.3557,0.2822,3.0855,11769785.66,570889426.7,429515731.04,1.96,0.4159,0.1971,111.7298,0.0117,2.5796,0.0109,38809624.49,634912425.83,,-12256328973.2193,-1438445662.9393,45282317619.95,130321181.03,84205157512.34,71338041404.85,10290558187.78,69593219305.48,83937860891.4,107677689574.27,7133815112.61,0.2751,5.7832,0.083,3.3677,0.7555,0.2997,-5.7859,-0.6791,35.4607,27.0422,72.9578,17.8755,35.4607,6.6133,9.0264,2.2358,0.2191,97.5566,37.9003,39.9739,4.8287,4.77,4.7311,0.4337,0.3848,0.58,19.3148,1.7348,84.6675,6.5221,12.1315,92.8127,7.1873,6.7219,78.2011,11.377,55.9291,44.0709,0.0024,5.5221,0.0945,0.1455,0.0794,0.1222,0.1443,0.0014,8334.1388,1.5392,0.398,2983793489.02,37.7381,6.6133,97.5566,4.8287,4.7311,0.3848,11.0702,40.0,40.0,-32.5203,-12.3161,-12.8719,38.4985,36.59,21.4369,48.5201,3.0965,7.5902,-2.5857,-62.259,-62.259,-62.259,-42.9349,-6.7477
5,600325.SH,20180412,20171231,0.77,0.77,9.4022,9.4022,1.4843,0.2822,2.8105,23450133.68,1596926181.87,5611851123.53,2.1207,0.4422,0.1965,2245.381,0.169,30.6918,0.1571,2477649517.8,2561159028.85,2632392555.63,-37168426267.1433,-18822938537.8333,41518126699.41,111188779.03,74137314502.67,62943881519.86,10020278426.78,68375706974.0,76677441454.48,98053337348.96,6551155900.25,0.7649,5.6095,5.3341,3.0926,-2.1952,1.2091,-17.5462,-8.8858,8.9253,28.1765,71.8235,6.0119,8.9253,2.6915,2.9772,0.3431,-0.0019,87.56,12.7653,12.8593,13.0296,12.65,12.8411,2.0208,1.4026,2.0196,13.0296,2.0208,82.8783,5.8405,10.1913,92.6307,7.3693,7.1736,75.6092,12.1186,52.7037,47.2963,0.1852,4.8405,0.1026,0.1603,0.0866,0.1352,0.1592,0.0976,2327.245,1.4026,1.2785,2983965770.85,12.5942,2.9656,85.9566,6.2264,6.0954,0.5221,67.5786,60.4167,60.4167,-67.2989,29.5912,27.3223,59.1128,58.62,-40.7456,73.9332,-49.5149,22.7474,-8.5207,49.7627,49.7627,28.3475,187.0898,-8.5207
6,600325.SH,20171031,20170930,0.41,0.41,6.0145,6.0145,2.0213,0.181,2.5554,7571947.22,858276245.05,3066638645.23,2.129,0.5774,0.3719,1326.2609,0.1098,16.7934,0.1031,1469864639.93,1456433449.5,,-16576171005.8613,-1021390480.8413,39156913369.29,154528837.85,71352166575.41,49721998040.46,10870555387.21,66693913195.35,64979593496.09,94149646046.88,5796627776.97,0.4087,5.8318,3.0447,2.7364,2.7277,0.6875,-7.8252,-0.4822,8.3564,24.0698,75.9302,5.336,8.3564,2.5372,3.0877,-0.2888,-0.141,88.4632,11.6756,11.4314,6.833,6.85,6.7733,1.1781,0.8612,1.1811,9.1107,1.5708,82.9183,5.8542,9.7564,94.2347,5.7653,8.1451,75.7859,13.1212,53.3805,46.6195,0.1092,4.8542,0.1116,0.1731,0.0982,0.1524,0.2186,0.0583,2430.4466,1.1483,0.7004,3195833791.33,11.7202,1.6868,93.8055,2.411,2.3842,0.2128,79.3933,127.7778,127.7778,-77.0086,76.9036,75.4151,128.0292,131.19,-58.3392,122.3897,-47.5142,17.2801,-4.8953,65.2975,65.2975,110.1939,-15.2995,2.5359
7,600325.SH,20170831,20170630,0.27,0.27,3.3051,3.3051,2.1302,0.181,2.4151,4268616.12,564368180.59,2229539317.45,2.255,0.532,0.3701,1137.8205,0.063,10.3815,0.0591,1114342782.01,1066652663.65,1100806460.5,-17056706681.2952,-9410111557.9152,33421613542.79,159151395.11,66065319112.68,51496323167.64,10931417293.77,64404340763.4,67731928567.84,89553516803.18,5499416381.41,0.2684,5.8069,0.8936,2.5961,-0.6139,0.5035,-8.052,-4.4423,11.308,31.8449,68.1551,6.6497,11.308,3.2343,3.97,-0.5546,0.1495,84.0837,15.9986,15.2352,4.4969,4.44,4.4631,0.9004,0.6683,0.8786,8.9938,1.8008,80.9247,5.2424,9.3685,93.9808,6.0192,8.8776,73.7719,13.7357,51.5005,48.4995,0.0369,4.2424,0.1234,0.1862,0.1097,0.1655,0.2123,0.019,3225.9647,1.3366,0.48,3027298895.87,16.0329,4.2212,84.6563,1.1631,1.1512,0.2261,62.5977,68.75,68.75,-87.1039,167.214,163.6164,65.2056,65.7,-76.6309,68.8043,-47.7383,8.2054,-5.3015,40.6671,40.6671,-31.4882,-36.7881,-2.1319
8,600325.SH,20170429,20170331,0.36,0.36,3.5761,3.5761,4.6228,0.3259,5.0215,2746724.04,417950514.15,1351398719.64,2.2112,0.4686,0.3678,594.0532,0.0389,6.2059,0.0364,685824269.39,658916350.48,,-4714366085.4356,391607479.7944,30668682482.1,153364439.16,63970680424.39,46532964330.12,11841705851.48,60338789062.52,62051555883.75,86678078010.47,6292949318.89,0.3575,11.1629,0.123,5.3473,1.3458,0.5599,-4.006,0.3328,12.3491,32.1115,67.8885,4.1232,12.3491,2.5793,2.2339,-0.69,0.4735,83.7037,16.3073,15.6569,3.2205,3.2,3.1994,0.5698,0.4494,0.5913,12.882,2.2792,80.6746,5.1745,8.853,93.7514,6.2486,10.078,73.8026,15.1561,52.5559,47.4441,0.0029,4.1745,0.1386,0.2054,0.1249,0.1851,0.2545,0.0015,2670.7746,1.7976,0.3638,3034780138.24,16.3469,2.5793,83.7037,3.2205,3.1994,0.4494,3.4405,1300.0,1300.0,-95.413,1195.259,1260.3405,1135.1473,1757.7258,-95.1359,1371.8212,0.4653,3.2543,1.1356,367.1864,367.1864,367.1864,-38.7796,11.8895
9,600325.SH,20170408,20161231,0.87,0.87,11.3759,11.3759,4.8135,0.328,4.6951,11596707.54,1006785204.57,4292638142.35,2.475,0.5552,0.374,3515.1537,0.1385,19.5768,0.1295,1900397835.85,2016305322.36,2087016584.05,-3387194636.1714,-4831165219.8014,31926809937.25,180632728.03,58473909481.48,42626945314.08,11744430630.51,63394881514.1,58600530459.74,81689392464.95,5872252080.7,0.8711,11.1112,16.3117,5.0231,6.5943,1.7247,-2.8974,-4.1326,10.7353,32.2781,67.7219,7.3115,10.7353,3.6845,3.1811,0.4459,-0.0266,85.7101,14.7523,15.1614,8.2425,8.3,8.1486,1.963,1.3899,1.8491,8.2425,1.963,79.5992,4.9018,8.3136,93.4774,6.5226,10.3205,71.5808,15.9011,47.4484,52.5516,0.4437,3.9018,0.1434,0.2221,0.1297,0.2008,0.2755,0.2105,3040.6429,1.3899,0.9914,3042609885.24,14.8139,3.5967,80.8962,5.1017,5.0767,0.7072,64.1658,8.75,8.75,2852.8783,108.8453,110.9235,49.733,61.96,6762.586,35.3394,10.8216,21.751,10.6353,60.0669,60.0669,14.969,165.8301,10.6353
